PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1630197,20210514,99.0,3.0,9.0,0.333,0.443,-0.11,31.5,3.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,12245.0,2.3,1.3,1.0,4.13,4.76,3.52
1629346,20210514,104.0,8.0,17.0,0.471,0.453,0.018,19.9,10.0,8.0,2.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,8212.0,1.6,0.8,0.7,4.59,4.16,4.48
203458,20210514,100.0,5.0,9.0,0.556,0.51,0.046,11.1,8.0,6.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4004.0,0.8,0.3,0.4,4.15,3.96,3.42
2760,20210514,102.0,3.0,7.0,0.429,0.588,-0.16,5.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.4,0.2,0.1,4.34,3.48,2.89
1630264,20210514,100.0,2.0,10.0,0.2,0.392,-0.192,21.6,8.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8952.0,1.7,0.9,0.8,4.38,5.31,3.66
1630237,20210514,101.0,5.0,15.0,0.333,0.443,-0.109,30.2,5.0,2.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,12615.0,2.4,1.3,1.1,4.45,4.74,4.14
201229,20210514,96.0,1.0,1.0,1.0,0.454,0.546,6.3,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.0,0.5,0.3,0.2,4.38,4.74,3.93
1629717,20210514,101.0,2.0,5.0,0.4,0.398,0.002,35.4,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13389.0,2.5,1.4,1.1,3.85,4.28,3.42
203382,20210514,99.0,10.0,15.0,0.667,0.471,0.196,21.3,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,7784.0,1.5,0.8,0.7,3.93,4.23,3.62
203085,20210514,94.0,6.0,10.0,0.6,0.471,0.129,23.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8841.0,1.7,0.9,0.8,4.11,4.49,3.75
1627732,20210514,96.0,2.0,6.0,0.333,0.412,-0.078,26.5,2.0,1.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9805.0,1.9,1.0,0.9,4.04,4.38,3.71
202711,20210514,100.0,2.0,6.0,0.333,0.448,-0.114,26.9,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10951.0,2.1,1.1,1.0,4.43,4.88,4.04
1629626,20210514,94.0,0.0,2.0,0.0,0.441,-0.441,4.1,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.0,0.3,0.1,0.1,4.15,2.27,3.55
1630271,20210514,102.0,4.0,9.0,0.444,0.482,-0.038,23.3,6.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9512.0,1.8,1.0,0.8,4.3,4.2,4.43
1627741,20210514,105.0,6.0,14.0,0.429,0.424,0.004,28.7,5.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11490.0,2.2,1.2,0.9,4.4,4.37,3.99
1629244,20210514,101.0,2.0,3.0,0.667,0.487,0.18,3.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.0,0.3,0.2,0.1,4.46,6.89,2.62
1628419,20210514,101.0,5.0,9.0,0.556,0.412,0.144,16.7,5.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6125.0,1.2,0.6,0.6,4.02,4.36,3.75
1630216,20210514,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,0.1,0.0,0.0,5.47,0.0,0.0
1626224,20210514,102.0,3.0,10.0,0.3,0.415,-0.115,28.3,6.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11513.0,2.2,1.3,0.9,4.46,4.74,4.12
1628990,20210514,100.0,4.0,8.0,0.5,0.476,0.025,22.3,6.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,9228.0,1.7,0.9,0.9,4.36,5.41,4.01
