PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1628988,20210217,112.0,6.0,13.0,0.462,0.433,0.028,27.2,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,11417.0,2.2,1.1,1.1,4.49,4.71,4.29
1630174,20210217,99.0,3.0,5.0,0.6,0.474,0.126,21.1,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8437.0,1.6,0.9,0.7,4.23,4.49,3.92
202329,20210217,99.0,1.0,2.0,0.5,0.535,-0.035,11.5,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.0,0.9,0.5,0.4,4.43,4.57,4.28
202692,20210217,100.0,4.0,12.0,0.333,0.428,-0.095,24.1,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9420.0,1.8,0.9,0.9,4.2,4.29,4.11
203458,20210217,102.0,6.0,11.0,0.545,0.534,0.011,17.6,9.0,7.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,7119.0,1.3,0.7,0.6,4.15,4.56,3.74
1629599,20210217,103.0,5.0,11.0,0.455,0.457,-0.003,25.9,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10613.0,2.0,1.1,1.0,4.35,4.62,4.52
2738,20210217,109.0,4.0,6.0,0.667,0.481,0.186,20.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8050.0,1.5,0.8,0.7,4.14,4.14,4.14
203952,20210217,110.0,7.0,17.0,0.412,0.453,-0.041,38.1,13.0,8.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,13786.0,2.6,1.3,1.3,3.84,4.12,3.59
1629014,20210217,95.0,2.0,10.0,0.2,0.454,-0.254,24.8,6.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,9605.0,1.8,1.0,0.8,4.14,4.23,4.01
1630162,20210217,111.0,5.0,9.0,0.556,0.431,0.124,38.8,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14733.0,2.8,1.5,1.2,4.07,4.11,3.72
1628389,20210217,109.0,5.0,18.0,0.278,0.467,-0.189,33.6,14.0,8.0,6.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,12852.0,2.4,1.3,1.1,4.02,4.12,3.92
203463,20210217,,2.0,5.0,0.4,0.466,-0.066,20.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,9024.0,1.7,0.8,0.9,4.68,5.08,4.37
202711,20210217,101.0,3.0,8.0,0.375,0.461,-0.086,23.2,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9183.0,1.7,1.0,0.8,4.24,4.62,4.34
202954,20210217,,0.0,1.0,0.0,0.39,-0.39,10.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4097.0,0.8,0.4,0.4,4.23,4.29,4.16
203078,20210217,102.0,6.0,12.0,0.5,0.483,0.017,36.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13914.0,2.6,1.4,1.3,4.03,4.44,3.94
1629634,20210217,102.0,5.0,9.0,0.556,0.46,0.095,24.5,11.0,6.0,5.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,9936.0,1.9,1.0,0.9,4.37,4.47,4.26
1627742,20210217,94.0,8.0,14.0,0.571,0.469,0.103,32.5,10.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,12077.0,2.3,1.3,1.0,4.0,4.54,3.48
1628981,20210217,99.0,1.0,1.0,1.0,0.436,0.564,3.5,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1456.0,0.3,0.1,0.1,4.63,3.68,2.66
1629629,20210217,99.0,8.0,19.0,0.421,0.476,-0.055,34.4,11.0,8.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13817.0,2.6,1.4,1.2,4.22,4.47,3.97
2546,20210217,95.0,3.0,10.0,0.3,0.501,-0.201,19.7,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,6563.0,1.2,0.7,0.6,3.44,3.77,3.68
1626184,20210217,100.0,0.0,7.0,0.0,0.48,-0.48,18.5,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7737.0,1.5,0.8,0.6,4.63,4.64,3.95
1629643,20210217,100.0,1.0,3.0,0.333,0.429,-0.096,16.6,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6377.0,1.2,0.7,0.5,4.13,4.74,3.5
203991,20210217,99.0,6.0,13.0,0.462,0.506,-0.045,32.7,11.0,10.0,1.0,5.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,6.0,6.0,0.143,0.857,1.0,1.0,12181.0,2.3,1.3,1.0,3.98,4.57,3.4
1629632,20210217,99.0,6.0,9.0,0.667,0.46,0.207,24.3,4.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9695.0,1.8,1.0,0.8,4.14,4.63,3.66
203081,20210217,95.0,5.0,14.0,0.357,0.455,-0.098,37.9,6.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13507.0,2.6,1.5,1.1,3.85,4.33,3.34
1627814,20210217,110.0,2.0,7.0,0.286,0.433,-0.148,25.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10715.0,2.0,1.1,1.0,4.37,5.17,4.08
201568,20210217,99.0,9.0,10.0,0.9,0.513,0.387,25.0,7.0,5.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.5,0.0,9213.0,1.7,1.0,0.8,3.83,4.44,3.66
201980,20210217,110.0,9.0,22.0,0.409,0.414,-0.005,36.1,10.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,14357.0,2.7,1.4,1.3,4.23,4.22,4.25
