PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,sp_work_DEF_RATING_RANK,AST_TO_RANK,EFG_PCT_RANK,POSS,EFG_PCT,PACE_PER40,DREB_PCT,TS_PCT_RANK,OFF_RATING_RANK,E_TOV_PCT_RANK,sp_work_NET_RATING_RANK,FGA_PG_RANK,TM_TOV_PCT,E_DEF_RATING_RANK,AST_PCT_RANK,E_USG_PCT,OFF_RATING,OREB_PCT,sp_work_OFF_RATING,FGM_PG_RANK,PIE_RANK,PACE,AST_RATIO,E_PACE,E_NET_RATING,NET_RATING_RANK,AST_RATIO_RANK,DREB_PCT_RANK,FGM_PG,sp_work_OFF_RATING_RANK,sp_work_PACE_RANK,TM_TOV_PCT_RANK,DEF_RATING_RANK,DEF_RATING,REB_PCT,E_PACE_RANK,AST_PCT,FGA_PG,USG_PCT,PACE_RANK,E_OFF_RATING,AST_TO,USG_PCT_RANK,E_USG_PCT_RANK,E_NET_RATING_RANK,E_OFF_RATING_RANK,sp_work_NET_RATING,E_TOV_PCT,TS_PCT,PIE,E_DEF_RATING,sp_work_DEF_RATING,OREB_PCT_RANK,sp_work_PACE,REB_PCT_RANK,NET_RATING,AST_ADJ,POTENTIAL_AST,AST_PTS_CREATED,PASSES_MADE,SECONDARY_AST,FT_AST,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,PASSES_RECEIVED,DRIVE_FGM,DRIVE_PTS,DRIVE_AST_PCT,DRIVE_FGA,DRIVES,DRIVE_PASSES,DRIVE_FTA,DRIVE_PF_PCT,DRIVE_AST,DRIVE_FTM,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_PF,DRIVE_TOV,DRIVE_FG_PCT,DRIVE_TOV_PCT,AVG_SEC_PER_TOUCH,PTS_PER_ELBOW_TOUCH,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,TOUCHES,ELBOW_TOUCHES,AVG_DRIB_PER_TOUCH,FRONT_CT_TOUCHES,PTS_PER_POST_TOUCH,POINTS,POST_TOUCHES,PTS_PER_TOUCH,TIME_OF_POSS,DREB_CONTEST_PCT,AVG_DREB_DIST,OREB_CHANCE_PCT,DREB_CONTEST,OREB_CONTEST,DREB_CHANCES,REB_CONTEST,OREB_CHANCES,DREB_CHANCE_PCT,REB_CHANCE_PCT,OREB_UNCONTEST,OREB_CHANCE_PCT_ADJ,REB_CHANCES,OREB_CONTEST_PCT,DREB_UNCONTEST,REB_CONTEST_PCT,AVG_OREB_DIST,REB_CHANCE_DEFER,AVG_REB_DIST,OREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,REB_UNCONTEST,DREB_CHANCE_DEFER,PLAYER_LAST_TEAM_ID,very_tight_FG2M,very_tight_EFG_PCT,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG3M,very_tight_FG3A_FREQUENCY,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG2A,very_tight_FGM,G,very_tight_FGA,very_tight_FG_PCT,very_tight_FG2A_FREQUENCY,very_tight_FG3_PCT,very_tight_FG2_PCT,tight_FGA_FREQUENCY,tight_EFG_PCT,tight_FG_PCT,tight_FG2M,tight_FG3A,tight_FG2A_FREQUENCY,tight_FG3_PCT,tight_FGM,tight_FGA,tight_FG3M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG2_PCT,open_FG3A,open_EFG_PCT,open_FGM,open_FG_PCT,open_FG3_PCT,open_FG2M,open_FG2_PCT,open_FGA_FREQUENCY,open_FG2A,open_FG3A_FREQUENCY,open_FG2A_FREQUENCY,open_FG3M,open_FGA,wide_open_FG2A,wide_open_EFG_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FG_PCT,wide_open_FGA,wide_open_FG3A,wide_open_FG2M,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FG2A_FREQUENCY,wide_open_FG3_PCT,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3_PCT,PULL_UP_FGM,PULL_UP_EFG_PCT,PULL_UP_FGA,PULL_UP_FG3A,EFF_FG_PCT,CATCH_SHOOT_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,POST_TOUCH_FG_PCT,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_PTS,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,RA_FG_PCT,MID_FGA,BACKCOURT_FG_PCT,CORNER_3_FGA,LEFT_CORNER_3_FGM,ABOVE_BREAK_3_FGA,ITP_FGM,RIGHT_CORNER_3_FGA,MID_FGM,LEFT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FG_PCT,MID_FG_PCT,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FG_PCT,BACKCOURT_FGA,ITP_FGA,ITP_FG_PCT,RIGHT_CORNER_3_FGM,RA_FGA,CORNER_3_FGM,RA_FGM,PLAYER_POSITION,FGM_LT_06,FGA_LT_06,FREQ,LT_06_PCT,PLUSMINUS,NS_LT_06_PCT,TEAM_ABBR,FGA_35_39,FGA_5_9,FGA_10_14,FGM_LT_5,FGA_20_24,FGP_25_29,FGA_15_19,FGM_15_19,FGM_25_29,FGP_5_9,FGP_10_14,FGP_LT_5,FGM_10_14,FGM_5_9,FGM_35_39,FGA_30_34,FGA_25_29,FGP_30_34,FGA_40_PLUS,FGA_LT_5,FGM_30_34,FGP_15_19,FGM_20_24,FGP_40_PLUS,FGM_40_PLUS,FGP_35_39,FGP_20_24,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3A,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3M,year,date,playoffs,GAME_ID
1889,Andre Miller,Andre,1610612759,SAS,40.0,1,1,0,1.0,7.316666666666666,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,4,-7,3.0,0,0,4.0,1,1,1,1,150,102,141,1,77,112,77,89,94,89,73,137,140,121,59,81,43,1,34,123,117,126,149,18,1,145,,132,91,2,15,1.0,79.27,0.0,3,154,160,153,141,33.3,117,121,0.189,66.7,0.0,66.7,102,58,95.13,0.0,94.34,-42.2,153,121,137,2.0,154,107,160,132,121.4,0.0,125,0.0,2.0,0.176,107,72.0,0.0,80,76,149,152,-54.8,33.3,1.0,0.118,114.2,121.4,73,95.13,140,-54.8,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,3.94,0.0,1.0,2.0,24.0,0.0,3.21,14.0,0.0,4.0,0.0,0.167,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,0.0,1.0,,2.0,2.0,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,,1,1.0,1,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,1.0,0.0,,0.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,1.0,0.0,1.0,G,14.0,19.0,0.178,0.737,0.132,0.605,SAS,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,0.0,,,1.0,,0.0,0.0,,,,0.0,,0,0,,,,2016,20160305,False,21500928
203463,Ben McLemore,Ben,1610612758,SAC,23.0,1,0,1,0.0,14.633333333333333,1,5,0.2,0,1,0.0,1,1,1.0,0,2,2,0,1,0,0,0,1,0,3,-11,4.4,0,0,5.0,1,84,84,84,124,124,104,138,77,89,77,73,86,1,73,84,99,121,59,81,43,1,34,123,128,142,145,18,1,142,,111,91,140,32,0.2,87.47,0.2,140,145,122,144,104,16.7,130,121,0.187,78.1,0.0,78.1,124,152,104.97,0.0,103.06,-41.9,144,121,34,1.0,145,31,122,111,112.5,0.083,45,0.0,5.0,0.176,31,76.9,0.0,80,79,148,148,-34.4,15.5,0.276,-0.017,118.7,112.5,73,104.97,59,-34.4,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.333,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,19.0,0.0,1.53,10.0,0.0,3.0,0.0,0.158,0.6,0.0,3.9,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.667,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.9,0.0,1.0,0.667,2.0,0.0,1610612758.0,1.0,1.0,0.2,0.0,0.0,0.0,SAC,1.0,1.0,1.0,1.0,1.0,0.2,,1.0,0.4,0.0,0.0,0.0,0.0,0.4,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2,1.0,0.0,0.2,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0,,0,0.0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,0.0,,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,2.0,0.0,0.0,G,71.0,101.0,0.245,0.703,0.11,0.593,SAC,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,0.0,,,2.0,,0.0,0.0,,,,0.0,0.0,1,0,1.0,0.0,0.0,2016,20160305,False,21500928
1626246,Boban Marjanović,Boban,1610612759,SAS,27.0,1,1,0,1.0,18.596666666666668,3,4,0.75,0,0,0.0,3,4,0.75,2,7,9,1,1,0,0,1,2,4,9,15,20.3,0,0,19.0,1,1,1,1,105,77,115,10,77,112,77,31,27,58,21,15,18,84,59,81,43,113,66,24,75,16,73,18,1,71,,16,48,23,38,0.75,80.66,0.412,21,30,105,9,115,12.5,12,96,0.146,121.1,0.143,121.1,77,5,96.79,12.5,97.82,43.6,9,93,3,3.0,30,88,97,16,83.8,0.29,95,0.083,4.0,0.149,88,123.8,1.0,109,110,8,28,37.3,12.9,0.781,0.239,80.2,83.8,16,96.79,1,37.3,1.0,1.0,3.0,19.0,0.0,0.0,0.053,0.053,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,10.0,1.0,29.0,1.0,0.21,17.0,0.0,9.0,1.0,0.31,0.6,0.286,3.0,0.5,2.0,2.0,9.0,4.0,4.0,0.778,0.692,0.0,0.667,13.0,1.0,5.0,0.444,2.8,1.0,3.0,1.0,0.778,0.75,5.0,0.0,1610612759.0,2.0,1.0,0.667,0.0,0.0,0.0,SAS,2.0,2.0,1.0,2.0,1.0,0.667,,1.0,0.333,1.0,1.0,1.0,0.0,0.333,,1.0,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,C,43.0,80.0,0.494,0.538,-0.061,0.598,SAS,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,,,0.0,,0.0,4.0,,0.0,0.0,0.0,0.0,,0.0,,0,0,,,,2016,20160305,False,21500928
2564,Boris Diaw,Boris,1610612759,SAS,34.0,1,1,0,1.0,30.331666666666667,5,9,0.556,1,3,0.333,0,0,0.0,1,2,3,6,6,2,2,0,4,1,11,0,29.6,0,0,29.0,1,1,1,1,55,38,55,48,39,46,52,89,94,89,37,84,71,13,4,11,8,1,132,78,55,76,41,18,1,37,,57,48,51,66,0.611,85.72,0.069,64,108,156,87,55,28.6,46,16,0.208,97.0,0.04,97.0,38,84,102.86,28.6,103.81,7.3,87,21,112,5.0,108,45,156,57,100.0,0.056,39,0.316,9.0,0.2,45,101.3,1.0,67,66,60,83,-3.0,28.6,0.611,0.082,94.1,100.0,52,102.86,99,-3.0,8.0,12.0,16.0,60.0,1.0,1.0,0.133,0.1,48.0,1.0,2.0,0.2,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.5,0.0,1.77,0.333,7.0,0.857,73.0,6.0,0.77,48.0,0.0,11.0,2.0,0.151,2.2,0.0,6.0,0.333,0.0,1.0,3.0,1.0,3.0,0.667,0.5,0.0,0.333,6.0,1.0,2.0,0.333,5.7,0.0,5.9,0.0,0.667,0.5,2.0,0.0,1610612759.0,1.0,0.5,0.222,0.0,0.0,0.0,SAS,2.0,1.0,1.0,2.0,0.5,0.222,,0.5,0.222,1.0,1.0,2.0,0.0,0.222,,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,0.222,1.0,0.111,0.111,0.0,2.0,1.0,0.5,0.333,1.0,0.333,3.0,2.0,0.0,0.222,1.0,0.111,0.5,0.0,0.0,0.0,0,0.0,0,0.0,1,1.0,0.611,3.0,1.0,2.0,0.0,0.0,0.5,0.333,6.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,5.0,0.0,4.0,C-F,100.0,175.0,0.405,0.571,-0.019,0.59,SAS,,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,,0.333,0.5,3,1,2.0,0.5,1.0,2016,20160305,False,21500928
201954,Darren Collison,Darren,1610612758,SAC,28.0,1,0,1,0.0,33.36666666666667,5,9,0.556,0,0,0.0,2,2,1.0,0,3,3,7,1,2,1,1,0,1,12,1,34.1,0,0,28.0,1,84,84,84,40,38,55,48,77,112,77,42,50,1,73,52,71,8,59,11,20,113,1,78,45,70,29,18,1,41,,55,2,67,68,0.556,82.12,0.097,65,89,61,69,55,5.6,58,19,0.142,101.5,0.0,101.5,38,25,98.54,38.9,101.97,-0.9,69,10,88,5.0,89,70,61,55,98.6,0.047,50,0.292,9.0,0.143,70,96.2,7.0,112,116,82,109,2.9,5.6,0.607,0.181,97.1,98.6,73,98.54,108,2.9,9.0,13.0,18.0,41.0,0.0,2.0,0.22,0.171,42.0,2.0,4.0,0.167,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.667,0.0,0.5,0.0,0.0,1.0,0.0,4.75,0.0,0.0,0.0,52.0,0.0,4.38,20.0,0.0,12.0,0.0,0.231,4.1,0.0,11.8,0.0,0.0,0.0,7.0,0.0,3.0,0.429,0.3,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,11.8,0.0,0.429,0.3,3.0,0.0,,,,,,,,,,,,,,,,,0.375,0.667,0.667,2.0,0.0,0.375,,2.0,3.0,0.0,3.0,0.0,0.667,0.0,1.0,2.0,1.0,,2.0,1.0,0.25,2.0,0.0,0.25,0.0,2.0,3.0,0.333,0.375,0.0,0.333,3.0,0.0,1.0,0.0,1.0,0.375,,0.333,,0.5,4,,2,0.5,4,,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,G,57.0,74.0,0.16,0.77,0.173,0.598,SAC,,0.0,0.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,,0.0,,1,0,,0.0,,2016,20160305,False,21500928
2561,David West,David,1610612759,SAS,35.0,1,1,0,1.0,26.933333333333334,5,9,0.556,0,0,0.0,2,3,0.667,0,3,3,3,2,2,0,0,6,2,12,3,24.1,0,0,22.0,1,1,1,1,73,38,55,48,77,112,77,42,41,66,73,52,71,38,35,11,43,1,162,51,45,52,54,18,1,57,,38,39,67,56,0.556,83.91,0.115,74,92,106,55,55,13.3,39,59,0.208,100.0,0.0,100.0,38,99,100.69,20.0,102.51,6.3,55,54,75,5.0,92,56,106,38,93.0,0.061,47,0.158,9.0,0.2,56,97.9,1.5,67,65,62,103,7.0,13.1,0.581,0.067,91.6,93.0,73,100.69,92,7.0,4.0,6.0,8.0,34.0,0.0,1.0,0.118,0.088,34.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.6,3.0,1.0,45.0,5.0,0.24,33.0,0.0,12.0,1.0,0.267,1.2,0.0,3.8,0.0,0.0,0.0,8.0,0.0,2.0,0.375,0.3,0.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,3.8,0.0,0.5,0.375,3.0,2.0,,,,,,,,,,,,,,,,,0.111,1.0,1.0,1.0,0.0,0.111,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4,2.0,0.4,,2.0,0.4,0.556,5.0,0.0,0.556,0.0,5.0,3.0,0.667,0.333,0.0,0.667,3.0,0.0,2.0,0.0,2.0,0.333,,0.667,,0.0,0,,0,0.0,1,,0.556,8.0,0.5,3.0,0.0,0.0,0.5,0.667,3.0,,0.0,0.0,7.0,0.0,0.0,,0.0,1.0,0.0,4.0,,0.0,0.0,0.571,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,F,101.0,190.0,0.395,0.532,-0.052,0.584,SAS,,1.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,,,0.0,,0.0,0.0,,0.667,0.0,0.0,0.0,,0.0,,6,4,,0.667,,2016,20160305,False,21500928
202326,DeMarcus Cousins,DeMarcus,1610612758,SAC,25.0,1,0,1,0.0,36.175,10,20,0.5,1,3,0.333,10,15,0.667,3,6,9,3,4,1,0,1,5,13,31,-10,45.3,0,0,46.0,1,84,84,84,22,7,7,56,39,46,52,3,2,66,15,22,18,38,11,31,43,113,151,1,3,138,14,18,1,13,,101,72,71,74,0.525,82.38,0.188,73,107,97,106,7,12.1,100,52,0.372,97.3,0.094,97.3,7,42,98.85,9.1,101.19,-15.7,106,108,38,10.0,107,67,96,101,109.3,0.141,59,0.176,20.0,0.37,67,93.2,0.75,7,8,117,116,-12.0,11.9,0.583,0.137,108.9,109.3,29,98.85,33,-12.0,4.0,3.0,8.0,34.0,0.0,1.0,0.118,0.088,47.0,3.0,8.0,0.167,4.0,12.0,3.0,2.0,0.083,2.0,2.0,0.667,1.0,0.25,1.0,2.0,0.75,0.167,1.97,0.0,13.0,0.923,67.0,0.0,1.13,46.0,0.667,31.0,9.0,0.463,2.2,0.5,4.3,0.375,3.0,3.0,11.0,6.0,8.0,0.545,0.474,0.0,0.375,19.0,1.0,3.0,0.667,2.5,1.0,3.7,0.0,0.6,0.5,3.0,1.0,1610612758.0,5.0,0.833,0.316,0.0,0.0,0.0,SAC,6.0,5.0,1.0,6.0,0.833,0.316,,0.833,0.316,0.667,0.667,4.0,0.0,0.316,,4.0,6.0,0.0,6.0,0.0,0.667,0.0,0.0,0.0,0.0,,0.0,0.0,0.158,3.0,0.0,0.158,0.0,3.0,1.0,0.375,0.211,1.0,0.25,4.0,3.0,0.0,0.158,1.0,0.053,0.333,0.0,0.0,0.0,0,,0,0.0,1,0.0,0.525,3.0,0.625,0.0,0.667,6.0,0.0,0.2,12.0,0.0,0.0,0.667,3.0,,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.333,,2.0,0.5,0.0,12.0,0.0,8.0,C-F,197.0,353.0,0.415,0.558,-0.042,0.6,SAC,,2.0,0.0,8.0,3.0,1.0,2.0,0.0,1.0,0.5,0.0,0.667,0.0,1.0,,,1.0,,,12.0,,0.0,0.0,,,,0.0,0.333,5,1,3.0,0.3,1.0,2016,20160305,False,21500928
203613,Jonathon Simmons,Jonathon,1610612759,SAS,26.0,1,1,0,1.0,14.57,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,0,0,-5,5.4,0,0,4.0,1,1,1,1,126,148,141,148,77,89,77,89,94,89,73,84,99,56,110,81,43,1,66,123,153,111,141,18,1,145,,102,91,148,33,0.0,89.22,0.118,153,127,1,127,141,0.0,77,63,0.061,90.9,0.0,90.9,148,139,107.07,50.0,109.9,-10.8,127,2,72,0.0,127,24,1,102,109.4,0.071,9,0.154,2.0,0.061,24,91.9,0.0,150,151,98,123,-18.5,0.0,0.0,0.0,102.7,109.4,73,107.07,76,-18.5,3.0,4.0,4.0,16.0,1.0,0.0,0.188,0.125,17.0,0.0,0.0,0.333,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,21.0,1.0,1.86,15.0,0.0,0.0,0.0,0.0,1.0,0.5,3.5,0.0,1.0,0.0,4.0,1.0,0.0,0.5,0.5,0.0,0.0,4.0,0.0,1.0,0.5,0.0,1.0,3.5,0.0,0.667,0.667,1.0,1.0,1610612759.0,0.0,0.0,0.5,0.0,0.0,0.0,SAS,1.0,0.0,1.0,1.0,0.0,0.5,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,,0.0,,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,G-F,30.0,42.0,0.24,0.714,0.116,0.598,SAS,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1,0,1.0,0.0,0.0,2016,20160305,False,21500928
202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,1,1,0,1.0,36.38166666666667,9,24,0.375,1,5,0.2,6,7,0.857,5,8,13,6,4,1,1,2,1,5,25,5,51.6,1,0,49.0,1,1,1,1,21,11,3,101,39,17,71,9,14,51,8,14,8,13,11,31,20,152,34,17,11,43,9,1,1,8,,53,39,107,73,0.396,80.81,0.235,109,70,88,52,3,10.8,41,20,0.378,105.5,0.143,105.5,11,32,96.97,16.2,100.77,11.9,52,84,22,9.0,70,84,88,53,97.3,0.188,62,0.286,24.0,0.373,84,103.7,1.5,6,7,48,73,8.2,10.8,0.462,0.167,91.7,97.3,16,96.97,15,8.2,6.0,8.0,16.0,39.0,0.0,0.0,0.154,0.154,51.0,3.0,7.0,0.0,6.0,9.0,2.0,2.0,0.111,0.0,1.0,0.778,0.5,0.222,1.0,0.0,0.5,0.0,3.34,0.0,7.0,0.857,72.0,2.0,2.97,48.0,0.429,25.0,7.0,0.347,4.0,0.25,6.7,0.714,2.0,1.0,10.0,3.0,7.0,0.8,0.765,4.0,0.714,17.0,0.2,6.0,0.231,6.7,1.0,6.7,0.0,0.889,0.813,10.0,1.0,1610612759.0,1.0,0.25,0.182,0.0,0.0,0.0,SAS,4.0,1.0,1.0,4.0,0.25,0.182,,0.25,0.227,0.6,0.6,3.0,0.0,0.227,,3.0,5.0,0.0,5.0,0.0,0.6,1.0,0.375,3.0,0.375,0.0,3.0,0.429,0.364,7.0,0.045,0.318,0.0,8.0,1.0,0.5,0.227,1.0,0.4,5.0,4.0,1.0,0.182,2.0,0.045,0.25,1.0,1.0,0.286,5,1.0,2,0.357,7,1.0,0.396,0.0,0.5,0.0,0.25,3.0,0.0,0.0,6.0,0.0,0.0,0.625,7.0,,1.0,0.0,4.0,2.0,1.0,1.0,0.0,,0.0,0.143,1.0,0.25,,4.0,0.5,0.0,8.0,0.0,5.0,F,79.0,152.0,0.278,0.52,-0.08,0.599,SAS,,4.0,2.0,5.0,2.0,0.333,5.0,1.0,1.0,0.5,0.0,0.625,0.0,2.0,,,3.0,,,8.0,,0.2,0.0,,,,0.0,0.0,4,0,4.0,0.0,0.0,2016,20160305,False,21500928
203937,Kyle Anderson,Kyle,1610612759,SAS,22.0,1,1,0,1.0,27.81,2,3,0.667,0,1,0.0,0,0,0.0,1,6,7,2,2,1,1,0,0,3,4,7,19.4,0,0,17.0,1,1,1,1,69,102,128,22,77,89,77,89,94,89,37,22,27,56,35,31,20,1,1,32,117,38,77,18,1,85,,13,48,37,57,0.667,81.98,0.207,46,115,156,43,128,28.6,9,82,0.08,94.7,0.043,94.7,102,35,98.38,28.6,101.56,14.8,43,21,31,2.0,115,72,156,13,82.5,0.135,55,0.105,3.0,0.078,72,93.4,1.0,148,148,40,115,12.3,28.6,0.667,0.161,78.5,82.5,48,98.38,38,12.3,2.0,4.0,4.0,42.0,0.0,0.0,0.048,0.048,33.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,1.0,0.0,0.333,2.25,0.0,1.0,0.0,50.0,0.0,1.32,26.0,0.0,4.0,0.0,0.08,1.9,0.167,6.6,0.5,1.0,1.0,7.0,2.0,2.0,0.857,0.778,0.0,0.5,9.0,1.0,5.0,0.286,2.3,0.0,6.0,0.0,0.857,0.778,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,1.0,,2.0,1.0,0.667,2.0,0.0,0.667,0.0,2.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.0,0.0,,0.0,1.0,2,,1,1.0,1,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,35.0,58.0,0.239,0.603,0.022,0.581,SAS,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1,0,1.0,0.0,0.0,2016,20160305,False,21500928
