PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1733,20131112,96.0,3.0,8.0,0.375,0.47,-0.095,7144.0,1.4,0.7,0.7,4.41,4.76,4.11
202329,20131112,100.0,3.0,5.0,0.6,0.459,0.141,7131.0,1.4,0.7,0.6,4.79,5.08,3.9
203083,20131112,95.0,4.0,9.0,0.444,0.496,-0.052,10347.0,2.0,1.0,0.9,4.22,4.21,3.79
2738,20131112,95.0,6.0,10.0,0.6,0.442,0.158,11573.0,2.2,1.1,1.1,4.14,4.49,3.84
101106,20131112,95.0,4.0,11.0,0.364,0.454,-0.091,7833.0,1.5,0.8,0.7,3.71,4.33,3.19
203076,20131112,100.0,4.0,7.0,0.571,0.446,0.125,10015.0,1.9,1.0,0.9,4.31,4.42,4.2
201627,20131112,100.0,2.0,3.0,0.667,0.447,0.22,5913.0,1.1,0.6,0.5,4.09,4.12,4.05
203085,20131112,100.0,1.0,3.0,0.333,0.494,-0.161,6104.0,1.2,0.6,0.5,4.88,4.64,4.3
203108,20131112,97.0,,,,,,446.0,0.1,0.1,0.0,4.56,6.08,0.0
203078,20131112,96.0,5.0,11.0,0.455,0.459,-0.004,14207.0,2.7,1.3,1.4,4.44,4.68,4.23
201943,20131112,95.0,7.0,9.0,0.778,0.485,0.293,10251.0,1.9,1.1,0.9,4.23,4.49,4.41
202688,20131112,98.0,5.0,7.0,0.714,0.479,0.235,8371.0,1.6,0.9,0.7,4.07,4.3,3.82
203148,20131112,100.0,2.0,4.0,0.5,0.414,0.087,3570.0,0.7,0.4,0.3,4.75,5.03,4.42
2406,20131112,,1.0,3.0,0.333,0.409,-0.076,9929.0,1.9,1.1,0.8,4.28,4.37,4.17
1497,20131112,95.0,,,,,,1990.0,0.4,0.2,0.2,4.25,3.54,5.31
2365,20131112,98.0,3.0,8.0,0.375,0.474,-0.099,7232.0,1.4,0.6,0.7,4.43,4.23,4.0
2547,20131112,98.0,7.0,13.0,0.538,0.427,0.112,8451.0,1.6,0.7,0.9,4.08,4.01,4.14
2549,20131112,101.0,3.0,9.0,0.333,0.44,-0.107,7897.0,1.5,0.8,0.7,4.22,4.81,3.71
101135,20131112,95.0,2.0,5.0,0.4,0.491,-0.091,9353.0,1.8,0.9,0.9,4.01,4.41,3.68
201971,20131112,97.0,2.0,5.0,0.4,0.479,-0.079,8198.0,1.6,0.8,0.8,4.02,3.92,4.12
1717,20131112,97.0,3.0,12.0,0.25,0.46,-0.21,10967.0,2.1,1.1,1.0,4.04,3.96,4.13
203110,20131112,95.0,2.0,6.0,0.333,0.464,-0.131,6664.0,1.3,0.7,0.6,4.45,4.39,4.51
2548,20131112,98.0,7.0,13.0,0.538,0.426,0.112,11278.0,2.1,1.0,1.1,4.13,4.39,3.92
202327,20131112,98.0,2.0,4.0,0.5,0.508,-0.008,6263.0,1.2,0.7,0.5,4.24,4.57,3.85
203548,20131112,101.0,2.0,2.0,1.0,0.458,0.542,1572.0,0.3,0.2,0.1,4.77,6.46,3.13
201569,20131112,100.0,1.0,3.0,0.333,0.447,-0.114,12105.0,2.3,1.3,1.0,4.3,4.77,3.83
201953,20131112,,2.0,2.0,1.0,0.455,0.545,5552.0,1.1,0.6,0.5,4.75,5.02,4.47
203539,20131112,97.0,2.0,5.0,0.4,0.355,0.045,4605.0,0.9,0.5,0.4,4.45,4.94,3.95
202066,20131112,96.0,0.0,1.0,0.0,0.353,-0.353,440.0,0.1,0.0,0.1,4.56,0.0,6.09
202390,20131112,,3.0,6.0,0.5,0.544,-0.044,8580.0,1.6,1.0,0.6,3.96,4.65,3.17
203507,20131112,98.0,4.0,7.0,0.571,0.478,0.094,8692.0,1.6,0.9,0.7,4.45,4.7,4.17
203540,20131112,95.0,3.0,6.0,0.5,0.458,0.042,6050.0,1.1,0.6,0.5,3.8,4.44,3.24
203318,20131112,96.0,,,,,,519.0,0.1,0.0,0.1,4.56,0.0,6.08
202328,20131112,95.0,10.0,15.0,0.667,0.497,0.169,10809.0,2.0,1.1,0.9,3.89,3.92,3.86
201880,20131112,100.0,4.0,8.0,0.5,0.503,-0.003,4678.0,0.9,0.6,0.3,4.63,5.23,3.77
