PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20131105,103.0,0.0,1.0,0.0,0.432,-0.432,327.0,0.1,0.0,0.0,5.89,0.0,0.0
201143,20131105,96.0,5.0,13.0,0.385,0.454,-0.069,13058.0,2.5,1.3,1.1,4.27,4.42,3.77
202329,20131105,98.0,4.0,9.0,0.444,0.472,-0.028,10390.0,2.0,1.0,1.0,4.41,4.89,4.02
101187,20131105,97.0,2.0,5.0,0.4,0.377,0.023,4578.0,0.9,0.5,0.4,4.5,4.48,4.54
202692,20131105,97.0,4.0,10.0,0.4,0.475,-0.075,10858.0,2.1,1.0,1.0,4.55,4.39,4.29
203459,20131105,99.0,1.0,1.0,1.0,0.401,0.599,360.0,0.1,0.0,0.0,5.07,0.0,0.0
2405,20131105,94.0,1.0,3.0,0.333,0.409,-0.075,4075.0,0.8,0.4,0.4,4.32,4.61,4.07
101161,20131105,88.0,5.0,10.0,0.5,0.516,-0.016,8317.0,1.6,0.8,0.8,4.06,4.15,3.97
101154,20131105,97.0,1.0,3.0,0.333,0.494,-0.161,7963.0,1.5,0.8,0.7,4.03,4.53,3.58
203083,20131105,98.0,7.0,13.0,0.538,0.451,0.087,11944.0,2.3,1.2,1.1,4.06,3.98,4.14
1889,20131105,,1.0,6.0,0.167,0.485,-0.319,10540.0,2.0,1.1,0.9,4.11,4.29,3.9
200745,20131105,94.0,3.0,8.0,0.375,0.442,-0.067,8173.0,1.5,0.8,0.8,3.9,4.37,3.96
1905,20131105,97.0,0.0,1.0,0.0,0.413,-0.413,6368.0,1.2,0.6,0.6,4.26,4.34,4.19
203076,20131105,98.0,5.0,12.0,0.417,0.46,-0.043,14609.0,2.8,1.4,1.3,4.24,4.41,3.78
201627,20131105,98.0,3.0,5.0,0.6,0.464,0.136,7574.0,1.4,0.8,0.7,4.07,4.72,4.02
201229,20131105,95.0,4.0,9.0,0.444,0.412,0.033,8524.0,1.6,1.0,0.6,4.34,4.97,3.58
203462,20131105,97.0,3.0,7.0,0.429,0.44,-0.011,6595.0,1.2,0.7,0.5,4.22,4.53,3.84
203463,20131105,97.0,2.0,4.0,0.5,0.436,0.064,9629.0,1.8,1.0,0.9,4.75,5.52,4.55
2757,20131105,,0.0,3.0,0.0,0.429,-0.429,1501.0,0.3,0.1,0.1,5.13,3.6,3.25
203108,20131105,102.0,1.0,4.0,0.25,0.452,-0.202,2547.0,0.5,0.3,0.2,4.65,4.61,4.71
202687,20131105,95.0,1.0,5.0,0.2,0.41,-0.21,6732.0,1.3,0.7,0.6,4.2,4.3,4.09
2564,20131105,104.0,6.0,14.0,0.429,0.51,-0.081,10255.0,1.9,1.1,0.9,4.34,5.23,3.97
201943,20131105,98.0,1.0,5.0,0.2,0.409,-0.209,14872.0,2.8,1.5,1.3,4.67,4.87,4.46
201575,20131105,97.0,2.0,3.0,0.667,0.507,0.16,3538.0,0.7,0.4,0.3,4.31,5.11,3.57
203148,20131105,98.0,3.0,7.0,0.429,0.461,-0.033,11744.0,2.2,1.2,1.1,4.46,5.06,4.3
201572,20131105,97.0,6.0,10.0,0.6,0.497,0.103,8281.0,1.6,0.8,0.8,3.85,4.57,3.32
201228,20131105,99.0,1.0,15.0,0.067,0.388,-0.321,11889.0,2.3,1.2,1.1,4.56,5.23,4.0
2546,20131105,94.0,6.0,14.0,0.429,0.417,0.012,15363.0,2.9,1.4,1.5,3.91,3.94,3.88
201858,20131105,96.0,6.0,9.0,0.667,0.411,0.256,9588.0,1.8,1.0,0.9,4.35,4.7,4.48
202718,20131105,99.0,5.0,10.0,0.5,0.434,0.066,13009.0,2.5,1.3,1.2,4.57,4.85,4.29
101112,20131105,97.0,4.0,6.0,0.667,0.471,0.196,7084.0,1.3,0.7,0.6,4.14,4.12,4.15
1497,20131105,98.0,6.0,8.0,0.75,0.449,0.301,8270.0,1.6,0.9,0.7,4.02,4.12,3.9
2365,20131105,88.0,2.0,2.0,1.0,0.505,0.496,6595.0,1.2,0.6,0.6,4.16,4.15,4.17
2549,20131105,101.0,8.0,16.0,0.5,0.479,0.021,6849.0,1.3,0.7,0.6,4.53,4.93,4.14
101236,20131105,88.0,4.0,6.0,0.667,0.48,0.187,4455.0,0.8,0.4,0.4,3.77,3.77,3.78
203469,20131105,95.0,4.0,5.0,0.8,0.465,0.335,7295.0,1.4,0.8,0.6,4.67,5.07,4.23
201571,20131105,,2.0,3.0,0.667,0.413,0.253,5208.0,1.0,0.6,0.4,4.38,4.75,3.92
203081,20131105,99.0,8.0,13.0,0.615,0.437,0.178,15825.0,3.0,1.7,1.3,4.27,4.71,3.81
201980,20131105,104.0,4.0,7.0,0.571,0.448,0.124,10308.0,2.0,1.0,0.9,4.93,5.21,4.2
201589,20131105,103.0,2.0,6.0,0.333,0.473,-0.14,3196.0,0.6,0.3,0.3,4.31,4.13,4.5
2561,20131105,99.0,4.0,8.0,0.5,0.425,0.075,11183.0,2.1,1.1,1.0,3.76,4.08,3.44
201971,20131105,102.0,4.0,6.0,0.667,0.476,0.191,7010.0,1.3,0.7,0.6,4.2,4.29,4.11
201942,20131105,88.0,5.0,14.0,0.357,0.503,-0.146,13304.0,2.5,1.4,1.1,3.9,4.59,3.28
202326,20131105,97.0,8.0,20.0,0.4,0.487,-0.087,10925.0,2.1,1.0,1.1,4.33,4.21,4.44
201960,20131105,96.0,3.0,9.0,0.333,0.41,-0.076,13014.0,2.5,1.3,1.1,4.34,4.37,3.94
203471,20131105,96.0,3.0,5.0,0.6,0.455,0.145,7865.0,1.5,0.9,0.6,4.72,5.29,4.06
101114,20131105,97.0,4.0,12.0,0.333,0.339,-0.006,9078.0,1.7,0.9,0.9,4.19,5.36,3.79
202324,20131105,97.0,6.0,15.0,0.4,0.491,-0.091,9612.0,1.8,1.0,0.8,4.42,4.46,4.39
1717,20131105,102.0,2.0,7.0,0.286,0.439,-0.153,9723.0,1.8,1.0,0.9,3.87,4.34,3.84
202388,20131105,99.0,2.0,7.0,0.286,0.396,-0.11,7502.0,1.4,0.8,0.6,4.68,4.72,4.63
2748,20131105,99.0,2.0,4.0,0.5,0.481,0.019,8107.0,1.5,0.8,0.8,4.35,4.95,4.37
2730,20131105,99.0,7.0,16.0,0.438,0.464,-0.026,13696.0,2.6,1.4,1.2,4.07,4.6,3.59
2548,20131105,88.0,4.0,6.0,0.667,0.477,0.19,11633.0,2.2,1.2,1.0,3.96,4.28,3.64
1882,20131105,96.0,4.0,7.0,0.571,0.435,0.137,4076.0,0.8,0.4,0.4,4.18,3.94,4.44
202683,20131105,97.0,6.0,9.0,0.667,0.51,0.157,12539.0,2.4,1.3,1.1,4.11,4.2,4.03
202339,20131105,97.0,3.0,9.0,0.333,0.451,-0.118,12008.0,2.3,1.3,1.0,4.34,4.53,4.11
201569,20131105,98.0,4.0,6.0,0.667,0.444,0.223,12955.0,2.5,1.3,1.1,4.38,4.86,3.63
203095,20131105,103.0,3.0,6.0,0.5,0.492,0.008,3802.0,0.7,0.4,0.3,4.65,5.08,4.17
101128,20131105,99.0,1.0,5.0,0.2,0.415,-0.215,8255.0,1.6,0.8,0.8,4.27,4.32,4.21
203539,20131105,102.0,3.0,6.0,0.5,0.412,0.088,10872.0,2.1,1.2,0.8,4.8,5.04,4.0
101123,20131105,97.0,3.0,11.0,0.273,0.442,-0.169,12324.0,2.3,1.2,1.1,4.47,4.52,4.41
201945,20131105,95.0,3.0,8.0,0.375,0.414,-0.039,13710.0,2.6,1.6,1.0,4.38,5.14,3.54
203540,20131105,98.0,1.0,2.0,0.5,0.458,0.043,4491.0,0.9,0.4,0.4,4.66,5.25,3.41
202330,20131105,97.0,1.0,1.0,1.0,0.439,0.561,12192.0,2.3,1.4,1.0,4.4,4.87,4.26
202328,20131105,98.0,8.0,14.0,0.571,0.45,0.121,12131.0,2.3,1.3,1.0,3.97,4.27,3.65
202962,20131105,99.0,1.0,1.0,1.0,0.475,0.525,346.0,0.1,0.0,0.0,5.91,0.0,0.0
201880,20131105,98.0,4.0,7.0,0.571,0.482,0.089,6075.0,1.2,0.7,0.5,4.57,4.99,4.09
202349,20131105,88.0,6.0,8.0,0.75,0.481,0.269,8066.0,1.5,0.8,0.7,4.55,4.91,4.2
203546,20131105,97.0,1.0,4.0,0.25,0.399,-0.149,4907.0,0.9,0.4,0.5,4.5,4.54,4.48
101133,20131105,99.0,3.0,8.0,0.375,0.474,-0.099,5097.0,1.0,0.5,0.5,4.36,4.02,4.76
202697,20131105,94.0,1.0,6.0,0.167,0.42,-0.253,12835.0,2.4,1.1,1.3,4.4,4.29,4.51
202738,20131105,97.0,5.0,9.0,0.556,0.438,0.117,10722.0,2.0,1.1,0.9,4.26,4.84,3.71
202397,20131105,97.0,6.0,8.0,0.75,0.429,0.321,6575.0,1.2,0.7,0.6,4.46,5.26,4.4
