PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140328,104,6.0,14.0,0.429,0.458,-0.03,11146.0,2.1,1.0,1.1,4.28,4.41,4.16
201189,20140328,89,,,,,,844.0,0.2,0.1,0.1,6.32,4.28,12.02
1733,20140328,92,4.0,12.0,0.333,0.457,-0.124,7691.0,1.5,0.7,0.7,4.08,4.14,3.52
2744,20140328,101,10.0,21.0,0.476,0.482,-0.006,13879.0,2.6,1.4,1.2,3.76,3.85,3.66
202329,20140328,90,4.0,11.0,0.364,0.439,-0.075,12502.0,2.4,1.2,1.1,4.35,4.36,3.98
101187,20140328,91,1.0,6.0,0.167,0.437,-0.271,7746.0,1.5,0.8,0.7,4.19,4.33,4.05
203458,20140328,92,2.0,6.0,0.333,0.421,-0.088,2083.0,0.4,0.2,0.2,4.0,3.84,4.17
203144,20140328,102,2.0,2.0,1.0,0.443,0.558,2483.0,0.5,0.3,0.2,4.87,5.27,4.38
201582,20140328,90,4.0,8.0,0.5,0.492,0.008,9881.0,1.9,1.0,0.9,4.07,4.15,3.98
202087,20140328,92,1.0,2.0,0.5,0.44,0.061,3939.0,0.7,0.4,0.4,4.42,5.28,4.84
2405,20140328,92,3.0,6.0,0.5,0.499,0.001,10268.0,1.9,1.0,0.9,3.83,3.8,3.87
101161,20140328,91,2.0,6.0,0.333,0.456,-0.122,10461.0,2.0,1.1,0.9,4.25,4.25,4.23
2760,20140328,92,0.0,2.0,0.0,0.418,-0.418,11268.0,2.1,1.1,1.0,4.32,4.48,4.14
101154,20140328,91,3.0,9.0,0.333,0.461,-0.128,8560.0,1.6,0.9,0.8,3.84,4.17,3.99
203083,20140328,86,10.0,12.0,0.833,0.482,0.351,12609.0,2.4,1.2,1.1,4.13,4.03,3.88
2738,20140328,87,4.0,6.0,0.667,0.448,0.219,10166.0,1.9,0.9,1.0,3.96,4.3,3.68
1889,20140328,92,1.0,2.0,0.5,0.427,0.073,3742.0,0.7,0.3,0.4,3.93,3.75,4.09
203460,20140328,90,2.0,4.0,0.5,0.4,0.1,5917.0,1.1,0.5,0.6,4.36,4.49,4.26
101106,20140328,87,0.0,2.0,0.0,0.463,-0.463,1181.0,0.2,0.1,0.1,3.0,4.9,2.15
203094,20140328,100,3.0,4.0,0.75,0.454,0.296,2034.0,0.4,0.2,0.2,4.44,4.69,4.22
203076,20140328,90,,,,,,1245.0,0.2,0.1,0.1,3.24,4.14,2.67
201627,20140328,90,2.0,7.0,0.286,0.457,-0.171,11628.0,2.2,1.2,1.0,3.92,4.35,3.5
