PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140129,104.0,4.0,6.0,0.667,0.427,0.24,7840.0,1.5,0.8,0.7,4.01,4.14,3.87
201189,20140129,83.0,7.0,13.0,0.538,0.463,0.075,8051.0,1.5,0.8,0.7,3.98,4.35,3.62
2744,20140129,104.0,12.0,24.0,0.5,0.487,0.013,10896.0,2.1,1.1,1.0,3.91,4.01,3.8
202329,20140129,94.0,4.0,12.0,0.333,0.469,-0.136,13660.0,2.6,1.5,1.1,4.28,4.71,3.81
203458,20140129,98.0,4.0,7.0,0.571,0.45,0.122,8355.0,1.6,0.8,0.7,4.36,4.28,3.88
201582,20140129,94.0,2.0,3.0,0.667,0.526,0.141,5925.0,1.1,0.6,0.5,4.07,4.12,4.01
101161,20140129,90.0,2.0,10.0,0.2,0.459,-0.259,13124.0,2.5,1.3,1.2,4.25,4.51,4.01
203094,20140129,91.0,1.0,1.0,1.0,0.54,0.46,1256.0,0.2,0.1,0.1,3.65,3.69,3.6
201627,20140129,94.0,2.0,5.0,0.4,0.418,-0.018,6698.0,1.3,0.7,0.5,4.3,4.13,3.78
201229,20140129,104.0,1.0,4.0,0.25,0.381,-0.131,8063.0,1.5,0.9,0.6,4.23,4.58,3.8
203382,20140129,86.0,0.0,3.0,0.0,0.472,-0.472,3060.0,0.6,0.3,0.3,4.09,4.71,3.62
201167,20140129,91.0,4.0,10.0,0.4,0.411,-0.011,12823.0,2.4,1.3,1.1,4.12,4.35,3.89
203085,20140129,94.0,2.0,6.0,0.333,0.435,-0.102,8484.0,1.6,1.0,0.7,4.4,4.86,4.42
203463,20140129,83.0,5.0,9.0,0.556,0.468,0.087,10305.0,2.0,1.1,0.9,4.59,5.15,4.06
202687,20140129,104.0,2.0,4.0,0.5,0.438,0.063,6119.0,1.2,0.7,0.5,4.58,4.79,4.32
