PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20131229,,2.0,7.0,0.286,0.435,-0.149,8622.0,1.6,0.9,0.8,4.12,4.53,4.2
2760,20131229,107.0,10.0,19.0,0.526,0.507,0.019,14388.0,2.7,1.5,1.3,4.43,4.62,4.56
2738,20131229,106.0,5.0,10.0,0.5,0.427,0.073,14137.0,2.7,1.4,1.3,4.11,4.68,3.64
203460,20131229,96.0,1.0,2.0,0.5,0.411,0.089,3078.0,0.6,0.3,0.3,4.97,4.61,5.4
101106,20131229,106.0,11.0,17.0,0.647,0.468,0.179,10126.0,1.9,1.0,0.9,3.96,4.34,3.62
203094,20131229,97.0,1.0,5.0,0.2,0.423,-0.223,3027.0,0.6,0.3,0.3,4.54,4.64,4.44
203461,20131229,107.0,0.0,4.0,0.0,0.409,-0.409,4499.0,0.9,0.5,0.4,4.8,5.11,4.45
203382,20131229,93.0,1.0,5.0,0.2,0.463,-0.263,4090.0,0.8,0.4,0.3,4.56,4.65,3.36
201167,20131229,97.0,6.0,13.0,0.462,0.418,0.044,14641.0,2.8,1.5,1.3,3.98,4.37,3.59
203463,20131229,91.0,5.0,12.0,0.417,0.474,-0.058,11973.0,2.3,1.2,1.1,4.49,4.69,4.29
2564,20131229,93.0,3.0,7.0,0.429,0.454,-0.026,9214.0,1.7,0.9,0.8,4.11,4.52,3.74
203561,20131229,100.0,0.0,2.0,0.0,0.446,-0.446,2696.0,0.5,0.3,0.2,4.9,5.95,3.87
101139,20131229,107.0,5.0,8.0,0.625,0.453,0.172,9234.0,1.7,0.9,0.8,4.35,4.57,4.12
202718,20131229,96.0,4.0,7.0,0.571,0.478,0.094,12641.0,2.4,1.3,1.1,4.32,4.32,4.31
2549,20131229,101.0,1.0,7.0,0.143,0.437,-0.295,3624.0,0.7,0.4,0.3,4.31,4.45,4.16
202709,20131229,93.0,,,,,,72.0,0.0,0.0,0.0,0.0,0.0,0.0
201980,20131229,93.0,4.0,9.0,0.444,0.426,0.018,8246.0,1.6,0.8,0.7,4.63,5.09,3.73
