PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140314,101,2.0,5.0,0.4,0.439,-0.039,5307.0,1.0,0.5,0.5,4.01,4.41,3.68
1733,20140314,101,2.0,4.0,0.5,0.443,0.057,2706.0,0.5,0.3,0.2,3.69,3.97,3.34
2744,20140314,97,12.0,22.0,0.545,0.48,0.066,12701.0,2.4,1.3,1.1,3.77,3.81,3.74
202329,20140314,99,7.0,9.0,0.778,0.484,0.294,13250.0,2.5,1.3,1.2,4.65,5.09,4.25
202692,20140314,89,7.0,12.0,0.583,0.423,0.161,8697.0,1.6,1.0,0.7,4.24,4.76,4.17
203458,20140314,98,0.0,3.0,0.0,0.439,-0.439,3225.0,0.6,0.3,0.3,4.06,4.74,3.54
203144,20140314,95,1.0,2.0,0.5,0.397,0.103,719.0,0.1,0.1,0.1,2.92,7.7,4.71
201582,20140314,99,1.0,3.0,0.333,0.509,-0.175,3797.0,0.7,0.4,0.3,4.4,5.11,3.71
101161,20140314,88,6.0,16.0,0.375,0.462,-0.087,12207.0,2.3,1.3,1.1,3.94,4.35,3.86
2760,20140314,98,1.0,5.0,0.2,0.497,-0.297,8271.0,1.6,0.8,0.7,4.8,4.88,4.14
2738,20140314,97,4.0,10.0,0.4,0.436,-0.036,11075.0,2.1,1.0,1.1,4.09,4.32,3.92
1889,20140314,101,2.0,3.0,0.667,0.442,0.225,4409.0,0.8,0.5,0.3,3.75,4.16,3.22
101106,20140314,97,3.0,12.0,0.25,0.464,-0.214,9758.0,1.8,0.9,0.9,3.88,4.05,3.71
203094,20140314,103,3.0,6.0,0.5,0.442,0.058,3350.0,0.6,0.3,0.3,4.15,4.06,4.26
203076,20140314,99,13.0,21.0,0.619,0.449,0.17,14960.0,2.8,1.5,1.4,4.22,4.65,4.1
201627,20140314,99,1.0,5.0,0.2,0.391,-0.191,6027.0,1.1,0.6,0.5,3.87,4.37,3.42
203462,20140314,98,0.0,2.0,0.0,0.418,-0.418,1595.0,0.3,0.2,0.1,4.67,6.24,3.1
203382,20140314,101,6.0,8.0,0.75,0.466,0.285,6958.0,1.3,0.8,0.6,4.37,4.84,4.54
201167,20140314,103,6.0,13.0,0.462,0.442,0.02,15411.0,2.9,1.5,1.4,4.1,4.08,4.12
203085,20140314,99,0.0,3.0,0.0,0.43,-0.43,3165.0,0.6,0.3,0.3,4.13,4.38,3.91
202340,20140314,98,5.0,9.0,0.556,0.464,0.091,6492.0,1.2,0.7,0.5,4.33,4.57,4.05
2757,20140314,88,,,,,,287.0,0.1,0.0,0.0,7.12,0.0,0.0
202687,20140314,97,3.0,4.0,0.75,0.445,0.305,3863.0,0.7,0.4,0.3,4.29,4.88,3.68
201933,20140314,89,4.0,9.0,0.444,0.459,-0.015,11914.0,2.3,1.1,1.2,3.79,4.07,3.57
2564,20140314,101,1.0,7.0,0.143,0.434,-0.292,6666.0,1.3,0.7,0.5,4.85,4.72,4.16
203078,20140314,101,8.0,22.0,0.364,0.438,-0.074,15272.0,2.9,1.5,1.4,4.14,4.32,3.96
101138,20140314,98,5.0,8.0,0.625,0.46,0.165,7838.0,1.5,0.8,0.6,4.14,3.86,3.87
203148,20140314,99,4.0,11.0,0.364,0.441,-0.077,14925.0,2.8,1.5,1.3,4.29,4.74,3.85
201957,20140314,98,6.0,7.0,0.857,0.448,0.409,8536.0,1.6,0.8,0.8,4.03,4.3,3.78
201228,20140314,97,0.0,2.0,0.0,0.416,-0.416,2781.0,0.5,0.3,0.3,4.03,5.03,4.63
203468,20140314,99,2.0,7.0,0.286,0.469,-0.184,4519.0,0.9,0.5,0.4,4.67,5.17,4.17
101112,20140314,98,2.0,12.0,0.167,0.434,-0.267,11500.0,2.2,1.1,1.0,4.04,4.67,3.23
201978,20140314,95,4.0,6.0,0.667,0.419,0.248,5882.0,1.1,0.5,0.6,4.14,4.52,3.87
2365,20140314,100,9.0,14.0,0.643,0.473,0.17,8613.0,1.6,0.8,0.8,4.47,4.6,4.35
2547,20140314,100,7.0,13.0,0.538,0.455,0.084,12492.0,2.4,1.2,1.2,4.05,3.94,4.16
201604,20140314,97,3.0,3.0,1.0,0.437,0.563,7721.0,1.5,0.8,0.6,4.38,4.35,3.77
203187,20140314,98,5.0,9.0,0.556,0.468,0.088,11295.0,2.1,1.2,1.0,4.61,5.14,4.52
