PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140309,111,6.0,11.0,0.545,0.447,0.099,7855.0,1.5,0.7,0.8,4.02,4.33,3.79
202329,20140309,112,2.0,7.0,0.286,0.453,-0.167,6770.0,1.3,0.7,0.6,4.49,4.5,4.46
101187,20140309,93,4.0,8.0,0.5,0.422,0.078,7811.0,1.5,0.7,0.8,3.98,4.05,3.93
203458,20140309,98,4.0,6.0,0.667,0.549,0.118,5727.0,1.1,0.6,0.5,4.4,4.58,4.2
203144,20140309,95,1.0,2.0,0.5,0.414,0.086,1029.0,0.2,0.1,0.1,4.18,5.06,3.55
201582,20140309,112,6.0,9.0,0.667,0.492,0.175,4476.0,0.8,0.5,0.4,4.31,5.02,4.66
101161,20140309,95,9.0,19.0,0.474,0.439,0.035,11209.0,2.1,1.1,1.0,3.9,3.9,3.9
101154,20140309,93,6.0,10.0,0.6,0.481,0.119,7585.0,1.4,0.7,0.7,3.64,3.96,3.37
203083,20140309,97,7.0,17.0,0.412,0.458,-0.047,14227.0,2.7,1.3,1.4,4.25,4.37,4.14
2738,20140309,99,3.0,9.0,0.333,0.443,-0.11,12905.0,2.4,1.3,1.2,4.06,4.45,4.0
1905,20140309,93,4.0,5.0,0.8,0.481,0.319,5612.0,1.1,0.5,0.6,3.98,4.42,3.69
101106,20140309,99,4.0,6.0,0.667,0.449,0.218,4991.0,0.9,0.5,0.5,3.75,4.45,3.92
203076,20140309,112,8.0,18.0,0.444,0.476,-0.032,15976.0,3.0,1.7,1.3,4.0,4.18,3.79
201627,20140309,112,3.0,4.0,0.75,0.408,0.342,7830.0,1.5,0.9,0.6,4.18,4.17,4.19
201576,20140309,111,,,,,,155.0,0.0,0.0,0.0,0.0,0.0,0.0
203085,20140309,112,3.0,7.0,0.429,0.423,0.005,9525.0,1.8,1.1,0.7,4.18,4.34,3.94
203463,20140309,92,5.0,9.0,0.556,0.463,0.092,11414.0,2.2,1.2,0.9,4.44,4.43,4.02
201148,20140309,91,5.0,5.0,1.0,0.456,0.544,4063.0,0.8,0.4,0.4,4.05,4.04,4.08
101138,20140309,98,5.0,14.0,0.357,0.507,-0.149,8705.0,1.6,0.9,0.7,4.08,4.26,3.86
201943,20140309,97,8.0,15.0,0.533,0.406,0.128,13805.0,2.6,1.4,1.2,4.06,4.92,3.36
203148,20140309,112,3.0,11.0,0.273,0.422,-0.149,9780.0,1.9,1.1,0.7,4.22,4.65,3.27
203468,20140309,106,1.0,3.0,0.333,0.412,-0.079,5999.0,1.1,0.7,0.5,4.48,5.44,4.28
2430,20140309,95,1.0,5.0,0.2,0.449,-0.249,9863.0,1.9,1.0,0.8,3.88,3.8,3.51
2406,20140309,105,1.0,5.0,0.2,0.425,-0.225,8365.0,1.6,0.8,0.8,4.02,3.83,4.24
202718,20140309,108,3.0,14.0,0.214,0.455,-0.241,18667.0,3.5,1.8,1.7,4.3,4.69,3.95
101112,20140309,98,10.0,16.0,0.625,0.499,0.126,10217.0,1.9,1.1,0.9,3.8,4.53,3.5
201978,20140309,95,1.0,4.0,0.25,0.403,-0.153,4682.0,0.9,0.5,0.4,4.09,4.85,3.42
2365,20140309,96,5.0,14.0,0.357,0.459,-0.102,11801.0,2.2,1.1,1.2,3.89,4.16,3.98
203569,20140309,98,2.0,3.0,0.667,0.502,0.165,4895.0,0.9,0.6,0.4,4.32,5.16,4.34
2547,20140309,96,6.0,16.0,0.375,0.447,-0.072,11961.0,2.3,1.1,1.2,3.57,3.9,3.32
203142,20140309,91,,,,,,3.0,0.0,0.0,,0.0,0.0,0.0
203187,20140309,98,0.0,2.0,0.0,0.433,-0.433,4817.0,0.9,0.5,0.4,4.82,5.11,4.51
101236,20140309,95,2.0,5.0,0.4,0.464,-0.064,3779.0,0.7,0.4,0.3,3.48,4.17,2.86
201147,20140309,95,8.0,21.0,0.381,0.414,-0.033,15602.0,3.0,1.5,1.5,4.08,4.24,3.93
201571,20140309,95,3.0,6.0,0.5,0.479,0.021,13880.0,2.6,1.5,1.2,4.1,4.5,4.01
