PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140113,94.0,3.0,7.0,0.429,0.417,0.012,5396.0,1.0,0.5,0.5,3.98,4.4,3.63
202329,20140113,93.0,7.0,10.0,0.7,0.494,0.206,14998.0,2.8,1.6,1.3,4.54,5.13,4.28
202692,20140113,94.0,5.0,13.0,0.385,0.429,-0.044,14196.0,2.7,1.5,1.2,4.31,4.43,4.15
203458,20140113,96.0,,,,,,,,,,,,
201582,20140113,93.0,5.0,9.0,0.556,0.49,0.066,7929.0,1.5,0.8,0.7,4.51,4.59,4.44
2405,20140113,97.0,5.0,13.0,0.385,0.464,-0.079,6285.0,1.2,0.6,0.6,3.71,3.57,3.87
101161,20140113,94.0,3.0,7.0,0.429,0.414,0.015,7441.0,1.4,0.7,0.7,4.23,3.94,4.56
200745,20140113,97.0,5.0,16.0,0.313,0.467,-0.154,10591.0,2.0,1.0,1.0,3.6,3.45,3.76
203094,20140113,91.0,,,,,,2610.0,0.5,0.3,0.2,4.19,4.93,3.43
203076,20140113,93.0,2.0,8.0,0.25,0.485,-0.235,13539.0,2.6,1.4,1.2,4.42,4.54,4.3
201627,20140113,93.0,1.0,3.0,0.333,0.478,-0.145,4876.0,0.9,0.5,0.4,4.31,5.02,3.66
203462,20140113,96.0,2.0,2.0,1.0,0.405,0.595,573.0,0.1,0.1,0.0,4.63,7.44,0.0
203382,20140113,93.0,3.0,7.0,0.429,0.487,-0.058,3594.0,0.7,0.4,0.3,4.81,5.28,4.32
201948,20140113,93.0,,,,,,1149.0,0.2,0.1,0.1,4.03,3.46,4.83
203085,20140113,93.0,2.0,3.0,0.667,0.474,0.193,8761.0,1.7,0.9,0.7,4.33,4.53,3.62
202340,20140113,101.0,7.0,12.0,0.583,0.464,0.119,13271.0,2.5,1.4,1.1,4.43,4.84,4.0
203108,20140113,91.0,0.0,1.0,0.0,0.424,-0.424,583.0,0.1,0.1,0.1,4.03,9.24,7.15
2564,20140113,93.0,3.0,9.0,0.333,0.481,-0.148,8634.0,1.6,0.9,0.7,4.31,4.77,3.83
