PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20131215,97.0,6.0,12.0,0.5,0.464,0.036,10514.0,2.0,1.0,1.0,4.4,4.46,4.33
202329,20131215,96.0,5.0,13.0,0.385,0.446,-0.061,10075.0,1.9,0.9,1.0,4.39,4.73,4.13
203144,20131215,90.0,2.0,3.0,0.667,0.431,0.235,4609.0,0.9,0.5,0.4,4.24,4.73,3.74
203083,20131215,101.0,11.0,21.0,0.524,0.464,0.06,15740.0,3.0,1.6,1.4,4.14,4.46,3.82
1889,20131215,,2.0,5.0,0.4,0.428,-0.028,5160.0,1.0,0.5,0.5,3.88,3.78,3.97
101106,20131215,103.0,4.0,13.0,0.308,0.481,-0.174,12705.0,2.4,1.2,1.2,3.93,4.21,3.69
203094,20131215,99.0,5.0,8.0,0.625,0.47,0.155,5389.0,1.0,0.5,0.5,4.13,3.99,4.27
201627,20131215,96.0,1.0,4.0,0.25,0.403,-0.153,5644.0,1.1,0.6,0.5,4.28,4.34,4.22
203462,20131215,103.0,1.0,1.0,1.0,0.382,0.618,2085.0,0.4,0.2,0.2,5.14,5.04,5.23
201167,20131215,99.0,3.0,13.0,0.231,0.466,-0.236,13904.0,2.6,1.5,1.2,4.04,4.38,3.98
203085,20131215,96.0,4.0,10.0,0.4,0.438,-0.038,8021.0,1.5,0.8,0.7,4.1,4.82,3.5
203463,20131215,99.0,6.0,9.0,0.667,0.449,0.218,9096.0,1.7,0.9,0.8,4.54,4.67,4.41
201943,20131215,101.0,7.0,17.0,0.412,0.428,-0.016,16574.0,3.1,1.7,1.4,4.11,4.4,3.81
203148,20131215,96.0,3.0,7.0,0.429,0.473,-0.044,7380.0,1.4,0.8,0.6,4.5,5.07,3.9
202718,20131215,100.0,6.0,13.0,0.462,0.441,0.021,15996.0,3.0,1.6,1.4,4.42,4.91,3.95
101112,20131215,103.0,7.0,17.0,0.412,0.5,-0.088,11069.0,2.1,1.2,0.9,4.03,4.34,3.67
1497,20131215,101.0,1.0,6.0,0.167,0.436,-0.269,5633.0,1.1,0.5,0.6,3.99,3.96,4.02
