PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201189,20140114,94.0,2.0,3.0,0.667,0.468,0.198,3858.0,0.7,0.4,0.4,4.04,5.11,4.23
2744,20140114,90.0,6.0,12.0,0.5,0.478,0.022,12517.0,2.4,1.2,1.2,3.74,4.03,3.48
2405,20140114,88.0,2.0,6.0,0.333,0.448,-0.114,7976.0,1.5,0.8,0.7,4.05,4.29,3.81
2760,20140114,98.0,10.0,17.0,0.588,0.471,0.117,14782.0,2.8,1.6,1.2,4.58,4.69,4.43
200745,20140114,88.0,3.0,7.0,0.429,0.437,-0.009,7178.0,1.4,0.8,0.6,3.79,3.86,3.7
201229,20140114,90.0,6.0,8.0,0.75,0.466,0.284,5594.0,1.1,0.6,0.5,3.73,4.52,3.09
203463,20140114,94.0,2.0,5.0,0.4,0.427,-0.027,7425.0,1.4,0.8,0.6,4.47,5.12,3.83
2757,20140114,92.0,1.0,1.0,1.0,0.397,0.603,5239.0,1.0,0.6,0.4,4.73,5.56,3.86
202687,20140114,90.0,4.0,5.0,0.8,0.513,0.287,3231.0,0.6,0.3,0.3,4.2,4.18,4.21
201228,20140114,94.0,2.0,4.0,0.5,0.471,0.029,6303.0,1.2,0.6,0.6,4.38,4.62,4.18
101139,20140114,98.0,3.0,4.0,0.75,0.462,0.288,5756.0,1.1,0.6,0.5,4.5,4.29,4.8
2546,20140114,88.0,4.0,8.0,0.5,0.465,0.036,12601.0,2.4,1.3,1.1,3.75,3.76,3.74
203142,20140114,94.0,1.0,1.0,1.0,0.428,0.572,1671.0,0.3,0.2,0.1,3.73,4.36,2.88
201604,20140114,90.0,,,,,,190.0,0.0,0.0,0.0,0.0,0.0,0.0
2549,20140114,97.0,0.0,2.0,0.0,0.485,-0.485,4441.0,0.8,0.4,0.4,4.12,4.19,4.06
203469,20140114,90.0,2.0,3.0,0.667,0.544,0.123,5778.0,1.1,0.6,0.5,4.26,5.28,3.46
202332,20140114,88.0,,,,,,260.0,0.0,0.0,0.0,0.0,0.0,0.0
201584,20140114,92.0,5.0,12.0,0.417,0.463,-0.046,13685.0,2.6,1.5,1.1,4.3,4.67,3.9
101122,20140114,,2.0,6.0,0.333,0.451,-0.117,8031.0,1.5,0.8,0.7,4.23,4.68,3.81
2561,20140114,94.0,3.0,8.0,0.375,0.48,-0.105,8822.0,1.7,0.9,0.8,3.69,4.03,3.38
202326,20140114,94.0,7.0,10.0,0.7,0.44,0.26,9915.0,1.9,1.0,0.9,3.8,3.92,3.68
965,20140114,92.0,5.0,8.0,0.625,0.463,0.162,7236.0,1.4,0.7,0.6,4.07,4.23,3.35
202682,20140114,94.0,8.0,12.0,0.667,0.416,0.25,9198.0,1.7,1.0,0.8,4.06,4.71,3.87
203079,20140114,98.0,2.0,6.0,0.333,0.444,-0.111,8627.0,1.6,0.9,0.7,4.17,4.62,3.71
