PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140315,101,5.0,9.0,0.556,0.417,0.138,9061.0,1.7,0.8,0.9,4.0,4.48,3.65
1733,20140315,90,0.0,1.0,0.0,0.418,-0.418,6939.0,1.3,0.7,0.6,3.8,3.73,3.89
101187,20140315,90,1.0,2.0,0.5,0.479,0.022,4852.0,0.9,0.5,0.4,3.72,3.98,3.45
2405,20140315,87,8.0,14.0,0.571,0.442,0.13,8904.0,1.7,0.9,0.8,3.86,4.17,3.56
101154,20140315,90,5.0,11.0,0.455,0.449,0.005,8135.0,1.5,0.7,0.8,3.65,3.76,3.57
203083,20140315,105,2.0,4.0,0.5,0.441,0.059,2088.0,0.4,0.2,0.2,4.39,4.31,4.48
1889,20140315,90,0.0,1.0,0.0,0.439,-0.439,4424.0,0.8,0.5,0.4,3.84,4.35,4.29
1905,20140315,90,3.0,3.0,1.0,0.437,0.563,4544.0,0.9,0.4,0.4,4.51,4.88,3.41
101115,20140315,105,6.0,14.0,0.429,0.438,-0.009,6864.0,1.3,0.7,0.6,3.91,3.96,3.84
203463,20140315,94,4.0,10.0,0.4,0.424,-0.024,14155.0,2.7,1.5,1.2,4.55,4.82,4.26
2757,20140315,98,0.0,2.0,0.0,0.444,-0.444,2483.0,0.5,0.3,0.2,4.95,4.9,5.03
203078,20140315,90,9.0,16.0,0.563,0.43,0.133,12869.0,2.4,1.3,1.1,3.91,4.07,3.74
203561,20140315,98,1.0,1.0,1.0,0.49,0.51,2059.0,0.4,0.2,0.2,5.46,6.77,4.56
201943,20140315,105,1.0,7.0,0.143,0.435,-0.292,13445.0,2.5,1.4,1.1,4.04,4.61,3.49
202688,20140315,86,7.0,9.0,0.778,0.442,0.336,9534.0,1.8,1.0,0.8,4.08,4.37,3.75
201957,20140315,98,2.0,3.0,0.667,0.475,0.192,5254.0,1.0,0.5,0.5,4.03,4.15,3.91
2430,20140315,96,4.0,4.0,1.0,0.484,0.516,7435.0,1.4,0.7,0.7,3.5,3.78,3.26
2546,20140315,87,0.0,6.0,0.0,0.444,-0.444,9888.0,1.9,0.9,0.9,3.51,3.41,3.24
201858,20140315,101,1.0,3.0,0.333,0.367,-0.034,1837.0,0.3,0.2,0.2,4.1,4.44,7.08
101111,20140315,105,1.0,4.0,0.25,0.42,-0.17,4146.0,0.8,0.4,0.4,3.93,3.78,4.1
202874,20140315,86,,,,,,2740.0,0.5,0.3,0.2,4.56,5.34,3.73
202332,20140315,87,3.0,7.0,0.429,0.488,-0.06,2452.0,0.5,0.2,0.2,4.55,3.73,3.56
201584,20140315,98,2.0,4.0,0.5,0.466,0.034,11292.0,2.1,1.2,0.9,4.42,4.71,4.09
201571,20140315,96,4.0,13.0,0.308,0.439,-0.131,10893.0,2.1,1.1,0.9,4.52,4.93,3.72
203130,20140315,98,2.0,5.0,0.4,0.476,-0.076,4277.0,0.8,0.4,0.4,4.63,5.37,4.07
201589,20140315,101,1.0,4.0,0.25,0.42,-0.17,3856.0,0.7,0.4,0.3,3.69,4.41,3.03
2561,20140315,105,6.0,15.0,0.4,0.413,-0.013,11686.0,2.2,1.2,1.0,3.72,3.9,3.52
202326,20140315,94,10.0,15.0,0.667,0.463,0.203,11839.0,2.2,1.2,1.0,3.48,3.61,3.36
201960,20140315,101,8.0,11.0,0.727,0.458,0.269,14919.0,2.8,1.5,1.3,3.99,3.88,4.15
203471,20140315,101,2.0,4.0,0.5,0.406,0.095,4399.0,0.8,0.5,0.4,4.2,4.72,4.73
101114,20140315,90,5.0,12.0,0.417,0.436,-0.019,12842.0,2.4,1.3,1.1,4.08,4.46,3.7
202682,20140315,94,1.0,4.0,0.25,0.427,-0.177,6591.0,1.2,0.7,0.6,4.1,4.52,4.36
2400,20140315,90,5.0,10.0,0.5,0.46,0.04,9486.0,1.8,1.1,0.7,4.14,4.53,3.65
201947,20140315,87,,,,,,1150.0,0.2,0.1,0.1,3.55,3.64,3.47
