PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140227,102,7.0,14.0,0.5,0.475,0.025,13043.0,2.5,1.3,1.2,4.19,4.46,3.93
1733,20140227,120,2.0,5.0,0.4,0.42,-0.02,5550.0,1.1,0.5,0.6,4.23,4.18,4.27
101187,20140227,103,1.0,2.0,0.5,0.438,0.063,4211.0,0.8,0.5,0.3,4.01,4.17,3.77
2405,20140227,90,3.0,6.0,0.5,0.537,-0.037,6628.0,1.3,0.7,0.6,4.07,4.2,3.94
101161,20140227,119,8.0,17.0,0.471,0.457,0.013,15385.0,2.9,1.6,1.3,4.07,4.16,3.98
101154,20140227,103,2.0,8.0,0.25,0.473,-0.223,6027.0,1.1,0.6,0.6,3.77,4.2,4.04
1889,20140227,120,1.0,4.0,0.25,0.418,-0.168,5043.0,1.0,0.5,0.5,4.14,4.62,3.75
1905,20140227,103,2.0,3.0,0.667,0.452,0.215,3837.0,0.7,0.4,0.3,4.38,4.65,4.08
201576,20140227,102,4.0,9.0,0.444,0.465,-0.02,9332.0,1.8,0.9,0.9,4.26,4.89,3.78
203078,20140227,120,13.0,22.0,0.591,0.418,0.173,18587.0,3.5,1.7,1.8,4.12,4.47,3.83
202688,20140227,92,4.0,7.0,0.571,0.455,0.117,10823.0,2.0,1.1,0.9,4.14,4.79,3.53
201228,20140227,91,3.0,5.0,0.6,0.425,0.175,6949.0,1.3,0.7,0.6,4.12,4.39,3.84
2546,20140227,90,6.0,14.0,0.429,0.502,-0.073,11730.0,2.2,1.2,1.0,3.68,3.77,3.59
2365,20140227,90,1.0,6.0,0.167,0.52,-0.353,6033.0,1.1,0.6,0.6,3.96,4.34,4.29
2547,20140227,90,5.0,11.0,0.455,0.498,-0.043,8337.0,1.6,0.7,0.9,3.96,3.92,4.0
202698,20140227,120,6.0,7.0,0.857,0.432,0.426,9749.0,1.8,0.9,0.9,4.33,4.82,3.93
101236,20140227,119,,,,,,100.0,0.0,0.0,,0.0,0.0,0.0
2561,20140227,91,1.0,5.0,0.2,0.436,-0.236,10277.0,1.9,1.0,1.0,3.55,3.71,3.77
201942,20140227,119,6.0,13.0,0.462,0.467,-0.006,21084.0,4.0,2.4,1.6,4.19,4.62,3.68
101114,20140227,103,0.0,3.0,0.0,0.404,-0.404,9631.0,1.8,0.9,0.9,4.11,4.57,3.73
2548,20140227,90,3.0,9.0,0.333,0.42,-0.087,9714.0,1.8,0.9,1.0,3.99,4.6,3.91
201947,20140227,90,1.0,1.0,1.0,0.551,0.449,2285.0,0.4,0.2,0.2,4.03,4.2,3.87
101141,20140227,92,8.0,11.0,0.727,0.458,0.269,9813.0,1.9,1.0,0.9,4.03,4.45,3.64
203095,20140227,102,10.0,17.0,0.588,0.445,0.144,16662.0,3.2,1.7,1.5,4.36,4.78,3.96
202323,20140227,91,3.0,11.0,0.273,0.407,-0.134,7296.0,1.4,0.7,0.7,4.12,4.26,4.0
202066,20140227,120,0.0,1.0,0.0,0.425,-0.425,317.0,0.1,0.0,0.0,8.28,0.0,0.0
201588,20140227,91,6.0,15.0,0.4,0.432,-0.032,10494.0,2.0,1.0,1.0,4.14,4.07,4.19
203507,20140227,92,3.0,5.0,0.6,0.46,0.14,7462.0,1.4,0.8,0.6,4.41,4.84,3.94
201141,20140227,90,1.0,3.0,0.333,0.396,-0.063,3325.0,0.6,0.3,0.3,4.09,4.05,4.13
202349,20140227,119,4.0,14.0,0.286,0.422,-0.137,14634.0,2.8,1.6,1.2,4.37,4.55,4.15
101133,20140227,91,3.0,6.0,0.5,0.462,0.038,4911.0,0.9,0.4,0.5,3.84,3.73,3.94
201581,20140227,102,3.0,11.0,0.273,0.425,-0.152,8261.0,1.6,0.8,0.8,4.45,5.16,3.91
2747,20140227,90,8.0,11.0,0.727,0.511,0.217,10053.0,1.9,1.1,0.8,4.02,4.26,3.73
202686,20140227,102,1.0,3.0,0.333,0.44,-0.106,4397.0,0.8,0.5,0.4,4.22,4.95,4.51
2215,20140227,103,2.0,4.0,0.5,0.455,0.045,2714.0,0.5,0.3,0.2,3.74,3.62,3.91
202399,20140227,92,4.0,6.0,0.667,0.473,0.194,6843.0,1.3,0.7,0.6,3.99,4.12,3.84
202719,20140227,90,0.0,1.0,0.0,0.413,-0.413,2438.0,0.5,0.2,0.3,4.37,3.77,4.91
2207,20140227,103,1.0,4.0,0.25,0.408,-0.158,9297.0,1.8,0.8,0.9,4.08,4.17,3.6
203089,20140227,92,3.0,7.0,0.429,0.45,-0.022,8031.0,1.5,0.8,0.7,4.03,4.12,3.93
2422,20140227,119,2.0,6.0,0.333,0.442,-0.108,11676.0,2.2,1.2,1.0,3.9,3.78,4.04
202322,20140227,120,6.0,14.0,0.429,0.43,-0.002,17489.0,3.3,1.7,1.6,4.02,4.5,3.62
202685,20140227,119,6.0,12.0,0.5,0.501,-0.001,10692.0,2.0,1.2,0.9,4.14,4.35,4.34
202702,20140227,102,7.0,12.0,0.583,0.452,0.132,9534.0,1.8,1.0,0.8,4.11,4.13,4.08
708,20140227,103,2.0,5.0,0.4,0.502,-0.102,4438.0,0.8,0.4,0.4,4.02,4.6,3.57
203114,20140227,92,6.0,9.0,0.667,0.439,0.227,10658.0,2.0,1.0,1.0,4.22,4.43,4.04
200768,20140227,119,13.0,21.0,0.619,0.45,0.169,18969.0,3.6,2.0,1.5,3.98,4.1,3.61
202362,20140227,91,6.0,11.0,0.545,0.427,0.118,14112.0,2.7,1.4,1.3,3.92,3.94,3.9
202361,20140227,119,,,,,,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,20140227,90,5.0,10.0,0.5,0.461,0.039,12775.0,2.4,1.2,1.2,3.94,4.2,3.71
2449,20140227,91,2.0,3.0,0.667,0.482,0.184,6231.0,1.2,0.6,0.5,4.54,4.44,3.86
101162,20140227,120,9.0,21.0,0.429,0.497,-0.068,17732.0,3.4,1.7,1.7,4.02,4.41,3.69
201977,20140227,103,1.0,2.0,0.5,0.407,0.093,6422.0,1.2,0.7,0.6,4.15,4.46,4.55
201596,20140227,90,3.0,6.0,0.5,0.447,0.053,7430.0,1.4,0.8,0.6,4.19,5.02,3.43
203104,20140227,103,2.0,3.0,0.667,0.4,0.267,4924.0,0.9,0.6,0.3,3.75,4.1,3.21
101110,20140227,120,2.0,10.0,0.2,0.409,-0.209,12237.0,2.3,1.1,1.3,3.73,4.03,3.79
203486,20140227,103,5.0,12.0,0.417,0.437,-0.02,8323.0,1.6,0.9,0.6,4.63,4.46,4.16
201563,20140227,90,0.0,4.0,0.0,0.505,-0.505,4073.0,0.8,0.4,0.4,4.61,4.71,4.53
203141,20140227,103,4.0,13.0,0.308,0.423,-0.115,9964.0,1.9,1.1,0.8,4.37,4.43,4.28
201986,20140227,119,,,,,,165.0,0.0,0.0,0.0,0.0,0.0,0.0
203489,20140227,92,1.0,4.0,0.25,0.444,-0.194,6596.0,1.2,0.7,0.5,4.17,5.07,3.34
202708,20140227,90,6.0,11.0,0.545,0.439,0.107,11350.0,2.1,1.1,1.1,4.28,4.74,4.26
201564,20140227,92,1.0,11.0,0.091,0.437,-0.347,8341.0,1.6,0.9,0.7,4.07,4.4,3.71
203143,20140227,90,3.0,4.0,0.75,0.47,0.281,9919.0,1.9,1.0,0.9,4.53,4.54,4.51
202335,20140227,119,6.0,12.0,0.5,0.44,0.06,8641.0,1.6,0.9,0.8,4.1,4.51,4.19
202331,20140227,91,7.0,14.0,0.5,0.429,0.071,12715.0,2.4,1.3,1.1,4.19,4.48,3.88
1718,20140227,103,6.0,13.0,0.462,0.521,-0.059,6905.0,1.3,0.6,0.7,3.57,3.82,3.39
203113,20140227,102,1.0,5.0,0.2,0.423,-0.223,8089.0,1.5,0.8,0.8,4.2,4.93,4.11
201196,20140227,92,3.0,4.0,0.75,0.433,0.317,9962.0,1.9,1.1,0.8,4.3,4.99,3.61
200751,20140227,102,3.0,7.0,0.429,0.463,-0.035,12035.0,2.3,1.3,1.0,4.17,4.48,3.81
1740,20140227,90,1.0,4.0,0.25,0.422,-0.172,2600.0,0.5,0.3,0.2,4.38,4.9,3.77
951,20140227,90,2.0,5.0,0.4,0.4,0.0,7357.0,1.4,0.8,0.6,4.28,5.01,3.59
101109,20140227,90,5.0,8.0,0.625,0.455,0.17,11204.0,2.1,1.2,1.0,4.07,4.34,4.18
201579,20140227,91,7.0,17.0,0.412,0.433,-0.021,11483.0,2.2,1.2,1.0,3.92,4.05,3.78
2203,20140227,90,4.0,13.0,0.308,0.445,-0.138,13315.0,2.5,1.3,1.2,4.25,4.74,3.82
200769,20140227,90,4.0,6.0,0.667,0.486,0.18,6231.0,1.2,0.6,0.5,4.5,4.35,3.89
2733,20140227,103,2.0,9.0,0.222,0.406,-0.184,10639.0,2.0,1.0,1.0,4.38,4.79,4.04
200779,20140227,119,2.0,5.0,0.4,0.458,-0.058,2190.0,0.4,0.3,0.1,4.44,5.02,3.29
203082,20140227,119,0.0,2.0,0.0,0.504,-0.504,5997.0,1.1,0.6,0.5,4.19,4.16,4.23
203501,20140227,90,7.0,10.0,0.7,0.509,0.191,11773.0,2.2,1.2,1.0,3.9,4.0,3.79
202389,20140227,102,3.0,4.0,0.75,0.454,0.297,8448.0,1.6,0.9,0.7,4.7,4.94,4.41
201962,20140227,90,0.0,1.0,0.0,0.364,-0.364,1905.0,0.4,0.2,0.1,5.02,4.81,2.63
203315,20140227,90,,,,,,2373.0,0.4,0.2,0.2,4.03,4.21,3.87
2772,20140227,120,3.0,7.0,0.429,0.426,0.003,16982.0,3.2,1.5,1.7,3.84,3.94,3.76
202344,20140227,120,3.0,9.0,0.333,0.501,-0.168,8085.0,1.5,0.8,0.8,4.31,5.01,4.23
201946,20140227,119,4.0,6.0,0.667,0.435,0.232,5275.0,1.0,0.5,0.5,4.56,4.27,4.91
2199,20140227,90,8.0,13.0,0.615,0.494,0.122,11349.0,2.1,1.2,1.0,3.96,4.2,4.08
2585,20140227,92,5.0,10.0,0.5,0.453,0.047,8815.0,1.7,0.8,0.9,3.98,4.0,3.97
