PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20131107,98.0,10.0,20.0,0.5,0.45,0.05,12858.0,2.4,1.3,1.2,4.11,4.86,3.79
1889,20131107,,0.0,5.0,0.0,0.451,-0.451,7171.0,1.4,0.7,0.6,4.06,3.98,3.56
201933,20131107,91.0,3.0,9.0,0.333,0.493,-0.16,12712.0,2.4,1.3,1.1,3.77,4.05,3.48
201957,20131107,,1.0,2.0,0.5,0.478,0.022,2841.0,0.5,0.3,0.3,3.66,4.59,4.21
201858,20131107,98.0,4.0,7.0,0.571,0.453,0.118,8501.0,1.6,0.9,0.7,4.16,4.98,3.44
202718,20131107,105.0,4.0,9.0,0.444,0.417,0.028,14436.0,2.7,1.4,1.3,4.42,4.91,4.0
2365,20131107,90.0,4.0,4.0,1.0,0.504,0.496,7080.0,1.3,0.6,0.7,4.16,3.81,4.53
2547,20131107,90.0,8.0,12.0,0.667,0.54,0.127,10220.0,1.9,1.0,1.0,3.92,4.03,4.21
2549,20131107,105.0,3.0,13.0,0.231,0.483,-0.252,7787.0,1.5,0.8,0.7,4.6,4.68,4.52
101108,20131107,91.0,4.0,7.0,0.571,0.476,0.095,12943.0,2.5,1.4,1.0,4.01,4.46,3.24
201589,20131107,97.0,4.0,6.0,0.667,0.477,0.19,2002.0,0.4,0.2,0.2,4.56,4.07,5.18
201954,20131107,91.0,2.0,3.0,0.667,0.487,0.18,4231.0,0.8,0.4,0.4,4.21,4.49,3.97
201599,20131107,91.0,4.0,10.0,0.4,0.538,-0.138,14434.0,2.7,1.5,1.2,3.86,4.4,3.35
201960,20131107,98.0,3.0,7.0,0.429,0.421,0.008,11288.0,2.1,1.1,1.1,4.25,4.62,4.3
2730,20131107,105.0,4.0,17.0,0.235,0.465,-0.229,12713.0,2.4,1.2,1.2,3.96,4.29,3.67
2548,20131107,90.0,3.0,7.0,0.429,0.504,-0.076,12541.0,2.4,1.2,1.1,4.26,4.23,3.94
203095,20131107,97.0,6.0,11.0,0.545,0.459,0.086,9300.0,1.8,1.0,0.8,4.46,4.89,4.0
101128,20131107,105.0,2.0,4.0,0.5,0.442,0.059,5511.0,1.0,0.5,0.5,4.24,4.3,4.18
201581,20131107,97.0,3.0,8.0,0.375,0.46,-0.085,8742.0,1.7,0.9,0.8,4.53,4.56,4.49
