PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20131126,96.0,1.0,7.0,0.143,0.476,-0.333,10118.0,1.9,1.0,0.9,4.09,4.18,4.01
202329,20131126,94.0,3.0,7.0,0.429,0.46,-0.031,9822.0,1.9,1.0,0.8,4.61,4.84,3.89
101187,20131126,89.0,0.0,4.0,0.0,0.435,-0.435,9804.0,1.9,1.0,0.8,4.03,3.91,3.72
101161,20131126,91.0,6.0,11.0,0.545,0.471,0.075,11349.0,2.1,1.1,1.0,3.89,4.26,3.54
101154,20131126,89.0,3.0,9.0,0.333,0.474,-0.14,11029.0,2.1,1.1,1.0,4.01,3.92,4.11
203094,20131126,95.0,4.0,8.0,0.5,0.434,0.066,9702.0,1.8,1.0,0.8,4.28,4.63,3.91
203076,20131126,94.0,7.0,17.0,0.412,0.468,-0.056,11239.0,2.1,1.1,1.0,4.17,4.35,4.01
201627,20131126,94.0,2.0,4.0,0.5,0.42,0.08,4465.0,0.8,0.5,0.4,3.99,4.66,4.29
201167,20131126,95.0,3.0,8.0,0.375,0.44,-0.065,13227.0,2.5,1.3,1.2,4.22,4.43,4.01
203148,20131126,94.0,1.0,4.0,0.25,0.351,-0.101,4654.0,0.9,0.5,0.4,4.95,4.95,4.97
201858,20131126,96.0,2.0,3.0,0.667,0.427,0.24,6245.0,1.2,0.6,0.6,4.4,4.64,4.18
202698,20131126,97.0,1.0,1.0,1.0,0.425,0.575,373.0,0.1,0.1,0.0,5.56,9.16,0.0
201571,20131126,,,,,,,1654.0,0.3,0.1,0.2,4.08,3.62,4.35
101135,20131126,94.0,8.0,15.0,0.533,0.459,0.074,14119.0,2.7,1.4,1.3,4.18,4.28,4.08
201942,20131126,91.0,2.0,7.0,0.286,0.453,-0.167,13703.0,2.6,1.3,1.3,4.0,4.29,3.74
201960,20131126,96.0,6.0,10.0,0.6,0.452,0.148,8917.0,1.7,0.9,0.8,4.18,4.38,3.98
203471,20131126,96.0,,,,,,2094.0,0.4,0.2,0.2,4.52,4.75,4.31
203117,20131126,95.0,,,,,,1857.0,0.4,0.2,0.1,4.86,4.31,2.78
203110,20131126,94.0,8.0,14.0,0.571,0.445,0.127,9506.0,1.8,0.9,0.9,4.54,4.67,4.42
202779,20131126,91.0,2.0,2.0,1.0,0.462,0.539,1947.0,0.4,0.2,0.2,4.26,4.57,4.0
202734,20131126,95.0,4.0,9.0,0.444,0.456,-0.012,11619.0,2.2,1.2,1.0,4.4,4.87,3.94
201569,20131126,94.0,4.0,8.0,0.5,0.454,0.046,13237.0,2.5,1.4,1.1,4.18,4.75,3.63
