PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201933,20140327,97,7.0,19.0,0.368,0.465,-0.096,13196.0,2.5,1.2,1.3,3.75,4.06,3.51
201148,20140327,99,4.0,10.0,0.4,0.514,-0.114,8454.0,1.6,0.8,0.8,3.98,3.88,4.08
203561,20140327,104,1.0,1.0,1.0,0.448,0.552,4780.0,0.9,0.5,0.4,4.83,4.92,4.72
202688,20140327,97,9.0,15.0,0.6,0.467,0.133,17816.0,3.4,1.9,1.5,4.48,4.61,4.32
201957,20140327,104,1.0,1.0,1.0,0.586,0.414,1119.0,0.2,0.1,0.1,3.91,3.61,4.25
203810,20140327,104,2.0,7.0,0.286,0.419,-0.134,9541.0,1.8,1.0,0.8,4.78,5.22,4.34
202718,20140327,105,2.0,4.0,0.5,0.419,0.081,15071.0,2.9,1.5,1.3,4.45,4.67,3.93
2549,20140327,97,3.0,9.0,0.333,0.435,-0.102,7733.0,1.5,0.8,0.7,4.2,4.71,3.73
101108,20140327,97,5.0,10.0,0.5,0.446,0.054,13767.0,2.6,1.3,1.3,3.91,4.38,3.53
203081,20140327,88,6.0,11.0,0.545,0.444,0.101,12196.0,2.3,1.2,1.1,4.06,4.29,3.85
101122,20140327,97,3.0,4.0,0.75,0.514,0.236,3662.0,0.7,0.3,0.4,4.06,3.49,4.61
201954,20140327,97,2.0,6.0,0.333,0.499,-0.165,9422.0,1.8,0.8,0.9,4.35,4.2,4.03
201599,20140327,97,6.0,13.0,0.462,0.456,0.006,12681.0,2.4,1.2,1.2,3.84,4.34,3.45
201971,20140327,99,1.0,1.0,1.0,0.435,0.565,624.0,0.1,0.1,0.1,3.69,5.99,9.62
201960,20140327,88,1.0,7.0,0.143,0.43,-0.287,10972.0,2.1,1.1,1.0,3.96,3.85,4.09
203471,20140327,88,1.0,4.0,0.25,0.433,-0.183,4065.0,0.8,0.4,0.4,4.43,4.75,4.16
2734,20140327,99,3.0,7.0,0.429,0.449,-0.021,7176.0,1.4,0.8,0.6,4.36,4.77,3.9
1717,20140327,99,7.0,10.0,0.7,0.524,0.176,11908.0,2.3,1.3,1.0,3.94,4.03,3.8
202700,20140327,105,1.0,7.0,0.143,0.42,-0.277,7094.0,1.3,0.8,0.6,4.24,5.06,4.04
2748,20140327,88,1.0,4.0,0.25,0.433,-0.183,3550.0,0.7,0.4,0.3,4.17,4.6,3.7
2730,20140327,105,1.0,10.0,0.1,0.458,-0.358,9196.0,1.7,0.9,0.8,3.91,4.34,3.52
202327,20140327,97,4.0,10.0,0.4,0.445,-0.045,5952.0,1.1,0.5,0.6,4.08,3.78,4.38
202343,20140327,104,1.0,8.0,0.125,0.452,-0.327,9435.0,1.8,1.0,0.8,4.26,4.59,3.91
1882,20140327,88,3.0,3.0,1.0,0.45,0.55,9743.0,1.8,1.0,0.8,3.64,3.83,3.42
203507,20140327,97,3.0,9.0,0.333,0.446,-0.113,10019.0,1.9,1.0,0.9,4.53,4.7,4.33
201175,20140327,97,2.0,3.0,0.667,0.546,0.121,2808.0,0.5,0.3,0.3,3.77,4.43,4.62
