PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20131130,,3.0,9.0,0.333,0.482,-0.149,6544.0,1.2,0.7,0.6,4.54,5.23,4.59
201143,20131130,99.0,5.0,16.0,0.313,0.491,-0.179,11888.0,2.3,1.2,1.1,4.09,4.18,3.99
101187,20131130,89.0,6.0,17.0,0.353,0.489,-0.136,10253.0,1.9,1.1,0.9,4.02,4.27,4.21
202692,20131130,89.0,5.0,8.0,0.625,0.467,0.158,11602.0,2.2,1.2,1.0,4.08,4.28,3.88
202087,20131130,88.0,7.0,14.0,0.5,0.425,0.075,14273.0,2.7,1.3,1.4,4.54,4.59,4.49
2760,20131130,88.0,5.0,8.0,0.625,0.466,0.159,8690.0,1.6,0.9,0.8,4.06,4.55,4.09
101154,20131130,89.0,5.0,9.0,0.556,0.451,0.104,7255.0,1.4,0.7,0.6,3.91,3.54,3.75
101115,20131130,,3.0,11.0,0.273,0.451,-0.178,9305.0,1.8,0.9,0.8,3.61,3.66,3.14
203461,20131130,88.0,2.0,2.0,1.0,0.483,0.517,2148.0,0.4,0.2,0.2,4.19,4.63,3.83
203462,20131130,88.0,0.0,1.0,0.0,0.413,-0.413,2381.0,0.5,0.3,0.2,4.5,4.35,4.74
202340,20131130,88.0,6.0,9.0,0.667,0.42,0.246,13447.0,2.5,1.3,1.2,4.28,4.5,4.06
203108,20131130,91.0,,,,,,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,20131130,106.0,1.0,5.0,0.2,0.531,-0.331,4384.0,0.8,0.4,0.4,4.31,5.07,3.75
101138,20131130,88.0,3.0,10.0,0.3,0.451,-0.151,9594.0,1.8,0.9,0.9,4.1,4.26,3.96
202688,20131130,90.0,2.0,4.0,0.5,0.43,0.07,11601.0,2.2,1.3,0.9,4.28,4.95,3.57
201572,20131130,89.0,7.0,11.0,0.636,0.459,0.177,10420.0,2.0,1.1,0.9,3.85,3.87,3.82
101139,20131130,88.0,2.0,4.0,0.5,0.436,0.065,5899.0,1.1,0.6,0.5,4.24,4.82,3.72
2430,20131130,87.0,7.0,8.0,0.875,0.45,0.425,10095.0,1.9,1.0,0.9,3.85,3.78,3.91
201858,20131130,99.0,5.0,7.0,0.714,0.451,0.264,12286.0,2.3,1.2,1.1,4.51,4.56,4.44
202718,20131130,106.0,8.0,16.0,0.5,0.475,0.025,16055.0,3.0,1.7,1.4,4.45,5.11,4.1
101112,20131130,88.0,10.0,16.0,0.625,0.452,0.173,10946.0,2.1,1.1,1.0,3.74,4.11,3.4
202698,20131130,98.0,2.0,2.0,1.0,0.426,0.575,6620.0,1.3,0.7,0.5,4.7,4.57,4.04
201147,20131130,93.0,7.0,14.0,0.5,0.451,0.049,11822.0,2.2,1.1,1.1,3.94,3.96,3.92
201980,20131130,106.0,7.0,13.0,0.538,0.443,0.096,10572.0,2.0,1.0,1.0,4.84,4.8,4.89
201967,20131130,93.0,5.0,13.0,0.385,0.442,-0.058,9199.0,1.7,0.9,0.8,4.15,4.42,3.87
201971,20131130,91.0,4.0,7.0,0.571,0.489,0.083,7064.0,1.3,0.6,0.7,3.48,3.55,3.43
201960,20131130,99.0,5.0,10.0,0.5,0.425,0.075,13818.0,2.6,1.3,1.4,4.27,4.36,4.5
202324,20131130,89.0,6.0,13.0,0.462,0.475,-0.014,9916.0,1.9,1.0,0.9,4.17,4.1,4.25
203197,20131130,89.0,1.0,5.0,0.2,0.471,-0.271,6111.0,1.2,0.6,0.6,4.56,4.97,4.21
203079,20131130,88.0,7.0,10.0,0.7,0.413,0.287,9950.0,1.9,1.0,0.9,4.21,4.32,4.11
202091,20131130,88.0,,,,,,1381.0,0.3,0.1,0.2,4.81,4.54,4.94
1717,20131130,91.0,6.0,11.0,0.545,0.487,0.058,10857.0,2.1,1.1,1.0,3.89,4.27,3.54
2730,20131130,106.0,7.0,14.0,0.5,0.492,0.008,11797.0,2.2,1.2,1.1,3.82,4.13,3.85
202334,20131130,88.0,5.0,9.0,0.556,0.46,0.095,11081.0,2.1,1.1,1.0,4.27,4.87,3.77
202327,20131130,90.0,9.0,20.0,0.45,0.432,0.018,13354.0,2.5,1.3,1.2,3.88,4.18,3.61
1882,20131130,99.0,0.0,4.0,0.0,0.49,-0.49,2700.0,0.5,0.2,0.3,4.22,3.69,4.67
202683,20131130,89.0,5.0,6.0,0.833,0.467,0.367,4994.0,0.9,0.5,0.4,3.82,3.95,3.65
