PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140404,98,6.0,11.0,0.545,0.458,0.087,14872.0,2.8,1.3,1.5,4.18,4.46,3.96
1733,20140404,88,2.0,3.0,0.667,0.39,0.276,2352.0,0.4,0.2,0.2,3.64,3.43,3.86
2744,20140404,92,3.0,17.0,0.176,0.47,-0.293,12296.0,2.3,1.2,1.2,3.75,4.3,3.6
202329,20140404,92,3.0,5.0,0.6,0.436,0.164,9297.0,1.8,0.9,0.8,4.21,4.04,3.91
101187,20140404,87,1.0,4.0,0.25,0.448,-0.198,3244.0,0.6,0.3,0.3,3.84,3.49,4.26
202692,20140404,93,3.0,5.0,0.6,0.47,0.13,9715.0,1.8,1.0,0.8,3.94,4.32,3.56
201582,20140404,92,1.0,3.0,0.333,0.437,-0.104,3716.0,0.7,0.4,0.3,3.89,4.37,3.39
202087,20140404,96,1.0,1.0,1.0,0.397,0.603,3209.0,0.6,0.3,0.3,4.62,5.18,4.16
2405,20140404,88,6.0,12.0,0.5,0.463,0.037,10220.0,1.9,1.0,1.0,3.85,4.06,4.05
2760,20140404,96,11.0,13.0,0.846,0.464,0.382,10305.0,2.0,1.0,1.0,4.93,5.01,4.86
101154,20140404,87,2.0,5.0,0.4,0.477,-0.077,6484.0,1.2,0.6,0.6,3.7,3.66,3.75
203083,20140404,88,4.0,8.0,0.5,0.456,0.044,14433.0,2.7,1.4,1.3,3.84,4.18,3.52
2738,20140404,95,0.0,4.0,0.0,0.437,-0.437,6263.0,1.2,0.6,0.6,4.17,5.01,3.56
1889,20140404,88,3.0,3.0,1.0,0.433,0.567,5291.0,1.0,0.6,0.4,3.94,4.28,3.52
203460,20140404,98,1.0,5.0,0.2,0.447,-0.247,5340.0,1.0,0.5,0.5,4.43,4.59,4.27
1905,20140404,87,3.0,5.0,0.6,0.486,0.114,7611.0,1.4,0.8,0.7,4.34,4.95,4.36
203094,20140404,90,3.0,4.0,0.75,0.465,0.285,4869.0,0.9,0.5,0.4,4.1,3.84,4.49
203076,20140404,92,3.0,8.0,0.375,0.469,-0.094,8273.0,1.6,0.8,0.7,4.09,4.0,3.67
