PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101187,20140213,86.0,4.0,4.0,1.0,0.473,0.527,4717.0,0.9,0.5,0.4,3.96,4.31,3.6
101154,20140213,86.0,5.0,10.0,0.5,0.46,0.04,7949.0,1.5,0.8,0.7,3.85,3.93,3.75
203460,20140213,106.0,3.0,4.0,0.75,0.42,0.33,5806.0,1.1,0.5,0.6,4.94,5.11,4.81
1905,20140213,86.0,3.0,5.0,0.6,0.44,0.16,8029.0,1.5,0.8,0.7,4.21,4.54,3.9
2430,20140213,86.0,5.0,10.0,0.5,0.461,0.039,9078.0,1.7,0.9,0.8,3.7,3.75,3.65
2549,20140213,106.0,12.0,17.0,0.706,0.486,0.22,13281.0,2.5,1.4,1.1,4.28,4.64,3.91
201571,20140213,86.0,1.0,4.0,0.25,0.421,-0.171,9616.0,1.8,1.1,0.7,3.92,4.56,3.22
965,20140213,106.0,2.0,5.0,0.4,0.419,-0.019,7905.0,1.5,0.8,0.7,4.17,4.39,3.93
101114,20140213,86.0,4.0,8.0,0.5,0.417,0.083,15094.0,2.9,1.5,1.4,4.16,4.52,3.83
1891,20140213,86.0,0.0,3.0,0.0,0.403,-0.403,4151.0,0.8,0.4,0.4,3.99,4.17,3.83
203087,20140213,106.0,4.0,5.0,0.8,0.421,0.379,8292.0,1.6,0.8,0.8,4.35,4.42,4.29
202710,20140213,86.0,4.0,12.0,0.333,0.46,-0.126,16587.0,3.1,1.7,1.4,4.05,4.27,3.8
201149,20140213,86.0,2.0,8.0,0.25,0.454,-0.204,11968.0,2.3,1.3,1.0,4.14,4.38,3.86
2207,20140213,86.0,3.0,7.0,0.429,0.421,0.008,12626.0,2.4,1.2,1.2,3.75,3.89,3.62
201941,20140213,106.0,3.0,6.0,0.5,0.461,0.039,7361.0,1.4,0.7,0.7,4.46,4.57,4.35
203088,20140213,106.0,7.0,10.0,0.7,0.416,0.284,16214.0,3.1,1.7,1.3,4.25,4.58,3.63
2570,20140213,106.0,1.0,7.0,0.143,0.475,-0.332,6527.0,1.2,0.6,0.6,4.17,4.25,4.09
201142,20140213,106.0,3.0,10.0,0.3,0.409,-0.109,14857.0,2.8,1.5,1.3,4.01,4.35,3.68
708,20140213,86.0,4.0,7.0,0.571,0.478,0.093,8296.0,1.6,0.8,0.8,3.91,4.58,3.42
2550,20140213,86.0,1.0,7.0,0.143,0.451,-0.308,12931.0,2.4,1.4,1.0,4.41,4.77,3.99
203486,20140213,86.0,4.0,8.0,0.5,0.434,0.066,3383.0,0.6,0.3,0.3,4.05,4.16,3.96
2399,20140213,86.0,5.0,7.0,0.714,0.447,0.267,11869.0,2.2,1.3,0.9,4.18,4.71,3.6
203141,20140213,86.0,3.0,3.0,1.0,0.474,0.526,943.0,0.2,0.1,0.1,4.59,4.1,5.22
1737,20140213,86.0,,,,,,1480.0,0.3,0.2,0.1,4.4,5.6,3.08
2555,20140213,106.0,2.0,5.0,0.4,0.52,-0.12,6431.0,1.2,0.7,0.5,4.62,5.38,3.86
1718,20140213,86.0,4.0,10.0,0.4,0.441,-0.041,8873.0,1.7,0.8,0.8,3.72,3.93,3.16
203103,20140213,106.0,1.0,1.0,1.0,0.38,0.62,2225.0,0.4,0.2,0.2,4.81,4.32,5.42
202704,20140213,106.0,6.0,13.0,0.462,0.39,0.072,11624.0,2.2,1.2,1.0,4.47,4.88,4.05
203135,20140213,106.0,0.0,2.0,0.0,0.463,-0.463,4221.0,0.8,0.4,0.4,4.26,4.53,4.03
203527,20140213,106.0,4.0,8.0,0.5,0.451,0.049,6098.0,1.2,0.6,0.6,4.45,4.84,4.11
201586,20140213,106.0,11.0,21.0,0.524,0.459,0.065,14094.0,2.7,1.4,1.3,4.52,4.71,4.34
2733,20140213,86.0,1.0,5.0,0.2,0.425,-0.225,9576.0,1.8,0.9,1.0,4.22,4.88,4.12
200761,20140213,106.0,4.0,12.0,0.333,0.476,-0.143,14355.0,2.7,1.5,1.2,4.63,5.11,4.14
2581,20140213,,2.0,9.0,0.222,0.43,-0.207,14441.0,2.7,1.5,1.2,4.32,4.77,3.88
203500,20140213,106.0,2.0,4.0,0.5,0.469,0.032,3006.0,0.6,0.3,0.2,4.54,3.91,3.6
201959,20140213,86.0,7.0,17.0,0.412,0.461,-0.049,10776.0,2.0,1.1,0.9,3.88,4.1,3.65
200757,20140213,106.0,5.0,8.0,0.625,0.406,0.219,11485.0,2.2,1.1,1.1,4.54,4.48,4.6
203503,20140213,86.0,1.0,2.0,0.5,0.383,0.118,2425.0,0.5,0.3,0.2,4.91,5.71,4.05
202325,20140213,106.0,7.0,24.0,0.292,0.489,-0.197,15062.0,2.9,1.5,1.4,4.16,4.25,4.06
