PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202329,20140304,101,3.0,3.0,1.0,0.439,0.561,5995.0,1.1,0.7,0.5,4.37,5.12,4.34
203458,20140304,95,3.0,5.0,0.6,0.601,-0.001,7654.0,1.4,0.8,0.6,4.42,4.69,4.12
201582,20140304,101,4.0,7.0,0.571,0.446,0.125,6359.0,1.2,0.7,0.5,4.56,4.92,4.13
202087,20140304,98,2.0,3.0,0.667,0.447,0.22,3259.0,0.6,0.3,0.3,4.85,5.2,4.55
2738,20140304,92,7.0,12.0,0.583,0.441,0.143,9172.0,1.7,0.9,0.8,4.36,4.78,3.97
203460,20140304,106,1.0,3.0,0.333,0.442,-0.108,3179.0,0.6,0.3,0.3,4.48,4.35,4.64
101106,20140304,92,4.0,9.0,0.444,0.452,-0.008,7256.0,1.4,0.7,0.7,3.79,4.21,3.46
203461,20140304,98,2.0,4.0,0.5,0.49,0.011,5199.0,1.0,0.5,0.5,4.56,5.02,4.19
203076,20140304,101,9.0,14.0,0.643,0.442,0.201,15509.0,2.9,1.6,1.3,4.12,4.24,3.97
201627,20140304,101,4.0,6.0,0.667,0.431,0.236,6201.0,1.2,0.7,0.4,4.41,4.25,3.72
202620,20140304,98,,,,,,1589.0,0.3,0.2,0.2,4.63,6.93,5.55
203102,20140304,105,1.0,2.0,0.5,0.438,0.063,2708.0,0.5,0.3,0.3,3.98,5.01,4.56
203382,20140304,98,1.0,1.0,1.0,0.43,0.57,2713.0,0.5,0.3,0.2,4.67,4.85,4.41
203085,20140304,101,5.0,7.0,0.714,0.421,0.293,7611.0,1.4,0.8,0.6,4.42,4.43,4.41
201933,20140304,95,5.0,12.0,0.417,0.444,-0.027,12281.0,2.3,1.2,1.2,3.78,3.98,3.91
2564,20140304,98,4.0,11.0,0.364,0.438,-0.074,9590.0,1.8,1.0,0.8,4.34,4.79,3.89
