PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201985,20140219,105.0,1.0,2.0,0.5,0.319,0.181,335.0,0.1,0.0,0.0,7.27,0.0,0.0
201166,20140219,,1.0,1.0,1.0,0.406,0.594,1938.0,0.4,0.2,0.2,4.73,4.15,5.5
2744,20140219,98.0,7.0,14.0,0.5,0.506,-0.006,10625.0,2.0,1.1,0.9,3.79,4.23,3.36
202329,20140219,85.0,7.0,15.0,0.467,0.46,0.007,11664.0,2.2,1.2,1.0,4.17,4.72,3.66
101187,20140219,93.0,0.0,1.0,0.0,0.458,-0.458,3594.0,0.7,0.3,0.4,4.27,3.8,4.7
202692,20140219,92.0,8.0,11.0,0.727,0.453,0.275,11229.0,2.1,1.2,0.9,4.37,4.61,4.09
203458,20140219,99.0,1.0,4.0,0.25,0.453,-0.203,2556.0,0.5,0.2,0.2,4.42,3.95,3.2
203144,20140219,105.0,2.0,4.0,0.5,0.444,0.057,5477.0,1.0,0.5,0.5,4.2,4.5,3.95
201582,20140219,85.0,2.0,4.0,0.5,0.47,0.03,4500.0,0.9,0.5,0.4,4.36,5.24,3.61
202087,20140219,95.0,1.0,1.0,1.0,0.464,0.536,3243.0,0.6,0.3,0.3,4.44,4.29,4.58
101161,20140219,86.0,3.0,9.0,0.333,0.425,-0.092,9181.0,1.7,0.8,0.9,3.83,3.9,3.78
101154,20140219,93.0,7.0,15.0,0.467,0.449,0.018,10887.0,2.1,1.0,1.0,4.05,4.11,3.64
203083,20140219,97.0,13.0,18.0,0.722,0.467,0.255,12455.0,2.4,1.2,1.2,4.34,4.4,4.28
2738,20140219,95.0,1.0,13.0,0.077,0.461,-0.384,12009.0,2.3,1.1,1.2,4.28,4.69,3.96
1905,20140219,93.0,3.0,7.0,0.429,0.418,0.01,9432.0,1.8,0.8,0.9,4.58,4.41,4.25
203094,20140219,95.0,1.0,4.0,0.25,0.371,-0.121,5947.0,1.1,0.6,0.5,4.24,4.58,3.9
203461,20140219,95.0,3.0,6.0,0.5,0.427,0.073,6254.0,1.2,0.6,0.6,4.49,4.84,4.17
203076,20140219,85.0,12.0,21.0,0.571,0.444,0.128,13387.0,2.5,1.4,1.2,3.92,4.63,3.58
201627,20140219,85.0,1.0,1.0,1.0,0.453,0.547,5904.0,1.1,0.6,0.5,3.94,4.38,3.53
201229,20140219,98.0,2.0,6.0,0.333,0.437,-0.104,7046.0,1.3,0.8,0.5,4.34,5.02,3.59
201167,20140219,95.0,5.0,14.0,0.357,0.428,-0.071,13203.0,2.5,1.3,1.2,4.25,4.55,3.96
203085,20140219,85.0,1.0,4.0,0.25,0.469,-0.219,7565.0,1.4,0.8,0.6,3.83,4.49,3.21
203463,20140219,94.0,4.0,10.0,0.4,0.452,-0.052,6891.0,1.3,0.7,0.6,4.21,4.46,3.96
202687,20140219,98.0,1.0,5.0,0.2,0.413,-0.213,5018.0,1.0,0.6,0.4,4.54,4.78,4.21
2564,20140219,101.0,14.0,19.0,0.737,0.444,0.293,11385.0,2.2,1.2,1.0,4.33,4.67,3.98
203078,20140219,96.0,5.0,12.0,0.417,0.424,-0.007,13841.0,2.6,1.4,1.2,4.44,4.95,3.97
101138,20140219,100.0,4.0,11.0,0.364,0.476,-0.113,10897.0,2.1,1.1,1.0,3.85,3.83,3.87
201943,20140219,97.0,6.0,10.0,0.6,0.423,0.177,13374.0,2.5,1.4,1.1,4.27,4.91,3.67
201575,20140219,92.0,1.0,1.0,1.0,0.462,0.538,2345.0,0.4,0.3,0.2,3.92,5.12,4.58
203148,20140219,85.0,2.0,8.0,0.25,0.42,-0.17,10918.0,2.1,1.1,0.9,4.31,4.74,3.52
201228,20140219,104.0,6.0,8.0,0.75,0.407,0.344,5881.0,1.1,0.5,0.6,4.38,4.21,4.55
203468,20140219,101.0,5.0,10.0,0.5,0.46,0.04,5894.0,1.1,0.6,0.5,4.71,4.91,4.48
101139,20140219,95.0,2.0,4.0,0.5,0.427,0.074,6250.0,1.2,0.6,0.6,4.61,4.79,4.46
201171,20140219,94.0,5.0,9.0,0.556,0.485,0.071,7800.0,1.5,0.8,0.6,4.3,4.02,3.99
2430,20140219,86.0,2.0,6.0,0.333,0.48,-0.147,9129.0,1.7,0.9,0.8,3.58,3.86,3.3
2546,20140219,86.0,5.0,10.0,0.5,0.462,0.038,12890.0,2.4,1.3,1.2,3.61,3.71,3.82
201858,20140219,95.0,4.0,8.0,0.5,0.442,0.058,9024.0,1.7,0.9,0.8,4.24,4.6,3.9
202718,20140219,107.0,6.0,13.0,0.462,0.44,0.022,12445.0,2.4,1.2,1.1,4.65,4.73,4.19
101112,20140219,99.0,7.0,18.0,0.389,0.461,-0.072,11658.0,2.2,1.2,1.0,3.82,4.25,3.4
201978,20140219,105.0,3.0,8.0,0.375,0.464,-0.089,10052.0,1.9,1.0,0.9,4.02,4.42,3.66
203142,20140219,104.0,3.0,5.0,0.6,0.433,0.167,3805.0,0.7,0.4,0.3,3.91,4.96,3.06
201604,20140219,98.0,,,,,,933.0,0.2,0.1,0.1,4.0,3.06,5.76
203187,20140219,100.0,2.0,7.0,0.286,0.442,-0.156,6807.0,1.3,0.7,0.6,4.54,4.97,4.13
2549,20140219,106.0,8.0,13.0,0.615,0.553,0.063,8328.0,1.6,0.8,0.8,4.35,4.63,4.12
203469,20140219,98.0,4.0,8.0,0.5,0.457,0.043,6696.0,1.3,0.8,0.5,4.68,5.37,3.89
201147,20140219,105.0,0.0,5.0,0.0,0.437,-0.437,10462.0,2.0,1.0,1.0,4.34,4.33,4.36
202709,20140219,101.0,5.0,12.0,0.417,0.418,-0.001,10362.0,2.0,1.0,1.0,4.97,5.29,4.69
201571,20140219,86.0,4.0,7.0,0.571,0.424,0.148,10132.0,1.9,1.1,0.8,4.34,4.69,3.94
203081,20140219,101.0,1.0,5.0,0.2,0.464,-0.264,15280.0,2.9,1.6,1.3,4.54,5.11,3.99
101122,20140219,,0.0,1.0,0.0,0.321,-0.321,5757.0,1.1,0.6,0.5,3.75,4.41,3.19
201980,20140219,101.0,4.0,15.0,0.267,0.442,-0.175,14836.0,2.8,1.5,1.3,4.64,4.97,4.31
201967,20140219,105.0,3.0,11.0,0.273,0.456,-0.183,9736.0,1.8,1.0,0.8,4.46,4.67,4.23
101135,20140219,95.0,6.0,10.0,0.6,0.473,0.127,13056.0,2.5,1.2,1.2,4.17,4.39,3.67
2561,20140219,104.0,6.0,12.0,0.5,0.447,0.053,8988.0,1.7,0.9,0.8,3.74,3.81,3.65
201942,20140219,86.0,5.0,8.0,0.625,0.435,0.19,14968.0,2.8,1.5,1.3,3.97,4.41,3.56
203471,20140219,95.0,2.0,4.0,0.5,0.434,0.066,4106.0,0.8,0.4,0.4,4.22,4.88,3.71
101114,20140219,93.0,6.0,15.0,0.4,0.412,-0.012,12958.0,2.5,1.3,1.2,4.21,4.68,3.81
202682,20140219,94.0,3.0,4.0,0.75,0.451,0.299,5836.0,1.1,0.7,0.4,4.34,4.47,4.11
203197,20140219,92.0,2.0,6.0,0.333,0.465,-0.132,6766.0,1.3,0.7,0.6,4.52,4.54,4.51
202388,20140219,104.0,0.0,1.0,0.0,0.381,-0.381,1129.0,0.2,0.1,0.2,4.77,8.98,6.49
202700,20140219,107.0,5.0,11.0,0.455,0.457,-0.002,8032.0,1.5,0.9,0.7,4.77,5.19,4.97
2748,20140219,101.0,7.0,13.0,0.538,0.509,0.029,7849.0,1.5,0.8,0.6,4.43,4.24,3.99
203110,20140219,95.0,3.0,9.0,0.333,0.426,-0.093,9125.0,1.7,0.9,0.9,4.25,4.94,4.13
2730,20140219,107.0,1.0,8.0,0.125,0.489,-0.364,9939.0,1.9,1.0,0.9,4.03,4.27,3.8
202734,20140219,95.0,3.0,8.0,0.375,0.413,-0.038,6795.0,1.3,0.7,0.6,4.4,4.92,3.93
1882,20140219,95.0,9.0,15.0,0.6,0.482,0.118,11920.0,2.3,1.2,1.0,3.96,3.86,3.72
202683,20140219,92.0,8.0,13.0,0.615,0.467,0.148,11789.0,2.2,1.2,1.0,3.98,4.16,3.78
201569,20140219,85.0,3.0,8.0,0.375,0.445,-0.07,11541.0,2.2,1.2,1.0,3.79,4.34,3.29
101128,20140219,107.0,5.0,6.0,0.833,0.434,0.399,7431.0,1.4,0.8,0.6,4.51,4.55,4.45
202066,20140219,96.0,4.0,5.0,0.8,0.44,0.36,5525.0,1.0,0.5,0.5,4.0,3.75,4.28
201588,20140219,104.0,4.0,12.0,0.333,0.454,-0.12,11851.0,2.2,1.3,1.0,4.35,4.76,4.3
101123,20140219,99.0,3.0,7.0,0.429,0.443,-0.014,12087.0,2.3,1.2,1.1,4.06,4.39,3.75
201945,20140219,98.0,3.0,8.0,0.375,0.463,-0.088,10715.0,2.0,1.1,0.9,4.55,5.07,4.05
2222,20140219,100.0,3.0,5.0,0.6,0.471,0.129,11514.0,2.2,1.1,1.1,3.85,3.89,3.82
203540,20140219,97.0,,,,,,325.0,0.1,0.0,0.0,4.97,0.0,0.0
201175,20140219,,0.0,3.0,0.0,0.446,-0.446,2079.0,0.4,0.2,0.2,4.22,4.04,4.41
201609,20140219,99.0,4.0,11.0,0.364,0.411,-0.048,12390.0,2.3,1.3,1.1,4.2,5.04,3.79
202330,20140219,92.0,3.0,8.0,0.375,0.455,-0.08,12483.0,2.4,1.4,1.0,4.32,4.71,3.87
203476,20140219,105.0,2.0,4.0,0.5,0.443,0.058,1592.0,0.3,0.2,0.1,4.5,6.26,2.88
202328,20140219,97.0,3.0,11.0,0.273,0.47,-0.197,11170.0,2.1,1.1,1.0,4.01,4.16,3.84
201880,20140219,85.0,2.0,5.0,0.4,0.448,-0.048,4758.0,0.9,0.5,0.4,3.99,4.56,3.46
202349,20140219,86.0,4.0,4.0,1.0,0.407,0.593,6569.0,1.2,0.7,0.6,4.2,4.69,4.39
203084,20140219,95.0,4.0,8.0,0.5,0.425,0.075,9314.0,1.8,0.8,0.9,4.68,5.21,3.9
203156,20140219,,2.0,4.0,0.5,0.466,0.035,3698.0,0.7,0.4,0.3,4.29,4.96,3.64
101133,20140219,104.0,2.0,8.0,0.25,0.433,-0.183,8275.0,1.6,0.8,0.8,4.17,4.32,4.03
202697,20140219,86.0,1.0,2.0,0.5,0.547,-0.047,6395.0,1.2,0.6,0.6,4.18,4.22,4.14
202738,20140219,94.0,8.0,14.0,0.571,0.46,0.111,13841.0,2.6,1.5,1.1,4.08,4.16,3.97
202397,20140219,99.0,4.0,9.0,0.444,0.419,0.025,6659.0,1.3,0.7,0.6,4.58,5.07,4.12
200826,20140219,105.0,1.0,3.0,0.333,0.432,-0.099,5536.0,1.0,0.6,0.5,4.13,5.21,3.93
2747,20140219,86.0,5.0,14.0,0.357,0.438,-0.081,13271.0,2.5,1.4,1.1,3.77,4.0,3.5
2749,20140219,95.0,7.0,12.0,0.583,0.44,0.144,11169.0,2.1,1.1,1.1,4.03,4.57,3.93
201935,20140219,107.0,4.0,7.0,0.571,0.434,0.137,10989.0,2.1,1.1,1.0,3.94,3.89,3.98
202686,20140219,,,,,,,84.0,0.0,0.0,,0.0,0.0,0.0
2457,20140219,98.0,1.0,1.0,1.0,0.497,0.503,1042.0,0.2,0.1,0.1,3.99,3.06,5.75
203096,20140219,100.0,5.0,16.0,0.313,0.473,-0.16,9009.0,1.7,0.9,0.8,3.88,4.09,3.66
101127,20140219,95.0,2.0,10.0,0.2,0.447,-0.247,12849.0,2.4,1.4,1.0,4.2,4.74,3.62
101131,20140219,95.0,,,,,,1415.0,0.3,0.1,0.1,5.15,3.63,3.26
201574,20140219,94.0,3.0,7.0,0.429,0.499,-0.07,8985.0,1.7,1.0,0.7,4.39,4.73,3.97
202399,20140219,,2.0,3.0,0.667,0.429,0.238,1079.0,0.2,0.1,0.1,3.99,3.06,5.75
201965,20140219,101.0,4.0,8.0,0.5,0.438,0.062,5693.0,1.1,0.6,0.5,4.61,4.71,4.5
201145,20140219,100.0,6.0,11.0,0.545,0.458,0.087,12040.0,2.3,1.3,1.0,3.93,4.15,3.69
201952,20140219,95.0,6.0,11.0,0.545,0.424,0.122,10568.0,2.0,1.2,0.8,3.97,4.41,3.44
202379,20140219,92.0,2.0,9.0,0.222,0.444,-0.222,7954.0,1.5,0.9,0.6,4.41,4.87,3.86
202391,20140219,107.0,4.0,8.0,0.5,0.447,0.053,8685.0,1.6,0.9,0.7,4.58,4.79,4.35
202719,20140219,86.0,2.0,5.0,0.4,0.422,-0.022,5122.0,1.0,0.5,0.5,4.0,3.86,4.16
979,20140219,95.0,2.0,4.0,0.5,0.514,-0.014,5325.0,1.0,0.5,0.5,3.77,4.38,3.3
201573,20140219,100.0,5.0,6.0,0.833,0.434,0.399,5204.0,1.0,0.6,0.4,3.88,4.22,3.46
202690,20140219,86.0,2.0,4.0,0.5,0.421,0.08,1735.0,0.3,0.2,0.1,4.25,5.23,3.09
202710,20140219,86.0,7.0,22.0,0.318,0.426,-0.108,16024.0,3.0,1.6,1.4,3.92,4.1,3.74
201149,20140219,86.0,4.0,10.0,0.4,0.455,-0.055,13124.0,2.5,1.4,1.1,4.08,4.34,3.8
201975,20140219,106.0,8.0,14.0,0.571,0.449,0.123,13892.0,2.6,1.3,1.3,4.58,4.85,4.33
2207,20140219,93.0,3.0,7.0,0.429,0.451,-0.022,12830.0,2.4,1.2,1.3,3.77,4.03,3.85
2422,20140219,86.0,2.0,6.0,0.333,0.416,-0.083,8277.0,1.6,0.8,0.8,3.98,4.04,3.93
202322,20140219,96.0,4.0,7.0,0.571,0.454,0.118,12015.0,2.3,1.2,1.1,4.08,4.35,3.82
201973,20140219,97.0,4.0,6.0,0.667,0.423,0.244,7975.0,1.5,0.7,0.8,4.45,4.96,4.09
202685,20140219,86.0,2.0,7.0,0.286,0.42,-0.134,8032.0,1.5,0.8,0.7,4.11,4.32,3.9
202348,20140219,95.0,2.0,5.0,0.4,0.448,-0.048,4042.0,0.8,0.4,0.4,4.46,5.31,3.84
