PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2405,20131031,91.0,5.0,5.0,1.0,0.438,0.562,3109.0,0.6,0.3,0.2,3.8,3.46,2.81
2738,20131031,107.0,10.0,15.0,0.667,0.454,0.212,16718.0,3.2,1.5,1.6,4.5,4.44,4.27
200745,20131031,91.0,3.0,6.0,0.5,0.424,0.076,7650.0,1.4,0.7,0.7,3.63,3.59,3.67
101106,20131031,107.0,3.0,9.0,0.333,0.519,-0.186,9905.0,1.9,0.9,0.9,4.07,4.27,3.52
201933,20131031,107.0,5.0,14.0,0.357,0.508,-0.151,12164.0,2.3,1.3,1.0,4.04,4.39,3.67
201957,20131031,,4.0,6.0,0.667,0.468,0.199,3460.0,0.7,0.4,0.3,4.72,4.82,4.6
2430,20131031,89.0,3.0,6.0,0.5,0.478,0.023,9861.0,1.9,0.9,0.9,3.65,3.82,3.17
2546,20131031,91.0,3.0,8.0,0.375,0.399,-0.024,12899.0,2.4,1.3,1.2,3.77,3.9,3.97
101108,20131031,107.0,6.0,11.0,0.545,0.481,0.064,13998.0,2.7,1.5,1.2,4.34,4.56,4.09
201954,20131031,107.0,3.0,5.0,0.6,0.433,0.167,4396.0,0.8,0.5,0.4,4.29,4.75,4.91
101135,20131031,107.0,7.0,11.0,0.636,0.531,0.105,10337.0,2.0,1.0,1.0,4.17,4.54,3.85
201599,20131031,107.0,7.0,14.0,0.5,0.514,-0.014,14072.0,2.7,1.5,1.2,3.95,4.13,3.76
201565,20131031,89.0,3.0,9.0,0.333,0.41,-0.077,11945.0,2.3,1.2,1.1,4.42,4.94,3.97
203110,20131031,107.0,1.0,4.0,0.25,0.451,-0.201,8291.0,1.6,0.8,0.8,4.48,4.81,4.19
202697,20131031,91.0,2.0,5.0,0.4,0.424,-0.024,8795.0,1.7,0.9,0.8,4.48,4.54,4.42
200755,20131031,107.0,3.0,6.0,0.5,0.471,0.03,11560.0,2.2,1.3,0.9,4.71,5.09,4.27
2037,20131031,107.0,2.0,3.0,0.667,0.445,0.221,8583.0,1.6,0.9,0.7,4.11,4.23,3.97
201162,20131031,107.0,7.0,9.0,0.778,0.484,0.293,12539.0,2.4,1.4,1.0,4.39,4.71,3.99
979,20131031,107.0,3.0,8.0,0.375,0.562,-0.187,5550.0,1.1,0.5,0.5,4.17,3.79,3.79
202710,20131031,89.0,5.0,14.0,0.357,0.441,-0.084,14507.0,2.7,1.4,1.3,4.17,4.49,3.87
201149,20131031,89.0,7.0,14.0,0.5,0.452,0.048,12043.0,2.3,1.1,1.1,4.14,4.15,3.79
203145,20131031,,,,,,,1019.0,0.2,0.1,0.1,4.1,7.77,2.79
2030,20131031,91.0,1.0,1.0,1.0,0.483,0.517,1332.0,0.3,0.2,0.1,4.53,4.99,3.84
2550,20131031,89.0,3.0,4.0,0.75,0.426,0.324,5379.0,1.0,0.5,0.5,4.57,4.84,4.34
202691,20131031,107.0,13.0,23.0,0.565,0.45,0.115,14681.0,2.8,1.3,1.5,4.41,4.54,4.31
2736,20131031,,5.0,14.0,0.357,0.435,-0.078,13015.0,2.5,1.3,1.2,4.14,4.83,3.59
201578,20131031,107.0,0.0,2.0,0.0,0.442,-0.442,4400.0,0.8,0.4,0.4,4.12,3.99,4.25
2440,20131031,107.0,3.0,4.0,0.75,0.564,0.186,7119.0,1.3,0.8,0.6,4.36,5.19,4.15
1897,20131031,91.0,1.0,7.0,0.143,0.411,-0.268,7913.0,1.5,0.8,0.7,4.17,4.13,4.24
2399,20131031,89.0,2.0,6.0,0.333,0.423,-0.089,5547.0,1.1,0.6,0.5,4.87,5.37,4.37
1737,20131031,89.0,,,,,,1475.0,0.3,0.1,0.2,3.88,3.22,4.32
203517,20131031,107.0,,,,,,276.0,0.1,0.0,0.0,7.35,0.0,0.0
203136,20131031,107.0,,,,,,231.0,0.0,0.0,0.0,0.0,0.0,0.0
203143,20131031,91.0,2.0,4.0,0.5,0.426,0.075,4149.0,0.8,0.4,0.4,4.74,4.28,5.31
101109,20131031,91.0,7.0,17.0,0.412,0.384,0.028,12038.0,2.3,1.3,1.0,4.04,4.35,3.69
203493,20131031,107.0,,,,,,96.0,0.0,0.0,,0.0,0.0,0.0
200797,20131031,107.0,0.0,4.0,0.0,0.473,-0.473,1501.0,0.3,0.2,0.1,4.14,5.93,2.57
201939,20131031,107.0,3.0,10.0,0.3,0.511,-0.211,14254.0,2.7,1.4,1.3,4.23,4.79,3.76
201959,20131031,89.0,2.0,12.0,0.167,0.465,-0.298,7150.0,1.4,0.7,0.6,4.3,4.34,3.65
203501,20131031,91.0,1.0,9.0,0.111,0.414,-0.303,8855.0,1.7,0.9,0.8,4.13,3.93,4.37
201962,20131031,,2.0,3.0,0.667,0.502,0.165,4522.0,0.9,0.4,0.4,5.41,4.93,4.71
2199,20131031,91.0,5.0,11.0,0.455,0.413,0.041,11045.0,2.1,1.1,1.0,3.75,3.75,3.76
