PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101187,20131205,84.0,5.0,7.0,0.714,0.437,0.277,10818.0,2.0,1.1,0.9,3.87,3.93,3.79
2405,20131205,85.0,3.0,10.0,0.3,0.466,-0.166,6369.0,1.2,0.6,0.6,3.73,3.81,3.65
101154,20131205,84.0,4.0,7.0,0.571,0.432,0.139,4361.0,0.8,0.5,0.4,3.68,4.36,3.89
200745,20131205,85.0,7.0,15.0,0.467,0.494,-0.027,8482.0,1.6,0.8,0.8,3.46,3.63,3.3
1712,20131205,92.0,7.0,9.0,0.778,0.462,0.315,6541.0,1.2,0.7,0.6,4.37,5.06,4.39
2757,20131205,92.0,1.0,1.0,1.0,0.418,0.582,2664.0,0.5,0.3,0.2,4.45,6.16,3.15
201933,20131205,92.0,4.0,11.0,0.364,0.481,-0.117,10584.0,2.0,1.0,1.0,4.0,4.56,3.57
201572,20131205,84.0,5.0,9.0,0.556,0.489,0.067,10600.0,2.0,1.1,0.9,3.49,3.59,3.37
2430,20131205,89.0,3.0,11.0,0.273,0.423,-0.151,10814.0,2.0,1.1,1.0,3.6,4.06,3.53
2546,20131205,85.0,1.0,8.0,0.125,0.464,-0.339,10361.0,2.0,1.0,1.0,3.87,4.02,3.72
2547,20131205,88.0,10.0,15.0,0.667,0.447,0.22,8528.0,1.6,0.8,0.8,3.61,3.61,3.61
101108,20131205,92.0,2.0,5.0,0.4,0.473,-0.073,9991.0,1.9,0.9,1.0,4.21,4.66,3.88
202332,20131205,85.0,3.0,4.0,0.75,0.487,0.264,2339.0,0.4,0.2,0.2,3.57,4.11,3.15
201954,20131205,92.0,3.0,5.0,0.6,0.47,0.13,8002.0,1.5,0.7,0.8,4.32,4.0,4.64
201599,20131205,92.0,7.0,25.0,0.28,0.46,-0.18,11802.0,2.2,1.1,1.2,3.62,4.19,3.47
202334,20131205,92.0,1.0,3.0,0.333,0.507,-0.174,3021.0,0.6,0.3,0.3,4.59,4.62,4.57
203513,20131205,89.0,,,,,,218.0,0.0,0.0,0.0,0.0,0.0,0.0
202697,20131205,85.0,2.0,3.0,0.667,0.447,0.219,8176.0,1.5,0.8,0.8,3.9,4.22,4.12
2747,20131205,85.0,1.0,5.0,0.2,0.43,-0.23,8195.0,1.6,0.8,0.7,3.93,4.04,3.34
203479,20131205,92.0,1.0,1.0,1.0,0.414,0.586,1018.0,0.2,0.1,0.1,3.99,4.36,3.66
2037,20131205,92.0,1.0,5.0,0.2,0.406,-0.206,10904.0,2.1,1.1,1.0,4.07,4.53,3.66
201162,20131205,92.0,0.0,6.0,0.0,0.419,-0.419,9865.0,1.9,0.9,1.0,4.47,4.89,4.15
201573,20131205,,5.0,9.0,0.556,0.448,0.108,9445.0,1.8,1.0,0.8,4.05,4.18,3.88
201149,20131205,89.0,7.0,14.0,0.5,0.502,-0.002,12352.0,2.3,1.3,1.0,4.21,4.63,3.75
2207,20131205,84.0,2.0,6.0,0.333,0.393,-0.059,12025.0,2.3,1.3,0.9,3.87,4.15,3.19
202720,20131205,92.0,4.0,9.0,0.444,0.446,-0.001,9927.0,1.9,1.0,0.8,4.61,4.75,3.96
2030,20131205,85.0,4.0,12.0,0.333,0.474,-0.14,7607.0,1.4,0.7,0.7,3.42,3.62,3.26
708,20131205,84.0,4.0,8.0,0.5,0.439,0.062,6725.0,1.3,0.7,0.6,3.92,4.11,3.73
2550,20131205,89.0,2.0,6.0,0.333,0.478,-0.145,11239.0,2.1,1.2,1.0,4.39,5.25,4.0
201585,20131205,92.0,3.0,7.0,0.429,0.509,-0.08,11810.0,2.2,1.3,0.9,4.34,4.6,4.02
2544,20131205,88.0,3.0,5.0,0.6,0.412,0.188,10976.0,2.1,1.1,0.9,3.78,3.85,3.35
2736,20131205,,3.0,10.0,0.3,0.529,-0.229,13938.0,2.6,1.4,1.2,3.73,3.98,3.48
201596,20131205,88.0,2.0,2.0,1.0,0.394,0.606,5058.0,1.0,0.5,0.5,4.39,4.13,4.69
203104,20131205,84.0,1.0,6.0,0.167,0.45,-0.284,6508.0,1.2,0.7,0.5,3.73,3.85,3.58
203486,20131205,84.0,5.0,8.0,0.625,0.482,0.143,5749.0,1.1,0.6,0.5,4.13,4.24,4.02
1897,20131205,85.0,2.0,6.0,0.333,0.452,-0.119,3100.0,0.6,0.3,0.3,4.09,5.07,3.42
201563,20131205,88.0,7.0,14.0,0.5,0.464,0.036,8120.0,1.5,0.8,0.7,3.96,4.4,3.54
201144,20131205,92.0,7.0,15.0,0.467,0.422,0.045,13087.0,2.5,1.4,1.0,4.47,4.51,4.01
2399,20131205,89.0,3.0,7.0,0.429,0.467,-0.038,10183.0,1.9,1.1,0.8,4.38,4.93,3.8
2034,20131205,92.0,4.0,6.0,0.667,0.398,0.269,7446.0,1.4,0.8,0.6,4.22,4.55,3.85
203141,20131205,84.0,7.0,11.0,0.636,0.43,0.206,10236.0,1.9,1.0,0.9,3.98,4.19,3.78
1737,20131205,89.0,1.0,2.0,0.5,0.456,0.044,1637.0,0.3,0.2,0.1,3.66,3.93,3.22
201979,20131205,92.0,4.0,5.0,0.8,0.439,0.361,5776.0,1.1,0.6,0.5,4.59,5.0,4.17
202708,20131205,88.0,0.0,8.0,0.0,0.388,-0.388,12439.0,2.4,1.2,1.1,4.47,4.96,3.74
203143,20131205,85.0,3.0,4.0,0.75,0.406,0.344,4955.0,0.9,0.5,0.5,4.25,5.09,4.41
202347,20131205,92.0,3.0,8.0,0.375,0.448,-0.073,11560.0,2.2,1.2,1.0,4.35,4.57,4.12
1740,20131205,88.0,5.0,7.0,0.714,0.42,0.294,8880.0,1.7,0.9,0.8,4.51,5.1,3.99
951,20131205,88.0,1.0,4.0,0.25,0.407,-0.157,10199.0,1.9,1.0,1.0,4.31,4.6,4.47
101109,20131205,85.0,1.0,2.0,0.5,0.443,0.057,9414.0,1.8,1.0,0.8,3.8,4.32,3.3
203493,20131205,92.0,1.0,1.0,1.0,0.49,0.51,7523.0,1.4,0.7,0.7,4.08,4.06,4.08
