PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1733,20140329,92,1.0,6.0,0.167,0.417,-0.25,5225.0,1.0,0.5,0.5,4.01,3.86,4.17
202329,20140329,91,8.0,12.0,0.667,0.499,0.168,13279.0,2.5,1.3,1.2,4.44,4.69,4.2
201582,20140329,91,6.0,8.0,0.75,0.474,0.276,10078.0,1.9,1.0,0.9,4.21,4.32,4.08
203083,20140329,99,6.0,11.0,0.545,0.483,0.063,8912.0,1.7,0.9,0.8,4.21,4.21,4.22
1889,20140329,92,3.0,8.0,0.375,0.403,-0.028,6666.0,1.3,0.7,0.6,4.16,4.5,3.82
201627,20140329,91,3.0,5.0,0.6,0.506,0.094,6954.0,1.3,0.8,0.6,4.39,5.04,4.38
203382,20140329,92,3.0,7.0,0.429,0.427,0.002,3517.0,0.7,0.4,0.3,4.72,5.0,4.39
201948,20140329,92,4.0,5.0,0.8,0.414,0.386,5962.0,1.1,0.6,0.5,3.81,3.81,3.81
203085,20140329,91,2.0,5.0,0.4,0.495,-0.095,11187.0,2.1,1.1,1.0,4.17,4.45,3.91
203463,20140329,94,6.0,10.0,0.6,0.474,0.126,13143.0,2.5,1.4,1.1,4.5,4.69,4.28
201933,20140329,102,2.0,4.0,0.5,0.484,0.016,2352.0,0.4,0.2,0.2,3.9,3.55,4.32
2564,20140329,92,1.0,5.0,0.2,0.432,-0.232,9181.0,1.7,0.9,0.8,4.22,4.71,3.78
203078,20140329,92,3.0,9.0,0.333,0.413,-0.079,13817.0,2.6,1.4,1.2,4.19,4.38,4.0
201148,20140329,94,3.0,7.0,0.429,0.442,-0.014,6807.0,1.3,0.6,0.6,4.06,3.93,3.58
203561,20140329,99,1.0,2.0,0.5,0.454,0.047,5432.0,1.0,0.5,0.5,4.48,4.25,4.73
201943,20140329,99,4.0,5.0,0.8,0.41,0.39,4071.0,0.8,0.4,0.3,4.49,4.09,3.74
202688,20140329,83,4.0,11.0,0.364,0.461,-0.098,13581.0,2.6,1.4,1.2,4.02,4.47,3.6
203148,20140329,91,2.0,8.0,0.25,0.49,-0.24,11106.0,2.1,1.2,0.9,4.39,5.06,3.74
201858,20140329,93,3.0,5.0,0.6,0.452,0.148,10920.0,2.1,1.1,1.0,4.39,4.45,4.33
203810,20140329,99,4.0,6.0,0.667,0.409,0.257,6786.0,1.3,0.6,0.7,4.51,4.79,4.3
202718,20140329,101,7.0,17.0,0.412,0.49,-0.078,16535.0,3.1,1.7,1.5,4.05,4.52,3.85
2365,20140329,82,2.0,10.0,0.2,0.437,-0.237,7388.0,1.4,0.7,0.7,3.77,3.63,3.91
2547,20140329,82,4.0,14.0,0.286,0.46,-0.174,8081.0,1.5,0.8,0.7,3.48,3.72,3.24
101108,20140329,102,3.0,9.0,0.333,0.474,-0.141,13566.0,2.6,1.5,1.1,4.01,4.45,3.53
202709,20140329,92,3.0,8.0,0.375,0.412,-0.037,9319.0,1.8,1.0,0.8,4.62,5.03,4.2
203474,20140329,83,1.0,2.0,0.5,0.398,0.103,4559.0,0.9,0.5,0.4,4.62,4.98,4.23
203121,20140329,91,2.0,7.0,0.286,0.496,-0.211,8894.0,1.7,0.9,0.8,4.11,4.36,3.85
201954,20140329,102,4.0,11.0,0.364,0.445,-0.081,15753.0,3.0,1.5,1.5,4.38,4.37,4.41
201599,20140329,102,3.0,12.0,0.25,0.47,-0.22,13154.0,2.5,1.3,1.2,4.11,4.12,4.1
201971,20140329,94,1.0,2.0,0.5,0.493,0.007,1540.0,0.3,0.1,0.2,3.92,2.82,4.86
202326,20140329,94,1.0,5.0,0.2,0.522,-0.322,9017.0,1.7,1.0,0.7,3.75,3.97,3.48
203471,20140329,93,3.0,6.0,0.5,0.424,0.076,5701.0,1.1,0.6,0.5,4.49,4.95,4.05
202682,20140329,94,1.0,3.0,0.333,0.433,-0.099,3666.0,0.7,0.4,0.3,4.17,4.46,3.85
2734,20140329,94,1.0,4.0,0.25,0.415,-0.165,6135.0,1.2,0.6,0.5,4.39,4.66,3.46
1717,20140329,94,6.0,10.0,0.6,0.454,0.146,9485.0,1.8,0.9,0.8,3.58,3.82,2.99
202700,20140329,101,5.0,12.0,0.417,0.441,-0.024,10674.0,2.0,1.0,1.0,4.46,4.62,4.32
2400,20140329,92,4.0,12.0,0.333,0.439,-0.106,10759.0,2.0,1.1,1.0,4.15,4.7,4.04
202327,20140329,83,9.0,14.0,0.643,0.478,0.165,7548.0,1.4,0.7,0.7,3.86,4.02,3.71
202343,20140329,99,0.0,2.0,0.0,0.356,-0.356,9500.0,1.8,0.9,0.9,4.2,4.55,3.9
101128,20140329,101,3.0,5.0,0.6,0.423,0.177,2760.0,0.5,0.2,0.3,3.58,2.79,4.4
202066,20140329,92,,,,,,30.0,0.0,,0.0,0.0,0.0,0.0
203507,20140329,83,1.0,6.0,0.167,0.504,-0.337,7995.0,1.5,0.8,0.7,4.15,4.39,3.91
203540,20140329,99,,,,,,2202.0,0.4,0.2,0.2,4.16,5.07,3.53
201175,20140329,102,2.0,2.0,1.0,0.469,0.531,1408.0,0.3,0.1,0.1,4.8,2.95,3.51
202328,20140329,99,5.0,12.0,0.417,0.466,-0.05,11312.0,2.1,1.2,1.0,3.92,3.99,4.25
201880,20140329,91,4.0,8.0,0.5,0.492,0.008,7121.0,1.3,0.8,0.6,4.17,4.57,4.4
2045,20140329,102,0.0,2.0,0.0,0.413,-0.413,1975.0,0.4,0.2,0.2,4.74,4.91,4.57
203156,20140329,99,5.0,12.0,0.417,0.466,-0.049,10031.0,1.9,0.9,1.0,4.22,4.35,4.11
203138,20140329,99,2.0,7.0,0.286,0.468,-0.182,8563.0,1.6,0.9,0.8,4.44,5.45,4.1
203477,20140329,101,3.0,4.0,0.75,0.556,0.194,8277.0,1.6,0.8,0.8,4.68,4.86,4.53
203109,20140329,94,1.0,5.0,0.2,0.395,-0.195,4481.0,0.8,0.4,0.4,3.86,4.15,3.62
2037,20140329,102,3.0,9.0,0.333,0.461,-0.128,8585.0,1.6,0.9,0.8,3.7,4.19,3.68
202341,20140329,99,2.0,6.0,0.333,0.456,-0.123,8954.0,1.7,0.9,0.8,4.58,5.12,4.1
201935,20140329,101,6.0,17.0,0.353,0.447,-0.094,12785.0,2.4,1.2,1.2,3.47,3.63,3.33
2592,20140329,82,2.0,5.0,0.4,0.445,-0.045,9851.0,1.9,1.0,0.9,4.27,4.41,4.12
203263,20140329,99,1.0,3.0,0.333,0.406,-0.073,1850.0,0.4,0.2,0.1,4.6,3.75,2.97
201162,20140329,102,3.0,4.0,0.75,0.452,0.298,5541.0,1.0,0.6,0.4,4.39,4.81,3.89
202363,20140329,99,7.0,15.0,0.467,0.446,0.021,7218.0,1.4,0.7,0.7,4.01,4.2,3.85
201574,20140329,94,6.0,9.0,0.667,0.474,0.193,10288.0,1.9,1.1,0.9,4.08,4.48,4.08
202399,20140329,83,1.0,4.0,0.25,0.536,-0.286,5096.0,1.0,0.5,0.5,4.02,4.16,3.91
201965,20140329,92,3.0,7.0,0.429,0.443,-0.015,5989.0,1.1,0.7,0.5,3.86,4.63,3.75
201952,20140329,93,4.0,11.0,0.364,0.431,-0.068,11065.0,2.1,1.2,0.9,3.88,4.4,3.34
203481,20140329,91,1.0,8.0,0.125,0.464,-0.339,4167.0,0.8,0.4,0.4,4.48,5.03,4.04
202391,20140329,101,5.0,10.0,0.5,0.439,0.061,12174.0,2.3,1.3,1.0,4.39,5.16,3.67
203089,20140329,83,3.0,9.0,0.333,0.445,-0.112,10063.0,1.9,1.0,0.9,3.84,4.0,3.67
202322,20140329,92,7.0,15.0,0.467,0.419,0.048,12087.0,2.3,1.2,1.1,3.78,3.99,3.57
201973,20140329,99,8.0,12.0,0.667,0.44,0.227,9024.0,1.7,1.0,0.7,4.25,4.54,3.89
101181,20140329,94,8.0,16.0,0.5,0.397,0.103,13791.0,2.6,1.4,1.2,4.19,4.9,3.58
2746,20140329,99,7.0,13.0,0.538,0.449,0.09,8115.0,1.5,0.7,0.8,3.66,3.28,4.07
203120,20140329,82,,,,,,1225.0,0.2,0.1,0.1,3.82,3.17,4.78
202695,20140329,92,2.0,7.0,0.286,0.466,-0.18,8734.0,1.7,0.9,0.8,4.53,5.11,4.02
203484,20140329,99,5.0,6.0,0.833,0.416,0.417,10774.0,2.0,1.1,0.9,4.19,4.33,4.04
203114,20140329,83,4.0,8.0,0.5,0.491,0.009,13508.0,2.6,1.4,1.2,3.99,4.51,3.53
202713,20140329,99,4.0,10.0,0.4,0.459,-0.059,10104.0,1.9,1.0,0.9,4.6,4.44,4.78
2544,20140329,82,0.0,5.0,0.0,0.423,-0.423,9121.0,1.7,0.9,0.8,3.4,3.54,3.24
101150,20140329,93,6.0,10.0,0.6,0.445,0.155,10896.0,2.1,1.1,0.9,3.92,3.96,3.49
202337,20140329,91,0.0,4.0,0.0,0.512,-0.512,7473.0,1.4,0.8,0.6,4.34,4.96,3.72
1938,20140329,92,1.0,4.0,0.25,0.445,-0.195,7585.0,1.4,0.8,0.7,4.02,4.85,3.83
101162,20140329,92,6.0,11.0,0.545,0.413,0.132,12146.0,2.3,1.2,1.1,4.18,4.45,3.92
201158,20140329,92,4.0,11.0,0.364,0.423,-0.06,12296.0,2.3,1.3,1.0,4.3,5.02,3.62
101110,20140329,92,2.0,4.0,0.5,0.454,0.047,7529.0,1.4,0.7,0.7,4.2,4.47,3.96
2440,20140329,102,6.0,12.0,0.5,0.464,0.036,14705.0,2.8,1.5,1.3,4.47,4.72,4.22
