PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140321,95,6.0,10.0,0.6,0.513,0.087,7739.0,1.5,0.7,0.8,4.26,4.56,4.03
201189,20140321,97,,,,,,570.0,0.1,0.1,0.1,5.01,9.87,10.16
1733,20140321,109,6.0,9.0,0.667,0.461,0.206,9456.0,1.8,1.0,0.8,4.17,4.1,4.26
202329,20140321,99,5.0,9.0,0.556,0.43,0.125,8246.0,1.6,0.8,0.8,4.34,4.46,4.23
101187,20140321,91,0.0,3.0,0.0,0.429,-0.429,5947.0,1.1,0.6,0.6,3.87,4.19,4.24
203458,20140321,99,2.0,4.0,0.5,0.494,0.006,5221.0,1.0,0.5,0.5,4.71,4.62,4.8
201582,20140321,99,1.0,6.0,0.167,0.455,-0.288,4873.0,0.9,0.5,0.4,4.08,4.77,3.46
2405,20140321,94,3.0,5.0,0.6,0.457,0.143,9511.0,1.8,0.9,0.9,3.88,3.82,3.93
101161,20140321,116,8.0,22.0,0.364,0.507,-0.144,17649.0,3.3,1.8,1.6,3.98,4.18,4.02
101154,20140321,91,4.0,7.0,0.571,0.428,0.144,7366.0,1.4,0.7,0.7,3.9,4.02,3.8
203083,20140321,99,8.0,17.0,0.471,0.473,-0.003,13338.0,2.5,1.4,1.2,4.13,4.36,4.22
1889,20140321,109,0.0,5.0,0.0,0.407,-0.407,4867.0,0.9,0.5,0.4,4.03,4.02,4.04
203460,20140321,117,4.0,8.0,0.5,0.462,0.039,6009.0,1.1,0.5,0.6,4.68,4.84,4.56
1905,20140321,91,4.0,5.0,0.8,0.461,0.339,6624.0,1.3,0.7,0.6,4.54,4.99,4.1
203076,20140321,99,10.0,17.0,0.588,0.44,0.148,15804.0,3.0,1.6,1.4,4.09,4.41,3.78
201627,20140321,99,1.0,3.0,0.333,0.451,-0.117,5829.0,1.1,0.6,0.5,4.3,4.96,3.72
201576,20140321,95,4.0,6.0,0.667,0.455,0.212,5680.0,1.1,0.6,0.5,4.11,4.8,3.51
203382,20140321,96,1.0,2.0,0.5,0.475,0.025,3920.0,0.7,0.4,0.3,4.25,4.8,3.7
203085,20140321,99,4.0,9.0,0.444,0.434,0.01,7888.0,1.5,0.8,0.7,4.03,4.37,3.69
202340,20140321,90,4.0,8.0,0.5,0.47,0.03,13221.0,2.5,1.4,1.1,4.32,4.75,3.87
203463,20140321,97,2.0,5.0,0.4,0.471,-0.071,10693.0,2.0,1.0,1.0,4.55,5.09,4.12
203108,20140321,97,,,,,,400.0,0.1,0.0,0.0,5.03,0.0,0.0
2564,20140321,96,3.0,6.0,0.5,0.462,0.039,6379.0,1.2,0.7,0.5,4.45,5.01,3.84
203078,20140321,109,7.0,13.0,0.538,0.442,0.097,15070.0,2.9,1.5,1.4,4.56,4.53,4.58
201148,20140321,97,3.0,7.0,0.429,0.475,-0.047,7660.0,1.5,0.7,0.7,4.34,3.76,4.39
101138,20140321,90,5.0,8.0,0.625,0.465,0.16,8584.0,1.6,0.9,0.7,3.84,4.12,3.53
201943,20140321,99,3.0,4.0,0.75,0.491,0.259,5088.0,1.0,0.5,0.5,4.16,4.35,3.98
203148,20140321,99,4.0,11.0,0.364,0.426,-0.062,12668.0,2.4,1.3,1.1,4.3,4.58,4.01
201957,20140321,92,2.0,5.0,0.4,0.511,-0.111,3596.0,0.7,0.4,0.3,4.13,4.52,3.71
2430,20140321,87,2.0,5.0,0.4,0.489,-0.089,9993.0,1.9,0.9,1.0,3.66,3.61,3.71
2546,20140321,94,8.0,16.0,0.5,0.429,0.071,11253.0,2.1,1.1,1.0,3.61,3.7,3.5
2406,20140321,117,4.0,11.0,0.364,0.456,-0.093,12025.0,2.3,1.1,1.2,3.88,3.76,4.01
201858,20140321,98,0.0,2.0,0.0,0.448,-0.448,4553.0,0.9,0.5,0.3,4.52,4.47,3.43
101112,20140321,99,5.0,10.0,0.5,0.485,0.015,8198.0,1.6,0.9,0.7,4.24,4.73,3.72
2365,20140321,85,1.0,4.0,0.25,0.477,-0.227,6759.0,1.3,0.6,0.7,4.08,4.04,4.12
203569,20140321,90,,,,,,419.0,0.1,0.0,0.0,3.88,0.0,0.0
2547,20140321,85,12.0,18.0,0.667,0.463,0.204,11542.0,2.2,1.1,1.1,3.8,4.07,3.57
203142,20140321,89,0.0,4.0,0.0,0.389,-0.389,3544.0,0.7,0.3,0.3,4.35,3.75,3.71
203187,20140321,90,3.0,4.0,0.75,0.462,0.289,4016.0,0.8,0.4,0.4,4.78,5.71,4.09
202332,20140321,94,3.0,7.0,0.429,0.429,0.0,4165.0,0.8,0.4,0.4,4.18,3.86,4.55
202709,20140321,96,0.0,1.0,0.0,0.375,-0.375,1272.0,0.2,0.1,0.1,4.38,4.26,4.5
201584,20140321,85,4.0,8.0,0.5,0.504,-0.004,11406.0,2.2,1.2,0.9,4.13,4.05,3.83
201571,20140321,87,1.0,9.0,0.111,0.432,-0.321,11038.0,2.1,1.1,1.0,4.26,4.93,3.7
201980,20140321,96,4.0,6.0,0.667,0.414,0.252,7513.0,1.4,0.8,0.7,4.82,5.24,5.08
203130,20140321,92,,,,,,121.0,0.0,0.0,0.0,0.0,0.0,0.0
203121,20140321,99,2.0,2.0,1.0,0.412,0.588,3625.0,0.7,0.4,0.3,4.02,4.72,3.35
201589,20140321,95,8.0,15.0,0.533,0.48,0.053,10009.0,1.9,0.9,1.0,4.11,4.4,3.88
2561,20140321,89,3.0,10.0,0.3,0.452,-0.152,8774.0,1.7,0.9,0.7,3.74,3.81,3.21
