PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20131226,,3.0,7.0,0.429,0.432,-0.004,5641.0,1.1,0.6,0.5,4.45,4.82,4.08
201143,20131226,117.0,8.0,14.0,0.571,0.431,0.141,13404.0,2.5,1.3,1.2,4.15,4.43,3.89
2760,20131226,118.0,3.0,11.0,0.273,0.461,-0.188,14072.0,2.7,1.4,1.3,4.69,4.86,4.51
101115,20131226,,4.0,6.0,0.667,0.513,0.154,5837.0,1.1,0.6,0.5,3.71,3.72,3.7
1712,20131226,106.0,5.0,6.0,0.833,0.457,0.376,3939.0,0.7,0.4,0.3,4.03,4.54,3.49
203461,20131226,118.0,0.0,1.0,0.0,0.466,-0.466,2143.0,0.4,0.2,0.2,5.14,6.11,4.44
201933,20131226,106.0,6.0,12.0,0.5,0.465,0.035,14589.0,2.8,1.4,1.4,4.07,4.49,3.72
2564,20131226,105.0,4.0,11.0,0.364,0.478,-0.115,10277.0,1.9,1.1,0.8,4.24,4.8,3.64
101139,20131226,118.0,2.0,5.0,0.4,0.47,-0.07,5677.0,1.1,0.6,0.5,4.82,4.89,4.73
202718,20131226,91.0,3.0,13.0,0.231,0.453,-0.223,15533.0,2.9,1.5,1.4,3.97,4.3,3.68
101108,20131226,106.0,8.0,14.0,0.571,0.448,0.123,16098.0,3.0,1.5,1.5,4.02,4.36,3.74
203081,20131226,106.0,8.0,11.0,0.727,0.453,0.274,15525.0,2.9,1.8,1.2,4.21,4.83,3.8
201980,20131226,105.0,7.0,18.0,0.389,0.452,-0.063,11391.0,2.2,1.1,1.0,4.86,4.92,4.37
201954,20131226,106.0,1.0,6.0,0.167,0.424,-0.257,9112.0,1.7,0.8,1.0,4.3,4.58,4.53
201599,20131226,106.0,8.0,20.0,0.4,0.458,-0.058,14020.0,2.7,1.3,1.4,3.9,4.11,3.73
201971,20131226,105.0,6.0,14.0,0.429,0.511,-0.083,8130.0,1.5,0.8,0.8,3.9,4.1,4.21
201960,20131226,117.0,3.0,8.0,0.375,0.432,-0.057,9351.0,1.8,0.9,0.9,4.22,4.46,4.0
203471,20131226,117.0,,,,,,59.0,0.0,,0.0,0.0,0.0,0.0
203079,20131226,118.0,6.0,14.0,0.429,0.441,-0.012,14791.0,2.8,1.4,1.4,4.02,4.14,3.9
1717,20131226,105.0,9.0,14.0,0.643,0.493,0.15,12032.0,2.3,1.2,1.1,3.89,4.14,3.65
202700,20131226,91.0,6.0,14.0,0.429,0.465,-0.036,8608.0,1.6,0.9,0.8,4.12,4.96,3.87
2748,20131226,106.0,2.0,5.0,0.4,0.423,-0.023,6183.0,1.2,0.7,0.5,4.83,4.99,4.63
2730,20131226,91.0,4.0,8.0,0.5,0.466,0.034,6289.0,1.2,0.6,0.6,3.99,4.24,3.77
201947,20131226,,3.0,5.0,0.6,0.466,0.134,7055.0,1.3,0.7,0.6,4.24,4.47,4.01
202334,20131226,91.0,3.0,6.0,0.5,0.437,0.063,5088.0,1.0,0.5,0.5,4.49,4.63,4.38
1882,20131226,117.0,2.0,5.0,0.4,0.472,-0.072,3529.0,0.7,0.4,0.3,4.29,4.79,3.78
101128,20131226,91.0,1.0,3.0,0.333,0.453,-0.12,5541.0,1.0,0.5,0.6,3.73,4.26,3.97
203539,20131226,105.0,,,,,,1261.0,0.2,0.1,0.1,3.69,3.32,4.18
202970,20131226,117.0,2.0,2.0,1.0,0.464,0.536,3042.0,0.6,0.3,0.3,4.5,4.82,4.22
203109,20131226,105.0,1.0,3.0,0.333,0.504,-0.171,6083.0,1.2,0.6,0.6,4.78,4.53,5.04
2037,20131226,106.0,6.0,17.0,0.353,0.435,-0.082,15708.0,3.0,1.5,1.5,4.15,4.38,3.95
201935,20131226,91.0,7.0,19.0,0.368,0.474,-0.106,14031.0,2.7,1.4,1.3,3.7,4.01,3.41
201949,20131226,91.0,2.0,7.0,0.286,0.461,-0.175,10351.0,2.0,1.0,0.9,4.33,4.17,4.05
201162,20131226,106.0,3.0,8.0,0.375,0.449,-0.074,7715.0,1.5,0.7,0.7,4.6,4.41,4.17
101127,20131226,118.0,8.0,15.0,0.533,0.461,0.072,12250.0,2.3,1.2,1.1,4.27,4.4,4.14
201965,20131226,105.0,2.0,2.0,1.0,0.411,0.589,3103.0,0.6,0.3,0.3,4.5,4.87,4.18
201952,20131226,117.0,11.0,19.0,0.579,0.427,0.151,16520.0,3.1,1.7,1.4,3.81,4.29,3.37
202391,20131226,91.0,4.0,12.0,0.333,0.446,-0.113,13582.0,2.6,1.3,1.3,4.19,4.55,3.89
201573,20131226,,4.0,8.0,0.5,0.44,0.061,6178.0,1.2,0.7,0.5,4.35,4.81,3.84
