PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201189,20140127,93.0,2.0,2.0,1.0,0.507,0.493,2362.0,0.4,0.2,0.2,3.76,3.35,4.3
101187,20140127,100.0,1.0,8.0,0.125,0.451,-0.326,10519.0,2.0,1.0,1.0,4.28,4.47,4.1
202692,20140127,94.0,3.0,7.0,0.429,0.403,0.026,7893.0,1.5,0.9,0.6,4.22,4.75,3.61
203458,20140127,104.0,1.0,7.0,0.143,0.441,-0.298,5333.0,1.0,0.5,0.5,4.37,4.26,4.48
203144,20140127,95.0,0.0,3.0,0.0,0.358,-0.358,3385.0,0.6,0.3,0.3,4.07,4.6,3.65
101161,20140127,98.0,8.0,14.0,0.571,0.455,0.116,11254.0,2.1,1.1,1.0,4.18,4.19,4.16
101154,20140127,100.0,3.0,7.0,0.429,0.491,-0.062,7510.0,1.4,0.7,0.7,3.91,4.03,3.8
1905,20140127,100.0,2.0,5.0,0.4,0.406,-0.006,9415.0,1.8,0.9,0.9,4.52,4.54,4.52
203463,20140127,93.0,1.0,4.0,0.25,0.455,-0.205,10106.0,1.9,1.0,0.9,4.48,4.84,4.15
201933,20140127,95.0,4.0,10.0,0.4,0.421,-0.021,9628.0,1.8,0.9,0.9,3.8,4.0,3.62
202688,20140127,96.0,6.0,9.0,0.667,0.434,0.233,11014.0,2.1,1.2,0.8,4.47,4.5,3.94
201575,20140127,94.0,3.0,5.0,0.6,0.399,0.201,3990.0,0.8,0.4,0.4,4.64,5.43,4.06
201957,20140127,103.0,4.0,4.0,1.0,0.457,0.543,2126.0,0.4,0.2,0.2,4.38,4.03,4.8
201171,20140127,93.0,4.0,9.0,0.444,0.503,-0.058,4288.0,0.8,0.4,0.4,3.98,4.38,3.65
2430,20140127,94.0,6.0,11.0,0.545,0.455,0.091,10942.0,2.1,1.1,0.9,3.88,3.81,3.56
2406,20140127,91.0,3.0,7.0,0.429,0.465,-0.037,7526.0,1.4,0.8,0.6,3.62,3.88,3.33
201858,20140127,90.0,,,,,,381.0,0.1,0.0,0.0,5.72,0.0,0.0
101112,20140127,104.0,3.0,6.0,0.5,0.449,0.052,7800.0,1.5,0.8,0.7,4.09,4.19,4.0
201978,20140127,95.0,2.0,5.0,0.4,0.42,-0.02,5670.0,1.1,0.5,0.5,4.18,4.68,3.21
