PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140118,,6.0,7.0,0.857,0.429,0.428,9053.0,1.7,0.9,0.9,4.05,4.41,4.17
2744,20140118,94.0,8.0,14.0,0.571,0.482,0.09,13687.0,2.6,1.3,1.3,3.61,3.71,3.51
202329,20140118,91.0,6.0,18.0,0.333,0.481,-0.148,13215.0,2.5,1.4,1.1,4.53,4.71,4.34
202692,20140118,96.0,6.0,8.0,0.75,0.429,0.321,9180.0,1.7,1.0,0.8,4.28,4.93,4.11
203144,20140118,96.0,2.0,4.0,0.5,0.389,0.111,5223.0,1.0,0.5,0.5,4.38,4.52,4.25
201582,20140118,91.0,4.0,5.0,0.8,0.478,0.322,4557.0,0.9,0.5,0.3,4.7,4.42,3.83
203083,20140118,98.0,2.0,4.0,0.5,0.496,0.004,9571.0,1.8,0.9,0.9,3.98,3.93,4.03
2738,20140118,91.0,3.0,13.0,0.231,0.466,-0.235,12582.0,2.4,1.2,1.2,4.04,4.45,3.7
101106,20140118,91.0,6.0,15.0,0.4,0.5,-0.1,11567.0,2.2,1.1,1.1,3.93,4.42,3.53
203076,20140118,91.0,4.0,12.0,0.333,0.495,-0.161,15354.0,2.9,1.6,1.3,4.05,4.01,4.11
201229,20140118,94.0,5.0,14.0,0.357,0.542,-0.185,12795.0,2.4,1.3,1.1,3.94,4.26,3.62
203085,20140118,91.0,1.0,4.0,0.25,0.44,-0.19,4430.0,0.8,0.5,0.4,3.85,4.47,4.18
202687,20140118,94.0,2.0,3.0,0.667,0.477,0.19,3410.0,0.6,0.4,0.3,3.71,4.62,3.98
201933,20140118,93.0,4.0,8.0,0.5,0.417,0.083,11771.0,2.2,1.3,1.0,3.82,4.2,3.76
203078,20140118,97.0,4.0,12.0,0.333,0.422,-0.089,11737.0,2.2,1.2,1.0,4.38,4.84,3.94
201148,20140118,101.0,4.0,7.0,0.571,0.429,0.143,7330.0,1.4,0.7,0.7,4.22,4.6,3.89
203561,20140118,97.0,0.0,3.0,0.0,0.354,-0.354,1648.0,0.3,0.2,0.2,4.23,7.04,4.7
201943,20140118,98.0,3.0,8.0,0.375,0.429,-0.054,12495.0,2.4,1.4,1.0,4.51,4.86,4.09
202688,20140118,99.0,4.0,10.0,0.4,0.441,-0.041,13277.0,2.5,1.4,1.1,4.45,4.82,4.06
201575,20140118,96.0,1.0,7.0,0.143,0.436,-0.293,9875.0,1.9,1.1,0.8,4.13,4.44,3.78
203148,20140118,91.0,7.0,19.0,0.368,0.462,-0.094,13646.0,2.6,1.5,1.1,4.49,4.74,4.18
201957,20140118,97.0,,,,,,667.0,0.1,0.1,0.1,2.61,7.18,4.13
201228,20140118,94.0,3.0,3.0,1.0,0.443,0.557,7851.0,1.5,0.8,0.7,4.36,4.51,4.18
203468,20140118,101.0,3.0,4.0,0.75,0.4,0.35,6381.0,1.2,0.7,0.5,4.3,4.33,4.25
2430,20140118,99.0,6.0,17.0,0.353,0.439,-0.086,8977.0,1.7,0.9,0.8,3.7,3.88,3.52
2406,20140118,,1.0,1.0,1.0,0.443,0.557,1946.0,0.4,0.2,0.2,4.53,4.49,4.56
201858,20140118,,0.0,1.0,0.0,0.456,-0.456,2337.0,0.4,0.3,0.2,3.89,4.61,5.27
202718,20140118,100.0,4.0,11.0,0.364,0.411,-0.048,14386.0,2.7,1.4,1.3,4.4,4.81,4.03
201978,20140118,96.0,0.0,5.0,0.0,0.391,-0.391,6059.0,1.1,0.6,0.5,4.09,4.41,3.78
2547,20140118,96.0,6.0,13.0,0.462,0.487,-0.026,12319.0,2.3,1.2,1.1,3.72,3.77,3.65
203142,20140118,94.0,1.0,2.0,0.5,0.711,-0.211,804.0,0.2,0.1,0.0,5.23,4.12,0.0
201604,20140118,94.0,2.0,2.0,1.0,0.508,0.492,2052.0,0.4,0.2,0.2,3.95,4.44,3.56
203469,20140118,94.0,2.0,4.0,0.5,0.452,0.048,5171.0,1.0,0.5,0.4,4.33,4.37,3.44
201147,20140118,96.0,3.0,11.0,0.273,0.424,-0.152,10485.0,2.0,0.9,1.1,4.44,4.55,4.35
201571,20140118,99.0,3.0,7.0,0.429,0.397,0.032,11113.0,2.1,1.2,0.9,4.49,4.7,4.24
203081,20140118,101.0,5.0,11.0,0.455,0.479,-0.025,11697.0,2.2,1.2,1.0,4.26,4.72,3.82
101122,20140118,93.0,2.0,3.0,0.667,0.487,0.179,9278.0,1.8,0.9,0.9,4.08,4.12,4.02
201967,20140118,96.0,2.0,4.0,0.5,0.42,0.08,6927.0,1.3,0.7,0.6,4.16,4.52,3.81
