PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203144,20131222,105.0,0.0,1.0,0.0,0.467,-0.467,2410.0,0.5,0.2,0.2,4.9,3.66,4.23
101161,20131222,98.0,6.0,14.0,0.429,0.498,-0.069,11546.0,2.2,1.1,1.1,4.12,4.16,4.09
1712,20131222,105.0,,,,,,589.0,0.1,0.1,0.1,3.53,6.48,7.78
202340,20131222,98.0,3.0,3.0,1.0,0.469,0.531,12103.0,2.3,1.3,1.0,4.43,4.6,4.23
201933,20131222,105.0,10.0,16.0,0.625,0.485,0.14,13574.0,2.6,1.3,1.3,3.83,4.02,3.66
101138,20131222,98.0,9.0,17.0,0.529,0.452,0.077,9193.0,1.7,1.0,0.8,4.05,4.39,4.16
201228,20131222,96.0,1.0,6.0,0.167,0.417,-0.25,6712.0,1.3,0.7,0.6,4.49,4.73,4.23
203142,20131222,96.0,0.0,1.0,0.0,0.466,-0.466,1453.0,0.3,0.1,0.1,4.16,2.86,2.7
101108,20131222,105.0,5.0,13.0,0.385,0.443,-0.058,15375.0,2.9,1.5,1.4,4.04,4.47,3.67
201147,20131222,105.0,3.0,15.0,0.2,0.446,-0.246,8995.0,1.7,0.9,0.8,4.38,4.67,4.09
201584,20131222,,6.0,14.0,0.429,0.447,-0.018,9058.0,1.7,0.9,0.8,4.45,4.79,4.13
101122,20131222,105.0,5.0,7.0,0.714,0.462,0.252,8833.0,1.7,0.9,0.8,4.07,4.39,3.78
201967,20131222,105.0,3.0,6.0,0.5,0.45,0.05,4318.0,0.8,0.4,0.4,4.26,4.34,4.17
201954,20131222,105.0,7.0,12.0,0.583,0.428,0.155,10143.0,1.9,0.9,1.0,4.17,4.48,3.93
