PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1733,20140320,93,3.0,5.0,0.6,0.451,0.149,2121.0,0.4,0.2,0.2,3.76,3.58,3.97
203144,20140320,98,2.0,5.0,0.4,0.391,0.009,3141.0,0.6,0.3,0.3,4.13,4.0,4.26
203459,20140320,92,0.0,1.0,0.0,0.371,-0.371,701.0,0.1,0.1,0.0,3.44,4.79,0.0
202087,20140320,94,5.0,12.0,0.417,0.482,-0.066,9856.0,1.9,0.9,1.0,4.44,4.61,4.29
2760,20140320,94,4.0,7.0,0.571,0.462,0.11,7530.0,1.4,0.7,0.7,4.36,4.6,4.15
1889,20140320,93,3.0,5.0,0.6,0.424,0.176,4953.0,0.9,0.5,0.5,3.8,4.3,4.15
203460,20140320,95,4.0,8.0,0.5,0.433,0.067,6797.0,1.3,0.6,0.6,4.57,4.17,4.28
101106,20140320,98,6.0,11.0,0.545,0.461,0.085,9660.0,1.8,1.0,0.9,3.94,4.62,3.73
203078,20140320,93,7.0,16.0,0.438,0.432,0.006,13793.0,2.6,1.3,1.3,4.5,4.57,4.42
202688,20140320,99,7.0,10.0,0.7,0.436,0.264,14683.0,2.8,1.6,1.2,4.37,4.67,4.04
203468,20140320,92,,,,,,2791.0,0.5,0.3,0.2,4.0,4.6,3.35
2406,20140320,95,1.0,3.0,0.333,0.411,-0.077,9322.0,1.8,1.0,0.8,4.1,4.48,3.71
202718,20140320,100,2.0,7.0,0.286,0.422,-0.136,13201.0,2.5,1.3,1.2,4.44,4.91,4.03
201978,20140320,98,4.0,8.0,0.5,0.432,0.068,9559.0,1.8,1.0,0.8,4.0,4.21,3.75
202698,20140320,93,1.0,4.0,0.25,0.415,-0.165,5190.0,1.0,0.5,0.4,4.45,4.1,3.9
201147,20140320,98,3.0,4.0,0.75,0.453,0.297,6436.0,1.2,0.6,0.6,4.15,3.87,4.48
