PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101187,20140206,95.0,3.0,5.0,0.6,0.422,0.178,11078.0,2.1,1.1,1.0,4.17,4.37,3.98
101154,20140206,95.0,5.0,9.0,0.556,0.438,0.117,6895.0,1.3,0.7,0.6,4.15,4.53,3.78
2738,20140206,90.0,5.0,11.0,0.455,0.413,0.042,14561.0,2.8,1.4,1.4,4.15,4.62,3.78
1905,20140206,95.0,1.0,3.0,0.333,0.499,-0.165,9927.0,1.9,0.9,0.9,4.38,4.22,4.07
203382,20140206,94.0,1.0,3.0,0.333,0.428,-0.095,4715.0,0.9,0.5,0.4,4.64,4.92,4.33
202709,20140206,94.0,8.0,15.0,0.533,0.424,0.109,14220.0,2.7,1.5,1.2,4.69,4.98,4.37
201571,20140206,90.0,4.0,7.0,0.571,0.419,0.152,8769.0,1.7,1.0,0.7,4.34,4.27,4.44
201980,20140206,94.0,7.0,16.0,0.438,0.461,-0.024,13419.0,2.5,1.4,1.1,4.29,4.7,3.86
101114,20140206,95.0,6.0,15.0,0.4,0.456,-0.056,11519.0,2.2,1.1,1.0,4.44,4.71,3.81
203110,20140206,90.0,8.0,10.0,0.8,0.456,0.344,9373.0,1.8,0.9,0.9,3.94,4.46,3.53
203084,20140206,90.0,3.0,10.0,0.3,0.424,-0.124,10678.0,2.0,1.0,1.0,4.19,4.88,3.67
201965,20140206,94.0,2.0,6.0,0.333,0.518,-0.184,5343.0,1.0,0.6,0.5,4.17,5.13,4.07
979,20140206,90.0,4.0,16.0,0.25,0.46,-0.21,8808.0,1.7,0.8,0.9,3.94,4.08,3.84
202710,20140206,90.0,11.0,15.0,0.733,0.451,0.282,17615.0,3.3,1.9,1.5,4.26,4.46,4.31
201149,20140206,90.0,2.0,13.0,0.154,0.457,-0.304,14347.0,2.7,1.6,1.1,4.15,4.45,3.79
2207,20140206,95.0,1.0,3.0,0.333,0.448,-0.115,10164.0,1.9,1.0,0.9,4.14,4.53,3.76
202348,20140206,90.0,0.0,2.0,0.0,0.402,-0.402,7042.0,1.3,0.7,0.7,3.8,4.6,3.7
203145,20140206,,0.0,1.0,0.0,0.396,-0.396,230.0,0.0,0.0,0.0,0.0,0.0,0.0
708,20140206,95.0,6.0,13.0,0.462,0.48,-0.019,6721.0,1.3,0.6,0.6,4.34,4.18,3.84
2550,20140206,90.0,6.0,8.0,0.75,0.46,0.29,10328.0,2.0,1.0,0.9,4.81,4.7,4.42
202691,20140206,90.0,2.0,9.0,0.222,0.427,-0.204,14918.0,2.8,1.4,1.4,4.21,4.61,3.87
202705,20140206,,,,,,,85.0,0.0,0.0,0.0,0.0,0.0,0.0
201158,20140206,94.0,5.0,6.0,0.833,0.447,0.387,12737.0,2.4,1.4,1.0,4.2,4.76,3.6
203104,20140206,95.0,1.0,1.0,1.0,0.477,0.523,853.0,0.2,0.1,0.1,4.88,4.3,5.63
201578,20140206,90.0,5.0,9.0,0.556,0.447,0.108,4547.0,0.9,0.4,0.5,4.38,4.38,4.39
203486,20140206,95.0,3.0,5.0,0.6,0.439,0.161,4156.0,0.8,0.4,0.4,4.37,4.49,4.26
2588,20140206,94.0,4.0,7.0,0.571,0.428,0.143,5718.0,1.1,0.6,0.5,4.7,4.97,4.41
2399,20140206,90.0,5.0,11.0,0.455,0.457,-0.003,14361.0,2.7,1.7,1.0,4.56,4.9,4.06
203141,20140206,95.0,1.0,6.0,0.167,0.433,-0.267,8369.0,1.6,0.8,0.8,4.4,4.38,4.42
201986,20140206,,5.0,11.0,0.455,0.458,-0.004,11324.0,2.1,1.2,0.9,4.67,5.43,3.94
1737,20140206,90.0,3.0,3.0,1.0,0.425,0.575,2043.0,0.4,0.2,0.2,3.84,3.41,4.39
203136,20140206,90.0,,,,,,309.0,0.1,0.0,0.0,7.55,0.0,0.0
201988,20140206,94.0,7.0,9.0,0.778,0.475,0.302,9830.0,1.9,1.0,0.9,4.92,5.0,4.84
1718,20140206,95.0,2.0,2.0,1.0,0.48,0.52,7690.0,1.5,0.7,0.8,3.99,3.94,4.02
200769,20140206,,1.0,7.0,0.143,0.444,-0.301,7804.0,1.5,0.9,0.6,4.47,5.11,3.75
2733,20140206,95.0,0.0,11.0,0.0,0.448,-0.448,11822.0,2.2,1.1,1.1,4.25,4.45,4.09
201939,20140206,90.0,5.0,9.0,0.556,0.414,0.141,15499.0,2.9,1.4,1.5,4.08,4.45,3.78
201959,20140206,90.0,7.0,18.0,0.389,0.434,-0.045,15996.0,3.0,1.7,1.3,3.95,4.09,3.79
201168,20140206,94.0,6.0,13.0,0.462,0.453,0.009,9308.0,1.8,1.0,0.7,4.33,4.57,3.54
203503,20140206,90.0,2.0,8.0,0.25,0.426,-0.176,7054.0,1.3,0.8,0.6,4.29,4.99,4.19
