PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202329,20140224,91,7.0,12.0,0.583,0.435,0.149,8368.0,1.6,0.9,0.7,4.67,4.46,4.97
202692,20140224,90,3.0,7.0,0.429,0.403,0.026,11141.0,2.1,1.2,0.9,4.18,4.29,4.03
201582,20140224,91,6.0,10.0,0.6,0.521,0.08,10432.0,2.0,1.2,0.8,4.51,5.11,3.83
2405,20140224,89,6.0,8.0,0.75,0.462,0.288,6923.0,1.3,0.7,0.6,3.85,4.01,3.67
203083,20140224,93,8.0,14.0,0.571,0.471,0.1,9302.0,1.8,0.9,0.8,4.27,4.12,3.94
2738,20140224,94,4.0,12.0,0.333,0.428,-0.094,9511.0,1.8,1.0,0.8,4.07,4.7,3.49
101106,20140224,94,6.0,11.0,0.545,0.466,0.079,9249.0,1.8,0.9,0.8,3.69,3.83,3.16
203076,20140224,91,6.0,12.0,0.5,0.517,-0.017,13963.0,2.6,1.5,1.1,4.11,4.23,3.96
201627,20140224,91,3.0,5.0,0.6,0.525,0.075,8019.0,1.5,0.8,0.7,4.03,4.27,3.79
203102,20140224,100,5.0,11.0,0.455,0.463,-0.008,10444.0,2.0,1.1,0.9,4.25,4.77,3.75
203085,20140224,91,4.0,8.0,0.5,0.45,0.05,10392.0,2.0,1.1,0.8,4.1,4.33,3.41
201933,20140224,92,5.0,15.0,0.333,0.497,-0.164,11729.0,2.2,1.1,1.1,4.0,4.67,3.5
201148,20140224,91,3.0,5.0,0.6,0.471,0.129,6868.0,1.3,0.6,0.7,3.8,3.43,4.19
101138,20140224,90,8.0,15.0,0.533,0.442,0.091,12960.0,2.5,1.2,1.2,3.81,4.01,3.36
201943,20140224,93,4.0,10.0,0.4,0.446,-0.046,13719.0,2.6,1.5,1.1,4.24,4.56,3.87
202688,20140224,99,4.0,8.0,0.5,0.418,0.082,8559.0,1.6,0.9,0.7,4.64,5.25,4.04
203148,20140224,91,1.0,5.0,0.2,0.466,-0.266,7596.0,1.4,0.9,0.6,4.51,5.03,4.56
201957,20140224,100,4.0,5.0,0.8,0.462,0.338,4604.0,0.9,0.4,0.4,3.94,3.95,3.14
2546,20140224,89,5.0,11.0,0.455,0.462,-0.008,13171.0,2.5,1.3,1.2,3.61,3.67,3.54
203187,20140224,90,1.0,2.0,0.5,0.475,0.025,3209.0,0.6,0.3,0.3,4.71,4.55,4.87
101108,20140224,92,4.0,8.0,0.5,0.447,0.053,10712.0,2.0,1.0,1.0,3.96,4.58,3.5
202332,20140224,89,2.0,6.0,0.333,0.47,-0.137,3161.0,0.6,0.3,0.3,4.32,4.51,4.14
201954,20140224,92,2.0,4.0,0.5,0.457,0.043,7942.0,1.5,0.8,0.7,4.12,4.51,3.74
201599,20140224,92,9.0,22.0,0.409,0.496,-0.087,12731.0,2.4,1.2,1.3,3.89,4.35,3.81
201971,20140224,91,0.0,1.0,0.0,0.453,-0.453,902.0,0.2,0.1,0.1,4.87,6.06,4.06
202324,20140224,90,3.0,13.0,0.231,0.457,-0.226,9797.0,1.9,1.1,0.8,3.95,4.16,3.71
2734,20140224,91,2.0,3.0,0.667,0.446,0.221,5440.0,1.0,0.6,0.4,4.19,4.96,3.41
