PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201189,20140408,87,0.0,1.0,0.0,0.565,-0.565,1544.0,0.3,0.2,0.1,4.03,5.04,2.88
101187,20140408,86,3.0,5.0,0.6,0.444,0.156,7262.0,1.4,0.7,0.7,4.16,4.2,4.13
202692,20140408,78,8.0,14.0,0.571,0.449,0.123,10681.0,2.0,1.1,0.9,4.07,4.53,3.63
203144,20140408,100,,,,,,1539.0,0.3,0.2,0.1,4.55,5.22,3.62
203083,20140408,96,8.0,18.0,0.444,0.422,0.022,11620.0,2.2,1.1,1.1,4.26,4.32,4.21
203460,20140408,89,0.0,1.0,0.0,0.398,-0.398,1843.0,0.3,0.2,0.2,3.64,4.8,4.9
1905,20140408,86,1.0,2.0,0.5,0.414,0.087,4012.0,0.8,0.4,0.4,4.46,4.94,4.06
201948,20140408,98,2.0,2.0,1.0,0.489,0.512,1824.0,0.3,0.2,0.1,3.82,4.55,2.9
203463,20140408,87,5.0,9.0,0.556,0.471,0.084,14644.0,2.8,1.6,1.2,4.3,4.53,4.02
2564,20140408,98,2.0,7.0,0.286,0.46,-0.174,8766.0,1.7,0.9,0.8,4.47,5.32,3.81
201148,20140408,79,3.0,4.0,0.75,0.492,0.258,3476.0,0.7,0.4,0.3,3.98,4.28,3.63
201943,20140408,96,6.0,11.0,0.545,0.435,0.11,12694.0,2.4,1.3,1.1,4.3,4.79,3.83
2406,20140408,89,0.0,4.0,0.0,0.381,-0.381,8964.0,1.7,0.8,0.9,3.86,3.98,3.76
201858,20140408,98,0.0,4.0,0.0,0.426,-0.426,4933.0,0.9,0.5,0.4,4.2,4.69,3.72
202718,20140408,113,4.0,8.0,0.5,0.441,0.059,12771.0,2.4,1.3,1.1,4.57,4.97,4.18
2365,20140408,86,1.0,4.0,0.25,0.426,-0.176,6971.0,1.3,0.7,0.6,4.03,4.22,3.84
2547,20140408,86,7.0,9.0,0.778,0.469,0.308,11585.0,2.2,1.1,1.1,3.7,3.79,3.62
201147,20140408,100,1.0,4.0,0.25,0.483,-0.233,10614.0,2.0,1.1,1.0,4.22,4.33,4.54
202709,20140408,98,6.0,10.0,0.6,0.424,0.176,8610.0,1.6,0.8,0.8,4.82,5.29,4.42
202345,20140408,98,1.0,1.0,1.0,0.381,0.619,1885.0,0.4,0.2,0.1,5.1,4.55,2.9
201980,20140408,98,8.0,14.0,0.571,0.438,0.134,10050.0,1.9,1.0,0.9,4.6,5.81,3.73
201967,20140408,100,2.0,3.0,0.667,0.519,0.148,6410.0,1.2,0.7,0.5,4.76,4.97,4.51
201971,20140408,79,2.0,4.0,0.5,0.49,0.01,3375.0,0.6,0.3,0.4,3.56,3.99,4.28
202326,20140408,87,7.0,12.0,0.583,0.482,0.101,12007.0,2.3,1.3,1.0,3.95,3.97,3.94
201960,20140408,98,6.0,15.0,0.4,0.44,-0.04,12891.0,2.4,1.3,1.2,4.11,4.3,4.25
203471,20140408,98,0.0,2.0,0.0,0.47,-0.47,2708.0,0.5,0.3,0.2,4.37,4.98,3.67
965,20140408,89,3.0,6.0,0.5,0.414,0.086,7820.0,1.5,0.7,0.7,3.78,3.95,3.18
101114,20140408,86,5.0,11.0,0.455,0.446,0.009,12279.0,2.3,1.3,1.0,4.02,4.49,3.53
202324,20140408,78,6.0,7.0,0.857,0.497,0.36,9352.0,1.8,0.9,0.8,3.98,4.08,3.46
202682,20140408,87,5.0,7.0,0.714,0.405,0.309,7109.0,1.3,0.8,0.6,3.81,4.33,3.85
2734,20140408,79,1.0,4.0,0.25,0.464,-0.214,6281.0,1.2,0.6,0.6,4.17,4.34,4.01
203197,20140408,78,0.0,4.0,0.0,0.417,-0.417,6376.0,1.2,0.6,0.6,4.31,4.4,4.24
1717,20140408,79,6.0,13.0,0.462,0.484,-0.022,10096.0,1.9,1.0,0.9,3.48,3.6,3.34
202700,20140408,113,6.0,10.0,0.6,0.486,0.114,9573.0,1.8,1.0,0.8,4.61,4.49,4.74
1882,20140408,98,4.0,8.0,0.5,0.482,0.018,6948.0,1.3,0.7,0.6,3.87,4.0,3.73
202683,20140408,78,5.0,11.0,0.455,0.505,-0.051,9211.0,1.7,1.0,0.8,3.69,4.29,3.52
101128,20140408,113,5.0,9.0,0.556,0.448,0.107,8849.0,1.7,0.9,0.8,4.44,4.08,4.93
202330,20140408,78,2.0,8.0,0.25,0.463,-0.213,14320.0,2.7,1.5,1.2,3.92,4.54,3.36
