PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140323,102,5.0,9.0,0.556,0.446,0.109,9009.0,1.7,0.9,0.8,4.13,4.38,3.89
201189,20140323,97,1.0,1.0,1.0,0.537,0.463,1678.0,0.3,0.2,0.1,4.14,4.66,3.4
1733,20140323,102,4.0,6.0,0.667,0.454,0.213,6134.0,1.2,0.6,0.6,3.94,3.91,3.96
101187,20140323,97,2.0,7.0,0.286,0.463,-0.177,6358.0,1.2,0.6,0.6,3.96,4.46,3.55
203458,20140323,100,3.0,4.0,0.75,0.464,0.286,1962.0,0.4,0.2,0.2,4.61,5.38,4.04
202087,20140323,89,4.0,7.0,0.571,0.454,0.118,6117.0,1.2,0.6,0.6,4.65,5.13,4.25
2405,20140323,88,11.0,18.0,0.611,0.435,0.176,10130.0,1.9,1.0,0.9,3.79,3.64,3.98
101161,20140323,93,5.0,14.0,0.357,0.443,-0.086,10598.0,2.0,1.1,0.9,4.06,4.05,4.06
2760,20140323,89,3.0,6.0,0.5,0.509,-0.009,7579.0,1.4,0.7,0.7,4.18,5.0,3.59
101154,20140323,97,2.0,4.0,0.5,0.505,-0.005,8243.0,1.6,0.8,0.8,3.77,4.02,3.55
1889,20140323,102,3.0,7.0,0.429,0.405,0.023,4457.0,0.8,0.5,0.4,3.72,4.39,3.94
1905,20140323,97,1.0,2.0,0.5,0.444,0.057,2577.0,0.5,0.3,0.2,4.36,5.01,3.66
203094,20140323,96,2.0,5.0,0.4,0.47,-0.07,3095.0,0.6,0.3,0.3,4.74,4.17,5.48
201576,20140323,102,2.0,4.0,0.5,0.45,0.05,6009.0,1.1,0.6,0.5,4.11,4.64,3.6
203462,20140323,100,2.0,3.0,0.667,0.466,0.2,1552.0,0.3,0.1,0.2,4.56,4.09,4.83
201167,20140323,96,3.0,6.0,0.5,0.443,0.057,13450.0,2.5,1.4,1.2,4.03,4.37,4.01
203463,20140323,97,5.0,10.0,0.5,0.415,0.085,13917.0,2.6,1.4,1.3,4.59,4.94,4.58
203078,20140323,102,4.0,16.0,0.25,0.41,-0.16,13818.0,2.6,1.4,1.2,4.09,4.35,3.83
201148,20140323,98,3.0,6.0,0.5,0.435,0.065,6214.0,1.2,0.6,0.5,4.07,3.7,3.77
202688,20140323,96,3.0,8.0,0.375,0.449,-0.074,8892.0,1.7,1.0,0.7,4.44,5.15,3.71
2546,20140323,88,3.0,8.0,0.375,0.44,-0.065,12852.0,2.4,1.3,1.1,3.62,3.6,3.64
101112,20140323,100,3.0,7.0,0.429,0.455,-0.027,5340.0,1.0,0.5,0.5,3.98,4.13,3.84
202874,20140323,96,4.0,12.0,0.333,0.443,-0.11,10744.0,2.0,1.0,1.1,4.61,5.33,4.47
101236,20140323,93,3.0,4.0,0.75,0.446,0.304,4590.0,0.9,0.5,0.4,4.61,4.99,4.19
202332,20140323,88,0.0,2.0,0.0,0.464,-0.464,2301.0,0.4,0.3,0.2,3.93,4.96,4.85
201147,20140323,100,5.0,10.0,0.5,0.45,0.05,12558.0,2.4,1.3,1.1,3.82,3.89,3.74
201967,20140323,100,3.0,7.0,0.429,0.463,-0.034,9947.0,1.9,1.1,0.8,4.32,4.27,4.36
201589,20140323,102,3.0,7.0,0.429,0.442,-0.014,9318.0,1.8,0.9,0.9,4.28,4.54,4.05
201942,20140323,93,2.0,4.0,0.5,0.417,0.083,13908.0,2.6,1.6,1.0,4.15,4.53,3.65
202326,20140323,97,3.0,12.0,0.25,0.472,-0.222,10372.0,2.0,1.0,1.0,4.12,4.2,4.05
201960,20140323,94,6.0,16.0,0.375,0.457,-0.082,13184.0,2.5,1.1,1.3,4.06,4.02,3.81
203471,20140323,94,6.0,9.0,0.667,0.424,0.243,4957.0,0.9,0.5,0.4,4.38,4.91,3.87
101114,20140323,97,4.0,12.0,0.333,0.445,-0.112,15298.0,2.9,1.6,1.3,4.18,4.8,3.61
202682,20140323,97,5.0,7.0,0.714,0.461,0.253,8899.0,1.7,1.0,0.7,4.26,4.43,4.03
2734,20140323,98,3.0,9.0,0.333,0.438,-0.105,14054.0,2.7,1.6,1.1,4.01,4.48,3.48
203473,20140323,96,3.0,4.0,0.75,0.474,0.276,3987.0,0.8,0.4,0.3,4.53,4.11,3.79
203079,20140323,89,6.0,14.0,0.429,0.417,0.011,14261.0,2.7,1.4,1.3,4.0,4.66,3.47
1717,20140323,98,5.0,15.0,0.333,0.443,-0.109,12547.0,2.4,1.3,1.0,3.76,3.8,3.37
203117,20140323,96,3.0,8.0,0.375,0.453,-0.078,8560.0,1.6,0.8,0.8,4.32,4.33,4.3
2400,20140323,102,7.0,7.0,1.0,0.482,0.518,7011.0,1.3,0.8,0.6,4.34,4.84,4.46
202734,20140323,96,3.0,5.0,0.6,0.432,0.168,3723.0,0.7,0.4,0.3,4.77,4.96,4.54
1882,20140323,94,0.0,3.0,0.0,0.487,-0.487,7570.0,1.4,0.7,0.7,3.78,4.24,3.41
202339,20140323,100,2.0,11.0,0.182,0.406,-0.225,11914.0,2.3,1.1,1.2,3.91,4.3,3.62
101141,20140323,96,5.0,7.0,0.714,0.46,0.254,8445.0,1.6,0.9,0.7,4.01,4.87,3.27
203095,20140323,102,4.0,6.0,0.667,0.428,0.239,8298.0,1.6,0.8,0.8,4.49,4.97,4.09
202066,20140323,102,,,,,,33.0,0.0,0.0,0.0,0.0,0.0,0.0
101123,20140323,100,4.0,9.0,0.444,0.453,-0.009,9159.0,1.7,0.8,0.9,3.99,4.19,3.82
203507,20140323,96,2.0,5.0,0.4,0.38,0.02,9289.0,1.8,1.0,0.8,4.72,5.39,4.08
201609,20140323,100,4.0,9.0,0.444,0.442,0.002,13106.0,2.5,1.3,1.2,4.32,4.75,3.94
203476,20140323,100,12.0,17.0,0.706,0.469,0.237,8885.0,1.7,0.9,0.8,4.15,4.19,4.11
202349,20140323,93,2.0,6.0,0.333,0.418,-0.085,10474.0,2.0,1.2,0.8,4.29,4.6,3.9
202738,20140323,97,6.0,15.0,0.4,0.433,-0.033,13016.0,2.5,1.4,1.1,4.09,4.57,3.61
202397,20140323,100,3.0,3.0,1.0,0.409,0.591,7736.0,1.5,0.7,0.8,4.75,5.39,4.31
200826,20140323,100,4.0,6.0,0.667,0.45,0.217,6209.0,1.2,0.8,0.4,4.2,4.48,3.73
