PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140120,,0.0,1.0,0.0,0.397,-0.397,118.0,0.0,0.0,0.0,0.0,0.0,0.0
2744,20140120,93.0,10.0,21.0,0.476,0.444,0.032,12205.0,2.3,1.2,1.1,3.68,3.66,3.7
202329,20140120,89.0,3.0,6.0,0.5,0.441,0.059,9596.0,1.8,1.0,0.9,4.3,4.89,4.2
101187,20140120,90.0,3.0,12.0,0.25,0.429,-0.179,7523.0,1.4,0.7,0.7,3.62,3.7,3.54
201582,20140120,89.0,5.0,8.0,0.625,0.464,0.161,8121.0,1.5,0.8,0.7,4.1,4.43,3.77
101161,20140120,93.0,1.0,2.0,0.5,0.434,0.066,6126.0,1.2,0.6,0.5,4.19,4.1,3.58
2760,20140120,94.0,4.0,9.0,0.444,0.521,-0.076,14413.0,2.7,1.5,1.3,4.27,4.66,4.21
101154,20140120,90.0,3.0,5.0,0.6,0.453,0.147,9651.0,1.8,1.0,0.9,3.98,4.49,3.92
203083,20140120,95.0,8.0,14.0,0.571,0.572,-0.001,12000.0,2.3,1.2,1.0,4.03,4.1,3.59
2738,20140120,97.0,5.0,9.0,0.556,0.435,0.121,11126.0,2.1,1.1,1.0,4.28,4.92,3.74
200745,20140120,91.0,7.0,9.0,0.778,0.445,0.332,6784.0,1.3,0.7,0.6,4.07,4.24,3.88
1905,20140120,90.0,1.0,9.0,0.111,0.449,-0.338,8588.0,1.6,0.9,0.7,4.3,4.68,3.88
101106,20140120,97.0,7.0,16.0,0.438,0.451,-0.013,10218.0,1.9,1.0,0.9,3.69,4.33,3.18
203076,20140120,89.0,8.0,17.0,0.471,0.458,0.012,13596.0,2.6,1.3,1.2,3.9,3.95,3.55
201229,20140120,93.0,1.0,2.0,0.5,0.41,0.09,6066.0,1.1,0.6,0.5,3.82,3.86,3.77
203085,20140120,89.0,1.0,1.0,1.0,0.448,0.552,7269.0,1.4,0.8,0.6,4.25,4.79,3.69
2757,20140120,88.0,1.0,2.0,0.5,0.403,0.098,1575.0,0.3,0.2,0.1,5.03,6.5,3.47
202687,20140120,93.0,4.0,5.0,0.8,0.436,0.364,3602.0,0.7,0.4,0.3,4.25,4.67,3.79
201933,20140120,96.0,6.0,11.0,0.545,0.46,0.086,11107.0,2.1,1.1,1.0,3.83,3.99,3.67
203078,20140120,105.0,5.0,10.0,0.5,0.395,0.105,12218.0,2.3,1.3,1.0,4.67,4.9,4.41
201148,20140120,94.0,1.0,3.0,0.333,0.425,-0.091,4651.0,0.9,0.4,0.4,4.16,3.86,3.55
201943,20140120,95.0,1.0,5.0,0.2,0.44,-0.24,10816.0,2.0,1.1,1.0,4.25,4.68,4.22
203148,20140120,89.0,1.0,4.0,0.25,0.459,-0.209,10477.0,2.0,1.1,0.9,4.27,4.69,3.87
201228,20140120,97.0,1.0,3.0,0.333,0.449,-0.116,6002.0,1.1,0.6,0.5,4.33,4.41,4.22
203468,20140120,98.0,1.0,4.0,0.25,0.44,-0.19,5471.0,1.0,0.6,0.5,4.1,5.4,3.76
101139,20140120,94.0,7.0,14.0,0.5,0.459,0.041,9659.0,1.8,1.0,0.9,4.06,4.38,4.19
2430,20140120,106.0,4.0,6.0,0.667,0.461,0.206,9127.0,1.7,0.9,0.8,3.66,3.56,3.76
2546,20140120,91.0,4.0,14.0,0.286,0.44,-0.154,12600.0,2.4,1.2,1.2,3.72,3.67,3.76
202718,20140120,99.0,3.0,13.0,0.231,0.441,-0.211,16490.0,3.1,1.6,1.5,4.42,4.59,4.23
2365,20140120,98.0,6.0,10.0,0.6,0.466,0.134,6580.0,1.2,0.7,0.6,4.14,4.4,4.59
2547,20140120,98.0,5.0,10.0,0.5,0.441,0.059,11624.0,2.2,1.1,1.1,3.88,3.81,3.95
201604,20140120,93.0,2.0,3.0,0.667,0.435,0.232,5138.0,1.0,0.5,0.4,4.37,3.89,3.96
202698,20140120,105.0,1.0,1.0,1.0,0.46,0.54,1228.0,0.2,0.2,0.1,3.74,5.7,5.44
101236,20140120,93.0,4.0,10.0,0.4,0.482,-0.082,8370.0,1.6,0.8,0.8,3.75,4.12,3.45
203469,20140120,93.0,2.0,7.0,0.286,0.435,-0.149,5985.0,1.1,0.6,0.5,4.39,4.67,4.1
202332,20140120,91.0,,,,,,969.0,0.2,0.1,0.1,3.96,5.0,3.28
201584,20140120,88.0,3.0,6.0,0.5,0.447,0.053,12490.0,2.4,1.3,1.1,4.3,4.57,4.03
201571,20140120,106.0,3.0,5.0,0.6,0.444,0.156,14117.0,2.7,1.5,1.1,4.39,4.42,4.0
203081,20140120,98.0,5.0,10.0,0.5,0.431,0.07,14197.0,2.7,1.5,1.2,4.53,4.73,4.3
101122,20140120,96.0,2.0,6.0,0.333,0.443,-0.11,6293.0,1.2,0.6,0.5,4.05,3.67,3.75
203121,20140120,89.0,1.0,2.0,0.5,0.464,0.036,3767.0,0.7,0.4,0.3,3.97,4.09,3.82
202721,20140120,88.0,2.0,2.0,1.0,0.428,0.572,1994.0,0.4,0.2,0.2,4.72,5.6,4.09
201954,20140120,96.0,4.0,11.0,0.364,0.426,-0.062,11555.0,2.2,1.2,1.0,4.26,4.68,3.84
101135,20140120,97.0,12.0,19.0,0.632,0.472,0.16,12431.0,2.4,1.2,1.1,4.03,4.42,3.39
2561,20140120,97.0,6.0,8.0,0.75,0.497,0.253,10445.0,2.0,1.1,0.9,3.94,4.03,3.84
201599,20140120,96.0,7.0,12.0,0.583,0.487,0.096,13278.0,2.5,1.3,1.2,3.75,3.94,3.55
201971,20140120,94.0,5.0,7.0,0.714,0.464,0.25,7188.0,1.4,0.7,0.7,4.05,3.99,4.13
201942,20140120,93.0,4.0,7.0,0.571,0.458,0.113,13560.0,2.6,1.5,1.1,4.03,4.73,3.35
201960,20140120,98.0,4.0,9.0,0.444,0.535,-0.091,13212.0,2.5,1.3,1.2,4.13,4.19,4.04
101114,20140120,90.0,1.0,6.0,0.167,0.434,-0.267,9575.0,1.8,1.0,0.8,3.95,4.25,3.64
2734,20140120,94.0,1.0,4.0,0.25,0.448,-0.198,5077.0,1.0,0.5,0.5,4.34,4.63,4.07
203473,20140120,,4.0,7.0,0.571,0.486,0.086,5034.0,1.0,0.5,0.5,4.59,4.64,4.54
203079,20140120,94.0,0.0,5.0,0.0,0.439,-0.439,5538.0,1.0,0.6,0.5,3.58,4.16,3.71
1717,20140120,94.0,5.0,13.0,0.385,0.444,-0.059,11957.0,2.3,1.2,1.0,3.95,4.27,3.33
202700,20140120,99.0,10.0,15.0,0.667,0.444,0.222,8448.0,1.6,0.8,0.8,4.42,4.28,4.57
203110,20140120,97.0,6.0,12.0,0.5,0.448,0.052,6446.0,1.2,0.7,0.6,4.14,5.29,3.8
2730,20140120,99.0,3.0,11.0,0.273,0.458,-0.185,13395.0,2.5,1.3,1.2,3.97,4.39,3.6
201947,20140120,91.0,1.0,4.0,0.25,0.438,-0.188,3420.0,0.6,0.3,0.3,4.03,3.86,4.21
2248,20140120,98.0,0.0,1.0,0.0,0.443,-0.443,1279.0,0.2,0.1,0.1,3.25,4.41,2.57
202334,20140120,88.0,0.0,1.0,0.0,0.52,-0.52,3502.0,0.7,0.3,0.3,4.23,3.91,3.39
202343,20140120,104.0,3.0,10.0,0.3,0.448,-0.148,12086.0,2.3,1.1,1.2,4.65,4.53,4.77
1882,20140120,98.0,2.0,3.0,0.667,0.454,0.212,7044.0,1.3,0.7,0.7,3.81,4.23,3.98
201569,20140120,89.0,4.0,7.0,0.571,0.46,0.112,12492.0,2.4,1.3,1.1,4.11,4.54,3.69
202323,20140120,97.0,2.0,8.0,0.25,0.46,-0.21,10820.0,2.0,1.1,0.9,4.26,4.68,3.84
202066,20140120,105.0,5.0,10.0,0.5,0.416,0.084,7273.0,1.4,0.8,0.6,4.71,4.99,4.36
201588,20140120,97.0,4.0,11.0,0.364,0.471,-0.108,11713.0,2.2,1.2,1.1,4.04,4.0,4.51
201945,20140120,93.0,3.0,11.0,0.273,0.436,-0.163,13492.0,2.6,1.4,1.2,4.58,4.89,4.25
202328,20140120,95.0,6.0,9.0,0.667,0.509,0.157,10039.0,1.9,1.0,0.9,3.85,3.9,3.79
201880,20140120,89.0,4.0,10.0,0.4,0.457,-0.057,7263.0,1.4,0.8,0.6,4.43,4.98,3.86
202349,20140120,93.0,5.0,7.0,0.714,0.438,0.277,8824.0,1.7,0.9,0.8,4.3,5.14,3.63
203084,20140120,97.0,0.0,3.0,0.0,0.405,-0.405,7721.0,1.5,0.8,0.7,4.3,4.92,3.77
2045,20140120,96.0,1.0,6.0,0.167,0.417,-0.25,5166.0,1.0,0.5,0.5,4.11,4.43,3.84
203138,20140120,104.0,8.0,13.0,0.615,0.444,0.171,14937.0,2.8,1.4,1.4,4.51,4.64,4.4
101133,20140120,97.0,2.0,10.0,0.2,0.458,-0.258,4318.0,0.8,0.4,0.4,3.99,3.67,4.37
202697,20140120,91.0,4.0,6.0,0.667,0.435,0.232,7721.0,1.5,0.8,0.7,4.48,4.45,4.52
200755,20140120,96.0,2.0,7.0,0.286,0.423,-0.137,14472.0,2.7,1.5,1.3,4.44,4.91,4.3
2747,20140120,91.0,3.0,4.0,0.75,0.477,0.273,12021.0,2.3,1.3,1.0,4.02,4.48,3.54
203109,20140120,94.0,,,,,,2160.0,0.4,0.2,0.2,4.37,5.22,3.76
2037,20140120,96.0,7.0,10.0,0.7,0.443,0.257,9695.0,1.8,1.0,0.8,4.0,4.38,3.6
202341,20140120,104.0,3.0,4.0,0.75,0.45,0.3,7715.0,1.5,0.7,0.7,4.92,5.06,4.2
201935,20140120,99.0,10.0,18.0,0.556,0.452,0.104,14069.0,2.7,1.3,1.4,3.91,3.88,3.95
201949,20140120,88.0,3.0,5.0,0.6,0.46,0.14,5624.0,1.1,0.5,0.6,4.41,4.46,4.37
202686,20140120,,1.0,5.0,0.2,0.441,-0.241,7991.0,1.5,0.8,0.8,4.7,5.19,4.85
2457,20140120,93.0,3.0,5.0,0.6,0.419,0.181,5226.0,1.0,0.6,0.4,4.26,4.84,3.62
201162,20140120,96.0,3.0,8.0,0.375,0.436,-0.061,6372.0,1.2,0.6,0.6,4.01,4.36,3.71
101127,20140120,94.0,1.0,5.0,0.2,0.42,-0.22,7944.0,1.5,0.8,0.7,4.19,4.45,3.92
1891,20140120,90.0,2.0,3.0,0.667,0.424,0.243,7793.0,1.5,0.8,0.7,4.09,4.05,4.14
201952,20140120,98.0,2.0,4.0,0.5,0.479,0.022,6797.0,1.3,0.7,0.6,3.98,4.26,3.69
203481,20140120,89.0,4.0,12.0,0.333,0.472,-0.139,5634.0,1.1,0.6,0.5,4.56,4.75,4.35
202391,20140120,99.0,5.0,14.0,0.357,0.431,-0.074,9363.0,1.8,0.9,0.8,4.39,4.28,4.0
202719,20140120,91.0,1.0,2.0,0.5,0.439,0.061,981.0,0.2,0.1,0.1,3.96,4.99,3.29
202710,20140120,106.0,8.0,19.0,0.421,0.44,-0.019,19284.0,3.7,1.9,1.7,4.49,4.23,4.54
201149,20140120,106.0,9.0,19.0,0.474,0.469,0.004,15452.0,2.9,1.6,1.3,4.21,4.28,4.14
201975,20140120,107.0,7.0,11.0,0.636,0.4,0.236,16254.0,3.1,1.5,1.6,4.29,4.61,4.04
2207,20140120,90.0,5.0,8.0,0.625,0.428,0.197,10667.0,2.0,1.1,0.9,4.03,4.64,3.47
200777,20140120,98.0,2.0,2.0,1.0,0.504,0.497,1678.0,0.3,0.2,0.1,4.4,5.2,3.36
2422,20140120,93.0,1.0,4.0,0.25,0.458,-0.208,5984.0,1.1,0.6,0.6,3.83,4.24,4.12
202322,20140120,105.0,5.0,7.0,0.714,0.441,0.274,11774.0,2.2,1.2,1.0,4.21,4.58,3.84
202720,20140120,88.0,1.0,3.0,0.333,0.487,-0.153,2299.0,0.4,0.2,0.2,3.96,4.36,3.61
201973,20140120,95.0,,,,,,66.0,0.0,,0.0,0.0,0.0,0.0
202685,20140120,93.0,6.0,10.0,0.6,0.491,0.109,6812.0,1.3,0.7,0.6,4.24,4.28,4.2
202348,20140120,97.0,1.0,2.0,0.5,0.458,0.043,4647.0,0.9,0.5,0.4,4.19,5.28,3.34
201941,20140120,107.0,2.0,6.0,0.333,0.44,-0.107,5952.0,1.1,0.6,0.6,4.07,4.76,4.15
101181,20140120,94.0,8.0,14.0,0.571,0.434,0.138,10775.0,2.0,1.2,0.9,4.31,5.03,4.0
202725,20140120,95.0,2.0,2.0,1.0,0.435,0.565,1914.0,0.4,0.2,0.2,4.48,4.24,4.75
201177,20140120,93.0,5.0,13.0,0.385,0.47,-0.085,12083.0,2.3,1.3,1.0,4.18,4.52,3.81
2746,20140120,95.0,8.0,17.0,0.471,0.536,-0.065,13314.0,2.5,1.3,1.2,3.57,3.77,3.37
203088,20140120,107.0,3.0,10.0,0.3,0.41,-0.11,13169.0,2.5,1.3,1.2,3.81,4.46,3.29
203484,20140120,95.0,4.0,7.0,0.571,0.45,0.121,7828.0,1.5,0.7,0.8,4.46,4.44,4.47
708,20140120,90.0,0.0,1.0,0.0,0.415,-0.415,6370.0,1.2,0.6,0.6,4.06,4.11,4.01
202338,20140120,105.0,4.0,10.0,0.4,0.439,-0.039,9320.0,1.8,0.9,0.8,4.62,4.43,4.29
2550,20140120,106.0,1.0,5.0,0.2,0.416,-0.216,7722.0,1.5,0.8,0.6,4.7,4.74,4.0
202691,20140120,97.0,3.0,16.0,0.188,0.455,-0.267,14086.0,2.7,1.4,1.2,4.12,4.74,3.33
201585,20140120,88.0,1.0,3.0,0.333,0.51,-0.176,2135.0,0.4,0.2,0.2,4.36,3.92,4.91
2594,20140120,98.0,3.0,10.0,0.3,0.447,-0.147,14593.0,2.8,1.5,1.3,4.3,4.56,4.02
200768,20140120,93.0,3.0,7.0,0.429,0.448,-0.019,12778.0,2.4,1.3,1.1,3.84,4.34,3.38
202713,20140120,95.0,4.0,4.0,1.0,0.435,0.565,11456.0,2.2,1.2,1.0,4.63,4.95,4.31
202681,20140120,94.0,10.0,15.0,0.667,0.496,0.17,14961.0,2.8,1.5,1.3,4.18,4.44,3.92
200746,20140120,98.0,10.0,15.0,0.667,0.441,0.226,13413.0,2.5,1.3,1.2,4.08,4.24,3.93
202362,20140120,97.0,6.0,14.0,0.429,0.478,-0.049,15133.0,2.9,1.5,1.4,4.06,3.83,4.34
202730,20140120,97.0,2.0,5.0,0.4,0.49,-0.09,5637.0,1.1,0.6,0.5,4.66,4.67,4.64
2544,20140120,98.0,6.0,10.0,0.6,0.446,0.154,13856.0,2.6,1.4,1.2,4.04,4.47,3.63
203485,20140120,104.0,0.0,1.0,0.0,0.419,-0.419,2041.0,0.4,0.2,0.2,5.33,7.13,4.26
101150,20140120,98.0,4.0,6.0,0.667,0.502,0.165,7156.0,1.4,0.7,0.7,4.05,4.39,3.76
2449,20140120,97.0,1.0,5.0,0.2,0.451,-0.251,6794.0,1.3,0.7,0.6,4.52,4.31,4.8
2736,20140120,94.0,5.0,10.0,0.5,0.47,0.03,13129.0,2.5,1.4,1.1,4.26,4.77,3.76
202412,20140120,107.0,3.0,4.0,0.75,0.429,0.321,8305.0,1.6,0.8,0.8,4.52,4.67,4.38
201188,20140120,88.0,4.0,15.0,0.267,0.489,-0.223,12125.0,2.3,1.2,1.1,3.81,4.0,3.6
101162,20140120,105.0,7.0,19.0,0.368,0.432,-0.064,8907.0,1.7,0.9,0.8,4.37,4.61,4.14
201596,20140120,98.0,5.0,11.0,0.455,0.434,0.02,9693.0,1.8,1.0,0.9,3.96,4.39,3.97
201578,20140120,97.0,0.0,2.0,0.0,0.455,-0.455,3879.0,0.7,0.4,0.4,3.61,4.55,3.78
101110,20140120,105.0,3.0,8.0,0.375,0.441,-0.066,11410.0,2.2,1.2,1.0,4.33,4.71,3.95
203486,20140120,90.0,1.0,3.0,0.333,0.525,-0.192,1154.0,0.2,0.1,0.1,3.96,3.28,4.98
2440,20140120,96.0,7.0,11.0,0.636,0.419,0.217,10125.0,1.9,1.1,0.9,4.26,4.77,4.17
203521,20140120,94.0,1.0,1.0,1.0,0.491,0.509,1600.0,0.3,0.1,0.2,4.49,3.02,5.96
203086,20140120,98.0,2.0,5.0,0.4,0.449,-0.049,2657.0,0.5,0.3,0.3,4.45,5.83,4.93
201563,20140120,98.0,2.0,2.0,1.0,0.397,0.604,1296.0,0.2,0.1,0.1,3.69,3.07,4.62
203487,20140120,104.0,5.0,11.0,0.455,0.418,0.036,14237.0,2.7,1.5,1.2,4.77,5.56,4.05
