PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201985,20131227,93.0,0.0,1.0,0.0,0.317,-0.317,781.0,0.1,0.1,0.1,2.88,5.1,6.61
2744,20131227,90.0,5.0,10.0,0.5,0.476,0.024,11454.0,2.2,1.2,1.0,3.82,4.09,3.55
202329,20131227,97.0,2.0,9.0,0.222,0.42,-0.198,12057.0,2.3,1.2,1.1,4.5,5.01,4.06
101187,20131227,94.0,0.0,3.0,0.0,0.411,-0.411,5738.0,1.1,0.6,0.5,4.1,3.73,4.66
202692,20131227,96.0,8.0,11.0,0.727,0.436,0.291,11765.0,2.2,1.3,0.9,4.3,4.28,4.36
203144,20131227,93.0,2.0,9.0,0.222,0.434,-0.212,9044.0,1.7,0.9,0.8,4.43,4.82,4.06
201582,20131227,97.0,3.0,7.0,0.429,0.441,-0.012,7517.0,1.4,0.8,0.7,4.17,4.37,4.58
2405,20131227,89.0,2.0,4.0,0.5,0.422,0.078,5826.0,1.1,0.6,0.5,4.1,4.45,3.74
101161,20131227,90.0,3.0,13.0,0.231,0.469,-0.238,9438.0,1.8,0.9,0.8,4.08,4.09,3.61
203083,20131227,97.0,10.0,14.0,0.714,0.473,0.241,8476.0,1.6,0.8,0.8,4.16,4.51,3.85
2738,20131227,100.0,3.0,9.0,0.333,0.479,-0.145,9086.0,1.7,0.9,0.9,4.08,4.74,3.97
1889,20131227,93.0,2.0,4.0,0.5,0.44,0.061,4727.0,0.9,0.5,0.4,3.57,4.24,2.98
200745,20131227,89.0,8.0,16.0,0.5,0.473,0.027,12796.0,2.4,1.2,1.2,3.86,3.85,3.88
101106,20131227,100.0,7.0,16.0,0.438,0.47,-0.032,7253.0,1.4,0.7,0.7,3.88,4.41,3.47
203076,20131227,97.0,4.0,10.0,0.4,0.435,-0.035,10499.0,2.0,1.0,1.0,4.31,4.64,4.04
201627,20131227,97.0,6.0,10.0,0.6,0.409,0.191,6441.0,1.2,0.6,0.6,4.32,4.46,4.19
201576,20131227,98.0,4.0,11.0,0.364,0.454,-0.091,7593.0,1.4,0.7,0.7,4.31,4.35,4.29
201229,20131227,90.0,8.0,11.0,0.727,0.482,0.245,12578.0,2.4,1.3,1.1,4.09,4.35,3.83
203462,20131227,100.0,1.0,3.0,0.333,0.284,0.049,5497.0,1.0,0.5,0.5,4.07,4.18,3.97
201167,20131227,96.0,3.0,11.0,0.273,0.42,-0.147,12701.0,2.4,1.3,1.1,4.32,4.57,4.07
2732,20131227,90.0,1.0,5.0,0.2,0.444,-0.244,4299.0,0.8,0.5,0.4,4.17,4.89,4.46
203463,20131227,106.0,3.0,5.0,0.6,0.435,0.165,9909.0,1.9,1.1,0.8,4.76,5.28,4.19
2757,20131227,,5.0,10.0,0.5,0.457,0.043,14178.0,2.7,1.5,1.2,4.29,4.84,3.77
202687,20131227,90.0,2.0,3.0,0.667,0.473,0.194,5006.0,0.9,0.5,0.4,4.03,4.41,3.64
203078,20131227,93.0,4.0,8.0,0.5,0.431,0.069,10485.0,2.0,1.1,0.9,4.61,5.09,4.14
201943,20131227,97.0,3.0,7.0,0.429,0.443,-0.014,11794.0,2.2,1.2,1.1,4.24,4.8,4.08
202688,20131227,94.0,3.0,7.0,0.429,0.458,-0.029,10562.0,2.0,1.1,0.9,4.26,4.76,3.76
201575,20131227,96.0,1.0,1.0,1.0,0.417,0.583,1557.0,0.3,0.2,0.1,4.49,4.56,4.35
203148,20131227,97.0,1.0,4.0,0.25,0.421,-0.171,7888.0,1.5,0.8,0.7,4.64,4.74,4.53
2406,20131227,90.0,6.0,8.0,0.75,0.419,0.331,5369.0,1.0,0.6,0.5,3.64,3.97,4.04
101112,20131227,100.0,3.0,10.0,0.3,0.545,-0.245,7532.0,1.4,0.8,0.6,4.1,4.19,3.99
2547,20131227,106.0,5.0,16.0,0.313,0.478,-0.166,12025.0,2.3,1.1,1.2,3.92,3.91,3.91
201604,20131227,90.0,0.0,2.0,0.0,0.494,-0.494,4800.0,0.9,0.5,0.4,4.26,4.64,3.85
2549,20131227,97.0,4.0,8.0,0.5,0.483,0.017,10951.0,2.1,1.0,1.0,4.19,4.47,3.61
202698,20131227,93.0,5.0,7.0,0.714,0.416,0.298,5011.0,0.9,0.5,0.5,3.82,4.4,4.09
203469,20131227,90.0,3.0,8.0,0.375,0.492,-0.117,6272.0,1.2,0.7,0.5,4.39,4.8,3.93
201147,20131227,93.0,3.0,9.0,0.333,0.444,-0.111,9157.0,1.7,0.9,0.8,4.25,4.32,4.17
201967,20131227,93.0,3.0,6.0,0.5,0.477,0.023,8600.0,1.6,0.9,0.8,4.09,4.77,3.95
203121,20131227,97.0,4.0,6.0,0.667,0.446,0.221,6803.0,1.3,0.7,0.6,4.08,3.93,4.28
101135,20131227,100.0,2.0,11.0,0.182,0.465,-0.283,9516.0,1.8,0.9,0.9,4.12,4.69,3.67
201942,20131227,90.0,4.0,10.0,0.4,0.44,-0.04,12785.0,2.4,1.3,1.1,4.02,4.31,3.73
202326,20131227,106.0,11.0,20.0,0.55,0.513,0.037,14185.0,2.7,1.4,1.3,4.0,3.98,4.02
965,20131227,90.0,3.0,5.0,0.6,0.455,0.145,6669.0,1.3,0.6,0.6,4.37,4.49,3.66
101114,20131227,94.0,1.0,9.0,0.111,0.425,-0.313,10533.0,2.0,1.1,0.9,4.08,4.34,3.8
202324,20131227,96.0,9.0,14.0,0.643,0.485,0.158,12187.0,2.3,1.3,1.0,4.17,4.23,4.09
202682,20131227,106.0,1.0,2.0,0.5,0.444,0.056,9774.0,1.9,1.0,0.9,4.14,4.48,3.81
202091,20131227,100.0,3.0,5.0,0.6,0.435,0.165,6594.0,1.2,0.7,0.6,4.16,4.75,4.25
203117,20131227,96.0,,,,,,2979.0,0.6,0.3,0.2,4.86,4.32,3.71
203110,20131227,100.0,4.0,9.0,0.444,0.466,-0.021,6606.0,1.3,0.7,0.6,4.32,4.66,3.99
202683,20131227,96.0,1.0,6.0,0.167,0.487,-0.32,4862.0,0.9,0.6,0.4,3.67,3.96,4.23
202339,20131227,100.0,2.0,6.0,0.333,0.453,-0.12,6878.0,1.3,0.7,0.6,4.2,4.22,4.18
201953,20131227,,1.0,1.0,1.0,0.387,0.613,1546.0,0.3,0.1,0.1,4.07,3.14,2.38
101141,20131227,94.0,1.0,3.0,0.333,0.451,-0.117,7613.0,1.4,0.8,0.7,3.81,4.47,3.71
202066,20131227,93.0,1.0,1.0,1.0,0.321,0.679,4433.0,0.8,0.4,0.4,4.06,4.08,4.03
101123,20131227,100.0,5.0,13.0,0.385,0.415,-0.03,10075.0,1.9,1.0,0.9,4.22,4.27,4.17
201945,20131227,90.0,3.0,9.0,0.333,0.463,-0.13,12543.0,2.4,1.4,1.0,4.44,5.11,3.73
203507,20131227,94.0,6.0,16.0,0.375,0.463,-0.088,13047.0,2.5,1.3,1.2,4.45,5.04,3.96
203540,20131227,97.0,3.0,5.0,0.6,0.432,0.168,8214.0,1.6,0.8,0.8,4.54,5.28,3.97
201175,20131227,,7.0,15.0,0.467,0.473,-0.007,10662.0,2.0,1.1,0.9,3.91,4.0,3.81
201609,20131227,100.0,5.0,6.0,0.833,0.436,0.398,12251.0,2.3,1.3,1.0,4.47,4.67,4.23
202330,20131227,96.0,4.0,6.0,0.667,0.433,0.234,15368.0,2.9,1.7,1.2,4.59,4.82,4.31
203476,20131227,93.0,1.0,2.0,0.5,0.444,0.057,649.0,0.1,0.1,0.0,2.88,5.09,0.0
202328,20131227,97.0,5.0,9.0,0.556,0.458,0.098,7821.0,1.5,0.8,0.7,4.29,4.57,4.02
202349,20131227,90.0,2.0,4.0,0.5,0.426,0.074,6106.0,1.2,0.6,0.5,4.56,4.85,3.57
203084,20131227,100.0,0.0,3.0,0.0,0.449,-0.449,11678.0,2.2,1.2,1.0,4.31,4.79,3.84
200756,20131227,100.0,2.0,3.0,0.667,0.46,0.207,2699.0,0.5,0.3,0.2,3.9,4.44,3.31
202697,20131227,89.0,3.0,4.0,0.75,0.434,0.316,4675.0,0.9,0.5,0.4,4.38,4.94,3.83
202738,20131227,106.0,7.0,12.0,0.583,0.478,0.106,14473.0,2.7,1.5,1.2,3.95,4.33,3.56
202397,20131227,100.0,4.0,5.0,0.8,0.415,0.385,6056.0,1.1,0.6,0.6,4.39,4.79,4.79
200826,20131227,93.0,2.0,7.0,0.286,0.407,-0.121,7361.0,1.4,0.7,0.6,4.32,4.5,3.56
201581,20131227,98.0,11.0,16.0,0.688,0.465,0.223,13725.0,2.6,1.4,1.2,4.29,4.56,4.02
2747,20131227,89.0,3.0,7.0,0.429,0.46,-0.032,15488.0,2.9,1.6,1.3,4.08,4.58,3.62
2749,20131227,96.0,2.0,6.0,0.333,0.445,-0.111,8534.0,1.6,0.9,0.7,4.0,4.28,3.7
202686,20131227,98.0,3.0,3.0,1.0,0.413,0.587,3396.0,0.6,0.3,0.3,3.94,3.74,4.15
101131,20131227,96.0,2.0,2.0,1.0,0.467,0.533,3084.0,0.6,0.3,0.2,4.3,3.72,3.4
1891,20131227,94.0,1.0,7.0,0.143,0.411,-0.268,7279.0,1.4,0.7,0.7,4.41,4.83,4.05
201574,20131227,106.0,2.0,5.0,0.4,0.443,-0.043,7921.0,1.5,0.8,0.7,4.23,4.35,4.1
202379,20131227,96.0,2.0,3.0,0.667,0.467,0.2,4564.0,0.9,0.6,0.3,4.43,4.64,4.04
203087,20131227,90.0,0.0,5.0,0.0,0.417,-0.417,9217.0,1.7,0.9,0.9,4.28,4.58,4.47
202690,20131227,,2.0,4.0,0.5,0.424,0.076,4560.0,0.9,0.5,0.4,4.51,5.25,3.83
201975,20131227,97.0,7.0,17.0,0.412,0.424,-0.012,15214.0,2.9,1.4,1.5,4.31,4.84,3.91
2207,20131227,94.0,9.0,14.0,0.643,0.419,0.224,12667.0,2.4,1.3,1.1,3.97,4.11,3.83
203089,20131227,94.0,2.0,6.0,0.333,0.441,-0.108,7222.0,1.4,0.7,0.6,4.26,4.13,3.76
101249,20131227,96.0,2.0,4.0,0.5,0.473,0.028,5194.0,1.0,0.6,0.4,4.61,4.48,4.82
2422,20131227,90.0,2.0,4.0,0.5,0.427,0.074,10550.0,2.0,1.0,1.0,3.95,4.03,3.88
202322,20131227,93.0,7.0,11.0,0.636,0.412,0.225,13211.0,2.5,1.3,1.2,4.16,4.34,3.97
201973,20131227,97.0,2.0,5.0,0.4,0.456,-0.056,4989.0,0.9,0.4,0.5,4.09,4.68,3.71
202685,20131227,90.0,4.0,12.0,0.333,0.489,-0.156,12843.0,2.4,1.3,1.2,3.98,4.23,4.05
200770,20131227,97.0,3.0,6.0,0.5,0.401,0.099,12869.0,2.4,1.3,1.2,4.54,5.43,4.15
202706,20131227,,5.0,11.0,0.455,0.46,-0.006,12808.0,2.4,1.3,1.1,4.48,4.7,4.26
201941,20131227,97.0,1.0,6.0,0.167,0.461,-0.294,8125.0,1.5,0.7,0.8,3.92,4.67,3.44
202725,20131227,97.0,3.0,14.0,0.214,0.451,-0.237,8350.0,1.6,0.8,0.8,3.96,4.41,3.59
201177,20131227,90.0,7.0,14.0,0.5,0.502,-0.002,11682.0,2.2,1.3,1.0,4.19,4.96,3.78
2746,20131227,97.0,4.0,9.0,0.444,0.465,-0.021,7937.0,1.5,0.8,0.8,4.01,4.2,4.36
201950,20131227,97.0,3.0,8.0,0.375,0.429,-0.054,11586.0,2.2,1.1,1.1,4.52,4.75,4.33
202689,20131227,90.0,1.0,13.0,0.077,0.436,-0.359,12909.0,2.4,1.4,1.0,3.96,4.58,3.32
2570,20131227,90.0,2.0,9.0,0.222,0.485,-0.263,9137.0,1.7,0.9,0.8,4.02,4.24,3.79
203145,20131227,97.0,2.0,6.0,0.333,0.469,-0.136,7021.0,1.3,0.7,0.6,4.53,4.9,4.15
203484,20131227,97.0,3.0,5.0,0.6,0.451,0.149,8587.0,1.6,0.8,0.8,4.03,4.33,3.78
2030,20131227,89.0,1.0,3.0,0.333,0.473,-0.14,3524.0,0.7,0.3,0.3,3.87,3.62,3.07
201142,20131227,90.0,2.0,9.0,0.222,0.426,-0.203,14392.0,2.7,1.5,1.3,4.05,4.56,3.86
708,20131227,94.0,4.0,6.0,0.667,0.438,0.228,6449.0,1.2,0.6,0.6,4.1,4.2,3.99
201567,20131227,93.0,8.0,13.0,0.615,0.498,0.117,11335.0,2.1,1.2,0.9,3.89,4.32,3.46
2755,20131227,93.0,5.0,9.0,0.556,0.43,0.125,9713.0,1.8,1.0,0.9,4.1,4.46,4.2
203114,20131227,94.0,5.0,13.0,0.385,0.443,-0.058,12572.0,2.4,1.3,1.1,4.34,5.06,3.72
202691,20131227,100.0,5.0,11.0,0.455,0.441,0.014,8980.0,1.7,0.9,0.8,4.19,4.92,3.58
200768,20131227,90.0,8.0,15.0,0.533,0.439,0.094,13799.0,2.6,1.5,1.2,4.06,4.54,3.86
203124,20131227,96.0,,,,,,881.0,0.2,0.1,0.1,4.15,3.31,5.55
202713,20131227,97.0,9.0,10.0,0.9,0.432,0.468,10678.0,2.0,1.0,1.0,4.61,4.88,4.37
202336,20131227,94.0,0.0,2.0,0.0,0.48,-0.48,7614.0,1.4,0.8,0.7,3.8,4.52,3.65
2544,20131227,106.0,8.0,11.0,0.727,0.463,0.264,14758.0,2.8,1.5,1.3,3.85,4.17,3.53
200811,20131227,,0.0,1.0,0.0,0.386,-0.386,1932.0,0.4,0.2,0.2,4.96,4.67,5.29
201601,20131227,93.0,3.0,4.0,0.75,0.412,0.338,7538.0,1.4,0.7,0.7,4.13,4.3,3.97
2557,20131227,90.0,1.0,5.0,0.2,0.45,-0.25,7487.0,1.4,0.7,0.7,4.27,4.51,4.04
101162,20131227,93.0,4.0,15.0,0.267,0.488,-0.222,8673.0,1.6,0.8,0.8,4.03,4.08,3.99
202694,20131227,100.0,1.0,5.0,0.2,0.437,-0.237,6388.0,1.2,0.7,0.5,4.09,4.51,3.62
201977,20131227,94.0,1.0,4.0,0.25,0.44,-0.19,9679.0,1.8,0.9,0.9,3.72,3.85,3.61
201596,20131227,106.0,7.0,15.0,0.467,0.441,0.026,14953.0,2.8,1.5,1.3,3.87,4.25,3.49
202693,20131227,100.0,8.0,13.0,0.615,0.463,0.152,7689.0,1.5,0.7,0.7,4.07,3.75,3.83
201578,20131227,100.0,3.0,7.0,0.429,0.454,-0.026,5492.0,1.0,0.5,0.5,3.96,3.92,4.0
101110,20131227,93.0,6.0,8.0,0.75,0.436,0.315,11202.0,2.1,1.2,1.0,4.27,4.82,4.11
101107,20131227,96.0,6.0,14.0,0.429,0.43,-0.001,13123.0,2.5,1.3,1.1,4.19,3.95,4.13
203486,20131227,94.0,2.0,5.0,0.4,0.489,-0.089,3640.0,0.7,0.4,0.3,4.67,5.64,3.8
203090,20131227,96.0,3.0,6.0,0.5,0.383,0.118,8374.0,1.6,0.9,0.7,4.68,4.86,4.46
1897,20131227,89.0,0.0,2.0,0.0,0.447,-0.447,1926.0,0.4,0.2,0.2,4.46,4.29,4.65
201563,20131227,106.0,4.0,8.0,0.5,0.454,0.046,11882.0,2.3,1.2,1.0,4.18,4.14,3.84
203101,20131227,100.0,7.0,11.0,0.636,0.524,0.112,7211.0,1.4,0.8,0.5,4.56,4.58,3.77
203545,20131227,94.0,2.0,3.0,0.667,0.435,0.232,2017.0,0.4,0.2,0.2,3.99,5.06,3.29
203141,20131227,94.0,5.0,18.0,0.278,0.421,-0.143,11763.0,2.2,1.2,1.0,4.22,4.5,3.92
101126,20131227,98.0,2.0,4.0,0.5,0.462,0.039,6332.0,1.2,0.7,0.5,4.59,5.09,4.03
203489,20131227,94.0,3.0,6.0,0.5,0.449,0.051,4283.0,0.8,0.5,0.3,4.19,4.89,3.39
203517,20131227,100.0,,,,,,2281.0,0.4,0.2,0.2,3.87,3.62,4.18
2403,20131227,93.0,1.0,9.0,0.111,0.434,-0.323,7862.0,1.5,0.8,0.7,4.07,4.41,3.74
2555,20131227,90.0,1.0,5.0,0.2,0.445,-0.245,6473.0,1.2,0.6,0.6,4.43,4.95,4.02
201156,20131227,97.0,2.0,4.0,0.5,0.465,0.036,10374.0,2.0,0.9,1.1,4.2,4.58,3.93
201593,20131227,93.0,5.0,10.0,0.5,0.5,0.0,11997.0,2.3,1.2,1.1,4.11,4.37,3.87
202696,20131227,96.0,8.0,19.0,0.421,0.495,-0.074,12429.0,2.4,1.2,1.1,4.23,4.08,4.03
202708,20131227,106.0,7.0,12.0,0.583,0.453,0.13,13965.0,2.6,1.5,1.2,4.34,4.88,4.12
201564,20131227,94.0,5.0,10.0,0.5,0.466,0.034,9035.0,1.7,0.9,0.8,3.8,4.27,3.37
203490,20131227,93.0,1.0,4.0,0.25,0.419,-0.169,4806.0,0.9,0.5,0.4,4.57,4.94,4.17
200782,20131227,100.0,5.0,6.0,0.833,0.464,0.37,10690.0,2.0,1.1,0.9,4.25,4.44,4.04
202335,20131227,90.0,2.0,8.0,0.25,0.481,-0.231,7049.0,1.3,0.7,0.6,3.92,4.27,3.59
1718,20131227,94.0,2.0,9.0,0.222,0.413,-0.19,9656.0,1.8,1.0,0.8,3.78,4.07,3.47
203103,20131227,90.0,0.0,2.0,0.0,0.456,-0.456,3693.0,0.7,0.3,0.4,4.28,3.88,4.66
203112,20131227,106.0,2.0,6.0,0.333,0.475,-0.142,5645.0,1.1,0.5,0.5,4.51,4.68,3.64
203113,20131227,98.0,1.0,1.0,1.0,0.52,0.48,5153.0,1.0,0.5,0.5,4.6,5.1,4.18
201196,20131227,94.0,3.0,5.0,0.6,0.41,0.19,5543.0,1.0,0.6,0.4,3.89,4.48,3.24
