PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20131030,93.0,4.0,5.0,0.8,0.423,0.377,4499.0,0.9,0.4,0.5,4.88,4.86,4.89
1733,20131030,98.0,0.0,6.0,0.0,0.442,-0.442,7006.0,1.3,0.8,0.6,4.25,5.14,3.99
201143,20131030,104.0,5.0,9.0,0.556,0.505,0.05,12222.0,2.3,1.2,1.1,4.33,4.78,3.93
2744,20131030,92.0,5.0,12.0,0.417,0.496,-0.079,9998.0,1.9,1.0,0.9,3.84,3.71,4.0
202329,20131030,92.0,3.0,7.0,0.429,0.445,-0.017,8942.0,1.7,0.8,0.9,4.42,4.91,4.05
101187,20131030,93.0,4.0,6.0,0.667,0.433,0.234,8319.0,1.6,0.8,0.8,4.1,3.97,4.23
202692,20131030,101.0,2.0,4.0,0.5,0.431,0.069,11567.0,2.2,1.2,1.0,4.21,4.43,3.97
203458,20131030,96.0,1.0,3.0,0.333,0.436,-0.102,3011.0,0.6,0.3,0.3,4.47,4.66,4.31
203144,20131030,112.0,1.0,3.0,0.333,0.432,-0.099,6133.0,1.2,0.6,0.6,4.55,4.62,4.48
202087,20131030,93.0,3.0,7.0,0.429,0.414,0.015,7269.0,1.4,0.7,0.7,4.47,4.63,4.33
101161,20131030,92.0,4.0,11.0,0.364,0.447,-0.084,8744.0,1.7,0.8,0.8,4.21,3.91,4.01
2760,20131030,93.0,11.0,21.0,0.524,0.51,0.014,13308.0,2.5,1.2,1.3,4.34,4.19,4.5
101154,20131030,93.0,2.0,6.0,0.333,0.409,-0.075,7161.0,1.4,0.8,0.6,4.15,4.45,3.8
203083,20131030,98.0,6.0,10.0,0.6,0.461,0.14,9184.0,1.7,1.0,0.8,3.89,4.28,3.94
2738,20131030,105.0,1.0,6.0,0.167,0.425,-0.258,10778.0,2.0,1.0,1.0,4.33,4.81,3.94
