PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201189,20140115,101.0,,,,,,742.0,0.1,0.1,0.1,2.76,6.48,4.8
2744,20140115,102.0,7.0,13.0,0.538,0.443,0.095,13433.0,2.5,1.4,1.1,3.92,3.97,3.87
202329,20140115,93.0,4.0,9.0,0.444,0.49,-0.046,8502.0,1.6,0.9,0.7,4.55,4.9,4.17
202692,20140115,94.0,7.0,13.0,0.538,0.487,0.051,14244.0,2.7,1.4,1.3,4.25,4.25,4.27
203458,20140115,108.0,1.0,2.0,0.5,0.509,-0.009,1783.0,0.3,0.2,0.2,4.05,4.67,6.42
203144,20140115,101.0,2.0,6.0,0.333,0.426,-0.093,9711.0,1.8,1.0,0.8,4.44,5.33,3.68
201582,20140115,93.0,2.0,5.0,0.4,0.478,-0.078,4987.0,0.9,0.6,0.4,4.38,5.07,4.61
101161,20140115,90.0,4.0,10.0,0.4,0.428,-0.028,9355.0,1.8,0.9,0.8,4.17,4.32,3.57
2760,20140115,98.0,11.0,22.0,0.5,0.457,0.043,14746.0,2.8,1.4,1.4,4.41,4.72,4.14
2738,20140115,104.0,7.0,12.0,0.583,0.429,0.154,13469.0,2.6,1.4,1.2,4.29,4.66,3.94
101106,20140115,104.0,6.0,13.0,0.462,0.486,-0.024,8693.0,1.6,0.9,0.8,3.98,4.43,4.03
203094,20140115,122.0,2.0,3.0,0.667,0.427,0.239,3987.0,0.8,0.4,0.4,4.1,4.61,3.68
203076,20140115,93.0,3.0,7.0,0.429,0.493,-0.065,11593.0,2.2,1.2,1.0,4.26,4.32,4.19
201627,20140115,93.0,,,,,,1786.0,0.3,0.2,0.2,3.6,4.72,4.89
201229,20140115,102.0,1.0,4.0,0.25,0.435,-0.185,9783.0,1.9,1.0,0.8,4.43,4.26,4.12
203462,20140115,108.0,1.0,2.0,0.5,0.416,0.085,3389.0,0.6,0.4,0.3,4.64,5.97,4.81
203382,20140115,93.0,2.0,4.0,0.5,0.452,0.048,1728.0,0.3,0.2,0.2,3.79,5.43,4.72
203085,20140115,93.0,1.0,4.0,0.25,0.447,-0.197,7369.0,1.4,0.9,0.5,4.21,4.71,3.53
202340,20140115,90.0,5.0,11.0,0.455,0.438,0.016,13265.0,2.5,1.3,1.2,4.22,4.32,4.12
203463,20140115,101.0,1.0,3.0,0.333,0.435,-0.102,2955.0,0.6,0.3,0.3,5.42,5.59,5.27
201933,20140115,97.0,7.0,17.0,0.412,0.498,-0.086,13891.0,2.6,1.4,1.2,3.9,4.12,3.67
2564,20140115,93.0,3.0,5.0,0.6,0.463,0.137,8932.0,1.7,0.9,0.8,4.21,4.88,3.65
203078,20140115,92.0,7.0,11.0,0.636,0.514,0.122,10985.0,2.1,1.1,1.0,4.42,4.83,4.04
201148,20140115,98.0,1.0,3.0,0.333,0.435,-0.102,4755.0,0.9,0.5,0.4,4.17,4.44,3.87
101138,20140115,90.0,2.0,7.0,0.286,0.406,-0.12,8579.0,1.6,0.9,0.7,3.9,4.34,3.45
203561,20140115,101.0,3.0,5.0,0.6,0.434,0.166,4385.0,0.8,0.4,0.4,4.45,5.0,4.0
202688,20140115,86.0,6.0,17.0,0.353,0.451,-0.098,15405.0,2.9,1.6,1.3,4.3,4.98,3.68
201575,20140115,94.0,4.0,9.0,0.444,0.475,-0.03,7878.0,1.5,0.8,0.7,4.15,4.13,4.18
203148,20140115,93.0,5.0,9.0,0.556,0.466,0.089,11897.0,2.3,1.3,1.0,4.72,5.09,4.31
203468,20140115,97.0,2.0,3.0,0.667,0.433,0.234,4669.0,0.9,0.5,0.4,4.49,5.01,3.96
101139,20140115,98.0,2.0,3.0,0.667,0.444,0.223,4996.0,0.9,0.5,0.5,4.58,5.43,4.79
2430,20140115,122.0,8.0,14.0,0.571,0.456,0.116,9329.0,1.8,0.9,0.8,3.86,3.69,3.59
2406,20140115,,1.0,4.0,0.25,0.476,-0.226,6133.0,1.2,0.6,0.5,3.91,3.96,3.21
202718,20140115,93.0,2.0,5.0,0.4,0.449,-0.049,17124.0,3.2,1.6,1.6,4.26,4.61,3.96
101112,20140115,108.0,7.0,16.0,0.438,0.492,-0.055,11538.0,2.2,1.2,1.0,3.9,4.56,3.32
