PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20131208,,4.0,6.0,0.667,0.415,0.252,5030.0,1.0,0.5,0.4,4.51,3.84,4.4
2405,20131208,91.0,5.0,7.0,0.714,0.457,0.257,6925.0,1.3,0.7,0.6,3.73,4.0,3.44
101161,20131208,97.0,3.0,9.0,0.333,0.444,-0.11,13342.0,2.5,1.3,1.2,4.22,4.28,4.16
203083,20131208,94.0,5.0,12.0,0.417,0.477,-0.061,12989.0,2.5,1.3,1.1,4.19,4.17,3.85
200745,20131208,91.0,8.0,10.0,0.8,0.447,0.353,7505.0,1.4,0.8,0.6,3.73,3.98,3.45
203094,20131208,94.0,3.0,10.0,0.3,0.468,-0.168,8321.0,1.6,0.8,0.8,4.48,4.55,4.4
201167,20131208,94.0,6.0,10.0,0.6,0.479,0.121,14202.0,2.7,1.4,1.3,4.16,4.87,3.59
202340,20131208,91.0,1.0,5.0,0.2,0.409,-0.209,11013.0,2.1,1.1,0.9,4.45,4.67,3.79
2757,20131208,,2.0,4.0,0.5,0.442,0.059,4906.0,0.9,0.5,0.4,4.3,4.66,3.92
101138,20131208,91.0,3.0,9.0,0.333,0.43,-0.096,10565.0,2.0,1.0,1.0,3.72,3.79,3.64
201943,20131208,94.0,6.0,10.0,0.6,0.432,0.168,12971.0,2.5,1.4,1.1,4.47,4.71,4.2
201228,20131208,95.0,3.0,4.0,0.75,0.444,0.306,4632.0,0.9,0.5,0.4,4.26,4.58,3.92
2546,20131208,91.0,2.0,8.0,0.25,0.436,-0.186,10556.0,2.0,1.1,0.9,3.77,4.05,3.47
202718,20131208,93.0,5.0,15.0,0.333,0.439,-0.106,14916.0,2.8,1.7,1.2,4.37,4.85,4.14
101111,20131208,94.0,3.0,4.0,0.75,0.393,0.357,5292.0,1.0,0.6,0.4,4.27,4.75,3.7
2365,20131208,93.0,6.0,15.0,0.4,0.454,-0.054,8409.0,1.6,0.8,0.8,4.11,4.1,4.11
2547,20131208,93.0,4.0,10.0,0.4,0.467,-0.067,10658.0,2.0,1.0,1.1,3.84,4.19,3.9
203142,20131208,95.0,3.0,3.0,1.0,0.454,0.546,2251.0,0.4,0.2,0.2,3.57,3.71,3.45
202332,20131208,91.0,,,,,,2206.0,0.4,0.2,0.2,4.02,4.06,3.98
201584,20131208,,1.0,5.0,0.2,0.428,-0.228,7437.0,1.4,0.7,0.7,4.29,4.48,4.11
2561,20131208,95.0,3.0,6.0,0.5,0.526,-0.026,8574.0,1.6,0.9,0.7,3.58,3.58,3.58
201942,20131208,97.0,5.0,16.0,0.313,0.435,-0.122,15405.0,2.9,1.6,1.3,4.22,4.33,4.1
965,20131208,94.0,0.0,1.0,0.0,0.456,-0.456,5014.0,0.9,0.5,0.4,3.85,4.44,3.29
202388,20131208,95.0,1.0,1.0,1.0,0.431,0.569,2183.0,0.4,0.2,0.2,3.57,3.71,3.44
202700,20131208,93.0,0.0,2.0,0.0,0.446,-0.446,1713.0,0.3,0.2,0.2,4.41,6.29,5.52
203117,20131208,94.0,,,,,,358.0,0.1,0.0,0.0,4.81,0.0,0.0
2730,20131208,93.0,6.0,17.0,0.353,0.442,-0.09,11894.0,2.3,1.3,1.0,4.05,4.03,4.08
202734,20131208,94.0,3.0,11.0,0.273,0.447,-0.174,8517.0,1.6,0.8,0.8,4.34,5.41,3.63
101128,20131208,93.0,1.0,4.0,0.25,0.444,-0.194,5074.0,1.0,0.5,0.4,4.66,4.3,4.08
201588,20131208,95.0,11.0,18.0,0.611,0.446,0.165,11039.0,2.1,1.2,0.9,4.11,4.19,4.01
2222,20131208,91.0,2.0,7.0,0.286,0.449,-0.163,7523.0,1.4,0.8,0.7,3.94,4.73,3.75
203540,20131208,94.0,2.0,3.0,0.667,0.451,0.215,2967.0,0.6,0.3,0.3,4.58,5.1,4.15
201175,20131208,,3.0,6.0,0.5,0.555,-0.055,9630.0,1.8,0.9,0.9,3.83,3.88,3.78
202328,20131208,94.0,4.0,7.0,0.571,0.486,0.085,10353.0,2.0,1.1,0.9,4.17,4.22,4.1
101133,20131208,95.0,4.0,7.0,0.571,0.445,0.126,6883.0,1.3,0.7,0.6,4.02,4.29,3.75
202697,20131208,91.0,6.0,8.0,0.75,0.429,0.321,11863.0,2.2,1.2,1.0,4.21,4.43,3.97
2747,20131208,91.0,3.0,5.0,0.6,0.44,0.16,9216.0,1.7,1.0,0.8,3.86,4.59,3.59
2749,20131208,94.0,3.0,9.0,0.333,0.488,-0.155,14102.0,2.7,1.4,1.3,4.11,4.74,3.61
