PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140116,,3.0,9.0,0.333,0.457,-0.124,8569.0,1.6,0.8,0.8,4.18,4.34,4.03
101187,20140116,97.0,,,,,,,,,,,,
2405,20140116,94.0,6.0,8.0,0.75,0.461,0.29,4851.0,0.9,0.5,0.5,3.87,4.09,4.52
101154,20140116,97.0,,,,,,,,,,,,
200745,20140116,94.0,8.0,17.0,0.471,0.469,0.001,10452.0,2.0,1.0,1.0,3.79,4.07,3.54
1905,20140116,97.0,,,,,,,,,,,,
2757,20140116,,1.0,2.0,0.5,0.432,0.068,6467.0,1.2,0.7,0.6,4.44,5.23,4.4
201228,20140116,92.0,0.0,5.0,0.0,0.421,-0.421,8774.0,1.7,0.9,0.7,4.61,4.64,4.02
2546,20140116,94.0,4.0,8.0,0.5,0.442,0.058,10836.0,2.1,1.1,1.0,4.02,4.34,3.72
202718,20140116,98.0,6.0,13.0,0.462,0.493,-0.031,15812.0,3.0,1.6,1.4,4.21,4.41,3.99
203142,20140116,92.0,1.0,2.0,0.5,0.466,0.034,1894.0,0.4,0.2,0.2,4.37,3.76,5.25
202332,20140116,94.0,0.0,2.0,0.0,0.424,-0.424,1968.0,0.4,0.2,0.2,4.38,5.24,3.75
101122,20140116,,4.0,10.0,0.4,0.442,-0.042,7145.0,1.4,0.7,0.6,4.3,4.23,3.75
2561,20140116,92.0,4.0,9.0,0.444,0.467,-0.023,8765.0,1.7,0.9,0.8,3.78,3.83,3.72
203471,20140116,97.0,,,,,,,,,,,,
965,20140116,97.0,1.0,1.0,1.0,0.541,0.459,6221.0,1.2,0.7,0.5,4.04,4.86,3.28
202388,20140116,92.0,1.0,1.0,1.0,0.517,0.483,1470.0,0.3,0.1,0.1,4.78,2.99,3.41
202700,20140116,98.0,5.0,6.0,0.833,0.499,0.335,9405.0,1.8,0.9,0.9,4.53,4.66,4.41
2730,20140116,98.0,5.0,12.0,0.417,0.478,-0.062,10285.0,1.9,1.0,0.9,3.81,4.03,3.59
1882,20140116,97.0,,,,,,,,,,,,
101128,20140116,98.0,2.0,4.0,0.5,0.474,0.026,2962.0,0.6,0.3,0.2,4.32,4.14,3.01
201588,20140116,92.0,3.0,5.0,0.6,0.413,0.187,8029.0,1.5,0.8,0.7,4.08,4.27,3.88
202970,20140116,97.0,,,,,,,,,,,,
101133,20140116,92.0,1.0,6.0,0.167,0.488,-0.322,7521.0,1.4,0.8,0.7,3.98,4.16,4.39
202697,20140116,94.0,4.0,7.0,0.571,0.442,0.129,7786.0,1.5,0.8,0.7,4.48,4.81,4.14
2747,20140116,94.0,4.0,7.0,0.571,0.441,0.13,10230.0,1.9,1.0,0.9,4.1,4.6,3.66
201935,20140116,98.0,6.0,14.0,0.429,0.437,-0.008,13143.0,2.5,1.3,1.2,3.75,3.92,3.58
203263,20140116,,,,,,,,,,,,,
1891,20140116,97.0,,,,,,,,,,,,
201952,20140116,97.0,,,,,,,,,,,,
203087,20140116,97.0,3.0,8.0,0.375,0.432,-0.057,8489.0,1.6,0.9,0.8,4.35,4.97,4.28
202391,20140116,98.0,2.0,7.0,0.286,0.452,-0.166,9609.0,1.8,1.1,0.8,4.32,5.11,3.97
202719,20140116,94.0,2.0,4.0,0.5,0.467,0.033,2614.0,0.5,0.2,0.3,4.33,3.96,4.63
2207,20140116,97.0,,,,,,,,,,,,
2570,20140116,97.0,3.0,12.0,0.25,0.542,-0.292,9360.0,1.8,0.9,0.9,4.11,4.33,3.92
2030,20140116,94.0,1.0,3.0,0.333,0.464,-0.131,2655.0,0.5,0.3,0.2,4.2,4.71,3.62
201142,20140116,97.0,3.0,13.0,0.231,0.44,-0.209,15080.0,2.9,1.5,1.4,4.05,4.21,3.9
708,20140116,97.0,,,,,,,,,,,,
2594,20140116,97.0,,,,,,,,,,,,
202362,20140116,92.0,5.0,11.0,0.455,0.425,0.029,12052.0,2.3,1.2,1.1,3.92,3.99,3.86
101150,20140116,97.0,,,,,,,,,,,,
2449,20140116,92.0,3.0,8.0,0.375,0.506,-0.131,6064.0,1.1,0.6,0.5,4.27,4.73,3.83
203486,20140116,97.0,,,,,,,,,,,,
203118,20140116,97.0,,,,,,,,,,,,
203141,20140116,97.0,,,,,,,,,,,,
2555,20140116,97.0,1.0,5.0,0.2,0.482,-0.282,7021.0,1.3,0.7,0.6,4.43,4.74,4.11
201956,20140116,98.0,0.0,3.0,0.0,0.421,-0.421,2550.0,0.5,0.2,0.2,4.73,4.1,3.53
203111,20140116,,,,,,,935.0,0.2,0.1,0.1,4.56,3.87,5.57
202331,20140116,92.0,2.0,13.0,0.154,0.448,-0.294,12793.0,2.4,1.4,1.0,4.35,4.94,3.74
200794,20140116,97.0,,,,,,,,,,,,
1718,20140116,97.0,,,,,,,,,,,,
203544,20140116,97.0,,,,,,,,,,,,
203103,20140116,97.0,1.0,2.0,0.5,0.435,0.065,2163.0,0.4,0.2,0.2,4.66,4.55,4.78
2446,20140116,92.0,1.0,3.0,0.333,0.419,-0.086,2093.0,0.4,0.2,0.2,4.4,3.75,5.31
101109,20140116,94.0,3.0,8.0,0.375,0.447,-0.072,10951.0,2.1,1.1,0.9,4.33,4.74,3.56
202704,20140116,97.0,5.0,10.0,0.5,0.478,0.022,13771.0,2.6,1.4,1.2,4.33,4.66,4.0
201579,20140116,92.0,9.0,12.0,0.75,0.482,0.268,9326.0,1.8,0.9,0.9,4.03,4.05,4.0
201586,20140116,97.0,8.0,17.0,0.471,0.48,-0.01,13560.0,2.6,1.4,1.2,4.16,4.47,3.84
2733,20140116,97.0,,,,,,,,,,,,
202714,20140116,97.0,,,,,,,,,,,,
203500,20140116,97.0,4.0,6.0,0.667,0.538,0.128,3744.0,0.7,0.4,0.3,4.1,4.28,3.86
203093,20140116,98.0,9.0,14.0,0.643,0.494,0.149,15264.0,2.9,1.6,1.3,4.28,4.62,3.93
200757,20140116,97.0,4.0,8.0,0.5,0.456,0.044,9232.0,1.7,0.9,0.8,4.14,4.23,4.03
203501,20140116,94.0,2.0,7.0,0.286,0.431,-0.145,7983.0,1.5,0.8,0.7,4.24,4.94,3.65
203129,20140116,,,,,,,,,,,,,
203315,20140116,94.0,1.0,1.0,1.0,0.371,0.629,973.0,0.2,0.1,0.1,4.56,5.57,3.86
203116,20140116,97.0,,,,,,,,,,,,
2199,20140116,94.0,7.0,12.0,0.583,0.44,0.144,9193.0,1.7,0.9,0.8,3.93,4.18,3.68
