PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201985,20131220,98.0,,,,,,43.0,0.0,0.0,0.0,0.0,0.0,0.0
201166,20131220,102.0,4.0,5.0,0.8,0.432,0.368,6868.0,1.3,0.7,0.6,4.35,4.87,3.86
201143,20131220,96.0,3.0,8.0,0.375,0.479,-0.104,8021.0,1.5,0.8,0.8,3.98,4.8,3.81
2744,20131220,97.0,5.0,10.0,0.5,0.524,-0.024,11499.0,2.2,1.2,1.0,3.96,4.07,3.84
101187,20131220,107.0,4.0,8.0,0.5,0.424,0.076,17379.0,3.3,1.6,1.7,4.27,4.17,4.38
202692,20131220,95.0,9.0,16.0,0.563,0.426,0.137,11483.0,2.2,1.2,0.9,4.67,4.35,4.61
203144,20131220,98.0,3.0,4.0,0.75,0.445,0.305,6020.0,1.1,0.6,0.5,4.4,4.4,4.4
202087,20131220,103.0,3.0,10.0,0.3,0.44,-0.14,13499.0,2.6,1.4,1.2,4.62,5.18,4.1
101161,20131220,100.0,9.0,20.0,0.45,0.499,-0.049,14403.0,2.7,1.4,1.3,4.2,4.06,4.35
2760,20131220,103.0,4.0,15.0,0.267,0.467,-0.2,13495.0,2.6,1.3,1.2,4.58,4.74,4.09
101154,20131220,107.0,5.0,6.0,0.833,0.435,0.399,7498.0,1.4,0.8,0.6,4.04,4.51,3.54
203083,20131220,97.0,7.0,17.0,0.412,0.469,-0.057,12693.0,2.4,1.2,1.2,4.19,4.14,4.26
1889,20131220,,1.0,4.0,0.25,0.44,-0.19,5512.0,1.0,0.5,0.5,3.66,3.92,3.43
101115,20131220,98.0,3.0,7.0,0.429,0.488,-0.059,7581.0,1.4,0.7,0.7,3.48,3.9,3.14
201576,20131220,102.0,3.0,12.0,0.25,0.467,-0.217,7451.0,1.4,0.7,0.7,4.5,4.81,4.23
201229,20131220,97.0,7.0,19.0,0.368,0.454,-0.085,9760.0,1.8,1.1,0.8,4.01,4.62,3.81
203462,20131220,101.0,1.0,3.0,0.333,0.411,-0.078,2783.0,0.5,0.3,0.2,4.3,4.44,4.11
2732,20131220,97.0,4.0,7.0,0.571,0.446,0.126,5370.0,1.0,0.5,0.5,4.33,4.81,3.94
203463,20131220,100.0,7.0,10.0,0.7,0.514,0.186,12968.0,2.5,1.3,1.1,4.6,4.76,4.08
202687,20131220,97.0,4.0,8.0,0.5,0.503,-0.003,5294.0,1.0,0.5,0.5,4.12,4.51,3.79
201148,20131220,100.0,4.0,10.0,0.4,0.466,-0.066,9082.0,1.7,0.9,0.8,3.92,4.31,3.56
203561,20131220,106.0,2.0,3.0,0.667,0.418,0.249,2748.0,0.5,0.3,0.2,4.78,5.53,3.99
201943,20131220,97.0,4.0,6.0,0.667,0.402,0.264,14501.0,2.7,1.4,1.4,4.35,4.78,4.26
202688,20131220,104.0,9.0,17.0,0.529,0.425,0.104,13020.0,2.5,1.4,1.1,4.33,4.78,3.87
201575,20131220,95.0,6.0,8.0,0.75,0.408,0.342,6168.0,1.2,0.6,0.5,4.48,4.13,4.07
201572,20131220,107.0,9.0,25.0,0.36,0.44,-0.08,15075.0,2.9,1.4,1.4,3.95,3.77,3.87
201228,20131220,98.0,0.0,3.0,0.0,0.408,-0.408,7273.0,1.4,0.7,0.6,4.58,4.48,4.02
101139,20131220,103.0,5.0,10.0,0.5,0.446,0.055,10559.0,2.0,1.0,1.0,4.05,4.36,3.79
202718,20131220,98.0,4.0,12.0,0.333,0.458,-0.125,12754.0,2.4,1.3,1.1,4.3,4.57,4.02
101112,20131220,101.0,6.0,11.0,0.545,0.458,0.088,7953.0,1.5,0.9,0.6,4.2,4.54,3.77
1497,20131220,97.0,2.0,3.0,0.667,0.426,0.24,4414.0,0.8,0.5,0.4,3.71,4.08,4.29
