PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140225,97,4.0,8.0,0.5,0.408,0.093,10866.0,2.1,1.1,0.9,4.22,4.41,3.63
201189,20140225,101,4.0,5.0,0.8,0.502,0.298,5171.0,1.0,0.6,0.4,4.67,5.24,4.0
1733,20140225,92,1.0,3.0,0.333,0.451,-0.118,4820.0,0.9,0.5,0.4,3.97,4.54,3.42
203144,20140225,101,1.0,1.0,1.0,0.423,0.577,1998.0,0.4,0.2,0.1,5.03,4.01,3.37
202087,20140225,91,0.0,2.0,0.0,0.426,-0.426,1792.0,0.3,0.2,0.2,4.07,5.72,5.16
101161,20140225,89,4.0,18.0,0.222,0.447,-0.225,13119.0,2.5,1.3,1.2,4.16,4.17,4.14
1889,20140225,92,2.0,5.0,0.4,0.416,-0.016,4714.0,0.9,0.5,0.4,3.84,4.37,3.33
203094,20140225,91,2.0,6.0,0.333,0.384,-0.051,4064.0,0.8,0.4,0.4,4.19,3.97,4.43
203461,20140225,91,0.0,2.0,0.0,0.442,-0.442,3185.0,0.6,0.4,0.3,4.17,5.43,4.26
203462,20140225,100,3.0,8.0,0.375,0.44,-0.065,7123.0,1.3,0.7,0.6,4.79,4.96,4.6
203463,20140225,101,8.0,14.0,0.571,0.45,0.121,15664.0,3.0,1.8,1.2,4.71,5.07,4.25
203078,20140225,92,7.0,14.0,0.5,0.421,0.079,13366.0,2.5,1.3,1.2,4.23,4.59,3.89
201228,20140225,106,1.0,6.0,0.167,0.43,-0.263,8530.0,1.6,0.9,0.8,4.62,5.18,4.62
203468,20140225,98,0.0,1.0,0.0,0.419,-0.419,2445.0,0.5,0.2,0.2,5.02,3.85,4.19
201171,20140225,101,0.0,2.0,0.0,0.459,-0.459,4073.0,0.8,0.5,0.3,4.98,4.98,4.98
2430,20140225,95,4.0,9.0,0.444,0.447,-0.002,9323.0,1.8,1.0,0.8,3.87,4.08,3.64
201858,20140225,94,1.0,2.0,0.5,0.433,0.068,1010.0,0.2,0.1,0.1,5.38,5.11,5.68
202718,20140225,101,3.0,11.0,0.273,0.419,-0.147,11704.0,2.2,1.1,1.1,4.45,4.91,4.07
101112,20140225,100,3.0,6.0,0.5,0.456,0.044,8918.0,1.7,0.9,0.8,4.02,4.04,3.98
201978,20140225,101,6.0,11.0,0.545,0.443,0.103,10935.0,2.1,1.1,0.9,4.23,4.36,3.69
203142,20140225,106,1.0,2.0,0.5,0.429,0.071,2445.0,0.5,0.3,0.2,4.85,4.48,5.52
2549,20140225,105,4.0,9.0,0.444,0.469,-0.025,5620.0,1.1,0.6,0.5,4.56,4.82,4.28
202698,20140225,92,4.0,5.0,0.8,0.456,0.344,5221.0,1.0,0.6,0.4,4.32,4.9,3.67
201147,20140225,101,4.0,5.0,0.8,0.456,0.344,11886.0,2.3,1.2,1.1,4.22,4.27,4.15
201571,20140225,95,5.0,10.0,0.5,0.428,0.072,10924.0,2.1,1.1,0.9,4.36,4.58,3.74
203081,20140225,98,5.0,13.0,0.385,0.426,-0.041,14040.0,2.7,1.5,1.2,4.37,4.8,3.92
201967,20140225,101,11.0,21.0,0.524,0.461,0.063,13138.0,2.5,1.3,1.2,4.45,4.66,4.25
2561,20140225,106,7.0,13.0,0.538,0.461,0.077,9538.0,1.8,1.0,0.8,3.87,4.12,3.59
201942,20140225,89,5.0,10.0,0.5,0.432,0.068,14990.0,2.8,1.6,1.2,4.2,4.56,3.8
202326,20140225,101,5.0,7.0,0.714,0.486,0.228,7012.0,1.3,0.8,0.6,3.89,4.12,4.27
201960,20140225,94,8.0,16.0,0.5,0.434,0.066,12613.0,2.4,1.2,1.2,4.25,4.52,4.0
202682,20140225,101,3.0,7.0,0.429,0.435,-0.006,8779.0,1.7,0.9,0.7,4.44,4.4,3.93
202354,20140225,94,0.0,1.0,0.0,0.455,-0.455,703.0,0.1,0.1,0.1,2.6,5.07,5.36
202388,20140225,106,2.0,3.0,0.667,0.448,0.219,2442.0,0.5,0.3,0.2,4.84,4.48,5.52
202700,20140225,101,2.0,5.0,0.4,0.468,-0.068,7860.0,1.5,0.7,0.8,4.73,5.41,4.26
2748,20140225,98,6.0,14.0,0.429,0.468,-0.04,9549.0,1.8,1.0,0.8,4.01,4.26,3.73
203117,20140225,91,4.0,6.0,0.667,0.442,0.225,8520.0,1.6,0.8,0.8,4.23,4.39,4.08
2730,20140225,101,4.0,12.0,0.333,0.477,-0.144,8381.0,1.6,0.8,0.8,3.92,4.29,3.62
202734,20140225,91,4.0,6.0,0.667,0.447,0.22,5424.0,1.0,0.5,0.5,4.01,3.81,4.23
1882,20140225,94,11.0,23.0,0.478,0.452,0.026,13836.0,2.6,1.3,1.3,3.74,3.86,3.63
203095,20140225,97,2.0,5.0,0.4,0.406,-0.006,11978.0,2.3,1.2,1.0,4.49,4.75,3.85
202323,20140225,106,6.0,11.0,0.545,0.457,0.089,10439.0,2.0,1.0,0.9,4.58,4.54,4.16
202066,20140225,92,0.0,1.0,0.0,0.394,-0.394,483.0,0.1,0.1,0.0,4.04,5.39,0.0
201588,20140225,106,4.0,9.0,0.444,0.432,0.012,9304.0,1.8,1.0,0.8,4.49,4.7,4.27
101123,20140225,100,6.0,9.0,0.667,0.438,0.229,11820.0,2.2,1.1,1.1,4.09,4.41,3.81
201609,20140225,100,3.0,8.0,0.375,0.421,-0.046,9823.0,1.9,1.0,0.8,4.63,4.91,3.86
203476,20140225,101,1.0,2.0,0.5,0.517,-0.017,1797.0,0.3,0.2,0.1,3.77,4.01,3.38
202349,20140225,89,2.0,3.0,0.667,0.411,0.255,6557.0,1.2,0.7,0.5,4.17,4.46,3.83
101133,20140225,106,2.0,8.0,0.25,0.466,-0.216,7024.0,1.3,0.7,0.7,4.04,4.39,4.32
