PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20140317,102,2.0,6.0,0.333,0.398,-0.065,6545.0,1.2,0.6,0.7,4.17,4.74,4.35
2744,20140317,89,3.0,9.0,0.333,0.444,-0.11,12690.0,2.4,1.2,1.2,3.73,3.89,3.6
101187,20140317,94,1.0,5.0,0.2,0.416,-0.216,6654.0,1.3,0.6,0.6,4.22,3.83,3.96
202692,20140317,102,6.0,9.0,0.667,0.456,0.211,6981.0,1.3,0.8,0.6,4.39,5.24,4.19
203458,20140317,94,3.0,4.0,0.75,0.467,0.283,2996.0,0.6,0.3,0.3,4.64,5.0,4.31
101154,20140317,94,4.0,8.0,0.5,0.468,0.032,6648.0,1.3,0.7,0.6,3.77,3.79,3.75
203460,20140317,89,3.0,5.0,0.6,0.426,0.174,6086.0,1.2,0.6,0.6,5.06,5.48,4.7
1905,20140317,94,3.0,4.0,0.75,0.47,0.281,6412.0,1.2,0.7,0.5,4.17,4.73,3.57
201229,20140317,89,4.0,7.0,0.571,0.45,0.121,4334.0,0.8,0.5,0.4,4.33,5.35,4.38
203462,20140317,94,0.0,2.0,0.0,0.479,-0.479,4542.0,0.9,0.4,0.4,4.55,4.17,3.93
202340,20140317,93,5.0,9.0,0.556,0.511,0.045,13474.0,2.6,1.3,1.2,4.36,4.41,3.98
202687,20140317,89,2.0,5.0,0.4,0.428,-0.028,2853.0,0.5,0.3,0.3,3.89,5.04,4.34
201933,20140317,101,4.0,13.0,0.308,0.502,-0.195,13650.0,2.6,1.3,1.2,3.74,3.68,3.51
201148,20140317,93,2.0,11.0,0.182,0.417,-0.236,5774.0,1.1,0.6,0.5,3.86,4.16,3.56
101138,20140317,93,1.0,3.0,0.333,0.464,-0.131,6215.0,1.2,0.6,0.5,4.25,4.08,3.7
203561,20140317,95,,,,,,1305.0,0.2,0.1,0.1,3.63,3.53,3.73
201575,20140317,102,4.0,5.0,0.8,0.379,0.421,3019.0,0.6,0.3,0.2,4.74,4.01,3.88
201957,20140317,95,5.0,8.0,0.625,0.459,0.166,5916.0,1.1,0.6,0.5,4.41,5.2,3.73
2430,20140317,89,1.0,3.0,0.333,0.469,-0.136,8021.0,1.5,0.8,0.7,3.75,3.73,3.79
2406,20140317,89,1.0,5.0,0.2,0.421,-0.221,9499.0,1.8,0.9,0.9,3.69,3.67,3.71
201858,20140317,87,,,,,,1726.0,0.3,0.2,0.1,3.95,5.14,2.69
202718,20140317,100,2.0,7.0,0.286,0.423,-0.137,10730.0,2.0,1.0,1.0,4.16,4.39,3.95
101112,20140317,94,6.0,6.0,1.0,0.517,0.484,7045.0,1.3,0.8,0.6,4.03,4.78,3.88
203142,20140317,95,,,,,,14.0,0.0,0.0,,0.0,0.0,0.0
201604,20140317,89,2.0,2.0,1.0,0.442,0.559,6005.0,1.1,0.6,0.6,3.85,4.27,4.14
