Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,HeaveMakes
48:00,98,98,26,14,13,196,10,23,1.0,2.0,2.0,5.0,3.0,10,18.0,33,3.0,5.0,,3.0,10,4.0,1.0,3.0,31,66,6.0,15,17,97,2.0,5,4.0,14,5.0,14.0,3.0,6.0,12.0,31,34,28,15.0,2.0,10,3.0,7.0,17,5.0,22,3.0,2.0,6,,11.0,49,2.0,12,7.0,29,3.0,39,14,53,1.0,8.0,5.0,3.0,8,3.0,14,5.0,,22,3.0,11,25,,6.0,20,1.0,6,4.0,6.0,3.0,3.0,6.0,2.0,1.0,,1.0,83,31,26,3.0,0.5483870967741935,0.5666666666666667,0.8333333333333334,0.4,0.5,0.4,0.4696969696969697,0.4,0.35714285714285715,0.49382716049382713,0.3888888888888889,0.475,0.5333333333333333,0.5416666666666666,0.5961538461538461,0.18518518518518517,0.10606060606060606,0.21739130434782608,0.2,0.36363636363636365,1.0,0.6041666666666666,0.34285714285714286,0.7,0.25,0.6206896551724138,0.32558139534883723,0.5384615384615384,0.14285714285714285,0.26666666666666666,0.16666666666666666,0.5,0.5263157894736842,0.4166666666666667,0.8235294117647058,0.5,0.027777777777777776,98.0,0.3333333333333333,15.316326530612244,14.071428571428571,14.275510204081632,13.275510204081632,0.2839506172839506,0.43478260869565216,0.5555555555555556,0.6,0.12345679012345678,0.3,0.375,,0.4074074074074074,0.5454545454545454,0.5454545454545454,0.6111111111111112,0.06172839506172839,0.6,0.6,0.6666666666666666,0.12345679012345678,0.3,0.3,1.0,0.2222222222222222,0.5,,0.4444444444444444,0.25,0.4,0.15,0.3333333333333333,0.4691358024691358,0.3,0.47988641975308644,0.45161875,0.47010500000000005,0.06976744186046512,0.08450704225352113,0.14432989690721648,0.31958762886597936,10.087878787878788,24.666666666666668,0.2653061224489796,2001-10-30,0020100003,NJN,7.0,3.0,1.0,2.0,,,1.0,,2.0,3.0,1.0,1.0,0.25,,,0.15,0.6666666666666666,,,,,,4.0,,1.0,0.25,1.0,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89,88,24,26,14,177,12,18,3.0,3.0,5.0,8.0,4.0,8,16.0,46,1.0,3.0,,4.0,10,3.0,1.0,1.0,32,72,5.0,13,19,98,6.0,10,3.0,15,10.0,20.0,1.0,2.0,9.0,32,54,10,15.0,6.0,10,4.0,3.0,27,5.0,32,4.0,1.0,9,4.0,14.0,69,2.0,12,5.0,31,4.0,40,14,54,3.0,10.0,5.0,5.0,3,3.0,7,,1.0,10,1.0,9,22,,2.0,23,3.0,9,2.0,4.0,1.0,2.0,4.0,1.0,,,1.0,83,32,24,3.0,0.84375,0.9310344827586207,1.0,0.38461538461538464,0.5,0.38461538461538464,0.4444444444444444,0.6,0.5,0.4647058823529412,0.5769230769230769,0.5227272727272727,0.5106382978723404,0.5769230769230769,0.5961538461538461,0.15294117647058825,0.041666666666666664,0.1111111111111111,,0.3,0.8,0.7045454545454546,0.3157894736842105,0.7142857142857143,0.25,0.7058823529411765,0.30434782608695654,0.16666666666666666,0.5,0.32142857142857145,0.16666666666666666,0.5,0.45454545454545453,0.6666666666666666,0.8333333333333334,0.6,0.06976744186046512,88.5,0.25,14.49438202247191,18.068181818181817,13.808988764044944,17.477272727272727,0.21176470588235294,0.6666666666666666,0.75,0.75,0.09411764705882353,0.5,0.5,1.0,0.5411764705882353,0.34782608695652173,0.35555555555555557,0.875,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.4,0.4,1.0,0.23076923076923078,1.0,,0.23076923076923078,0.36363636363636365,0.625,0.045454545454545456,1.0,0.36470588235294116,0.4,0.46448882352941173,0.5115909090909091,0.4563204545454545,0.09782608695652174,0.11392405063291139,0.15306122448979592,0.32653061224489793,12.783333333333333,24.9,0.2696629213483146,2001-10-31,0020100016,CHI,,,2.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,0.3333333333333333,,,0.045454545454545456,,,,,,,1.0,0.021739130434782608,1.0,0.3333333333333333,1.0,,,,,,,1.0,,,2001-02,2002,Regular Season,,,,,
48:00,93,95,39,33,11,188,13,18,4.0,7.0,5.0,8.0,10.0,25,13.0,24,4.0,6.0,1.0,2.0,8,2.0,2.0,4.0,36,67,6.0,14,27,117,6.0,14,3.0,15,14.0,24.0,3.0,5.0,17.0,54,56,16,18.0,4.0,7,2.0,2.0,28,6.0,34,2.0,4.0,10,7.0,11.0,74,1.0,16,6.0,23,2.0,31,17,48,1.0,10.0,4.0,6.0,8,6.0,7,2.0,,15,6.0,9,25,4.0,4.0,33,1.0,11,6.0,7.0,5.0,1.0,7.0,5.0,1.0,,1.0,102,54,39,5.0,0.7777777777777778,0.8235294117647058,1.0,0.42857142857142855,0.6,0.46153846153846156,0.5373134328358209,0.42857142857142855,0.5833333333333334,0.5555555555555556,0.4411764705882353,0.6379310344827587,0.6041666666666666,0.4411764705882353,0.7105263157894737,0.1728395061728395,0.029850746268656716,0.05555555555555555,0.04,0.5333333333333333,1.0,0.696969696969697,0.5161290322580645,0.5454545454545454,0.14285714285714285,0.6590909090909091,0.4473684210526316,0.4,0.5333333333333333,0.5454545454545454,0.2,,0.625,0.4444444444444444,0.875,0.5555555555555556,0.027777777777777776,94.0,0.7142857142857143,16.397849462365592,14.263157894736842,15.35483870967742,13.884210526315789,0.2222222222222222,0.7222222222222222,0.7647058823529411,0.7692307692307693,0.30864197530864196,0.4,0.4166666666666667,0.7,0.2962962962962963,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.09876543209876543,0.25,0.25,1.0,0.4117647058823529,0.5714285714285714,0.058823529411764705,0.11764705882352941,0.27586206896551724,0.625,0.13793103448275862,0.5,0.3950617283950617,0.2857142857142857,0.467251875,0.53440625,0.47114137931034483,0.12222222222222222,0.14473684210526316,0.1282051282051282,0.46153846153846156,10.371641791044775,26.535714285714285,0.41935483870967744,2001-11-02,0020100027,ORL,,,1.0,,,1.0,0.5,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,1.0,1.0,0.034482758620689655,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,102,103,35,41,17,205,12,28,3.0,8.0,2.0,9.0,10.0,20,5.0,20,3.0,8.0,2.0,4.0,13,2.0,1.0,5.0,27,68,7.0,21,25,100,4.0,11,4.0,11,6.0,22.0,2.0,9.0,14.0,32,32,22,18.0,4.0,13,4.0,10.0,16,6.0,22,3.0,3.0,9,4.0,3.0,50,3.0,16,6.0,17,5.0,28,19,47,,9.0,4.0,5.0,9,6.0,9,3.0,1.0,18,2.0,12,33,3.0,7.0,32,2.0,12,4.0,4.0,1.0,2.0,4.0,,,1.0,1.0,89,32,35,8.0,0.5925925925925926,0.64,0.8571428571428571,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.39705882352941174,0.36363636363636365,0.2727272727272727,0.42134831460674155,0.26666666666666666,0.2903225806451613,0.47572815533980584,0.3235294117647059,0.3974358974358974,0.23595505617977527,0.14705882352941177,0.21428571428571427,0.2,0.5,1.0,0.6071428571428571,0.3902439024390244,0.6666666666666666,0.23076923076923078,0.6216216216216216,0.35185185185185186,0.4375,0.4,0.3333333333333333,0.25,0.2,0.42857142857142855,0.5454545454545454,0.8,0.5,,102.5,,14.088235294117647,14.009708737864077,13.303921568627452,13.601941747572816,0.3146067415730337,0.42857142857142855,0.5454545454545454,0.75,0.2247191011235955,0.5,0.625,0.4,0.2247191011235955,0.25,0.25,0.6,0.0898876404494382,0.375,0.375,1.0,0.14606741573033707,0.3076923076923077,0.3333333333333333,0.75,0.5333333333333333,0.375,0.13333333333333333,0.13333333333333333,0.2903225806451613,0.2222222222222222,0.16129032258064516,0.2,0.550561797752809,0.3076923076923077,0.5094693181818182,0.5462464285714286,0.5094983333333334,0.12121212121212122,0.15384615384615385,0.11,0.32,7.502941176470588,25.085714285714282,0.3431372549019608,2001-11-04,0020100046,TOR,3.0,3.0,,2.0,,1.0,1.0,,1.0,4.0,,2.0,,,,0.12903225806451613,0.25,,,,0.6666666666666666,,,,,,,,,1.0,0.047619047619047616,0.07692307692307693,,,,,2001-02,2002,Regular Season,,,,,
48:00,82,81,25,14,13,163,14,20,1.0,2.0,3.0,5.0,5.0,21,12.0,20,1.0,2.0,,2.0,11,2.0,1.0,5.0,31,61,3.0,13,16,87,6.0,10,2.0,13,6.0,16.0,1.0,5.0,6.0,21,38,24,9.0,6.0,11,2.0,5.0,19,3.0,22,2.0,1.0,10,2.0,7.0,47,5.0,10,8.0,17,2.0,27,15,42,2.0,9.0,3.0,6.0,3,1.0,11,2.0,1.0,14,4.0,9,20,3.0,5.0,21,3.0,9,1.0,3.0,2.0,1.0,3.0,2.0,,,1.0,74,21,25,,0.6129032258064516,0.6785714285714286,1.0,0.23076923076923078,0.2,0.23076923076923078,0.5081967213114754,0.6,0.375,0.4797297297297297,0.5,0.35714285714285715,0.5182926829268293,0.5,0.4375,0.17567567567567569,0.08196721311475409,0.15,0.09523809523809523,0.21428571428571427,0.6666666666666666,0.6071428571428571,0.3333333333333333,0.6153846153846154,0.5555555555555556,0.6097560975609756,0.38461538461538464,0.3333333333333333,0.375,0.25,0.5,1.0,0.2857142857142857,0.6666666666666666,0.7777777777777778,0.7272727272727273,0.058823529411764705,81.5,0.6666666666666666,16.890243902439025,18.45679012345679,16.182926829268293,16.987654320987655,0.2702702702702703,0.7,0.8235294117647058,0.7142857142857143,0.28378378378378377,0.23809523809523808,0.2631578947368421,0.4,0.2702702702702703,0.6,0.6,0.5833333333333334,0.02702702702702703,0.5,0.5,1.0,0.14864864864864866,0.18181818181818182,0.18181818181818182,1.0,0.16666666666666666,0.5,,0.16666666666666666,0.23809523809523808,0.6,0.23809523809523808,0.2,0.44594594594594594,0.18181818181818182,0.46626824324324323,0.4115388888888889,0.44979047619047624,0.1111111111111111,0.1323529411764706,0.14942528735632185,0.2413793103448276,9.239344262295083,25.346153846153847,0.3048780487804878,2001-11-06,0020100054,PHI,1.0,,4.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,102,100,35,37,8,202,15,22,2.0,4.0,7.0,9.0,13.0,25,13.0,30,2.0,5.0,1.0,3.0,6,1.0,2.0,4.0,41,77,5.0,11,19,116,2.0,5,2.0,10,20.0,27.0,2.0,5.0,2.0,48,54,28,15.0,2.0,6,3.0,3.0,27,5.0,32,3.0,2.0,10,9.0,8.0,69,1.0,7,5.0,22,6.0,33,8,41,,10.0,3.0,7.0,6,2.0,6,4.0,1.0,12,2.0,14,27,1.0,1.0,20,,8,1.0,9.0,6.0,3.0,9.0,7.0,,1.0,,106,48,35,4.0,0.6585365853658537,0.675,1.0,0.45454545454545453,0.4,0.45454545454545453,0.5324675324675324,0.4,0.7407407407407407,0.5511363636363636,0.5,0.71875,0.5979381443298969,0.625,0.7272727272727273,0.125,0.03896103896103896,0.045454545454545456,0.08,0.5,1.0,0.6285714285714286,0.19444444444444445,0.625,0.16666666666666666,0.627906976744186,0.19047619047619047,0.2857142857142857,0.08333333333333333,0.23529411764705882,,0.3333333333333333,0.5882352941176471,0.5714285714285714,0.7272727272727273,0.75,,101.0,0.7777777777777778,14.303921568627452,14.21,13.970588235294118,13.7,0.25,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.2840909090909091,0.52,0.5652173913043478,0.6923076923076923,0.3409090909090909,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.056818181818181816,0.4,0.4,1.0,0.06818181818181818,0.5,0.5,1.0,0.5714285714285714,0.5,0.14285714285714285,0.14285714285714285,0.28125,0.7777777777777778,0.125,0.5,0.375,0.5,0.46946931818181814,0.5965166666666667,0.4680296875,0.09375,0.09523809523809523,0.08620689655172414,0.41379310344827586,9.872727272727273,24.972727272727273,0.3431372549019608,2001-11-07,0020100066,SAC,3.0,,2.0,,,,0.5,1.0,,1.0,1.0,1.0,0.5,1.0,1.0,0.03125,,,,1.0,0.5,0.08333333333333333,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,93,93,24,29,7,186,12,18,2.0,5.0,3.0,4.0,11.0,22,11.0,29,1.0,2.0,,4.0,6,,1.0,1.0,34,69,5.0,8,20,103,3.0,7,,6,6.0,17.0,1.0,1.0,11.0,26,42,26,15.0,6.0,6,4.0,1.0,21,5.0,26,4.0,1.0,6,6.0,9.0,57,,6,7.0,31,2.0,40,7,47,2.0,6.0,4.0,2.0,11,7.0,2,4.0,,13,2.0,9,19,1.0,1.0,22,,8,5.0,7.0,2.0,5.0,7.0,4.0,,,1.0,97,26,24,1.0,0.6176470588235294,0.6774193548387096,1.0,0.625,1.0,0.625,0.4927536231884058,0.42857142857142855,0.35294117647058826,0.538961038961039,0.42857142857142855,0.4166666666666667,0.5988372093023255,0.42857142857142855,0.5416666666666666,0.1038961038961039,0.014492753623188406,,0.045454545454545456,0.8461538461538461,0.6666666666666666,0.7948717948717948,0.17142857142857143,0.7,,0.7755102040816326,0.15789473684210525,0.16666666666666666,0.18181818181818182,0.16666666666666666,,,0.8333333333333334,0.6842105263157895,0.9285714285714286,0.6666666666666666,0.05405405405405406,93.0,0.5714285714285714,13.978494623655914,16.989247311827956,13.827956989247312,16.0752688172043,0.23376623376623376,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.5238095238095238,0.5454545454545454,0.37662337662337664,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.025974025974025976,0.5,0.5,1.0,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.4,,,0.2222222222222222,0.75,0.05555555555555555,1.0,0.33766233766233766,0.6666666666666666,0.453,0.5510571428571429,0.44227500000000003,0.09876543209876543,0.1095890410958904,0.05825242718446602,0.2524271844660194,11.040579710144927,24.625,0.25806451612903225,2001-11-09,0020100079,NYK,,,1.0,,,,0.75,,,,,4.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,90,89,42,17,17,179,9,15,3.0,5.0,5.0,7.0,10.0,17,10.0,31,4.0,8.0,2.0,5.0,12,1.0,,3.0,29,63,9.0,20,20,105,7.0,12,3.0,27,13.0,26.0,3.0,7.0,11.0,46,28,30,27.0,8.0,12,5.0,1.0,14,9.0,23,5.0,4.0,4,3.0,7.0,55,2.0,15,8.0,15,3.0,26,18,44,1.0,7.0,4.0,3.0,9,6.0,4,3.0,,13,6.0,10,16,2.0,1.0,25,1.0,9,4.0,4.0,,4.0,4.0,1.0,1.0,1.0,,78,46,42,1.0,0.4827586206896552,0.56,1.0,0.45,0.42857142857142855,0.45,0.4603174603174603,0.5833333333333334,0.5,0.5120481927710844,0.6666666666666666,0.5303030303030303,0.5531914893617021,0.75,0.575,0.24096385542168675,0.015873015873015872,0.06666666666666667,,0.6923076923076923,0.75,0.6,0.4411764705882353,0.8888888888888888,0.18181818181818182,0.6764705882352942,0.37777777777777777,0.6666666666666666,0.42857142857142855,0.38095238095238093,0.14285714285714285,0.25,0.7777777777777778,0.45454545454545453,0.6,0.8333333333333334,0.022727272727272728,89.5,0.25,17.72222222222222,14.438202247191011,16.766666666666666,13.52808988764045,0.18072289156626506,0.6,0.6428571428571429,0.4444444444444444,0.20481927710843373,0.5882352941176471,0.5882352941176471,0.3,0.37349397590361444,0.3225806451612903,0.3225806451612903,0.7,0.0963855421686747,0.5,0.5,1.0,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.6,0.13333333333333333,0.06666666666666667,0.21212121212121213,0.7142857142857143,0.09090909090909091,,0.42168674698795183,0.4166666666666667,0.4627722891566265,0.45020769230769225,0.44837424242424245,0.1,0.12857142857142856,0.2571428571428571,0.4380952380952381,11.703174603174602,24.415,0.4666666666666667,2001-11-10,0020100088,POR,7.0,,2.0,,,,1.0,1.0,3.0,4.0,2.0,2.0,0.6666666666666666,0.5,1.0,0.12121212121212122,0.75,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,98,98,12,20,14,196,11,25,5.0,8.0,1.0,4.0,5.0,23,12.0,28,2.0,4.0,,,7,,,2.0,28,76,2.0,11,20,82,6.0,12,,16,3.0,10.0,,2.0,4.0,10,30,26,6.0,6.0,6,,8.0,15,2.0,17,,2.0,5,2.0,8.0,36,,14,3.0,29,5.0,37,14,51,1.0,7.0,3.0,4.0,4,3.0,11,1.0,1.0,15,1.0,8,22,2.0,4.0,24,1.0,11,1.0,6.0,2.0,4.0,6.0,4.0,,1.0,,66,10,12,5.0,0.5357142857142857,0.6,1.0,0.18181818181818182,,0.2,0.3684210526315789,0.5,0.3,0.3563218390804598,0.5,0.25,0.413265306122449,0.5714285714285714,0.3333333333333333,0.12643678160919541,0.10526315789473684,0.2,0.13043478260869565,0.26666666666666666,0.8333333333333334,0.7435897435897436,0.2916666666666667,0.6,,0.7272727272727273,0.2545454545454545,0.35714285714285715,0.3888888888888889,0.125,,,0.4444444444444444,0.8666666666666667,0.8,0.5,0.02127659574468085,98.0,0.6666666666666666,14.683673469387756,14.704081632653061,14.13265306122449,13.683673469387756,0.28735632183908044,0.44,0.55,0.45454545454545453,0.26436781609195403,0.21739130434782608,0.25,0.4,0.3218390804597701,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.04597701149425287,0.5,0.5,1.0,0.08045977011494253,,,,0.6666666666666666,0.625,,,0.3333333333333333,0.25,0.16666666666666666,,0.41379310344827586,,0.4750405882352941,0.5218833333333334,0.4605772727272727,0.1134020618556701,0.12790697674418605,0.1951219512195122,0.12195121951219512,9.909210526315789,27.30909090909091,0.12244897959183673,2001-11-13,0020100100,NJN,4.0,,2.0,,,,1.0,,,,,1.0,,,,,,1.0,,,0.2,,2.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,95,96,28,20,15,191,9,21,6.0,11.0,2.0,5.0,5.0,20,15.0,35,1.0,3.0,1.0,5.0,10,,2.0,2.0,29,76,6.0,13,17,93,9.0,17,1.0,22,11.0,24.0,2.0,2.0,5.0,33,22,36,15.0,12.0,10,5.0,4.0,11,5.0,16,4.0,1.0,3,2.0,6.0,37,4.0,16,12.0,24,3.0,39,20,59,2.0,7.0,6.0,1.0,8,5.0,6,3.0,2.0,14,4.0,13,19,,1.0,25,,11,2.0,4.0,2.0,1.0,4.0,1.0,,2.0,,71,33,28,1.0,0.3793103448275862,0.4782608695652174,0.8333333333333334,0.46153846153846156,1.0,0.46153846153846156,0.3815789473684211,0.5294117647058824,0.4583333333333333,0.42696629213483145,0.5,0.5384615384615384,0.4603960396039604,0.55,0.5689655172413793,0.14606741573033707,0.05263157894736842,0.14285714285714285,0.05,0.5714285714285714,0.75,0.6857142857142857,0.34782608695652173,0.8571428571428571,0.5714285714285714,0.7346938775510204,0.37735849056603776,0.4166666666666667,0.5714285714285714,0.15,0.4,1.0,0.5333333333333333,0.6,0.8666666666666667,0.8333333333333334,0.04081632653061224,95.5,0.25,15.042105263157895,15.114583333333334,14.48421052631579,14.604166666666666,0.23595505617977527,0.42857142857142855,0.5,0.3333333333333333,0.2247191011235955,0.25,0.2631578947368421,0.4,0.39325842696629215,0.42857142857142855,0.42857142857142855,0.4,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.11235955056179775,0.5,0.5,0.8,0.6111111111111112,0.5454545454545454,0.05555555555555555,,0.19230769230769232,0.4,0.07692307692307693,1.0,0.38202247191011235,0.5,0.44458820224719103,0.4811866666666667,0.41154807692307693,0.1111111111111111,0.12790697674418605,0.23655913978494625,0.3548387096774194,11.577631578947368,24.084615384615386,0.29473684210526313,2001-11-14,0020100108,BOS,4.0,3.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,2001-02,2002,Regular Season,,,,,
