Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,BlockedShortMidRange,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,BlockedLongMidRange,SelfORebPct,HeaveAttempts,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,PtsUnassisted3s,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,91.0,92.0,29.0,43.0,11.0,183.0,12.0,20.0,3.0,3.0,1.0,2.0,6.0,16.0,12.0,33.0,1.0,2.0,,,5.0,11.0,4.0,10.0,30.0,69.0,6.0,13.0,13.0,91.0,3.0,9.0,,2.0,,6.0,3.0,15.0,4.0,11.0,6.0,24.0,36.0,24.0,15.0,4.0,10.0,5.0,2.0,18.0,5.0,23.0,4.0,1.0,5.0,4.0,9.0,51.0,3.0,8.0,1.0,7.0,19.0,5.0,31.0,12.0,43.0,11.0,7.0,4.0,7.0,3.0,5.0,8.0,1.0,2.0,1.0,15.0,1.0,6.0,8.0,27.0,5.0,1.0,18.0,2.0,,7.0,3.0,4.0,4.0,4.0,1.0,1.0,,1.0,,85.0,24.0,29.0,9.0,0.6,0.6428571428571429,0.8333333333333334,0.46153846153846156,,0.36363636363636365,0.5,0.43478260869565216,0.3333333333333333,0.2,0.47560975609756095,0.2727272727272727,0.34615384615384615,0.5055555555555555,0.2727272727272727,0.41379310344827586,0.15853658536585366,0.028985507246376812,0.1,,,0.4666666666666667,1.0,0.3333333333333333,0.6551724137931034,0.20512820512820512,0.5833333333333334,0.5,0.6341463414634146,0.24444444444444444,0.25,,0.2857142857142857,0.4,0.5,0.875,0.6363636363636364,0.7142857142857143,0.4,91.5,0.25,15.802197802197803,15.673913043478262,14.56043956043956,14.58695652173913,0.24390243902439024,0.6,0.6666666666666666,0.4166666666666667,0.1951219512195122,0.375,0.375,0.6666666666666666,0.4024390243902439,0.36363636363636365,0.36363636363636365,0.75,0.024390243902439025,0.5,0.5,1.0,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.8,0.2727272727272727,1.0,,,,0.07692307692307693,0.5,0.38461538461538464,0.4,0.4024390243902439,0.5,0.4693172839506173,0.47953333333333337,0.44791200000000003,0.08045977011494253,0.0945945945945946,0.06593406593406594,0.26373626373626374,11.276811594202899,29.592307692307692,0.31868131868131866,2001-10-30,0020100002,NYK,,1.0,,2.0,,0.18181818181818182,,,0.038461538461538464,,2.0,,0.046511627906976744,1.0,,1.0,3.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,94.0,22.0,28.0,14.0,186.0,14.0,21.0,5.0,7.0,3.0,6.0,12.0,33.0,9.0,24.0,1.0,2.0,,,3.0,8.0,1.0,2.0,35.0,78.0,4.0,10.0,16.0,98.0,7.0,15.0,1.0,1.0,1.0,18.0,4.0,12.0,1.0,2.0,11.0,22.0,32.0,38.0,12.0,8.0,8.0,3.0,3.0,16.0,4.0,20.0,3.0,1.0,7.0,4.0,5.0,44.0,3.0,14.0,1.0,6.0,26.0,3.0,35.0,18.0,53.0,6.0,1.0,5.0,7.0,1.0,7.0,8.0,1.0,,3.0,15.0,1.0,6.0,5.0,21.0,1.0,1.0,24.0,6.0,,10.0,5.0,2.0,1.0,2.0,1.0,,,1.0,,80.0,22.0,22.0,5.0,0.45714285714285713,0.5161290322580645,1.0,0.4,1.0,0.5,0.4,0.44871794871794873,0.4666666666666667,0.3333333333333333,0.4659090909090909,0.53125,0.39285714285714285,0.5051546391752577,0.5294117647058824,0.55,0.11363636363636363,0.038461538461538464,0.047619047619047616,0.06060606060606061,,0.4666666666666667,1.0,0.25,0.65,0.32558139534883723,0.75,0.5,0.6666666666666666,0.3469387755102041,0.2857142857142857,0.42857142857142855,0.2,0.6,0.4444444444444444,0.6666666666666666,0.7692307692307693,0.7142857142857143,1.0,93.0,0.5,15.51086956521739,15.457446808510639,14.804347826086957,15.23404255319149,0.23863636363636365,0.6666666666666666,0.7,0.5,0.375,0.36363636363636365,0.3870967741935484,0.3333333333333333,0.2727272727272727,0.375,0.375,0.5555555555555556,0.022727272727272728,0.5,0.5,1.0,0.09090909090909091,0.375,0.375,1.0,0.4375,0.7142857142857143,,,,0.42857142857142855,0.5,0.14285714285714285,0.5,0.3522727272727273,0.375,0.45585114942528737,0.48349615384615385,0.4757928571428572,0.10869565217391304,0.12195121951219512,0.1836734693877551,0.22448979591836735,9.403846153846153,25.15,0.2391304347826087,2001-11-01,0020100018,ATL,,,1.0,1.0,1.0,0.0625,1.0,1.0,,,,,,,0.4,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,86.0,42.0,33.0,10.0,174.0,4.0,6.0,2.0,2.0,2.0,3.0,6.0,25.0,17.0,37.0,,,,,3.0,6.0,2.0,5.0,27.0,68.0,3.0,6.0,27.0,90.0,4.0,8.0,2.0,2.0,3.0,17.0,11.0,30.0,2.0,5.0,11.0,39.0,28.0,26.0,9.0,2.0,6.0,3.0,3.0,14.0,3.0,17.0,3.0,,1.0,3.0,10.0,37.0,1.0,10.0,1.0,6.0,22.0,3.0,31.0,12.0,43.0,11.0,7.0,4.0,5.0,,5.0,4.0,,,2.0,9.0,,5.0,7.0,19.0,2.0,2.0,34.0,2.0,1.0,12.0,5.0,6.0,3.0,6.0,4.0,,,,,73.0,39.0,42.0,4.0,0.5185185185185185,0.5384615384615384,1.0,0.5,1.0,0.4,0.5,0.39705882352941174,0.5,0.36666666666666664,0.42567567567567566,0.7,0.4,0.5,0.7727272727272727,0.45348837209302323,0.08108108108108109,0.04411764705882353,,0.08,0.02702702702702703,0.5555555555555556,0.75,0.3333333333333333,0.6470588235294118,0.25,0.8571428571428571,0.3333333333333333,0.6829268292682927,0.2558139534883721,0.5,0.2777777777777778,0.2,0.3333333333333333,0.5,0.6666666666666666,0.75,1.0,0.75,87.0,0.6666666666666666,15.159090909090908,17.976744186046513,14.204545454545455,16.86046511627907,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.25,0.33783783783783783,0.24,0.2608695652173913,0.5,0.5,0.4594594594594595,0.4722222222222222,0.5882352941176471,,,,,0.08108108108108109,0.5,0.5,1.0,0.2,1.0,,,,0.08571428571428572,0.6666666666666666,0.14285714285714285,0.4,0.16216216216216217,0.5,0.4216006756756757,0.464135,0.43056571428571433,0.14285714285714285,0.15384615384615385,0.18888888888888888,0.43333333333333335,13.08235294117647,25.900000000000002,0.4772727272727273,2001-11-03,0020100034,PHI,,,2.0,2.0,3.0,0.2,1.0,1.0,,,1.0,,0.025,,0.5,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,94.0,14.0,23.0,8.0,187.0,11.0,25.0,3.0,5.0,2.0,3.0,6.0,15.0,15.0,42.0,1.0,2.0,,,1.0,5.0,,2.0,32.0,82.0,2.0,7.0,8.0,78.0,3.0,7.0,,,3.0,9.0,8.0,11.0,,2.0,3.0,19.0,28.0,36.0,6.0,6.0,5.0,1.0,8.0,14.0,2.0,16.0,1.0,1.0,4.0,2.0,8.0,34.0,1.0,7.0,,12.0,27.0,1.0,40.0,8.0,48.0,4.0,1.0,3.0,5.0,,3.0,6.0,1.0,2.0,,11.0,,1.0,9.0,19.0,2.0,3.0,9.0,5.0,,7.0,,3.0,2.0,3.0,2.0,,,,,69.0,19.0,14.0,1.0,0.4375,0.4827586206896552,1.0,0.2857142857142857,,,0.2857142857142857,0.3902439024390244,0.42857142857142855,0.7272727272727273,0.39325842696629215,0.42857142857142855,0.6153846153846154,0.42857142857142855,0.5625,0.6785714285714286,0.07865168539325842,0.0975609756097561,0.04,0.26666666666666666,0.07142857142857142,0.45454545454545453,1.0,,0.9310344827586207,0.14583333333333334,0.8571428571428571,0.2,0.9069767441860465,0.1509433962264151,0.21428571428571427,0.25,0.07692307692307693,,0.875,1.0,0.9473684210526315,0.75,1.0,93.5,0.6666666666666666,16.096774193548388,14.712765957446809,15.827956989247312,14.287234042553191,0.2808988764044944,0.44,0.4583333333333333,0.36363636363636365,0.16853932584269662,0.4,0.5454545454545454,0.3333333333333333,0.47191011235955055,0.35714285714285715,0.38461538461538464,0.5333333333333333,0.02247191011235955,0.5,0.5,1.0,0.056179775280898875,0.2,0.2,1.0,0.7142857142857143,0.6,,,,0.23076923076923078,0.6666666666666666,0.15384615384615385,,0.3595505617977528,0.2,0.44769719101123595,0.5061333333333333,0.4099230769230769,0.07692307692307693,0.08333333333333333,0.11538461538461539,0.24358974358974358,10.802439024390244,26.0,0.15053763440860216,2001-11-04,0020100047,DET,,,,,,,,,,,1.0,1.0,0.02127659574468085,,,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,32.0,31.0,8.0,176.0,8.0,15.0,3.0,3.0,1.0,2.0,3.0,8.0,23.0,43.0,1.0,2.0,,,2.0,10.0,1.0,4.0,34.0,66.0,3.0,12.0,18.0,95.0,4.0,7.0,,,4.0,12.0,7.0,18.0,2.0,5.0,5.0,25.0,30.0,38.0,9.0,4.0,10.0,2.0,4.0,15.0,3.0,18.0,2.0,1.0,4.0,2.0,9.0,39.0,1.0,8.0,,6.0,24.0,1.0,31.0,9.0,40.0,5.0,2.0,3.0,7.0,,6.0,4.0,,1.0,2.0,11.0,1.0,6.0,9.0,20.0,1.0,2.0,20.0,3.0,1.0,10.0,1.0,2.0,1.0,2.0,2.0,,,,,83.0,25.0,32.0,2.0,0.4411764705882353,0.46875,1.0,0.25,,0.4,0.25,0.5151515151515151,0.5714285714285714,0.3888888888888889,0.4935897435897436,0.5714285714285714,0.43478260869565216,0.5465116279069767,0.75,0.4807692307692308,0.15384615384615385,0.06060606060606061,0.06666666666666667,0.125,0.046511627906976744,0.6363636363636364,0.5,,0.6857142857142857,0.25,0.75,0.1111111111111111,0.6976744186046512,0.21951219512195122,0.42857142857142855,,0.25,0.125,0.5384615384615384,1.0,0.75,1.0,0.6666666666666666,88.0,1.0,16.613636363636363,16.113636363636363,15.920454545454545,15.511363636363637,0.19230769230769232,0.5333333333333333,0.5714285714285714,0.5,0.10256410256410256,0.375,0.42857142857142855,0.6666666666666666,0.5512820512820513,0.5348837209302325,0.5609756097560976,0.391304347826087,0.02564102564102564,0.5,0.5,1.0,0.1282051282051282,0.2,0.2,1.0,0.42857142857142855,1.0,,,,0.08695652173913043,0.5,0.17391304347826086,0.25,0.34615384615384615,0.2,0.44898653846153846,0.46881666666666666,0.4104043478260869,0.11764705882352941,0.136986301369863,0.12631578947368421,0.2631578947368421,13.707575757575759,24.400000000000002,0.36363636363636365,2001-11-07,0020100063,BOS,1.0,1.0,,,1.0,,,,0.043478260869565216,1.0,2.0,,0.05405405405405406,,0.3333333333333333,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,100.0,100.0,54.0,47.0,10.0,200.0,8.0,12.0,4.0,6.0,2.0,5.0,7.0,19.0,18.0,39.0,1.0,2.0,,,,7.0,,5.0,33.0,70.0,1.0,9.0,31.0,100.0,5.0,8.0,,1.0,1.0,11.0,16.0,37.0,1.0,7.0,17.0,52.0,36.0,30.0,3.0,6.0,7.0,,3.0,18.0,1.0,19.0,,1.0,2.0,4.0,12.0,39.0,2.0,7.0,1.0,3.0,18.0,3.0,24.0,10.0,34.0,9.0,7.0,2.0,9.0,,6.0,4.0,1.0,3.0,1.0,13.0,,4.0,15.0,26.0,3.0,1.0,39.0,1.0,2.0,11.0,8.0,1.0,,1.0,1.0,,1.0,,,89.0,52.0,54.0,3.0,0.5454545454545454,0.6,1.0,0.1111111111111111,,0.14285714285714285,0.1111111111111111,0.4714285714285714,0.625,0.43243243243243246,0.43670886075949367,0.5555555555555556,0.3977272727272727,0.5103092783505154,0.55,0.4727272727272727,0.11392405063291139,0.04285714285714286,0.08333333333333333,0.05263157894736842,0.02564102564102564,0.6923076923076923,0.75,0.3333333333333333,0.5625,0.1891891891891892,1.0,0.3333333333333333,0.6,0.20930232558139536,0.25,0.16666666666666666,0.19047619047619047,0.4,0.6666666666666666,0.5625,0.5384615384615384,1.0,,100.0,1.0,14.69,14.11,14.35,13.47,0.1518987341772152,0.6666666666666666,0.7272727272727273,0.25,0.24050632911392406,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.4936708860759494,0.46153846153846156,0.47368421052631576,0.6666666666666666,0.02531645569620253,0.5,0.5,1.0,0.08860759493670886,,,,0.6666666666666666,0.6666666666666666,,,,0.11363636363636363,0.4,0.11363636363636363,,0.26582278481012656,,0.40537911392405057,0.365,0.39425568181818177,0.12359550561797752,0.1375,0.11,0.52,12.748571428571429,26.266666666666666,0.54,2001-11-09,0020100078,GSW,1.0,2.0,,1.0,1.0,0.1111111111111111,,,0.045454545454545456,0.5,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,95.0,50.0,12.0,12.0,190.0,12.0,22.0,3.0,5.0,4.0,10.0,2.0,12.0,12.0,36.0,,2.0,,,3.0,6.0,2.0,4.0,26.0,70.0,3.0,8.0,23.0,84.0,3.0,10.0,,1.0,2.0,8.0,11.0,34.0,2.0,5.0,6.0,34.0,24.0,28.0,9.0,6.0,6.0,3.0,4.0,12.0,3.0,15.0,3.0,,7.0,1.0,4.0,33.0,2.0,12.0,,8.0,23.0,4.0,35.0,14.0,49.0,6.0,5.0,1.0,9.0,2.0,4.0,8.0,,5.0,1.0,17.0,1.0,13.0,8.0,20.0,,4.0,30.0,1.0,1.0,12.0,3.0,7.0,1.0,7.0,3.0,,1.0,,1.0,76.0,34.0,50.0,,0.46153846153846156,0.5217391304347826,1.0,0.375,,0.4,0.375,0.37142857142857144,0.3,0.3235294117647059,0.391025641025641,0.2727272727272727,0.358974358974359,0.45108695652173914,0.3076923076923077,0.38372093023255816,0.10256410256410256,0.05714285714285714,0.09090909090909091,0.16666666666666666,,0.5294117647058824,0.8,,0.696969696969697,0.2727272727272727,0.8888888888888888,0.4,0.7380952380952381,0.2857142857142857,0.3,0.3,0.25,0.3333333333333333,0.625,0.5454545454545454,0.8571428571428571,1.0,0.8,95.0,0.42857142857142855,15.736842105263158,14.578947368421053,15.115789473684211,13.936842105263159,0.28205128205128205,0.5454545454545454,0.6,0.5833333333333334,0.15384615384615385,0.16666666666666666,0.2,0.5,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.02564102564102564,,,,0.07692307692307693,0.5,0.5,1.0,0.45454545454545453,0.6,,,,0.2564102564102564,0.4,0.10256410256410256,0.5,0.38461538461538464,0.5,0.47554679487179485,0.5342749999999999,0.46480769230769237,0.1348314606741573,0.14814814814814814,0.09523809523809523,0.40476190476190477,10.997142857142856,24.875,0.5263157894736842,2001-11-11,0020100094,SEA,,1.0,,1.0,5.0,0.09090909090909091,,,0.02564102564102564,,,1.0,,,,0.5,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,91.0,25.0,38.0,11.0,182.0,14.0,16.0,4.0,4.0,5.0,6.0,9.0,22.0,14.0,34.0,,1.0,,,1.0,4.0,,1.0,37.0,72.0,1.0,5.0,21.0,98.0,6.0,9.0,,,2.0,14.0,8.0,19.0,,1.0,13.0,29.0,40.0,34.0,3.0,6.0,4.0,1.0,4.0,20.0,1.0,21.0,1.0,,7.0,6.0,7.0,43.0,1.0,11.0,,9.0,18.0,2.0,29.0,12.0,41.0,5.0,3.0,2.0,9.0,1.0,5.0,6.0,2.0,4.0,1.0,15.0,2.0,1.0,9.0,27.0,,1.0,24.0,3.0,1.0,9.0,4.0,2.0,,2.0,1.0,,,,,84.0,29.0,25.0,8.0,0.5405405405405406,0.5882352941176471,1.0,0.2,,,0.2,0.5138888888888888,0.6666666666666666,0.42105263157894735,0.5,0.6666666666666666,0.4,0.5632183908045977,0.7,0.5370370370370371,0.06493506493506493,0.05555555555555555,0.0625,0.13636363636363635,,0.6,1.0,,0.72,0.3142857142857143,0.8181818181818182,0.25,0.75,0.3076923076923077,,0.23076923076923078,0.4,,0.3333333333333333,0.875,0.7142857142857143,0.8,0.8333333333333334,91.0,0.5,16.32967032967033,15.31868131868132,15.538461538461538,15.010989010989011,0.2077922077922078,0.875,0.9333333333333333,0.5,0.2857142857142857,0.4090909090909091,0.47368421052631576,0.6666666666666666,0.44155844155844154,0.4117647058823529,0.4117647058823529,0.5,0.012987012987012988,,,,0.05194805194805195,0.25,0.25,1.0,0.4444444444444444,1.0,,,,0.3,0.8333333333333334,0.05,,0.2727272727272727,0.25,0.4505844155844156,0.48173333333333335,0.45783500000000005,0.10843373493975904,0.11538461538461539,0.14285714285714285,0.29591836734693877,11.341666666666667,24.98,0.27472527472527475,2001-11-14,0020100110,MIL,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,31.0,39.0,19.0,172.0,9.0,22.0,4.0,11.0,3.0,8.0,5.0,22.0,14.0,36.0,,1.0,,,4.0,8.0,,2.0,28.0,80.0,4.0,9.0,24.0,92.0,5.0,18.0,1.0,2.0,3.0,16.0,8.0,26.0,,3.0,11.0,27.0,26.0,30.0,6.0,8.0,8.0,4.0,11.0,13.0,2.0,15.0,2.0,,2.0,3.0,8.0,32.0,,22.0,,,23.0,,23.0,22.0,45.0,8.0,4.0,4.0,5.0,,2.0,2.0,,3.0,,7.0,,3.0,13.0,25.0,3.0,1.0,28.0,4.0,,13.0,3.0,5.0,2.0,5.0,4.0,,,,,76.0,27.0,31.0,1.0,0.4642857142857143,0.5416666666666666,0.5,0.4444444444444444,0.5,,0.4444444444444444,0.35,0.2777777777777778,0.3076923076923077,0.38202247191011235,0.325,0.27586206896551724,0.45544554455445546,0.36363636363636365,0.38571428571428573,0.10112359550561797,0.1375,0.13636363636363635,0.36363636363636365,,0.7142857142857143,,,0.696969696969697,0.4230769230769231,,,0.6388888888888888,0.38596491228070173,0.23076923076923078,0.47058823529411764,0.5,,0.7,0.5714285714285714,0.75,,,86.0,0.8,16.91860465116279,16.569767441860463,15.465116279069768,15.837209302325581,0.24719101123595505,0.4090909090909091,0.47368421052631576,0.2222222222222222,0.24719101123595505,0.22727272727272727,0.35714285714285715,0.6,0.4044943820224719,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.011235955056179775,,,,0.0898876404494382,0.5,0.5,0.5,0.55,0.36363636363636365,,,,0.27586206896551724,0.375,0.06896551724137931,,0.34831460674157305,0.5,0.44033483146067415,0.48916250000000006,0.43263620689655174,0.1326530612244898,0.14606741573033707,0.17391304347826086,0.29347826086956524,10.73625,25.22222222222222,0.36046511627906974,2001-11-16,0020100122,UTA,,1.0,1.0,2.0,3.0,0.1,0.5,,0.034482758620689655,,2.0,,0.043478260869565216,,,,6.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,5.0,29.0,13.0,174.0,9.0,20.0,2.0,4.0,,,6.0,17.0,13.0,31.0,1.0,2.0,,,4.0,7.0,1.0,1.0,28.0,68.0,5.0,9.0,17.0,88.0,5.0,11.0,1.0,1.0,4.0,17.0,,1.0,2.0,2.0,,6.0,28.0,28.0,15.0,6.0,7.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,5.0,3.0,6.0,43.0,1.0,15.0,,4.0,23.0,4.0,31.0,16.0,47.0,4.0,4.0,,9.0,2.0,5.0,11.0,4.0,4.0,,20.0,3.0,3.0,15.0,23.0,,2.0,19.0,,3.0,8.0,,2.0,1.0,2.0,,,,,,71.0,6.0,5.0,2.0,0.5,0.56,1.0,0.5555555555555556,1.0,1.0,0.5555555555555556,0.4117647058823529,0.45454545454545453,,0.461038961038961,0.5416666666666666,1.0,0.5058823529411764,0.6071428571428571,1.0,0.11688311688311688,0.08823529411764706,0.05,0.23529411764705882,0.03225806451612903,0.45,1.0,,0.5609756097560976,0.39473684210526316,0.6666666666666666,0.25,0.574468085106383,0.38095238095238093,0.5454545454545454,0.45454545454545453,0.25,0.3333333333333333,0.5833333333333334,0.5,0.6,0.6,1.0,87.0,,15.39080459770115,17.71264367816092,14.528735632183908,16.06896551724138,0.2597402597402597,0.45,0.47368421052631576,0.5555555555555556,0.22077922077922077,0.35294117647058826,0.46153846153846156,0.5,0.4025974025974026,0.41935483870967744,0.43333333333333335,0.46153846153846156,0.025974025974025976,0.5,0.5,1.0,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.5,,,,,,0.3333333333333333,1.0,0.37662337662337664,0.5714285714285714,0.4631272727272728,0.4546954545454545,0.4190833333333333,0.09411764705882353,0.10526315789473684,0.19318181818181818,0.06818181818181818,10.657352941176471,25.233333333333334,0.05747126436781609,2001-11-20,0020100146,CHH,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,0.3333333333333333,1.0,2.0,,0.05405405405405406,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
