Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,96.0,96.0,21.0,13.0,13.0,192.0,15.0,34.0,4.0,7.0,2.0,6.0,4.0,14.0,9.0,15.0,4.0,9.0,1.0,3.0,4.0,9.0,,,2.0,6.0,28.0,63.0,8.0,18.0,28.0,108.0,4.0,10.0,1.0,2.0,2.0,13.0,3.0,9.0,3.0,9.0,12.0,27.0,34.0,22.0,21.0,8.0,8.0,4.0,8.0,17.0,7.0,24.0,3.0,4.0,8.0,1.0,8.0,55.0,1.0,13.0,10.0,29.0,1.0,40.0,14.0,54.0,2.0,6.0,2.0,4.0,3.0,4.0,2.0,12.0,1.0,15.0,1.0,5.0,14.0,3.0,2.0,31.0,,11.0,4.0,2.0,2.0,,,2.0,3.0,95.0,27.0,21.0,,0.6071428571428571,0.7083333333333334,0.875,0.4444444444444444,0.5,0.3333333333333333,0.47058823529411764,0.4444444444444444,0.4,0.3333333333333333,0.49382716049382713,0.4583333333333333,0.4166666666666667,0.5572916666666666,0.5,0.54,0.2222222222222222,0.12698412698412698,0.17647058823529413,0.07142857142857142,0.2,1.0,0.8055555555555556,0.37142857142857144,0.7142857142857143,0.125,0.78,0.32558139534883723,0.5263157894736842,0.2,0.16666666666666666,,0.6666666666666666,0.8461538461538461,0.8235294117647058,0.6666666666666666,0.75,0.05714285714285714,96.0,14.145833333333334,15.854166666666666,13.375,15.041666666666666,0.41975308641975306,0.4411764705882353,0.5357142857142857,0.5333333333333333,0.1728395061728395,0.2857142857142857,0.3076923076923077,0.25,0.18518518518518517,0.6,0.6428571428571429,0.8888888888888888,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.75,0.5833333333333334,0.5714285714285714,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6419753086419753,0.5,0.504805,0.5706375,0.4983823529411765,0.11956521739130435,0.14864864864864866,0.12037037037037036,0.25,7.22063492063492,25.594444444444445,0.21875,2001-10-30,0020100001,CLE,3.0,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.5,,1.0,2.0,,,,,0.16666666666666666,0.5,1.0,1.0,,1.0,,,,,,,0.06666666666666667,,,2001-02,2002,Regular Season,
48:00,97.0,97.0,36.0,26.0,18.0,194.0,9.0,36.0,3.0,9.0,1.0,11.0,3.0,8.0,10.0,19.0,3.0,4.0,1.0,2.0,8.0,21.0,1.0,3.0,4.0,8.0,22.0,63.0,11.0,25.0,15.0,92.0,4.0,12.0,2.0,4.0,,14.0,8.0,21.0,5.0,10.0,9.0,40.0,24.0,20.0,24.0,6.0,21.0,8.0,7.0,12.0,8.0,20.0,5.0,3.0,2.0,2.0,8.0,48.0,4.0,15.0,5.0,29.0,3.0,37.0,21.0,58.0,2.0,10.0,4.0,6.0,5.0,2.0,3.0,10.0,2.0,15.0,5.0,8.0,21.0,5.0,,31.0,,12.0,3.0,4.0,4.0,,,4.0,2.0,78.0,40.0,36.0,4.0,0.5454545454545454,0.631578947368421,0.7272727272727273,0.44,0.5,0.5,0.44,0.3492063492063492,0.3333333333333333,0.38095238095238093,0.4375,0.4375,0.5,0.441747572815534,0.3684210526315789,0.5,0.2840909090909091,0.1111111111111111,0.19444444444444445,,0.3333333333333333,1.0,0.8285714285714286,0.36585365853658536,0.625,0.2857142857142857,0.7906976744186046,0.34545454545454546,0.37037037037037035,0.2,0.4444444444444444,,0.7,0.8,0.9333333333333333,0.8,0.3333333333333333,0.041666666666666664,97.0,14.824742268041238,14.8659793814433,13.70103092783505,14.577319587628866,0.4090909090909091,0.25,0.3103448275862069,0.2222222222222222,0.09090909090909091,0.375,0.375,0.6666666666666666,0.2159090909090909,0.5263157894736842,0.5263157894736842,0.8,0.045454545454545456,0.75,0.75,1.0,0.23863636363636365,0.38095238095238093,0.38095238095238093,0.625,0.5625,0.3333333333333333,0.1875,0.3333333333333333,1.0,0.3548387096774194,0.09090909090909091,0.06451612903225806,0.5,0.25806451612903225,0.5,0.6931818181818182,0.38095238095238093,0.5406272727272727,0.54403,0.5166258064516129,0.12,0.16,0.15217391304347827,0.43478260869565216,6.733333333333333,25.072,0.3711340206185567,2001-10-31,0020100013,NJN,9.0,2.0,1.0,4.0,2.0,1.0,3.0,,0.2857142857142857,0.3076923076923077,0.75,,1.0,1.0,,,,,0.0625,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,91.0,90.0,31.0,25.0,7.0,181.0,13.0,24.0,4.0,6.0,4.0,7.0,1.0,11.0,10.0,23.0,2.0,4.0,,,8.0,17.0,,,2.0,7.0,24.0,58.0,10.0,21.0,18.0,96.0,5.0,9.0,,,2.0,12.0,8.0,22.0,2.0,7.0,6.0,28.0,28.0,20.0,30.0,2.0,17.0,8.0,6.0,14.0,10.0,24.0,8.0,2.0,6.0,1.0,7.0,58.0,1.0,9.0,6.0,23.0,1.0,30.0,10.0,40.0,1.0,13.0,11.0,2.0,8.0,,2.0,4.0,6.0,12.0,3.0,10.0,21.0,1.0,2.0,24.0,3.0,10.0,3.0,5.0,4.0,1.0,,5.0,,84.0,28.0,31.0,2.0,0.5833333333333334,0.6086956521739131,1.0,0.47619047619047616,,0.2857142857142857,0.47619047619047616,0.41379310344827586,0.5555555555555556,0.36363636363636365,0.4936708860759494,0.5555555555555556,0.3793103448275862,0.5337078651685393,0.6,0.4375,0.26582278481012656,0.10344827586206896,0.20833333333333334,,0.6666666666666666,1.0,0.7931034482758621,0.2647058823529412,0.6,0.09090909090909091,0.7435897435897436,0.2222222222222222,0.2727272727272727,0.3,0.23076923076923078,,0.8181818181818182,1.0,0.7333333333333333,0.5,1.0,0.02564102564102564,90.5,15.912087912087912,15.911111111111111,15.54945054945055,15.1,0.3037974683544304,0.5416666666666666,0.6842105263157895,0.46153846153846156,0.13924050632911392,0.09090909090909091,0.09090909090909091,1.0,0.2911392405063291,0.43478260869565216,0.45454545454545453,0.7,0.05063291139240506,0.5,0.5,1.0,0.21518987341772153,0.47058823529411764,0.47058823529411764,1.0,0.6666666666666666,0.6666666666666666,,,,0.2413793103448276,0.5714285714285714,,,0.2413793103448276,0.2857142857142857,0.569620253164557,0.47058823529411764,0.5108525316455695,0.5925375,0.4491810344827586,0.11627906976744186,0.15384615384615385,0.125,0.2916666666666667,9.458620689655174,25.123809523809523,0.34065934065934067,2001-11-02,0020100028,CHI,,,1.0,1.0,,1.0,5.0,,,0.1111111111111111,1.0,0.25,,,,,,,,,,,,,,,,,,,0.043478260869565216,,,2001-02,2002,Regular Season,
48:00,92.0,90.0,22.0,24.0,14.0,182.0,13.0,23.0,5.0,8.0,4.0,6.0,3.0,14.0,6.0,24.0,2.0,7.0,1.0,4.0,10.0,21.0,1.0,4.0,4.0,7.0,22.0,61.0,12.0,28.0,19.0,99.0,6.0,9.0,1.0,6.0,3.0,18.0,4.0,10.0,5.0,11.0,7.0,30.0,24.0,20.0,36.0,4.0,21.0,10.0,5.0,12.0,12.0,24.0,10.0,2.0,6.0,3.0,3.0,60.0,7.0,11.0,8.0,20.0,2.0,30.0,18.0,48.0,3.0,5.0,4.0,1.0,7.0,,7.0,1.0,,8.0,,12.0,24.0,3.0,,24.0,,7.0,4.0,4.0,3.0,1.0,,4.0,1.0,81.0,30.0,22.0,5.0,0.5454545454545454,0.6,1.0,0.42857142857142855,0.16666666666666666,0.45454545454545453,0.42857142857142855,0.36065573770491804,0.6666666666666666,0.4,0.449438202247191,0.5,0.5476190476190477,0.49,0.5294117647058824,0.6,0.3146067415730337,0.08196721311475409,0.13043478260869565,0.14285714285714285,0.875,1.0,0.6666666666666666,0.28205128205128205,0.7272727272727273,0.4375,0.6829268292682927,0.32727272727272727,0.4,0.36363636363636365,0.16666666666666666,0.4,0.375,0.4,0.8823529411764706,0.625,1.0,0.06,91.0,17.66304347826087,13.944444444444445,16.304347826086957,12.877777777777778,0.25842696629213485,0.5652173913043478,0.65,0.46153846153846156,0.15730337078651685,0.21428571428571427,0.25,1.0,0.2696629213483146,0.25,0.25,0.5,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.23595505617977527,0.47619047619047616,0.47619047619047616,1.0,0.5333333333333333,0.625,0.26666666666666666,0.25,1.0,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.25,0.3333333333333333,0.5714285714285714,0.5730337078651685,0.47619047619047616,0.47147921348314603,0.56759375,0.46001190476190473,0.07291666666666667,0.10294117647058823,0.18181818181818182,0.30303030303030304,8.919672131147541,24.896428571428572,0.2391304347826087,2001-11-03,0020100040,MIL,,,,,,2.0,1.0,,,0.45454545454545453,0.25,0.2,,2.0,,,,,0.13333333333333333,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,88.0,88.0,31.0,32.0,11.0,176.0,18.0,31.0,4.0,8.0,9.0,11.0,3.0,5.0,13.0,33.0,3.0,9.0,,2.0,4.0,6.0,1.0,1.0,1.0,1.0,34.0,69.0,7.0,15.0,15.0,104.0,5.0,10.0,1.0,2.0,1.0,14.0,15.0,22.0,1.0,3.0,7.0,40.0,36.0,32.0,15.0,8.0,6.0,4.0,2.0,18.0,5.0,23.0,2.0,3.0,8.0,1.0,9.0,51.0,2.0,11.0,8.0,24.0,1.0,33.0,14.0,47.0,2.0,7.0,6.0,1.0,5.0,2.0,2.0,6.0,3.0,11.0,5.0,10.0,21.0,1.0,2.0,17.0,5.0,9.0,2.0,4.0,1.0,2.0,1.0,4.0,,90.0,40.0,31.0,1.0,0.5294117647058824,0.6,0.7142857142857143,0.4666666666666667,0.5,0.3333333333333333,0.4666666666666667,0.4927536231884058,0.5,0.6818181818181818,0.5297619047619048,0.5416666666666666,0.66,0.5777777777777777,0.5833333333333334,0.7142857142857143,0.17857142857142858,0.028985507246376812,0.03225806451612903,0.2,0.45454545454545453,1.0,0.75,0.3142857142857143,0.8888888888888888,0.25,0.7804878048780488,0.3023255813953488,0.46153846153846156,,0.25,0.3333333333333333,0.5714285714285714,1.0,0.75,0.875,1.0,0.04878048780487805,88.0,16.113636363636363,16.613636363636363,15.511363636363637,15.920454545454545,0.36904761904761907,0.5806451612903226,0.6,0.4444444444444444,0.05952380952380952,0.6,0.75,0.3333333333333333,0.39285714285714285,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,0.44,0.8181818181818182,0.08,,0.04,1.0,0.5476190476190477,0.6666666666666666,0.4847970238095238,0.53395,0.47878,0.10227272727272728,0.1232876712328767,0.1346153846153846,0.38461538461538464,10.292753623188407,23.80666666666667,0.3522727272727273,2001-11-07,0020100063,WAS,6.0,1.0,1.0,1.0,2.0,,4.0,,0.5,,1.0,,,1.0,,,,,0.08333333333333333,,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,92.0,91.0,14.0,12.0,11.0,183.0,13.0,22.0,2.0,2.0,3.0,6.0,5.0,9.0,10.0,21.0,1.0,4.0,,,11.0,25.0,1.0,5.0,,1.0,28.0,52.0,12.0,29.0,12.0,104.0,3.0,5.0,1.0,6.0,2.0,11.0,4.0,7.0,,1.0,4.0,12.0,30.0,26.0,30.0,4.0,25.0,11.0,5.0,15.0,10.0,25.0,9.0,1.0,8.0,2.0,5.0,60.0,2.0,10.0,10.0,22.0,3.0,35.0,12.0,47.0,4.0,4.0,1.0,3.0,8.0,1.0,4.0,6.0,4.0,14.0,2.0,8.0,21.0,2.0,4.0,17.0,,5.0,3.0,4.0,3.0,,1.0,5.0,1.0,93.0,12.0,14.0,1.0,0.5357142857142857,0.5769230769230769,0.8333333333333334,0.41379310344827586,0.16666666666666666,,0.41379310344827586,0.5384615384615384,0.6,0.5714285714285714,0.5679012345679012,0.4090909090909091,0.5,0.5842696629213483,0.4583333333333333,0.5,0.35802469135802467,0.09615384615384616,0.18181818181818182,,0.5714285714285714,1.0,0.6470588235294118,0.4166666666666667,0.8333333333333334,0.11764705882352941,0.6956521739130435,0.2926829268292683,0.4444444444444444,0.5,0.36363636363636365,,0.5,0.6,0.9,0.8181818181818182,1.0,0.1111111111111111,91.5,14.347826086956522,17.142857142857142,13.83695652173913,16.307692307692307,0.2716049382716049,0.5909090909090909,0.7222222222222222,0.6153846153846154,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.4,0.25925925925925924,0.47619047619047616,0.5,0.5,0.04938271604938271,0.25,0.25,1.0,0.30864197530864196,0.44,0.44,0.8181818181818182,0.18181818181818182,1.0,0.45454545454545453,0.2,1.0,0.75,0.5,,,0.125,,0.6296296296296297,0.44,0.5110870370370371,0.5603444444444444,0.5453125,0.06976744186046512,0.08771929824561403,0.10576923076923077,0.11538461538461539,8.588461538461539,25.624137931034483,0.15217391304347827,2001-11-09,0020100080,SEA,6.0,,,,,,3.0,,,0.14285714285714285,0.6,,,1.0,,,,,0.09090909090909091,,,,,,1.0,1.0,1.0,,0.034482758620689655,,0.047619047619047616,1.0,,2001-02,2002,Regular Season,
48:00,96.0,95.0,20.0,28.0,13.0,191.0,20.0,35.0,6.0,8.0,4.0,5.0,2.0,7.0,8.0,24.0,,2.0,,1.0,8.0,20.0,1.0,2.0,1.0,4.0,30.0,66.0,8.0,22.0,17.0,101.0,7.0,9.0,1.0,3.0,,17.0,5.0,11.0,1.0,5.0,7.0,20.0,38.0,22.0,24.0,6.0,20.0,8.0,4.0,19.0,8.0,27.0,8.0,,12.0,2.0,5.0,62.0,2.0,11.0,3.0,30.0,5.0,38.0,14.0,52.0,2.0,8.0,5.0,3.0,7.0,2.0,6.0,4.0,1.0,11.0,2.0,11.0,18.0,2.0,,25.0,4.0,12.0,1.0,4.0,3.0,,1.0,4.0,,84.0,20.0,20.0,2.0,0.6333333333333333,0.7037037037037037,1.0,0.36363636363636365,0.3333333333333333,0.2,0.36363636363636365,0.45454545454545453,0.7777777777777778,0.45454545454545453,0.4772727272727273,0.7083333333333334,0.40625,0.5153061224489796,0.7083333333333334,0.5263157894736842,0.25,0.06060606060606061,0.05714285714285714,0.14285714285714285,0.6363636363636364,1.0,0.6521739130434783,0.3142857142857143,0.42857142857142855,0.14285714285714285,0.6226415094339622,0.2653061224489796,0.4666666666666667,0.4,0.13333333333333333,,0.5833333333333334,0.42857142857142855,0.85,0.6,,0.044444444444444446,95.5,15.114583333333334,15.042105263157895,14.604166666666666,14.48421052631579,0.3977272727272727,0.5714285714285714,0.6060606060606061,0.6,0.07954545454545454,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.34782608695652173,0.625,0.022727272727272728,,,,0.22727272727272727,0.4,0.4,1.0,0.6666666666666666,0.75,0.16666666666666666,0.5,1.0,0.3125,0.8,0.0625,,0.25,0.25,0.6477272727272727,0.4,0.5026829545454545,0.57202,0.455075,0.13402061855670103,0.16216216216216217,0.16831683168316833,0.19801980198019803,8.398484848484848,24.563636363636363,0.20833333333333334,2001-11-14,0020100108,IND,,1.0,,2.0,2.0,,1.0,,0.25,0.16666666666666666,0.25,0.5,,1.0,,,,,0.08333333333333333,,,,,,,1.0,,,0.043478260869565216,,0.041666666666666664,,,2001-02,2002,Regular Season,
48:00,94.0,95.0,16.0,36.0,8.0,189.0,10.0,15.0,1.0,3.0,3.0,5.0,3.0,15.0,5.0,14.0,9.0,14.0,,1.0,8.0,23.0,,1.0,1.0,4.0,18.0,44.0,17.0,37.0,16.0,103.0,2.0,6.0,,1.0,2.0,6.0,5.0,10.0,1.0,5.0,4.0,17.0,10.0,26.0,48.0,2.0,23.0,8.0,4.0,5.0,16.0,21.0,8.0,8.0,1.0,1.0,3.0,58.0,2.0,7.0,3.0,20.0,3.0,26.0,9.0,35.0,1.0,13.0,4.0,9.0,5.0,2.0,2.0,6.0,3.0,11.0,,8.0,21.0,1.0,1.0,21.0,1.0,10.0,1.0,1.0,,,1.0,1.0,1.0,97.0,17.0,16.0,5.0,0.2777777777777778,0.29411764705882354,0.9411764705882353,0.4594594594594595,,0.2,0.4594594594594595,0.4090909090909091,0.3333333333333333,0.5,0.5370370370370371,0.2857142857142857,0.43333333333333335,0.5659340659340659,0.375,0.5,0.4567901234567901,0.09090909090909091,0.13333333333333333,0.13333333333333333,0.45454545454545453,0.75,0.8,0.2692307692307692,0.6,0.1,0.7666666666666667,0.1956521739130435,0.2,0.4166666666666667,0.1111111111111111,0.2,1.0,0.7142857142857143,0.8235294117647058,1.0,0.3333333333333333,0.024390243902439025,94.5,15.180851063829786,15.294736842105262,14.872340425531915,14.778947368421052,0.18518518518518517,0.6666666666666666,0.7692307692307693,0.1,0.18518518518518517,0.2,0.23076923076923078,0.3333333333333333,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.6,0.1728395061728395,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.2839506172839506,0.34782608695652173,0.34782608695652173,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.3333333333333333,0.6,0.06666666666666667,,0.26666666666666666,0.25,0.6419753086419753,0.34782608695652173,0.49367222222222223,0.49205000000000004,0.47478,0.1111111111111111,0.18867924528301888,0.05825242718446602,0.1650485436893204,8.852272727272727,24.77567567567568,0.1702127659574468,2001-11-17,0020100131,ATL,3.0,,2.0,,,,,1.0,,0.06666666666666667,,,,,1.0,,0.02702702702702703,0.07142857142857142,,,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,89.0,88.0,27.0,11.0,15.0,177.0,19.0,37.0,3.0,7.0,5.0,10.0,8.0,10.0,4.0,15.0,,3.0,,1.0,4.0,26.0,,2.0,,5.0,31.0,62.0,4.0,29.0,11.0,85.0,8.0,14.0,,2.0,4.0,20.0,8.0,16.0,,6.0,2.0,18.0,28.0,34.0,12.0,12.0,26.0,4.0,10.0,14.0,4.0,18.0,4.0,,9.0,3.0,2.0,40.0,7.0,11.0,12.0,24.0,4.0,40.0,19.0,59.0,3.0,5.0,3.0,2.0,4.0,3.0,3.0,8.0,1.0,12.0,5.0,8.0,22.0,1.0,1.0,17.0,5.0,9.0,1.0,5.0,4.0,,1.0,5.0,1.0,65.0,18.0,27.0,4.0,0.45161290322580644,0.56,1.0,0.13793103448275862,,,0.13793103448275862,0.5,0.5714285714285714,0.5,0.4065934065934066,0.5,0.36363636363636365,0.4427083333333333,0.5555555555555556,0.391304347826087,0.31868131868131866,0.16129032258064516,0.2702702702702703,,0.3333333333333333,0.8,0.7741935483870968,0.3548387096774194,1.0,0.2916666666666667,0.8372093023255814,0.32727272727272727,0.5,,0.18181818181818182,0.3333333333333333,0.6,0.8333333333333334,0.8666666666666667,1.0,1.0,0.06818181818181818,88.5,15.247191011235955,17.306818181818183,14.123595505617978,16.84090909090909,0.4065934065934066,0.5135135135135135,0.7037037037037037,0.47368421052631576,0.10989010989010989,0.8,0.8,0.375,0.16483516483516483,0.26666666666666666,0.26666666666666666,0.5,0.03296703296703297,,,,0.2857142857142857,0.15384615384615385,0.16,1.0,0.4375,0.42857142857142855,0.125,,,0.45454545454545453,0.5,0.045454545454545456,,0.22727272727272727,,0.7252747252747253,0.15384615384615385,0.5379831460674157,0.49006111111111106,0.5533071428571429,0.09473684210526316,0.13636363636363635,0.23529411764705882,0.21176470588235294,6.459677419354839,26.651724137931033,0.30337078651685395,2001-11-21,0020100154,ATL,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,0.2857142857142857,0.6,,,,1.0,,0.034482758620689655,,,,,2.0,0.038461538461538464,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,88.0,88.0,25.0,10.0,15.0,176.0,9.0,19.0,4.0,6.0,4.0,6.0,4.0,14.0,10.0,27.0,1.0,4.0,,1.0,8.0,19.0,1.0,2.0,3.0,10.0,23.0,60.0,9.0,23.0,16.0,89.0,4.0,12.0,1.0,3.0,4.0,15.0,10.0,17.0,3.0,11.0,3.0,32.0,24.0,22.0,24.0,8.0,19.0,8.0,6.0,12.0,8.0,20.0,7.0,1.0,3.0,2.0,7.0,48.0,6.0,14.0,9.0,19.0,2.0,30.0,20.0,50.0,3.0,10.0,3.0,7.0,4.0,5.0,2.0,10.0,2.0,14.0,1.0,10.0,21.0,2.0,2.0,23.0,1.0,12.0,,2.0,1.0,,1.0,2.0,,74.0,32.0,25.0,2.0,0.5217391304347826,0.631578947368421,0.8888888888888888,0.391304347826087,0.3333333333333333,0.2727272727272727,0.391304347826087,0.38333333333333336,0.3333333333333333,0.5882352941176471,0.4397590361445783,0.36666666666666664,0.5178571428571429,0.4734042553191489,0.39473684210526316,0.5333333333333333,0.27710843373493976,0.1,0.2631578947368421,0.07142857142857142,0.2857142857142857,1.0,0.5428571428571428,0.3783783783783784,0.75,0.42857142857142855,0.5957446808510638,0.39215686274509803,0.5,0.3,0.35294117647058826,,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.8,0.5,0.06666666666666667,88.0,15.375,17.352272727272727,14.386363636363637,16.056818181818183,0.2289156626506024,0.47368421052631576,0.6428571428571429,0.3333333333333333,0.1686746987951807,0.2857142857142857,0.3076923076923077,0.5,0.3253012048192771,0.37037037037037035,0.37037037037037035,0.7,0.04819277108433735,0.25,0.25,1.0,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.875,0.4,0.6666666666666666,0.13333333333333333,0.5,1.0,0.21428571428571427,0.6666666666666666,0.03571428571428571,,0.35714285714285715,0.3,0.5060240963855421,0.42105263157894735,0.4692542168674698,0.5101454545454546,0.46409285714285714,0.1276595744680851,0.16901408450704225,0.16853932584269662,0.3595505617977528,10.428333333333335,25.8,0.2840909090909091,2001-11-23,0020100169,TOR,3.0,,,1.0,1.0,,1.0,1.0,,0.5454545454545454,0.5,,,1.0,,,,,0.06666666666666667,,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,
