Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,HeaveAttempts,SelfOReb,LostBallTurnovers,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,89.0,88.0,24.0,26.0,14.0,177.0,12.0,18.0,3.0,3.0,5.0,8.0,4.0,8.0,16.0,46.0,1.0,3.0,,1.0,4.0,10.0,1.0,3.0,1.0,1.0,32.0,72.0,5.0,13.0,19.0,98.0,6.0,10.0,1.0,3.0,,15.0,10.0,20.0,1.0,2.0,9.0,32.0,54.0,10.0,15.0,10.0,4.0,3.0,,27.0,5.0,32.0,4.0,1.0,9.0,4.0,14.0,69.0,2.0,12.0,5.0,31.0,4.0,40.0,14.0,54.0,10.0,5.0,5.0,3.0,2.0,3.0,7.0,1.0,1.0,10.0,1.0,1.0,9.0,22.0,,2.0,23.0,2.0,9.0,2.0,4.0,1.0,2.0,4.0,1.0,83.0,32.0,24.0,3.0,0.84375,0.9310344827586207,1.0,0.38461538461538464,0.3333333333333333,0.5,0.38461538461538464,0.4444444444444444,0.6,0.5,0.4647058823529412,0.5769230769230769,0.5227272727272727,0.5106382978723404,0.5769230769230769,0.5961538461538461,0.15294117647058825,,0.041666666666666664,0.1111111111111111,,0.021739130434782608,,0.3,0.8,0.7045454545454546,0.3157894736842105,0.7142857142857143,0.25,0.7058823529411765,0.30434782608695654,0.16666666666666666,0.5,0.32142857142857145,0.16666666666666666,0.45454545454545453,0.6666666666666666,0.8333333333333334,0.6,88.5,0.25,14.49438202247191,18.068181818181817,13.808988764044944,17.477272727272727,0.21176470588235294,0.6666666666666666,0.75,0.75,0.09411764705882353,0.5,0.5,1.0,0.5411764705882353,0.34782608695652173,0.35555555555555557,0.875,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.4,0.4,1.0,0.23076923076923078,1.0,,0.23076923076923078,0.3333333333333333,1.0,0.36363636363636365,0.625,0.045454545454545456,,0.045454545454545456,1.0,0.36470588235294116,0.4,0.46448882352941173,0.5115909090909091,0.4563204545454545,0.09782608695652174,0.11392405063291139,0.15306122448979592,0.32653061224489793,12.783333333333333,24.9,0.2696629213483146,2001-10-31,0020100016,IND,6.0,,3.0,,,0.06976744186046512,,,,3.0,0.5,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,2001-02,2002,Regular Season,,
48:00,91.0,90.0,31.0,25.0,7.0,181.0,13.0,24.0,4.0,6.0,4.0,7.0,1.0,11.0,10.0,23.0,2.0,4.0,,,8.0,17.0,,,2.0,7.0,24.0,58.0,10.0,21.0,18.0,96.0,5.0,9.0,,,2.0,12.0,8.0,22.0,2.0,7.0,6.0,28.0,28.0,20.0,30.0,17.0,8.0,6.0,,14.0,10.0,24.0,8.0,2.0,6.0,1.0,7.0,58.0,1.0,9.0,6.0,23.0,1.0,30.0,10.0,40.0,13.0,11.0,2.0,8.0,,2.0,4.0,1.0,1.0,12.0,,3.0,10.0,21.0,1.0,2.0,24.0,3.0,10.0,3.0,5.0,4.0,,5.0,5.0,84.0,28.0,31.0,2.0,0.5833333333333334,0.6086956521739131,1.0,0.47619047619047616,,0.2857142857142857,0.47619047619047616,0.41379310344827586,0.5555555555555556,0.36363636363636365,0.4936708860759494,0.5555555555555556,0.3793103448275862,0.5337078651685393,0.6,0.4375,0.26582278481012656,,0.10344827586206896,0.20833333333333334,,0.043478260869565216,,0.6666666666666666,1.0,0.7931034482758621,0.2647058823529412,0.6,0.09090909090909091,0.7435897435897436,0.2222222222222222,0.2727272727272727,0.3,0.23076923076923078,0.1111111111111111,0.8181818181818182,1.0,0.7333333333333333,0.5,90.5,1.0,15.912087912087912,15.911111111111111,15.54945054945055,15.1,0.3037974683544304,0.5416666666666666,0.6842105263157895,0.46153846153846156,0.13924050632911392,0.09090909090909091,0.09090909090909091,1.0,0.2911392405063291,0.43478260869565216,0.45454545454545453,0.7,0.05063291139240506,0.5,0.5,1.0,0.21518987341772153,0.47058823529411764,0.47058823529411764,1.0,0.6666666666666666,0.6666666666666666,0.25,,,,0.2413793103448276,0.5714285714285714,,,0.2413793103448276,0.2857142857142857,0.569620253164557,0.47058823529411764,0.5108525316455695,0.5925375,0.4491810344827586,0.11627906976744186,0.15384615384615385,0.125,0.2916666666666667,9.458620689655174,25.123809523809523,0.34065934065934067,2001-11-02,0020100028,BOS,2.0,,1.0,6.0,,0.02564102564102564,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,90.0,33.0,30.0,12.0,179.0,11.0,24.0,1.0,3.0,5.0,10.0,6.0,15.0,6.0,18.0,2.0,6.0,,1.0,1.0,12.0,,1.0,,5.0,23.0,57.0,3.0,18.0,24.0,79.0,3.0,8.0,,1.0,4.0,10.0,11.0,26.0,,6.0,12.0,34.0,30.0,16.0,9.0,11.0,1.0,5.0,,15.0,3.0,18.0,1.0,2.0,10.0,1.0,4.0,39.0,5.0,9.0,7.0,28.0,1.0,36.0,14.0,50.0,5.0,5.0,,14.0,2.0,6.0,4.0,,,18.0,3.0,6.0,8.0,21.0,3.0,2.0,31.0,4.0,12.0,4.0,3.0,1.0,2.0,4.0,2.0,69.0,34.0,33.0,4.0,0.6521739130434783,0.6818181818181818,1.0,0.16666666666666666,,,0.17647058823529413,0.40350877192982454,0.375,0.4230769230769231,0.36666666666666664,0.3333333333333333,0.34375,0.4425287356321839,0.45454545454545453,0.44594594594594594,0.24,,0.08771929824561403,0.16666666666666666,0.06666666666666667,,,0.7777777777777778,1.0,0.8235294117647058,0.2647058823529412,0.7777777777777778,0.38461538461538464,0.813953488372093,0.2978723404255319,0.46153846153846156,0.1111111111111111,0.16666666666666666,0.4444444444444444,0.5714285714285714,0.75,0.9130434782608695,0.7142857142857143,89.5,0.5,16.202247191011235,15.977777777777778,15.393258426966293,15.444444444444445,0.32,0.4583333333333333,0.55,0.9090909090909091,0.2,0.4,0.42857142857142855,0.16666666666666666,0.24,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08,0.3333333333333333,0.3333333333333333,1.0,0.16,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,0.3125,0.5,0.03125,,0.15625,,0.56,0.09090909090909091,0.4851844594594594,0.4519714285714286,0.48123225806451614,0.14457831325301204,0.18461538461538463,0.12658227848101267,0.43037974683544306,8.12280701754386,25.65,0.3707865168539326,2001-11-03,0020100039,NYK,2.0,1.0,1.0,8.0,,0.023809523809523808,,,,2.0,0.25,,,,,,,1.0,,,,,,,1.0,1.0,,,,2001-02,2002,Regular Season,,
48:00,90.0,91.0,23.0,24.0,11.0,181.0,14.0,19.0,6.0,6.0,5.0,5.0,3.0,9.0,9.0,23.0,2.0,3.0,,,7.0,17.0,1.0,2.0,,3.0,26.0,51.0,9.0,20.0,18.0,97.0,6.0,8.0,1.0,2.0,1.0,16.0,9.0,15.0,,3.0,6.0,24.0,32.0,20.0,27.0,17.0,7.0,4.0,,16.0,9.0,25.0,7.0,2.0,6.0,2.0,8.0,59.0,3.0,8.0,4.0,27.0,5.0,36.0,11.0,47.0,10.0,9.0,1.0,12.0,3.0,9.0,8.0,,,20.0,1.0,5.0,8.0,24.0,1.0,3.0,24.0,1.0,9.0,3.0,7.0,6.0,1.0,7.0,3.0,81.0,24.0,23.0,3.0,0.6153846153846154,0.7272727272727273,1.0,0.45,0.5,,0.45,0.5098039215686274,0.75,0.6,0.5563380281690141,0.75,0.5,0.5853658536585366,0.8,0.5217391304347826,0.28169014084507044,,0.0784313725490196,0.10526315789473684,0.1111111111111111,0.043478260869565216,,0.6,1.0,0.7297297297297297,0.32,1.0,0.3,0.7560975609756098,0.3142857142857143,,0.5,0.35714285714285715,0.2222222222222222,0.6363636363636364,0.5555555555555556,0.8823529411764706,1.0,90.5,0.42857142857142855,16.133333333333333,15.692307692307692,15.311111111111112,15.31868131868132,0.2676056338028169,0.7368421052631579,0.8235294117647058,0.42857142857142855,0.1267605633802817,0.3333333333333333,0.375,0.6666666666666666,0.323943661971831,0.391304347826087,0.4090909090909091,0.8888888888888888,0.04225352112676056,0.6666666666666666,0.6666666666666666,1.0,0.23943661971830985,0.4117647058823529,0.4117647058823529,1.0,0.6,1.0,0.3333333333333333,0.2,0.5,1.0,0.2777777777777778,1.0,,,0.16666666666666666,,0.5492957746478874,0.4117647058823529,0.49230774647887326,0.5293888888888889,0.4552583333333333,0.11392405063291139,0.15254237288135594,0.16494845360824742,0.24742268041237114,9.652941176470588,25.02,0.25555555555555554,2001-11-07,0020100067,DET,8.0,,2.0,3.0,,0.06451612903225806,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,92.0,19.0,44.0,9.0,183.0,22.0,31.0,3.0,5.0,2.0,5.0,11.0,15.0,14.0,24.0,3.0,3.0,2.0,2.0,2.0,8.0,,,2.0,3.0,47.0,70.0,5.0,11.0,18.0,127.0,5.0,8.0,,,2.0,12.0,6.0,12.0,4.0,5.0,5.0,29.0,70.0,24.0,12.0,8.0,2.0,7.0,,35.0,4.0,39.0,1.0,3.0,18.0,6.0,11.0,82.0,3.0,7.0,4.0,26.0,5.0,35.0,10.0,45.0,10.0,5.0,5.0,7.0,1.0,7.0,3.0,,,10.0,,1.0,10.0,24.0,1.0,1.0,22.0,4.0,10.0,3.0,7.0,5.0,1.0,7.0,4.0,115.0,29.0,19.0,3.0,0.7446808510638298,0.7777777777777778,0.8,0.45454545454545453,,0.8,0.45454545454545453,0.6714285714285714,0.625,0.5,0.6728395061728395,0.625,0.7058823529411765,0.7055555555555556,0.6,0.725,0.13580246913580246,,0.1,0.12903225806451613,0.13333333333333333,0.041666666666666664,,0.7,1.0,0.6842105263157895,0.30434782608695654,0.8,0.5,0.6976744186046512,0.3448275862068966,0.5555555555555556,0.25,0.1,0.5,0.6363636363636364,0.5555555555555556,0.7777777777777778,0.6666666666666666,91.5,0.5714285714285714,13.758241758241759,17.695652173913043,13.307692307692308,16.66304347826087,0.38271604938271603,0.7096774193548387,0.8148148148148148,0.8181818181818182,0.18518518518518517,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.2962962962962963,0.5833333333333334,0.6086956521739131,0.7857142857142857,0.037037037037037035,1.0,1.0,1.0,0.09876543209876543,0.25,0.25,0.5,0.625,0.6,0.3333333333333333,,,,0.29411764705882354,0.4,0.11764705882352941,1.0,0.17647058823529413,0.6666666666666666,0.5185185185185185,0.25,0.47321481481481475,0.4838166666666666,0.45584117647058825,0.11494252873563218,0.13157894736842105,0.09448818897637795,0.2283464566929134,8.457142857142857,24.29090909090909,0.2087912087912088,2001-11-08,0020100073,MIN,4.0,,1.0,,,0.045454545454545456,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,92.0,23.0,50.0,12.0,183.0,15.0,26.0,3.0,4.0,3.0,4.0,4.0,8.0,9.0,25.0,2.0,3.0,,,3.0,16.0,1.0,2.0,1.0,3.0,28.0,59.0,5.0,19.0,18.0,89.0,5.0,8.0,1.0,2.0,3.0,16.0,5.0,12.0,1.0,3.0,8.0,21.0,36.0,20.0,15.0,16.0,3.0,3.0,,18.0,5.0,23.0,3.0,2.0,7.0,3.0,8.0,51.0,1.0,11.0,1.0,37.0,2.0,40.0,13.0,53.0,3.0,3.0,,10.0,,7.0,2.0,,,12.0,,3.0,15.0,26.0,1.0,1.0,32.0,,9.0,7.0,9.0,4.0,5.0,9.0,6.0,73.0,21.0,23.0,5.0,0.6428571428571429,0.6923076923076923,1.0,0.2631578947368421,0.5,0.3333333333333333,0.2631578947368421,0.4745762711864407,0.625,0.4166666666666667,0.4551282051282051,0.65,0.43333333333333335,0.4734042553191489,0.6153846153846154,0.45652173913043476,0.24358974358974358,,0.05084745762711865,0.11538461538461539,,,,0.8333333333333334,0.6666666666666666,0.74,0.3548387096774194,0.3333333333333333,0.08333333333333333,0.7169811320754716,0.27906976744186046,0.45454545454545453,0.25,0.3125,0.09090909090909091,0.5882352941176471,0.8888888888888888,0.7916666666666666,0.5,91.5,0.6666666666666666,15.626373626373626,15.847826086956522,14.747252747252746,14.706521739130435,0.3333333333333333,0.5769230769230769,0.6521739130434783,0.4666666666666667,0.10256410256410256,0.5,0.5,0.75,0.32051282051282054,0.36,0.36,0.8888888888888888,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.20512820512820512,0.1875,0.1875,1.0,0.4,0.75,0.3333333333333333,0.2,0.5,1.0,0.26666666666666666,0.75,,,0.2,0.3333333333333333,0.5769230769230769,0.1875,0.49189230769230774,0.4795111111111111,0.4916566666666667,0.10344827586206896,0.1323529411764706,0.1797752808988764,0.23595505617977527,8.80677966101695,24.78421052631579,0.25274725274725274,2001-11-10,0020100089,CHH,4.0,,1.0,3.0,,0.025,,,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,85.0,21.0,47.0,12.0,170.0,19.0,24.0,5.0,7.0,7.0,8.0,7.0,12.0,7.0,24.0,1.0,3.0,,,3.0,12.0,,1.0,,4.0,33.0,60.0,4.0,15.0,23.0,101.0,8.0,10.0,,1.0,3.0,19.0,10.0,14.0,,4.0,12.0,32.0,36.0,30.0,12.0,11.0,3.0,4.0,,18.0,4.0,22.0,3.0,1.0,10.0,3.0,5.0,48.0,3.0,10.0,3.0,26.0,3.0,32.0,13.0,45.0,2.0,1.0,1.0,6.0,2.0,4.0,6.0,,,12.0,,,14.0,27.0,3.0,2.0,28.0,2.0,10.0,4.0,8.0,2.0,5.0,8.0,3.0,82.0,32.0,21.0,1.0,0.5454545454545454,0.6666666666666666,1.0,0.26666666666666666,,,0.2857142857142857,0.55,0.8,0.7142857142857143,0.52,0.7272727272727273,0.5555555555555556,0.5689655172413793,0.7307692307692307,0.625,0.2,,0.06666666666666667,0.08333333333333333,0.08333333333333333,0.041666666666666664,,0.5,0.75,0.65,0.37037037037037035,1.0,0.3333333333333333,0.6744186046511628,0.3611111111111111,0.6,0.4,0.29411764705882354,0.42857142857142855,0.8,0.45454545454545453,0.7083333333333334,1.0,85.0,0.375,16.83529411764706,17.04705882352941,16.58823529411765,16.235294117647058,0.32,0.7916666666666666,0.8636363636363636,0.5263157894736842,0.16,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.32,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.04,0.3333333333333333,0.3333333333333333,1.0,0.16,0.25,0.25,1.0,0.6363636363636364,0.7142857142857143,,0.09090909090909091,,,0.4444444444444444,0.875,,,0.2222222222222222,,0.52,0.2727272727272727,0.48705,0.55058125,0.5130205882352941,0.12048192771084337,0.14705882352941177,0.18811881188118812,0.31683168316831684,8.873333333333333,26.34,0.24705882352941178,2001-11-13,0020100106,DEN,12.0,1.0,1.0,2.0,,0.03125,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,101.0,102.0,9.0,7.0,8.0,203.0,12.0,15.0,4.0,5.0,,1.0,10.0,32.0,9.0,22.0,2.0,2.0,,,6.0,10.0,,,,1.0,31.0,69.0,8.0,12.0,20.0,106.0,5.0,7.0,,,4.0,14.0,2.0,6.0,,1.0,3.0,7.0,30.0,32.0,24.0,10.0,6.0,3.0,,15.0,8.0,23.0,6.0,2.0,4.0,6.0,5.0,54.0,,8.0,2.0,28.0,,30.0,8.0,38.0,8.0,4.0,4.0,8.0,1.0,4.0,11.0,5.0,1.0,19.0,,,7.0,17.0,2.0,4.0,22.0,3.0,9.0,3.0,5.0,2.0,2.0,5.0,2.0,92.0,7.0,9.0,2.0,0.4838709677419355,0.5555555555555556,1.0,0.6666666666666666,,,0.6666666666666666,0.4492753623188406,0.7142857142857143,0.3333333333333333,0.5308641975308642,0.7142857142857143,0.2857142857142857,0.5833333333333334,0.875,0.3888888888888889,0.14814814814814814,,0.043478260869565216,0.06666666666666667,0.03125,0.045454545454545456,,0.42105263157894735,,0.6829268292682927,0.21052631578947367,0.6666666666666666,,0.6818181818181818,0.19047619047619047,,0.2727272727272727,0.15384615384615385,,0.6,0.5882352941176471,0.7894736842105263,0.5,101.5,0.4,14.178217821782178,14.196078431372548,13.910891089108912,13.852941176470589,0.18518518518518517,0.8,0.8571428571428571,0.3333333333333333,0.3950617283950617,0.3125,0.3225806451612903,0.6,0.2716049382716049,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.024691358024691357,1.0,1.0,1.0,0.12345679012345678,0.6,0.6,1.0,0.7142857142857143,0.8,,,,,0.14285714285714285,,,,0.14285714285714285,,0.3333333333333333,0.6,0.44885679012345675,0.5274,0.41110714285714284,0.10344827586206896,0.12,0.1320754716981132,0.0660377358490566,9.671014492753622,25.358333333333334,0.0891089108910891,2001-11-14,0020100114,LAC,8.0,,3.0,4.0,,0.07692307692307693,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,96.0,21.0,25.0,8.0,191.0,16.0,24.0,1.0,4.0,1.0,4.0,7.0,15.0,13.0,28.0,2.0,2.0,,,3.0,10.0,,2.0,,2.0,36.0,67.0,5.0,12.0,18.0,105.0,3.0,6.0,,2.0,3.0,9.0,8.0,16.0,,2.0,11.0,27.0,40.0,32.0,12.0,9.0,3.0,2.0,,20.0,4.0,24.0,2.0,2.0,11.0,1.0,8.0,52.0,,9.0,3.0,28.0,6.0,37.0,11.0,48.0,16.0,10.0,6.0,4.0,1.0,2.0,9.0,5.0,1.0,13.0,2.0,1.0,9.0,18.0,,2.0,32.0,1.0,12.0,3.0,4.0,3.0,1.0,4.0,1.0,96.0,27.0,21.0,2.0,0.5555555555555556,0.5714285714285714,0.8,0.4166666666666667,,,0.45454545454545453,0.5373134328358209,0.5,0.5,0.5506329113924051,0.375,0.4444444444444444,0.5483870967741935,0.3333333333333333,0.5,0.1518987341772152,,0.029850746268656716,,0.13333333333333333,,,0.3076923076923077,1.0,0.7567567567567568,0.2903225806451613,1.0,,0.775,0.24324324324324326,0.625,0.25,0.13333333333333333,,0.6666666666666666,0.7,0.8333333333333334,1.0,95.5,0.25,14.663157894736843,15.489583333333334,13.926315789473684,15.114583333333334,0.3037974683544304,0.6666666666666666,0.6666666666666666,0.6875,0.189873417721519,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.02531645569620253,1.0,1.0,1.0,0.12658227848101267,0.3,0.3,0.6666666666666666,0.5,0.25,,0.25,,,0.2222222222222222,0.25,,,0.1111111111111111,,0.45569620253164556,0.3333333333333333,0.48863205128205134,0.52255,0.45121764705882356,0.13333333333333333,0.15384615384615385,0.08571428571428572,0.2571428571428571,9.280597014925373,25.891666666666666,0.22105263157894736,2001-11-16,0020100128,SAC,2.0,1.0,3.0,2.0,,0.08571428571428572,,,3.0,3.0,,,,,2.0,,0.25,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,31.0,21.0,18.0,178.0,14.0,28.0,4.0,13.0,5.0,8.0,8.0,19.0,6.0,24.0,2.0,3.0,2.0,2.0,4.0,12.0,,2.0,2.0,7.0,28.0,71.0,6.0,15.0,19.0,93.0,5.0,16.0,,2.0,2.0,12.0,7.0,19.0,4.0,9.0,11.0,37.0,44.0,12.0,18.0,12.0,4.0,2.0,,22.0,6.0,28.0,4.0,2.0,10.0,7.0,5.0,62.0,3.0,15.0,4.0,22.0,6.0,32.0,20.0,52.0,6.0,3.0,3.0,5.0,,3.0,7.0,,,12.0,1.0,2.0,12.0,24.0,2.0,3.0,27.0,2.0,7.0,7.0,6.0,2.0,3.0,6.0,4.0,81.0,37.0,31.0,2.0,0.7857142857142857,0.8461538461538461,1.0,0.4,,0.4444444444444444,0.4,0.39436619718309857,0.3125,0.3684210526315789,0.43023255813953487,0.2777777777777778,0.4642857142857143,0.46938775510204084,0.3157894736842105,0.5138888888888888,0.1744186046511628,,0.028169014084507043,0.03571428571428571,0.05263157894736842,,,0.4166666666666667,0.8571428571428571,0.6470588235294118,0.35714285714285715,0.8,0.3333333333333333,0.6666666666666666,0.35294117647058826,0.2857142857142857,0.6,0.2777777777777778,0.375,0.7142857142857143,0.7692307692307693,0.5,0.8,89.0,0.6666666666666666,16.752808988764045,15.606741573033707,15.179775280898877,15.089887640449438,0.32558139534883723,0.5,0.5185185185185185,0.7142857142857143,0.22093023255813954,0.42105263157894735,0.4444444444444444,0.875,0.27906976744186046,0.25,0.25,0.8333333333333334,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.7222222222222222,0.3076923076923077,0.5,0.1111111111111111,,,0.2857142857142857,0.625,0.07142857142857142,1.0,0.25,0.2857142857142857,0.5,0.3333333333333333,0.4804546511627907,0.51263125,0.5027196428571429,0.07692307692307693,0.09210526315789473,0.12903225806451613,0.3978494623655914,8.238028169014084,24.526666666666664,0.34831460674157305,2001-11-17,0020100139,GSW,4.0,,6.0,2.0,1.0,0.12244897959183673,,,,1.0,,,,,2.0,1.0,0.2857142857142857,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
