Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,PtsUnassisted3s,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,95.0,94.0,36.0,49.0,11.0,189.0,16.0,29.0,6.0,7.0,5.0,11.0,8.0,20.0,6.0,14.0,2.0,5.0,5.0,11.0,,1.0,4.0,30.0,63.0,7.0,16.0,17.0,98.0,7.0,10.0,,1.0,15.0,9.0,22.0,2.0,5.0,12.0,36.0,34.0,26.0,15.0,10.0,11.0,5.0,7.0,17.0,5.0,22.0,3.0,2.0,9.0,5.0,3.0,49.0,1.0,11.0,,6.0,29.0,2.0,37.0,12.0,49.0,8.0,6.0,2.0,10.0,2.0,4.0,6.0,1.0,6.0,16.0,5.0,11.0,21.0,,29.0,4.0,12.0,3.0,7.0,3.0,,4.0,7.0,5.0,,83.0,36.0,36.0,0.5666666666666667,0.68,0.7142857142857143,0.4375,0.4,0.4375,0.47619047619047616,0.7,0.4090909090909091,0.5126582278481012,0.7,0.4444444444444444,0.5277777777777778,0.7,0.4852941176470588,0.20253164556962025,0.1111111111111111,0.10344827586206896,0.625,1.0,,0.8529411764705882,0.3333333333333333,0.8571428571428571,0.1111111111111111,0.8536585365853658,0.2857142857142857,0.46153846153846156,0.3333333333333333,0.125,0.16666666666666666,0.8,0.8823529411764706,0.8571428571428571,0.8571428571428571,94.5,0.7142857142857143,14.91578947368421,15.563829787234043,14.473684210526315,15.329787234042554,0.3670886075949367,0.5517241379310345,0.6153846153846154,0.5625,0.25316455696202533,0.4,0.5,0.625,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.5,0.06329113924050633,0.4,0.4,1.0,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.6,0.7,0.8571428571428571,0.3333333333333333,,0.4074074074074074,0.45454545454545453,0.14814814814814814,0.25,0.569620253164557,0.45454545454545453,0.5080822784810126,0.5039666666666667,0.4958796296296296,0.13793103448275862,0.16901408450704225,0.15306122448979592,0.3673469387755102,6.546031746031746,25.21875,0.37894736842105264,2001-10-30,0020100012,POR,1.0,,2.0,,3.0,,1.0,0.2,,,0.02857142857142857,6.0,2.0,,,,,,,1.0,1.0,0.037037037037037035,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,97.0,96.0,44.0,54.0,12.0,193.0,17.0,23.0,2.0,4.0,6.0,12.0,4.0,16.0,6.0,22.0,2.0,6.0,4.0,10.0,1.0,3.0,5.0,27.0,61.0,6.0,16.0,33.0,105.0,2.0,8.0,2.0,3.0,10.0,11.0,28.0,4.0,8.0,16.0,50.0,34.0,20.0,15.0,2.0,10.0,4.0,7.0,17.0,5.0,22.0,3.0,2.0,12.0,1.0,4.0,49.0,1.0,9.0,3.0,2.0,26.0,5.0,33.0,13.0,46.0,8.0,6.0,2.0,9.0,,3.0,5.0,,6.0,14.0,5.0,11.0,33.0,3.0,43.0,2.0,14.0,8.0,8.0,5.0,1.0,2.0,8.0,5.0,,95.0,50.0,44.0,0.6296296296296297,0.6538461538461539,0.8333333333333334,0.375,0.5,0.375,0.4426229508196721,0.25,0.39285714285714285,0.4675324675324675,0.35,0.4722222222222222,0.5360824742268041,0.4166666666666667,0.5319148936170213,0.2077922077922078,0.11475409836065574,0.043478260869565216,0.6428571428571429,1.0,0.42857142857142855,0.6666666666666666,0.2647058823529412,0.5,0.1,0.6511627906976745,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.1875,0.16666666666666666,0.5384615384615384,0.8333333333333334,0.7,0.5,96.5,0.625,14.876288659793815,14.96875,14.092783505154639,14.21875,0.2987012987012987,0.7391304347826086,0.7727272727272727,0.7058823529411765,0.2077922077922078,0.25,0.3076923076923077,0.25,0.2857142857142857,0.2727272727272727,0.3157894736842105,0.6666666666666666,0.07792207792207792,0.3333333333333333,0.4,1.0,0.12987012987012986,0.4,0.4444444444444444,0.75,0.4,0.5,,0.1,0.3333333333333333,0.5,0.1388888888888889,0.6,0.5064935064935064,0.4,0.5004915584415585,0.534935,0.5126819444444445,0.15730337078651685,0.1917808219178082,0.09523809523809523,0.47619047619047616,9.193442622950819,24.19375,0.4536082474226804,2001-11-01,0020100023,UTA,1.0,2.0,1.0,3.0,1.0,,8.0,0.1875,0.13636363636363635,,0.02857142857142857,3.0,2.0,,1.0,1.0,0.5,1.0,1.0,1.0,3.0,0.08333333333333333,0.3333333333333333,2.0,,0.125,0.16666666666666666,,,,1.0,0.1,,0.1,,,,,,,,2001-02,2002,Regular Season,,
48:00,100.0,99.0,46.0,21.0,6.0,199.0,19.0,29.0,3.0,6.0,7.0,8.0,9.0,20.0,9.0,12.0,2.0,6.0,2.0,6.0,,1.0,4.0,37.0,61.0,4.0,12.0,31.0,117.0,4.0,7.0,1.0,2.0,13.0,14.0,20.0,2.0,5.0,16.0,50.0,38.0,36.0,12.0,2.0,6.0,2.0,1.0,19.0,4.0,23.0,2.0,2.0,10.0,6.0,3.0,50.0,2.0,7.0,,7.0,28.0,3.0,38.0,9.0,47.0,12.0,9.0,3.0,10.0,1.0,9.0,6.0,1.0,1.0,16.0,10.0,11.0,20.0,,42.0,3.0,17.0,4.0,11.0,7.0,1.0,3.0,11.0,10.0,1.0,104.0,50.0,46.0,0.5135135135135135,0.5277777777777778,1.0,0.3333333333333333,0.4,0.3333333333333333,0.6065573770491803,0.5714285714285714,0.7,0.589041095890411,0.6875,0.68,0.6358695652173914,0.7222222222222222,0.7142857142857143,0.1643835616438356,0.01639344262295082,,0.625,1.0,,0.7368421052631579,0.2916666666666667,0.6363636363636364,0.25,0.7142857142857143,0.28125,0.4,0.2727272727272727,,0.25,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.6363636363636364,99.5,0.9090909090909091,13.64,15.313131313131313,13.45,14.616161616161616,0.3972602739726027,0.6551724137931034,0.6551724137931034,0.5263157894736842,0.273972602739726,0.45,0.47368421052631576,0.6666666666666666,0.1643835616438356,0.75,0.75,0.3333333333333333,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5,0.3333333333333333,,0.32,0.875,0.16,0.25,0.5616438356164384,0.3333333333333333,0.5054041095890411,0.5531833333333334,0.492304,0.20454545454545456,0.22666666666666666,0.1111111111111111,0.42735042735042733,6.313114754098361,24.441666666666666,0.46,2001-11-02,0020100033,PHX,4.0,,,2.0,,1.0,2.0,0.05,,,0.12903225806451613,,1.0,0.25,,1.0,1.0,,,1.0,1.0,0.04,1.0,,,,,,1.0,0.07692307692307693,1.0,0.125,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,,
48:00,95.0,96.0,45.0,43.0,6.0,191.0,14.0,18.0,2.0,3.0,6.0,6.0,6.0,15.0,13.0,24.0,1.0,4.0,1.0,7.0,,,2.0,33.0,57.0,2.0,11.0,28.0,100.0,2.0,6.0,1.0,1.0,5.0,16.0,26.0,1.0,6.0,22.0,57.0,40.0,26.0,6.0,2.0,6.0,1.0,6.0,20.0,2.0,22.0,1.0,1.0,9.0,5.0,6.0,46.0,2.0,5.0,,2.0,20.0,5.0,27.0,7.0,34.0,14.0,7.0,7.0,8.0,3.0,6.0,11.0,2.0,2.0,19.0,4.0,11.0,30.0,1.0,42.0,5.0,14.0,8.0,8.0,1.0,1.0,6.0,8.0,2.0,,95.0,57.0,45.0,0.6060606060606061,0.625,1.0,0.18181818181818182,0.16666666666666666,0.2,0.5789473684210527,0.3333333333333333,0.6153846153846154,0.5294117647058824,0.2857142857142857,0.546875,0.5705882352941176,0.2857142857142857,0.5869565217391305,0.16176470588235295,0.10526315789473684,0.1111111111111111,0.42105263157894735,1.0,,0.6666666666666666,0.21739130434782608,0.3333333333333333,0.25,0.6111111111111112,0.22580645161290322,0.25,0.4444444444444444,,0.4,0.6666666666666666,0.6428571428571429,0.7,0.4,95.5,0.25,14.347368421052632,15.802083333333334,13.610526315789473,14.96875,0.2647058823529412,0.7777777777777778,0.875,0.6428571428571429,0.22058823529411764,0.4,0.5,0.8333333333333334,0.35294117647058826,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.058823529411764705,0.25,0.25,1.0,0.10294117647058823,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.5,,0.1875,1.0,0.0625,,0.4264705882352941,0.16666666666666666,0.4625402985074627,0.48621,0.4568145161290323,0.18181818181818182,0.21212121212121213,0.05,0.57,9.747368421052633,27.69090909090909,0.47368421052631576,2001-11-04,0020100051,UTA,1.0,3.0,,2.0,3.0,,7.0,0.2,0.041666666666666664,,0.04,,1.0,,,,,,,1.0,4.0,0.125,0.25,,,,,1.0,,,1.0,0.14285714285714285,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,99.0,100.0,21.0,22.0,13.0,199.0,19.0,30.0,5.0,8.0,6.0,9.0,8.0,15.0,11.0,27.0,1.0,2.0,6.0,14.0,1.0,2.0,4.0,38.0,72.0,7.0,16.0,13.0,110.0,6.0,10.0,1.0,2.0,14.0,10.0,20.0,3.0,5.0,2.0,31.0,46.0,30.0,21.0,10.0,13.0,6.0,6.0,23.0,7.0,30.0,6.0,1.0,11.0,4.0,8.0,67.0,1.0,12.0,,9.0,29.0,,38.0,13.0,51.0,12.0,9.0,3.0,13.0,1.0,11.0,7.0,,2.0,20.0,2.0,5.0,18.0,1.0,19.0,5.0,11.0,1.0,10.0,5.0,1.0,4.0,10.0,4.0,1.0,96.0,31.0,21.0,0.6052631578947368,0.696969696969697,1.0,0.4375,0.6,0.4666666666666667,0.5277777777777778,0.6,0.5,0.5511363636363636,0.5454545454545454,0.58,0.5736842105263158,0.5833333333333334,0.62,0.18181818181818182,0.08333333333333333,0.1,0.65,,,0.6041666666666666,0.36363636363636365,0.75,0.125,0.6333333333333333,0.3170731707317073,0.4,0.5714285714285714,0.25,0.14285714285714285,0.5833333333333334,0.5882352941176471,0.631578947368421,0.7272727272727273,99.5,0.4,13.0,15.93,12.535353535353535,14.62,0.3409090909090909,0.6333333333333333,0.7037037037037037,0.5789473684210527,0.17045454545454544,0.5333333333333333,0.6153846153846154,0.5,0.3068181818181818,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.022727272727272728,0.5,0.5,1.0,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.7272727272727273,0.625,0.2,0.09090909090909091,0.36,0.6666666666666666,0.16,0.5,0.5227272727272727,0.46153846153846156,0.5149126436781609,0.580755,0.5141375,0.11702127659574468,0.14102564102564102,0.12727272727272726,0.2818181818181818,8.4875,27.54375,0.21212121212121213,2001-11-09,0020100083,MEM,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.13333333333333333,0.037037037037037035,1.0,0.05714285714285714,,1.0,,,,,,,1.0,1.0,0.04,1.0,,,,,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,97.0,97.0,31.0,49.0,18.0,194.0,20.0,25.0,8.0,10.0,4.0,6.0,4.0,18.0,9.0,22.0,,5.0,4.0,12.0,,,3.0,33.0,65.0,4.0,17.0,30.0,108.0,9.0,13.0,1.0,6.0,24.0,6.0,18.0,,5.0,15.0,27.0,38.0,28.0,12.0,14.0,12.0,4.0,4.0,19.0,4.0,23.0,4.0,,13.0,2.0,4.0,50.0,4.0,14.0,1.0,9.0,29.0,5.0,43.0,19.0,62.0,8.0,5.0,3.0,6.0,1.0,4.0,10.0,1.0,2.0,16.0,5.0,14.0,29.0,1.0,47.0,5.0,16.0,8.0,9.0,3.0,2.0,4.0,9.0,5.0,1.0,84.0,27.0,31.0,0.5757575757575758,0.7307692307692307,1.0,0.23529411764705882,,0.23529411764705882,0.5076923076923077,0.6923076923076923,0.3333333333333333,0.47560975609756095,0.6428571428571429,0.2608695652173913,0.5245098039215687,0.7058823529411765,0.38571428571428573,0.2073170731707317,0.06153846153846154,0.04,0.375,1.0,0.1111111111111111,0.7073170731707317,0.4666666666666667,0.6,0.3333333333333333,0.6785714285714286,0.42857142857142855,0.8,0.2857142857142857,0.5454545454545454,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.8,0.6666666666666666,97.0,0.5555555555555556,15.742268041237113,13.948453608247423,14.65979381443299,12.969072164948454,0.3048780487804878,0.8,0.8333333333333334,0.65,0.21951219512195122,0.2222222222222222,0.26666666666666666,0.5,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.06097560975609756,,,,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.8,0.25,,0.2608695652173913,0.6666666666666666,0.13043478260869565,,0.5121951219512195,0.3333333333333333,0.46186036585365847,0.4904192307692308,0.4534347826086957,0.18085106382978725,0.21052631578947367,0.2222222222222222,0.25,8.86923076923077,25.511764705882353,0.31958762886597936,2001-11-11,0020100097,ORL,3.0,2.0,2.0,2.0,1.0,,5.0,0.16666666666666666,,0.3333333333333333,0.08108108108108109,,1.0,0.4,,,,,,,2.0,0.08695652173913043,,1.0,,0.058823529411764705,0.2,,1.0,0.05555555555555555,1.0,0.07142857142857142,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,92.0,93.0,9.0,12.0,14.0,185.0,14.0,22.0,4.0,6.0,2.0,2.0,13.0,31.0,10.0,24.0,2.0,4.0,2.0,11.0,2.0,,,37.0,77.0,4.0,15.0,12.0,98.0,4.0,11.0,3.0,2.0,10.0,4.0,8.0,,,2.0,10.0,28.0,46.0,12.0,6.0,11.0,2.0,4.0,14.0,4.0,18.0,2.0,2.0,5.0,6.0,3.0,40.0,1.0,15.0,,9.0,23.0,,32.0,16.0,48.0,9.0,1.0,8.0,6.0,,5.0,2.0,,1.0,8.0,,13.0,21.0,1.0,18.0,1.0,7.0,2.0,5.0,3.0,,2.0,5.0,2.0,,88.0,10.0,9.0,0.3783783783783784,0.4117647058823529,1.0,0.26666666666666666,,0.26666666666666666,0.4805194805194805,0.36363636363636365,0.5,0.4673913043478261,0.2857142857142857,0.5,0.485,0.3125,0.5,0.16304347826086957,0.05194805194805195,0.09090909090909091,0.75,,,0.5897435897435898,0.375,0.6923076923076923,0.09090909090909091,0.6153846153846154,0.3137254901960784,0.5,0.3333333333333333,0.35714285714285715,0.1111111111111111,0.5333333333333333,0.7,0.5714285714285714,0.8,83.77358490566037,0.4,17.130434782608695,17.247311827956988,15.815217391304348,15.978494623655914,0.2391304347826087,0.6363636363636364,0.7,0.35714285714285715,0.33695652173913043,0.41935483870967744,0.43333333333333335,0.46153846153846156,0.2608695652173913,0.4166666666666667,0.43478260869565216,0.3,0.043478260869565216,0.5,0.5,1.0,0.11956521739130435,0.18181818181818182,0.18181818181818182,1.0,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.25,1.0,,,0.40217391304347827,0.18181818181818182,0.4701880434782609,0.48505384615384617,0.4003375,0.07142857142857142,0.08433734939759036,0.10204081632653061,0.10204081632653061,9.233766233766234,24.526666666666664,0.09782608695652174,2001-11-15,0020100119,HOU,,1.0,,,1.0,1.0,1.0,0.03225806451612903,0.041666666666666664,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,89.0,23.0,21.0,12.0,177.0,9.0,15.0,2.0,3.0,2.0,4.0,7.0,22.0,8.0,15.0,,4.0,6.0,18.0,2.0,1.0,5.0,24.0,52.0,6.0,22.0,17.0,83.0,4.0,7.0,2.0,1.0,12.0,7.0,13.0,1.0,7.0,6.0,23.0,18.0,30.0,15.0,4.0,17.0,6.0,1.0,9.0,5.0,14.0,5.0,,4.0,3.0,2.0,33.0,2.0,10.0,1.0,4.0,23.0,,27.0,13.0,40.0,7.0,4.0,3.0,6.0,2.0,4.0,9.0,2.0,2.0,15.0,3.0,6.0,19.0,,30.0,4.0,14.0,3.0,5.0,3.0,2.0,,5.0,1.0,,71.0,23.0,23.0,0.375,0.4090909090909091,0.8333333333333334,0.2727272727272727,0.14285714285714285,0.2857142857142857,0.46153846153846156,0.5714285714285714,0.5384615384615384,0.44594594594594594,0.6111111111111112,0.425,0.47701149425287354,0.6,0.46,0.2972972972972973,0.019230769230769232,,0.4,,0.125,0.6388888888888888,0.35714285714285715,0.5,0.14285714285714285,0.6136363636363636,0.2857142857142857,0.6666666666666666,0.26666666666666666,0.2857142857142857,0.2,0.4444444444444444,0.9090909090909091,0.5625,0.6666666666666666,88.5,0.2,16.295454545454547,16.247191011235955,15.625,15.44943820224719,0.20270270270270271,0.6,0.6,0.4444444444444444,0.2972972972972973,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.25,0.05405405405405406,,,,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.2,0.5,0.25,0.2,0.5,0.35294117647058826,0.4801321917808219,0.5052277777777777,0.48460263157894734,0.16666666666666666,0.22580645161290322,0.14457831325301204,0.27710843373493976,9.140384615384615,25.86818181818182,0.26136363636363635,2001-11-16,0020100127,PHX,2.0,1.0,3.0,4.0,,,1.0,0.045454545454545456,,,0.04878048780487805,3.0,2.0,,1.0,1.0,0.5,0.5,1.0,,2.0,0.1,,,,,,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,94.0,29.0,22.0,18.0,187.0,18.0,27.0,6.0,9.0,5.0,10.0,5.0,23.0,10.0,24.0,,2.0,3.0,14.0,1.0,,3.0,33.0,74.0,3.0,16.0,18.0,93.0,8.0,14.0,1.0,4.0,20.0,8.0,22.0,,4.0,12.0,28.0,44.0,22.0,6.0,10.0,14.0,3.0,6.0,22.0,2.0,24.0,2.0,,12.0,4.0,6.0,50.0,4.0,15.0,,12.0,24.0,3.0,39.0,19.0,58.0,8.0,3.0,5.0,8.0,1.0,6.0,4.0,,2.0,12.0,3.0,9.0,22.0,,24.0,4.0,10.0,4.0,4.0,2.0,,2.0,4.0,3.0,1.0,73.0,28.0,29.0,0.6666666666666666,0.7857142857142857,0.6666666666666666,0.1875,,0.1875,0.44594594594594594,0.5714285714285714,0.36363636363636365,0.4166666666666667,0.5333333333333333,0.3076923076923077,0.465,0.5882352941176471,0.4375,0.17777777777777778,0.08108108108108109,0.037037037037037035,0.6666666666666666,1.0,,0.7058823529411765,0.36585365853658536,0.7058823529411765,0.3333333333333333,0.7058823529411765,0.3584905660377358,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2,0.5,0.7692307692307693,0.7692307692307693,0.6666666666666666,93.5,0.75,14.827956989247312,15.96808510638298,14.118279569892474,15.340425531914894,0.3,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.25555555555555554,0.21739130434782608,0.2777777777777778,0.8,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.6,0.022222222222222223,,,,0.15555555555555556,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.38461538461538464,0.5,0.11538461538461539,,0.4777777777777778,0.21428571428571427,0.47685055555555556,0.47881250000000003,0.47694230769230767,0.10416666666666667,0.125,0.21505376344086022,0.3010752688172043,8.516216216216216,26.3375,0.3118279569892473,2001-11-18,0020100143,SAC,3.0,,2.0,,,,3.0,0.21739130434782608,,0.8,0.06382978723404255,3.0,1.0,1.0,,,,,,,1.0,0.038461538461538464,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,97.0,97.0,36.0,31.0,10.0,194.0,15.0,25.0,2.0,6.0,5.0,8.0,7.0,19.0,8.0,24.0,,3.0,6.0,10.0,,4.0,4.0,30.0,68.0,6.0,13.0,20.0,98.0,2.0,9.0,,3.0,7.0,8.0,18.0,4.0,5.0,11.0,39.0,46.0,14.0,12.0,,10.0,6.0,5.0,23.0,4.0,27.0,4.0,,12.0,5.0,6.0,58.0,3.0,9.0,,7.0,24.0,3.0,34.0,12.0,46.0,8.0,4.0,4.0,7.0,1.0,5.0,7.0,1.0,2.0,14.0,7.0,8.0,21.0,5.0,33.0,1.0,10.0,7.0,10.0,1.0,,9.0,10.0,5.0,1.0,91.0,39.0,36.0,0.7666666666666667,0.7666666666666667,0.6666666666666666,0.46153846153846156,0.8,0.46153846153846156,0.4411764705882353,0.2222222222222222,0.4444444444444444,0.48148148148148145,0.2222222222222222,0.6086956521739131,0.5051546391752577,0.3181818181818182,0.5909090909090909,0.16049382716049382,0.07352941176470588,0.04,0.5,1.0,,0.5217391304347826,0.25,0.5384615384615384,0.42857142857142855,0.5254237288135594,0.27906976744186046,0.5555555555555556,0.25,0.06666666666666667,0.25,0.5,0.5217391304347826,0.5384615384615384,0.5384615384615384,97.0,0.5,15.041237113402062,14.649484536082474,14.34020618556701,13.1340206185567,0.30864197530864196,0.6,0.625,0.8,0.2345679012345679,0.3684210526315789,0.4375,0.7142857142857143,0.2962962962962963,0.3333333333333333,0.34782608695652173,0.75,0.037037037037037035,,,,0.12345679012345678,0.6,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,,0.34782608695652173,0.625,0.17391304347826086,1.0,0.4691358024691358,0.6,0.47384629629629627,0.5364428571428571,0.4454304347826087,0.1111111111111111,0.12987012987012986,0.07142857142857142,0.3979591836734694,8.591176470588236,25.26153846153846,0.3711340206185567,2001-11-20,0020100152,LAC,3.0,1.0,1.0,3.0,,,2.0,0.15789473684210525,0.041666666666666664,,0.07692307692307693,6.0,,0.6666666666666666,,,,,,,1.0,0.043478260869565216,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
