Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceTurnovers,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,LostBallTurnovers,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,89,89,23,25.0,8,178,9,18,1.0,4.0,2.0,4.0,7,20,10,25,1.0,3.0,,1.0,,,7.0,16,1.0,4.0,26,63,8.0,19,18,94,1.0,10.0,,2.0,,2,6.0,16,2.0,4.0,5.0,23,34,18,21.0,3.0,2.0,1.0,15,7.0,4.0,17,7.0,24,6.0,1.0,6,3.0,8.0,55,3.0,10,8.0,21,1.0,30,13,43,3.0,9.0,9.0,,6,1.0,5.0,7.0,2.0,3.0,13,2.0,9,20,,3.0,,20,1.0,8,2.0,3.0,3.0,,4.0,3.0,1.0,92,23,23,2.0,0.6538461538461539,0.68,0.875,0.42105263157894735,,0.5,0.4444444444444444,0.4126984126984127,0.1,0.375,0.4634146341463415,0.08333333333333333,0.45,0.5164835164835165,0.08333333333333333,0.5227272727272727,0.23170731707317074,0.06349206349206349,0.1111111111111111,0.1,0.46153846153846156,1.0,0.5675675675675675,0.2702702702702703,0.7272727272727273,0.3,0.6041666666666666,0.2765957446808511,0.3333333333333333,0.46153846153846156,0.06666666666666667,0.375,,0.35294117647058826,0.5714285714285714,0.8461538461538461,0.5,0.8571428571428571,0.06976744186046512,89.0,0.75,14.876404494382022,17.48314606741573,13.98876404494382,16.44943820224719,0.21951219512195122,0.5,0.5625,0.6666666666666666,0.24390243902439024,0.35,0.3888888888888889,0.42857142857142855,0.3048780487804878,0.4,0.4,0.8,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.1951219512195122,0.4375,0.4375,0.8571428571428571,0.3333333333333333,0.25,0.08333333333333333,,,0.08333333333333333,0.2,0.5,,,0.2,0.45121951219512196,0.4666666666666667,0.49316481481481483,0.5167055555555556,0.47004999999999997,0.0898876404494382,0.11428571428571428,0.02127659574468085,0.24468085106382978,10.255555555555556,26.647368421052633,0.25842696629213485,2001-10-30,0020100006,DET,,2.0,1.0,1.0,,,,0.5,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,2001-02,2002,Regular Season,,,,
48:00,93,91,29,22.0,7,184,10,21,2.0,2.0,2.0,5.0,11,17,5,16,,,,,,,9.0,25,2.0,9.0,26,54,9.0,25,20,99,3.0,5.0,2.0,2.0,,12,6.0,16,4.0,9.0,8.0,32,28,24,21.0,6.0,6.0,,25,9.0,6.0,14,7.0,21,7.0,,5,7.0,2.0,49,3.0,5,5.0,24,3.0,32,8,40,1.0,9.0,5.0,4.0,5,1.0,3.0,5.0,1.0,1.0,10,4.0,10,18,,2.0,,28,3.0,9,4.0,3.0,2.0,1.0,3.0,2.0,,87,32,29,3.0,0.5384615384615384,0.6086956521739131,0.7777777777777778,0.36,1.0,0.4444444444444444,0.36,0.48148148148148145,0.6,0.375,0.5,0.8571428571428571,0.48,0.5274725274725275,0.75,0.5344827586206896,0.31645569620253167,0.1111111111111111,0.19047619047619047,0.058823529411764705,0.5,1.0,0.6666666666666666,0.19230769230769232,1.0,0.2,0.7073170731707317,0.1951219512195122,0.3,,0.2,0.2,,0.6666666666666666,0.6470588235294118,0.7,1.0,1.0,0.02857142857142857,92.0,0.6666666666666666,14.53763440860215,16.791208791208792,14.064516129032258,16.505494505494507,0.26582278481012656,0.47619047619047616,0.5882352941176471,0.5,0.21518987341772153,0.6470588235294118,0.6875,0.6363636363636364,0.20253164556962025,0.3125,0.3333333333333333,0.4,,,,,0.31645569620253167,0.36,0.36,0.7777777777777778,0.2857142857142857,1.0,,,,0.2857142857142857,0.2,0.4,,,0.36,0.5822784810126582,0.36,0.49617341772151896,0.46218000000000004,0.46481,0.10344827586206896,0.14516129032258066,0.12121212121212122,0.32323232323232326,8.103703703703705,25.444000000000003,0.3118279569892473,2001-11-01,0020100019,PHI,2.0,4.0,,1.0,0.0625,1.0,0.5,0.4444444444444444,,1.0,,2.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,95,93,26,4.0,10,188,8,15,1.0,3.0,2.0,2.0,9,19,9,27,2.0,3.0,,,,,5.0,15,1.0,6.0,26,61,7.0,18,19,92,3.0,7.0,1.0,1.0,1.0,10,7.0,10,2.0,6.0,8.0,28,32,20,9.0,12.0,2.0,1.0,14,5.0,7.0,16,3.0,19,3.0,,5,4.0,7.0,41,3.0,7,15.0,18,1.0,34,10,44,,3.0,1.0,2.0,11,,9.0,5.0,1.0,,16,4.0,5,15,,1.0,3.0,24,3.0,9,2.0,4.0,2.0,2.0,4.0,3.0,,82,28,26,,0.6153846153846154,0.64,0.42857142857142855,0.3888888888888889,1.0,0.3333333333333333,0.4117647058823529,0.4262295081967213,0.42857142857142855,0.7,0.4620253164556962,0.5625,0.625,0.5,0.625,0.6363636363636364,0.22784810126582278,0.11475409836065574,0.2,0.10526315789473684,0.6875,1.0,0.6666666666666666,0.2,0.8333333333333334,0.3333333333333333,0.7333333333333333,0.22727272727272727,0.14285714285714285,0.2,0.2222222222222222,0.25,1.0,0.5,0.75,0.6842105263157895,0.875,0.5,,94.0,0.75,15.16842105263158,15.473118279569892,14.526315789473685,15.161290322580646,0.189873417721519,0.5333333333333333,0.6666666666666666,0.625,0.24050632911392406,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.34177215189873417,0.3333333333333333,0.36,0.7777777777777778,0.0379746835443038,0.6666666666666666,0.6666666666666666,,0.189873417721519,0.3333333333333333,0.3333333333333333,0.6,0.375,0.3333333333333333,,,,0.125,0.125,1.0,,,0.375,0.4177215189873418,0.35714285714285715,0.46036666666666665,0.5101166666666667,0.45368,0.10344827586206896,0.13043478260869565,0.10869565217391304,0.30434782608695654,10.650819672131147,26.23888888888889,0.2736842105263158,2001-11-02,0020100026,TOR,1.0,2.0,2.0,1.0,0.07407407407407407,1.0,1.0,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,98,97,34,50.0,6,195,11,15,1.0,3.0,4.0,4.0,10,18,14,27,,1.0,,,,,2.0,17,1.0,7.0,35,60,2.0,18,18,94,2.0,5.0,1.0,1.0,,7,10.0,17,1.0,7.0,9.0,32,46,24,3.0,3.0,2.0,,17,2.0,5.0,23,1.0,24,1.0,,7,5.0,11.0,49,5.0,1,10.0,25,4.0,39,6,45,,11.0,9.0,2.0,10,2.0,7.0,5.0,1.0,,15,6.0,13,26,,1.0,1.0,31,4.0,10,3.0,5.0,1.0,1.0,5.0,4.0,1.0,87,32,34,5.0,0.6571428571428571,0.6764705882352942,0.5,0.1111111111111111,1.0,0.14285714285714285,0.1111111111111111,0.5833333333333334,0.4,0.5882352941176471,0.48717948717948717,0.5833333333333334,0.4791666666666667,0.5111111111111111,0.5833333333333334,0.5,0.23076923076923078,0.08333333333333333,0.13333333333333333,0.1111111111111111,0.6666666666666666,0.8,0.7352941176470589,0.04,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.15,0.25,,,0.35714285714285715,,0.75,0.5714285714285714,0.875,0.7777777777777778,0.5,,97.5,0.8,14.173469387755102,15.371134020618557,13.887755102040817,14.474226804123711,0.19230769230769232,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.23076923076923078,0.5555555555555556,0.625,0.5,0.34615384615384615,0.5185185185185185,0.5384615384615384,0.7857142857142857,0.01282051282051282,,,,0.21794871794871795,0.11764705882352941,0.11764705882352941,0.5,0.5,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.2916666666666667,0.4230769230769231,0.11764705882352941,0.4737954545454546,0.3668,0.4680304347826087,0.12643678160919541,0.14705882352941177,0.07446808510638298,0.3404255319148936,10.233333333333333,25.616666666666667,0.3469387755102041,2001-11-04,0020100045,MEM,1.0,1.0,,2.0,0.037037037037037035,1.0,,0.14285714285714285,1.0,,,3.0,3.0,1.0,0.05263157894736842,,,,,,,,,,,,2001-02,2002,Regular Season,1.0,1.0,,
48:00,94,94,30,22.0,7,188,13,19,3.0,5.0,2.0,4.0,3,13,15,28,1.0,3.0,,,,1.0,6.0,16,,4.0,31,60,7.0,19,27,110,3.0,7.0,,,,6,6.0,17,1.0,5.0,14.0,29,32,30,18.0,3.0,4.0,1.0,15,6.0,2.0,16,6.0,22,5.0,1.0,8,2.0,6.0,50,,8,5.0,29,2.0,36,8,44,,9.0,9.0,,6,2.0,6.0,5.0,1.0,,11,4.0,7,15,,2.0,,32,3.0,13,2.0,4.0,3.0,,5.0,3.0,,104,29,30,1.0,0.5161290322580645,0.5517241379310345,0.8571428571428571,0.3684210526315789,,0.2,0.3888888888888889,0.5166666666666667,0.42857142857142855,0.35294117647058826,0.5253164556962026,0.42857142857142855,0.3409090909090909,0.5752688172043011,0.42857142857142855,0.4827586206896552,0.24050632911392406,0.03333333333333333,0.05263157894736842,0.07692307692307693,0.5454545454545454,1.0,0.7073170731707317,0.2962962962962963,1.0,,0.7391304347826086,0.21052631578947367,0.5,0.2222222222222222,0.25,,,0.6,0.625,0.782608695652174,1.0,,,94.0,0.6,14.808510638297872,15.829787234042554,14.51063829787234,14.925531914893616,0.24050632911392406,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.16455696202531644,0.23076923076923078,0.25,0.6666666666666666,0.35443037974683544,0.5357142857142857,0.5357142857142857,0.4,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.20253164556962025,0.375,0.375,0.8333333333333334,0.7142857142857143,0.6,,,,,0.18181818181818182,0.5,0.045454545454545456,,0.18181818181818182,0.4810126582278481,0.4,0.4808794871794872,0.5083571428571428,0.4475714285714285,0.14285714285714285,0.18055555555555555,0.05454545454545454,0.2636363636363636,10.325,25.210526315789473,0.3191489361702128,2001-11-06,0020100059,CHH,,1.0,1.0,1.0,,,,0.25,,1.0,0.3333333333333333,,1.0,,,,,,,,,,1.0,1.0,,,2001-02,2002,Regular Season,,,,
48:00,90,90,38,25.0,11,180,16,27,3.0,7.0,10.0,13.0,6,17,10,24,1.0,2.0,,,1.0,1.0,3.0,9,,4.0,32,68,4.0,11,29,105,5.0,14.0,,,5.0,15,13.0,23,2.0,5.0,14.0,46,36,28,12.0,,6.0,,9,3.0,7.0,18,4.0,22,3.0,1.0,8,2.0,8.0,48,3.0,14,1.0,34,,35,17,52,3.0,4.0,4.0,,5,2.0,5.0,7.0,1.0,2.0,12,4.0,9,21,,3.0,1.0,36,2.0,14,5.0,13.0,10.0,1.0,13.0,10.0,,90,46,38,1.0,0.5625,0.6206896551724138,1.0,0.36363636363636365,,0.4,0.36363636363636365,0.47058823529411764,0.35714285714285715,0.5652173913043478,0.4810126582278481,0.35714285714285715,0.5714285714285714,0.5478723404255319,0.46875,0.6216216216216216,0.13924050632911392,0.10294117647058823,0.2222222222222222,0.058823529411764705,0.4166666666666667,,0.7727272727272727,0.3888888888888889,0.2,0.5,0.7142857142857143,0.40476190476190477,0.6363636363636364,0.36363636363636365,0.21428571428571427,0.4,1.0,0.782608695652174,0.7142857142857143,0.7857142857142857,0.25,,0.08571428571428572,90.0,0.7692307692307693,15.4,16.6,14.222222222222221,16.055555555555557,0.34177215189873417,0.5925925925925926,0.7619047619047619,0.5,0.21518987341772153,0.35294117647058826,0.375,0.3333333333333333,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.8,0.02531645569620253,0.5,0.5,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.5,0.42857142857142855,,,,,0.4642857142857143,0.7692307692307693,0.03571428571428571,1.0,0.14285714285714285,0.4810126582278481,0.3333333333333333,0.4827333333333333,0.5100083333333333,0.5080722222222223,0.15730337078651685,0.1794871794871795,0.14285714285714285,0.4380952380952381,8.894117647058822,25.59090909090909,0.4222222222222222,2001-11-08,0020100074,DEN,,1.0,1.0,4.0,,,,0.25,1.0,1.0,,,2.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92,91,19,18.0,10,183,10,19,2.0,6.0,3.0,4.0,5,11,8,28,,1.0,,,,,7.0,20,,6.0,23,58,7.0,21,24,91,5.0,9.0,,,4.0,14,5.0,9,2.0,6.0,6.0,22,30,16,18.0,3.0,2.0,,20,7.0,3.0,15,6.0,21,6.0,,6,3.0,6.0,48,2.0,8,5.0,24,1.0,30,10,40,1.0,9.0,8.0,1.0,10,,10.0,3.0,1.0,,13,3.0,8,15,,1.0,1.0,26,3.0,9,2.0,5.0,4.0,,5.0,2.0,1.0,77,22,19,2.0,0.6521739130434783,0.6818181818181818,0.8571428571428571,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.39655172413793105,0.5555555555555556,0.5555555555555556,0.4240506329113924,0.5555555555555556,0.5333333333333333,0.4888888888888889,0.6363636363636364,0.5882352941176471,0.26582278481012656,0.05172413793103448,0.10526315789473684,,0.7692307692307693,1.0,0.5853658536585366,0.23529411764705882,0.7142857142857143,0.14285714285714285,0.6041666666666666,0.20833333333333334,0.1111111111111111,0.3333333333333333,0.2631578947368421,0.15384615384615385,,0.5454545454545454,0.6153846153846154,0.5882352941176471,0.6,1.0,0.022222222222222223,91.5,0.4,14.956521739130435,16.52747252747253,14.228260869565217,14.912087912087912,0.24050632911392406,0.5263157894736842,0.5882352941176471,0.6,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.6,0.35443037974683544,0.2857142857142857,0.2962962962962963,0.75,0.012658227848101266,,,,0.25316455696202533,0.35,0.35,0.8571428571428571,0.6666666666666666,0.3333333333333333,,,,,0.26666666666666666,0.75,,,0.4,0.5063291139240507,0.35,0.48916835443037976,0.5401,0.4720333333333333,0.11363636363636363,0.13636363636363635,0.15384615384615385,0.24175824175824176,10.586206896551724,24.357142857142858,0.20652173913043478,2001-11-10,0020100091,PHI,,2.0,,1.0,0.03571428571428571,,,0.3333333333333333,,,1.0,,1.0,1.0,0.045454545454545456,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,87,87,14,12.0,11,174,19,26,4.0,5.0,3.0,4.0,11,19,11,25,,,,,,,5.0,13,3.0,,41,70,5.0,13,10,107,5.0,7.0,,3.0,4.0,14,7.0,10,,,4.0,18,44,38,15.0,,6.0,,13,5.0,3.0,22,5.0,27,5.0,,8,8.0,6.0,59,3.0,9,3.0,25,,28,12,40,3.0,5.0,2.0,3.0,5,1.0,3.0,6.0,1.0,,11,3.0,10,17,,,1.0,14,,7,1.0,5.0,4.0,,5.0,3.0,1.0,93,18,14,2.0,0.5365853658536586,0.5789473684210527,1.0,0.38461538461538464,,,0.38461538461538464,0.5857142857142857,0.7142857142857143,0.7,0.5843373493975904,0.5,0.7,0.601123595505618,0.5833333333333334,0.75,0.1566265060240964,0.04285714285714286,0.07692307692307693,0.05263157894736842,0.45454545454545453,,0.6944444444444444,0.32142857142857145,0.5,0.42857142857142855,0.6666666666666666,0.34285714285714286,0.2857142857142857,0.25,0.38461538461538464,0.42857142857142855,,0.36363636363636365,1.0,0.8,0.4,1.0,0.09375,87.0,0.6,16.551724137931036,16.551724137931036,15.873563218390805,15.793103448275861,0.3132530120481928,0.7307692307692307,0.7916666666666666,0.42105263157894735,0.2289156626506024,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.30120481927710846,0.44,0.44,0.5454545454545454,,,,,0.1566265060240964,0.38461538461538464,0.38461538461538464,1.0,0.5,0.8,,,,0.3,0.4,0.75,,,,0.46987951807228917,0.38461538461538464,0.5035000000000001,0.5028875,0.49965000000000004,0.07954545454545454,0.09333333333333334,0.1308411214953271,0.16822429906542055,8.982857142857142,25.376923076923074,0.16091954022988506,2001-11-14,0020100111,CLE,,,,2.0,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,90,90,19,27.0,11,180,11,24,5.0,7.0,4.0,5.0,9,19,11,30,,1.0,,,,,4.0,12,2.0,3.0,31,73,4.0,13,15,89,5.0,9.0,1.0,2.0,2.0,15,7.0,14,,3.0,9.0,23,12,50,9.0,3.0,8.0,,12,4.0,9.0,6,3.0,9,3.0,,2,2.0,2.0,21,3.0,9,12.0,17,1.0,30,12,42,1.0,,,,4,2.0,2.0,5.0,1.0,,9,2.0,5,19,,3.0,2.0,16,1.0,7,1.0,1.0,1.0,,1.0,1.0,,74,23,19,1.0,0.1935483870967742,0.2222222222222222,0.75,0.3076923076923077,0.5,,0.3076923076923077,0.4246575342465753,0.5555555555555556,0.5,0.43023255813953487,0.5909090909090909,0.4117647058823529,0.4731182795698925,0.625,0.5238095238095238,0.1511627906976744,0.1232876712328767,0.125,0.2631578947368421,0.4444444444444444,1.0,0.6071428571428571,0.21428571428571427,0.75,0.3333333333333333,0.6590909090909091,0.23529411764705882,0.3076923076923077,0.1,0.21052631578947367,0.375,,0.5,0.625,0.7,0.6666666666666666,0.8571428571428571,0.023809523809523808,90.0,1.0,15.822222222222223,16.177777777777777,15.244444444444444,14.8,0.27906976744186046,0.4583333333333333,0.5238095238095238,0.18181818181818182,0.22093023255813954,0.47368421052631576,0.6428571428571429,0.2222222222222222,0.3488372093023256,0.36666666666666664,0.3793103448275862,0.18181818181818182,0.011627906976744186,,,,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.75,0.6363636363636364,0.7142857142857143,,,,0.18181818181818182,0.29411764705882354,0.8,,,0.17647058823529413,0.43023255813953487,0.3333333333333333,0.4555459302325581,0.5150722222222223,0.4425588235294118,0.07608695652173914,0.08860759493670886,0.16853932584269662,0.25842696629213485,9.716438356164383,26.63076923076923,0.2111111111111111,2001-11-15,0020100117,DET,1.0,,,1.0,0.03333333333333333,0.5,,,,,,2.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92,93,9,35.0,9,185,17,23,4.0,4.0,1.0,2.0,9,23,7,25,,1.0,,,,,4.0,12,,2.0,33,71,4.0,13,9,87,5.0,6.0,,,2.0,12,2.0,6,,2.0,1.0,5,28,38,6.0,6.0,6.0,1.0,11,4.0,3.0,14,2.0,16,2.0,,5,5.0,4.0,34,2.0,7,8.0,14,2.0,24,9,33,1.0,8.0,6.0,2.0,8,1.0,6.0,4.0,,,12,1.0,13,26,,,2.0,14,2.0,5,1.0,3.0,1.0,,3.0,2.0,,75,5,9,5.0,0.42424242424242425,0.4666666666666667,0.5,0.3076923076923077,,,0.3333333333333333,0.4647887323943662,0.8333333333333334,0.3333333333333333,0.4642857142857143,0.8333333333333334,0.25,0.4777777777777778,0.75,0.2777777777777778,0.15476190476190477,0.04225352112676056,,0.13043478260869565,0.6666666666666666,0.5,0.6666666666666666,0.18421052631578946,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.2,,0.21428571428571427,0.2222222222222222,0.16666666666666666,1.0,0.6363636363636364,0.5,0.8333333333333334,0.7,0.5,0.023809523809523808,92.5,0.6666666666666666,14.815217391304348,16.311827956989248,14.315217391304348,15.56989247311828,0.27380952380952384,0.7391304347826086,0.7391304347826086,0.29411764705882354,0.27380952380952384,0.391304347826087,0.45,0.5555555555555556,0.2976190476190476,0.28,0.28,0.5714285714285714,0.011904761904761904,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,,,,,0.25,0.5,,,0.25,0.42857142857142855,0.36363636363636365,0.478689156626506,0.64345,0.4220428571428571,0.056179775280898875,0.06578947368421052,0.13793103448275862,0.05747126436781609,9.598591549295774,26.515384615384615,0.09782608695652174,2001-11-17,0020100138,HOU,,,1.0,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
