Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,Travels,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,94.0,95.0,49.0,36.0,6.0,189.0,9.0,19.0,2.0,3.0,5.0,10.0,11.0,28.0,7.0,14.0,1.0,1.0,3.0,11.0,1.0,1.0,2.0,4.0,27.0,61.0,4.0,12.0,21.0,87.0,2.0,4.0,1.0,1.0,7.0,15.0,34.0,3.0,5.0,9.0,48.0,28.0,26.0,9.0,3.0,,10.0,3.0,7.0,14.0,3.0,17.0,2.0,1.0,5.0,5.0,4.0,37.0,5.0,8.0,22.0,8.0,38.0,6.0,44.0,1.0,10.0,4.0,6.0,8.0,1.0,6.0,7.0,1.0,2.0,15.0,1.0,8.0,12.0,28.0,,,5.0,27.0,,3.0,11.0,7.0,3.0,7.0,80.0,48.0,49.0,3.0,0.5185185185185185,0.5185185185185185,0.75,0.3333333333333333,1.0,0.6,0.36363636363636365,0.4426229508196721,0.5,0.4411764705882353,0.4520547945205479,0.7,0.5,0.5,0.7,0.5333333333333333,0.1643835616438356,0.11475409836065574,0.15789473684210525,0.14285714285714285,,0.5333333333333333,1.0,0.6666666666666666,0.14705882352941177,0.8888888888888888,0.7142857142857143,0.14634146341463414,0.2,0.11764705882352941,0.14285714285714285,0.5384615384615384,0.6666666666666666,0.875,0.8333333333333334,0.029411764705882353,94.5,15.563829787234043,14.91578947368421,15.329787234042554,14.473684210526315,0.2602739726027397,0.47368421052631576,0.5625,0.5555555555555556,0.3835616438356164,0.39285714285714285,0.4583333333333333,0.45454545454545453,0.1917808219178082,0.5,0.5,0.5714285714285714,0.0136986301369863,1.0,1.0,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6,0.6666666666666666,0.2,1.0,0.2564102564102564,0.5,0.10256410256410256,0.5,0.4246575342465753,0.3,0.4690416666666667,0.55535,0.46929342105263155,0.13095238095238096,0.1527777777777778,0.08045977011494253,0.5517241379310345,8.636065573770491,28.208333333333332,0.5212765957446809,2001-10-30,0020100012,LAL,,,1.0,,1.0,,1.0,4.0,3.0,,,2.0,0.14285714285714285,,1.0,0.42857142857142855,1.0,,,,1.0,0.02564102564102564,,,0.14285714285714285,1.0,1.0,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,89.0,14.0,24.0,16.0,179.0,17.0,34.0,4.0,6.0,4.0,5.0,7.0,16.0,4.0,21.0,2.0,2.0,5.0,9.0,,2.0,,,28.0,71.0,7.0,11.0,15.0,92.0,7.0,12.0,,2.0,16.0,6.0,10.0,,,3.0,15.0,40.0,16.0,21.0,,8.0,9.0,5.0,8.0,20.0,7.0,27.0,5.0,2.0,14.0,4.0,2.0,61.0,15.0,3.0,29.0,2.0,34.0,18.0,52.0,2.0,5.0,3.0,2.0,9.0,2.0,7.0,7.0,1.0,2.0,16.0,3.0,2.0,11.0,20.0,,2.0,1.0,19.0,1.0,,8.0,10.0,6.0,10.0,76.0,15.0,14.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.6363636363636364,,,0.6363636363636364,0.39436619718309857,0.5833333333333334,0.6,0.4695121951219512,0.5,0.6,0.5054945054945055,0.5333333333333333,0.625,0.13414634146341464,0.11267605633802817,0.14705882352941177,0.1875,,0.5625,0.6666666666666666,0.6904761904761905,0.3488372093023256,1.0,0.7111111111111111,0.3829787234042553,0.47058823529411764,0.2222222222222222,0.29411764705882354,0.625,0.8,0.6875,1.0,0.05128205128205128,89.5,16.377777777777776,15.797752808988765,15.066666666666666,15.202247191011235,0.4146341463414634,0.5,0.5862068965517241,0.8235294117647058,0.1951219512195122,0.4375,0.5384615384615384,0.5714285714285714,0.25609756097560976,0.19047619047619047,0.19047619047619047,0.5,0.024390243902439025,1.0,1.0,1.0,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.5,0.8,,,0.5487804878048781,0.5555555555555556,0.49641707317073175,0.49307083333333335,0.49261999999999995,0.0898876404494382,0.10256410256410256,0.17391304347826086,0.16304347826086957,7.277464788732395,24.536363636363635,0.15555555555555556,2001-10-31,0020100017,GSW,,,,2.0,3.0,1.0,2.0,2.0,7.0,2.0,,,0.75,,1.0,0.7,0.25,,,,,,,,0.75,,,2.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,90.0,18.0,32.0,9.0,179.0,9.0,22.0,1.0,4.0,1.0,2.0,4.0,14.0,14.0,26.0,1.0,3.0,5.0,17.0,,1.0,2.0,5.0,27.0,62.0,6.0,20.0,18.0,90.0,3.0,10.0,,1.0,7.0,4.0,13.0,2.0,5.0,7.0,21.0,24.0,30.0,12.0,6.0,2.0,16.0,5.0,10.0,12.0,4.0,16.0,3.0,1.0,5.0,2.0,5.0,36.0,9.0,6.0,26.0,1.0,33.0,12.0,45.0,,1.0,,1.0,4.0,1.0,,6.0,2.0,4.0,10.0,,1.0,11.0,23.0,,1.0,3.0,23.0,2.0,1.0,11.0,2.0,,3.0,83.0,21.0,18.0,2.0,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.3,,0.4,0.3157894736842105,0.43548387096774194,0.3,0.3076923076923077,0.43902439024390244,0.2727272727272727,0.3888888888888889,0.483695652173913,0.2916666666666667,0.47619047619047616,0.24390243902439024,0.16129032258064516,0.3181818181818182,0.21428571428571427,,0.4,0.3333333333333333,0.8125,0.2571428571428571,0.6,0.7619047619047619,0.25,0.38461538461538464,,0.3333333333333333,0.6666666666666666,1.0,0.75,0.7142857142857143,,89.5,16.280898876404493,15.9,15.404494382022472,14.6,0.2682926829268293,0.4090909090909091,0.6,0.5555555555555556,0.17073170731707318,0.2857142857142857,0.36363636363636365,0.5,0.3170731707317073,0.5384615384615384,0.5384615384615384,0.35714285714285715,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.6,0.36363636363636365,0.25,0.09090909090909091,,0.1111111111111111,0.5,0.2777777777777778,0.4,0.5121951219512195,0.3125,0.4755950617283951,0.450875,0.41559999999999997,0.12087912087912088,0.15492957746478872,0.07777777777777778,0.23333333333333334,10.243548387096775,26.305,0.20224719101123595,2001-11-03,0020100043,SAS,,,,1.0,3.0,,1.0,1.0,2.0,,,,0.23076923076923078,,0.3333333333333333,0.6666666666666666,,,,,,,,,0.2727272727272727,,1.0,1.0,,1.0,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,96.0,16.0,36.0,7.0,190.0,18.0,23.0,1.0,4.0,2.0,6.0,6.0,19.0,5.0,20.0,1.0,4.0,3.0,12.0,,,1.0,1.0,29.0,62.0,4.0,16.0,16.0,86.0,2.0,7.0,,,5.0,3.0,12.0,1.0,1.0,3.0,12.0,46.0,12.0,12.0,,,12.0,3.0,3.0,23.0,4.0,27.0,3.0,1.0,15.0,6.0,2.0,58.0,8.0,3.0,23.0,3.0,29.0,9.0,38.0,1.0,11.0,5.0,6.0,7.0,2.0,3.0,9.0,1.0,4.0,16.0,1.0,4.0,12.0,28.0,,3.0,5.0,23.0,2.0,3.0,11.0,10.0,2.0,10.0,81.0,12.0,16.0,6.0,0.7931034482758621,0.7931034482758621,1.0,0.25,,1.0,0.25,0.46774193548387094,0.2857142857142857,0.25,0.44871794871794873,0.2857142857142857,0.34615384615384615,0.47701149425287354,0.3125,0.36666666666666664,0.20512820512820512,0.04838709677419355,,0.15789473684210525,,0.4375,0.42857142857142855,0.46938775510204084,0.24242424242424243,0.5,0.4727272727272727,0.2,0.4,0.15384615384615385,0.26666666666666666,0.3333333333333333,0.5217391304347826,0.5,0.6,0.023809523809523808,95.0,15.180851063829786,15.135416666666666,14.659574468085106,13.96875,0.2948717948717949,0.782608695652174,0.782608695652174,0.8333333333333334,0.24358974358974358,0.3157894736842105,0.375,1.0,0.2564102564102564,0.25,0.25,0.4,0.05128205128205128,0.25,0.25,1.0,0.15384615384615385,0.25,0.25,1.0,0.5714285714285714,0.25,,,0.46153846153846156,0.3333333333333333,0.07692307692307693,1.0,0.5,0.25,0.5109057692307692,0.5469833333333333,0.5274884615384615,0.12643678160919541,0.15492957746478872,0.05813953488372093,0.13953488372093023,8.680645161290323,24.5,0.1702127659574468,2001-11-04,0020100049,GSW,,,,1.0,1.0,,,7.0,5.0,1.0,,,0.08333333333333333,0.3333333333333333,,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,27.0,20.0,12.0,172.0,14.0,20.0,5.0,5.0,6.0,8.0,5.0,7.0,14.0,26.0,4.0,8.0,2.0,9.0,,,,4.0,33.0,53.0,6.0,17.0,17.0,101.0,6.0,8.0,,1.0,19.0,11.0,15.0,1.0,7.0,5.0,30.0,44.0,22.0,15.0,3.0,8.0,9.0,2.0,3.0,22.0,5.0,27.0,1.0,4.0,7.0,4.0,11.0,59.0,9.0,5.0,19.0,2.0,26.0,13.0,39.0,1.0,11.0,7.0,4.0,6.0,3.0,4.0,14.0,1.0,2.0,20.0,,7.0,10.0,23.0,,2.0,4.0,21.0,2.0,3.0,8.0,4.0,3.0,4.0,82.0,30.0,27.0,2.0,0.6666666666666666,0.7586206896551724,0.8333333333333334,0.35294117647058826,,0.14285714285714285,0.35294117647058826,0.6226415094339622,0.75,0.7333333333333333,0.6,0.6666666666666666,0.5681818181818182,0.6346153846153846,0.7307692307692307,0.625,0.24285714285714285,0.05660377358490566,0.05,0.14285714285714285,0.038461538461538464,0.3,1.0,0.6333333333333333,0.45,1.0,0.6857142857142857,0.41935483870967744,0.6666666666666666,1.0,0.25,0.75,0.25,0.6428571428571429,1.0,0.03571428571428571,86.0,16.96511627906977,16.523255813953487,16.011627906976745,15.720930232558139,0.2857142857142857,0.7,0.7368421052631579,0.5,0.1,0.7142857142857143,0.8333333333333334,0.8,0.37142857142857144,0.5384615384615384,0.56,0.7857142857142857,0.11428571428571428,0.5,0.5,1.0,0.12857142857142856,0.2222222222222222,0.2222222222222222,0.5,0.5555555555555556,1.0,,,0.36363636363636365,0.75,0.18181818181818182,,0.5285714285714286,0.2222222222222222,0.4879428571428571,0.5065857142857143,0.5208159090909091,0.10526315789473684,0.13559322033898305,0.18811881188118812,0.297029702970297,10.573584905660377,24.27058823529412,0.313953488372093,2001-11-06,0020100062,UTA,,1.0,3.0,7.0,4.0,1.0,2.0,1.0,2.0,,3.0,2.0,0.36363636363636365,0.25,1.0,0.5,0.2,0.1111111111111111,,,,0.13636363636363635,,,0.42857142857142855,1.0,,,0.3333333333333333,,,,,,,,,,1.0,,2001-02,2002,Regular Season,,
48:00,95.0,96.0,26.0,38.0,9.0,191.0,22.0,36.0,3.0,8.0,7.0,8.0,6.0,14.0,9.0,18.0,1.0,3.0,6.0,15.0,,1.0,2.0,4.0,37.0,68.0,7.0,18.0,24.0,119.0,3.0,8.0,,2.0,12.0,10.0,17.0,2.0,5.0,11.0,37.0,54.0,20.0,18.0,3.0,4.0,15.0,6.0,6.0,27.0,6.0,33.0,5.0,1.0,16.0,4.0,7.0,72.0,12.0,5.0,25.0,1.0,31.0,13.0,44.0,2.0,10.0,4.0,6.0,4.0,3.0,2.0,6.0,1.0,2.0,10.0,,1.0,10.0,21.0,,2.0,1.0,30.0,4.0,1.0,14.0,4.0,3.0,5.0,107.0,37.0,26.0,3.0,0.7297297297297297,0.7714285714285715,0.8571428571428571,0.3888888888888889,,0.4,0.3888888888888889,0.5441176470588235,0.375,0.5882352941176471,0.5523255813953488,0.3,0.5909090909090909,0.6020408163265306,0.4230769230769231,0.6428571428571429,0.20930232558139536,0.08823529411764706,0.1111111111111111,0.14285714285714285,,0.4,1.0,0.8064516129032258,0.3870967741935484,1.0,0.8333333333333334,0.30952380952380953,0.5,0.375,0.2222222222222222,0.7,0.8181818181818182,0.9,1.0,0.05555555555555555,95.5,15.91578947368421,14.25,15.115789473684211,14.15625,0.4186046511627907,0.6111111111111112,0.6875,0.7272727272727273,0.16279069767441862,0.42857142857142855,0.5,0.6666666666666666,0.20930232558139536,0.5,0.5,0.7777777777777778,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.1744186046511628,0.4,0.4,0.8333333333333334,0.8,0.375,0.1,,0.36363636363636365,0.875,0.18181818181818182,0.5,0.627906976744186,0.4,0.5155726744186047,0.5728388888888889,0.49795,0.14583333333333334,0.1794871794871795,0.10084033613445378,0.31092436974789917,7.047058823529412,24.299999999999997,0.2736842105263158,2001-11-08,0020100077,LAC,,1.0,1.0,6.0,1.0,,2.0,1.0,5.0,,,1.0,0.09090909090909091,0.5,,1.0,,0.1,,,,0.045454545454545456,,,,,,,,1.0,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,90.0,17.0,42.0,12.0,179.0,21.0,30.0,3.0,5.0,3.0,4.0,7.0,18.0,7.0,12.0,3.0,6.0,1.0,9.0,,2.0,1.0,5.0,35.0,60.0,4.0,15.0,14.0,96.0,3.0,7.0,,2.0,9.0,8.0,10.0,1.0,5.0,1.0,20.0,40.0,30.0,12.0,,6.0,8.0,1.0,4.0,20.0,4.0,24.0,1.0,3.0,14.0,1.0,5.0,52.0,10.0,9.0,19.0,2.0,30.0,12.0,42.0,,9.0,6.0,3.0,7.0,4.0,4.0,10.0,1.0,3.0,17.0,,3.0,9.0,23.0,,3.0,2.0,21.0,1.0,,10.0,1.0,1.0,1.0,87.0,20.0,17.0,4.0,0.5714285714285714,0.625,1.0,0.26666666666666666,,0.2,0.2857142857142857,0.5833333333333334,0.42857142857142855,0.8,0.5466666666666666,0.3333333333333333,0.6333333333333333,0.5647058823529412,0.375,0.625,0.2,0.06666666666666667,,0.2222222222222222,,0.4117647058823529,0.6666666666666666,0.5588235294117647,0.4,0.8181818181818182,0.6222222222222222,0.3235294117647059,0.2222222222222222,0.5454545454545454,0.4,0.3333333333333333,0.5714285714285714,0.6190476190476191,0.8571428571428571,,89.5,14.438202247191011,17.72222222222222,13.52808988764045,16.766666666666666,0.4,0.7,0.7,0.6666666666666666,0.24,0.3888888888888889,0.5,0.14285714285714285,0.16,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.08,0.5,0.5,1.0,0.12,0.1111111111111111,0.1111111111111111,1.0,0.5555555555555556,0.6,0.2222222222222222,,0.26666666666666666,0.75,0.3333333333333333,0.2,0.6,0.125,0.5105689189189189,0.5125388888888889,0.5042642857142857,0.11904761904761904,0.14492753623188406,0.09375,0.20833333333333334,7.033333333333333,25.866666666666667,0.19101123595505617,2001-11-10,0020100088,IND,,,,3.0,1.0,,1.0,,,,,1.0,0.1111111111111111,,0.75,,,,,,,,1.0,0.25,0.16666666666666666,,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,94.0,6.0,7.0,14.0,186.0,12.0,29.0,4.0,11.0,,,5.0,10.0,16.0,29.0,,,6.0,13.0,,2.0,1.0,1.0,33.0,68.0,6.0,13.0,16.0,100.0,5.0,12.0,,2.0,10.0,2.0,2.0,1.0,1.0,4.0,11.0,34.0,32.0,15.0,3.0,2.0,13.0,6.0,7.0,17.0,5.0,22.0,5.0,,8.0,3.0,6.0,49.0,16.0,10.0,22.0,3.0,35.0,17.0,52.0,4.0,5.0,1.0,4.0,8.0,3.0,7.0,13.0,1.0,1.0,21.0,3.0,,5.0,17.0,,,5.0,19.0,1.0,,8.0,2.0,1.0,2.0,90.0,11.0,6.0,1.0,0.5151515151515151,0.53125,0.8333333333333334,0.46153846153846156,,1.0,0.46153846153846156,0.4852941176470588,0.4166666666666667,1.0,0.5185185185185185,0.35714285714285715,1.1666666666666667,0.5555555555555556,0.35714285714285715,0.9166666666666666,0.16049382716049382,0.10294117647058823,0.2413793103448276,,,0.38095238095238093,1.0,0.88,0.47058823529411764,0.9090909090909091,0.8888888888888888,0.4146341463414634,0.625,0.4,0.3076923076923077,0.8333333333333334,1.0,0.875,0.8888888888888888,0.11428571428571428,93.0,16.565217391304348,14.425531914893616,15.48913043478261,14.23404255319149,0.35802469135802467,0.41379310344827586,0.5454545454545454,0.6666666666666666,0.12345679012345678,0.5,0.5,0.6,0.35802469135802467,0.5517241379310345,0.5517241379310345,0.375,,,,,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.7857142857142857,0.36363636363636365,0.14285714285714285,,,,0.3333333333333333,1.0,0.5185185185185185,0.46153846153846156,0.4693586419753087,0.5285607142857143,0.3336166666666667,0.09090909090909091,0.10666666666666667,0.1,0.11,8.436764705882354,26.93846153846154,0.06521739130434782,2001-11-11,0020100095,DET,,,,,1.0,2.0,2.0,,1.0,,1.0,,0.14285714285714285,,1.0,0.5,0.5,,,,,,,,0.14285714285714285,,,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,45.0,33.0,21.0,174.0,18.0,28.0,7.0,10.0,8.0,15.0,9.0,29.0,4.0,10.0,,1.0,1.0,22.0,,4.0,1.0,15.0,31.0,67.0,1.0,23.0,17.0,82.0,9.0,15.0,,4.0,24.0,12.0,30.0,1.0,16.0,12.0,39.0,20.0,42.0,,3.0,8.0,21.0,1.0,4.0,10.0,,10.0,,,6.0,1.0,3.0,20.0,17.0,7.0,23.0,4.0,34.0,24.0,58.0,3.0,10.0,6.0,4.0,5.0,4.0,2.0,6.0,1.0,3.0,11.0,2.0,3.0,9.0,26.0,,,,26.0,4.0,,10.0,2.0,1.0,2.0,58.0,39.0,45.0,8.0,0.3225806451612903,0.37037037037037035,,0.043478260869565216,,0.0625,0.045454545454545456,0.4626865671641791,0.6,0.4,0.3611111111111111,0.47368421052631576,0.29347826086956524,0.40594059405940597,0.5217391304347826,0.35454545454545455,0.25555555555555554,0.05970149253731343,,0.13793103448275862,,0.45454545454545453,1.0,0.7419354838709677,0.4722222222222222,0.6363636363636364,0.7142857142857143,0.42857142857142855,0.5,0.45,0.5,0.6,0.6666666666666666,0.9166666666666666,0.5,0.057692307692307696,87.0,17.57471264367816,15.528735632183908,15.781609195402298,15.011494252873563,0.3111111111111111,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.32222222222222224,0.3103448275862069,0.36,0.1111111111111111,0.1111111111111111,0.4,0.4,0.75,0.011111111111111112,,,,0.24444444444444444,0.045454545454545456,0.045454545454545456,,0.5263157894736842,0.7,0.21052631578947367,,0.32608695652173914,0.5333333333333333,0.32608695652173914,0.06666666666666667,0.5666666666666667,0.047619047619047616,0.4685955056179775,0.485309375,0.47678444444444446,0.10416666666666667,0.136986301369863,0.2926829268292683,0.47560975609756095,6.640298507462687,26.62608695652174,0.5172413793103449,2001-11-13,0020100101,NYK,,,1.0,6.0,7.0,,5.0,1.0,1.0,,,,0.35,1.0,1.0,0.5,0.14285714285714285,,,,,0.021739130434782608,,,0.3157894736842105,,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,81.0,81.0,22.0,17.0,19.0,162.0,20.0,32.0,7.0,10.0,4.0,8.0,2.0,11.0,9.0,26.0,2.0,6.0,4.0,10.0,1.0,3.0,3.0,5.0,31.0,69.0,6.0,16.0,21.0,101.0,8.0,14.0,1.0,3.0,23.0,7.0,17.0,3.0,6.0,7.0,30.0,46.0,16.0,15.0,3.0,,10.0,4.0,6.0,23.0,5.0,28.0,3.0,2.0,15.0,2.0,6.0,61.0,16.0,7.0,13.0,1.0,21.0,22.0,43.0,1.0,10.0,7.0,3.0,5.0,,5.0,2.0,1.0,,7.0,2.0,1.0,7.0,18.0,,4.0,1.0,27.0,3.0,,11.0,2.0,,2.0,78.0,30.0,22.0,1.0,0.7419354838709677,0.7419354838709677,0.8333333333333334,0.375,0.3333333333333333,0.5,0.375,0.4492753623188406,0.5714285714285714,0.4117647058823529,0.47058823529411764,0.5588235294117647,0.5,0.520618556701031,0.575,0.5357142857142857,0.18823529411764706,0.08695652173913043,0.09375,0.09090909090909091,0.07692307692307693,0.7142857142857143,0.5,0.41935483870967744,0.42105263157894735,0.6363636363636364,0.47619047619047616,0.44680851063829785,0.4166666666666667,0.5555555555555556,0.35294117647058826,0.5,0.36363636363636365,0.42857142857142855,0.6363636363636364,0.024390243902439025,81.0,19.17283950617284,16.382716049382715,17.0,14.753086419753087,0.3764705882352941,0.625,0.6896551724137931,0.75,0.12941176470588237,0.18181818181818182,0.2,1.0,0.3058823529411765,0.34615384615384615,0.375,0.6666666666666666,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.4,0.4,0.75,0.5882352941176471,0.7,0.17647058823529413,0.3333333333333333,0.34782608695652173,0.5,0.21739130434782608,0.6,0.5647058823529412,0.4,0.49326882352941176,0.4924142857142857,0.49796956521739133,0.11827956989247312,0.14285714285714285,0.22772277227722773,0.297029702970297,8.204347826086957,24.55,0.2716049382716049,2001-11-15,0020100118,MEM,,,1.0,4.0,5.0,,4.0,2.0,2.0,1.0,,1.0,0.5555555555555556,0.75,,1.0,0.7142857142857143,,,,,0.043478260869565216,1.0,0.3333333333333333,0.4,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
