Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,99.0,97.0,37.0,15.0,15.0,196.0,11.0,29.0,5.0,11.0,5.0,9.0,5.0,13.0,8.0,18.0,1.0,4.0,3.0,14.0,,8.0,24.0,60.0,4.0,18.0,20.0,80.0,6.0,14.0,,4.0,16.0,10.0,20.0,8.0,8.0,31.0,28.0,20.0,12.0,,8.0,14.0,3.0,9.0,14.0,4.0,18.0,3.0,1.0,5.0,4.0,5.0,40.0,4.0,15.0,,12.0,24.0,,36.0,19.0,55.0,,8.0,5.0,3.0,11.0,2.0,8.0,14.0,3.0,3.0,25.0,2.0,8.0,4.0,23.0,2.0,6.0,29.0,1.0,10.0,4.0,4.0,2.0,2.0,4.0,3.0,2.0,1.0,64.0,31.0,37.0,3.0,0.5833333333333334,0.7,1.0,0.2222222222222222,0.2222222222222222,0.4,0.42857142857142855,0.5,0.38461538461538464,0.42857142857142855,0.4107142857142857,0.42857142857142855,0.47058823529411764,0.4411764705882353,0.23076923076923078,0.15,0.2413793103448276,0.07692307692307693,0.44,,,0.8,0.4166666666666667,0.9230769230769231,0.3076923076923077,0.8372093023255814,0.3877551020408163,0.5555555555555556,0.375,0.2,0.4,0.7777777777777778,0.6666666666666666,1.0,0.9,1.0,,98.0,0.75,14.232323232323232,15.164948453608247,13.393939393939394,14.876288659793815,0.3717948717948718,0.3793103448275862,0.5,0.45454545454545453,0.16666666666666666,0.38461538461538464,0.4166666666666667,0.8,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.625,0.05128205128205128,0.25,0.25,1.0,0.1794871794871795,0.21428571428571427,0.21428571428571427,1.0,0.7857142857142857,0.45454545454545453,,0.32142857142857145,0.5555555555555556,0.2857142857142857,0.6025641025641025,0.21428571428571427,0.5037121794871795,0.5286916666666667,0.5000857142857142,0.11494252873563218,0.14492753623188406,0.2,0.3875,7.846666666666667,24.683333333333334,0.37373737373737376,2001-11-01,0020100020,DET,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,0.125,0.05555555555555555,,0.125,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,102.0,103.0,38.0,40.0,12.0,205.0,20.0,28.0,7.0,8.0,8.0,13.0,5.0,14.0,5.0,21.0,2.0,8.0,7.0,20.0,1.0,7.0,30.0,63.0,9.0,28.0,15.0,102.0,8.0,10.0,1.0,3.0,19.0,10.0,22.0,8.0,4.0,30.0,32.0,28.0,21.0,6.0,16.0,20.0,7.0,5.0,16.0,7.0,23.0,5.0,2.0,10.0,3.0,3.0,53.0,1.0,13.0,,4.0,28.0,4.0,36.0,14.0,50.0,1.0,6.0,5.0,1.0,6.0,2.0,6.0,8.0,,1.0,14.0,,8.0,15.0,26.0,1.0,3.0,26.0,3.0,7.0,7.0,7.0,6.0,1.0,7.0,3.0,,,83.0,30.0,38.0,4.0,0.5333333333333333,0.7272727272727273,0.7777777777777778,0.32142857142857145,0.32142857142857145,0.47619047619047616,0.8,0.45454545454545453,0.47802197802197804,0.7272727272727273,0.43333333333333335,0.4950980392156863,0.6785714285714286,0.4166666666666667,0.3076923076923077,0.07936507936507936,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.8,,0.7368421052631579,0.40625,0.8,0.05263157894736842,0.7441860465116279,0.27450980392156865,0.375,0.4444444444444444,0.4,0.07692307692307693,0.5,0.6666666666666666,0.8947368421052632,0.75,1.0,0.021739130434782608,102.5,0.42857142857142855,15.42156862745098,12.689320388349515,15.019607843137255,12.009708737864077,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.5,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.6,0.23076923076923078,0.23809523809523808,0.23809523809523808,0.6,0.08791208791208792,0.25,0.25,1.0,0.21978021978021978,0.35,0.35,0.7142857142857143,0.7272727272727273,0.875,0.09090909090909091,0.43333333333333335,0.6153846153846154,0.23333333333333334,0.6153846153846154,0.35,0.4961384615384616,0.5243727272727272,0.4898866666666667,0.07368421052631578,0.1044776119402985,0.18627450980392157,0.29411764705882354,8.136507936507936,24.917857142857144,0.37254901960784315,2001-11-02,0020100032,MIN,1.0,,,,1.0,,,,,,,,0.03333333333333333,,2.0,2.0,1.0,0.25,,,0.2857142857142857,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,97.0,98.0,50.0,34.0,15.0,195.0,7.0,11.0,2.0,4.0,6.0,9.0,3.0,17.0,12.0,28.0,2.0,8.0,2.0,12.0,2.0,8.0,22.0,56.0,4.0,20.0,29.0,85.0,2.0,6.0,3.0,2.0,12.0,12.0,31.0,12.0,14.0,47.0,22.0,22.0,12.0,,4.0,11.0,2.0,5.0,11.0,4.0,15.0,2.0,2.0,3.0,2.0,6.0,34.0,5.0,9.0,1.0,10.0,24.0,6.0,40.0,15.0,55.0,3.0,10.0,7.0,3.0,11.0,2.0,9.0,9.0,2.0,2.0,20.0,4.0,9.0,11.0,22.0,,2.0,37.0,1.0,13.0,5.0,5.0,2.0,2.0,5.0,5.0,1.0,3.0,73.0,47.0,50.0,3.0,0.5,0.55,1.0,0.2,0.21052631578947367,0.39285714285714285,0.3333333333333333,0.3870967741935484,0.3684210526315789,0.5555555555555556,0.38372093023255816,0.44623655913978494,0.5454545454545454,0.46078431372549017,0.2631578947368421,0.08928571428571429,0.09090909090909091,0.17647058823529413,0.55,1.0,0.2,0.96,0.2647058823529412,0.6666666666666666,0.3333333333333333,0.85,0.2857142857142857,0.25,0.42857142857142855,0.125,0.2222222222222222,0.75,1.0,1.0,0.6428571428571429,1.0,0.06818181818181818,97.5,1.0,15.371134020618557,14.173469387755102,14.474226804123711,13.887755102040817,0.14473684210526316,0.6363636363636364,0.7,0.42857142857142855,0.2236842105263158,0.17647058823529413,0.21428571428571427,0.6666666666666666,0.3684210526315789,0.42857142857142855,0.4444444444444444,0.5,0.10526315789473684,0.25,0.25,1.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.4444444444444444,0.5,0.2222222222222222,0.20930232558139536,0.6666666666666666,0.18604651162790697,0.40789473684210525,0.18181818181818182,0.45696133333333333,0.464175,0.4648130952380952,0.14772727272727273,0.19117647058823528,0.1411764705882353,0.5529411764705883,11.37142857142857,25.11,0.5154639175257731,2001-11-04,0020100045,DAL,4.0,1.0,2.0,,2.0,0.6666666666666666,,,0.5,,0.5,1.0,0.09302325581395349,2.0,1.0,3.0,2.0,0.25,0.03571428571428571,0.5,0.125,1.0,,1.0,0.1111111111111111,,,,,1.0,,,1.0,,1.0,1.0,,2001-02,2002,Regular Season,,,
48:00,95.0,94.0,25.0,16.0,11.0,189.0,13.0,21.0,2.0,4.0,3.0,4.0,6.0,15.0,7.0,25.0,2.0,9.0,8.0,16.0,5.0,3.0,26.0,61.0,10.0,25.0,19.0,101.0,2.0,5.0,5.0,2.0,12.0,5.0,12.0,5.0,6.0,22.0,34.0,18.0,27.0,3.0,4.0,16.0,8.0,4.0,17.0,9.0,26.0,7.0,2.0,9.0,3.0,5.0,61.0,2.0,10.0,,7.0,17.0,2.0,26.0,12.0,38.0,1.0,7.0,4.0,3.0,9.0,,5.0,,4.0,,9.0,,4.0,9.0,15.0,1.0,,28.0,2.0,10.0,4.0,4.0,1.0,3.0,4.0,3.0,,,89.0,22.0,25.0,4.0,0.6538461538461539,0.7083333333333334,0.9,0.4,0.4,0.4262295081967213,0.4,0.4166666666666667,0.47674418604651164,0.5,0.47058823529411764,0.5102040816326531,0.5,0.4782608695652174,0.29069767441860467,0.06557377049180328,0.19047619047619047,,1.0,1.0,,0.6296296296296297,0.29411764705882354,1.0,0.13333333333333333,0.7058823529411765,0.24489795918367346,0.375,0.25,0.2777777777777778,0.125,0.5,0.6666666666666666,0.7,1.0,1.0,0.022222222222222223,94.5,0.75,17.126315789473683,13.329787234042554,15.989473684210527,13.063829787234043,0.2441860465116279,0.6190476190476191,0.7647058823529411,0.6923076923076923,0.1744186046511628,0.4,0.4,0.5,0.29069767441860467,0.28,0.28,0.7142857142857143,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.18604651162790697,0.5,0.5,0.875,0.4,0.5,0.5,0.23529411764705882,0.75,0.17647058823529413,0.5348837209302325,0.5,0.4956145348837209,0.5404555555555555,0.49792352941176476,0.10638297872340426,0.14492753623188406,0.1188118811881188,0.21782178217821782,9.227868852459016,24.4,0.2631578947368421,2001-11-06,0020100061,PHX,2.0,2.0,2.0,,,0.4,,,0.14285714285714285,,0.4,1.0,0.11764705882352941,1.0,1.0,2.0,2.0,0.4,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,90.0,90.0,34.0,32.0,13.0,180.0,20.0,29.0,7.0,10.0,9.0,9.0,8.0,19.0,4.0,17.0,1.0,3.0,3.0,15.0,1.0,5.0,32.0,65.0,4.0,18.0,16.0,92.0,8.0,12.0,1.0,2.0,18.0,10.0,23.0,8.0,5.0,28.0,46.0,18.0,9.0,3.0,8.0,15.0,3.0,7.0,23.0,3.0,26.0,2.0,1.0,14.0,5.0,4.0,55.0,6.0,8.0,,7.0,15.0,2.0,24.0,14.0,38.0,1.0,8.0,5.0,3.0,5.0,1.0,4.0,7.0,1.0,1.0,12.0,,4.0,11.0,25.0,3.0,2.0,22.0,2.0,10.0,1.0,7.0,2.0,5.0,7.0,3.0,,,74.0,28.0,34.0,5.0,0.71875,0.8214285714285714,0.75,0.2222222222222222,0.2222222222222222,0.49230769230769234,0.6666666666666666,0.43478260869565216,0.4578313253012048,0.6153846153846154,0.3709677419354839,0.5,0.6428571428571429,0.4117647058823529,0.21686746987951808,0.1076923076923077,0.1724137931034483,0.05263157894736842,0.4166666666666667,0.6666666666666666,,0.40540540540540543,0.24242424242424243,0.875,0.42857142857142855,0.4888888888888889,0.2978723404255319,0.4444444444444444,0.36363636363636365,,0.4166666666666667,0.2727272727272727,0.3333333333333333,0.6363636363636364,0.8571428571428571,1.0,0.025,90.0,0.42857142857142855,15.866666666666667,16.133333333333333,14.88888888888889,14.866666666666667,0.3493975903614458,0.6896551724137931,0.8333333333333334,0.7,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.625,0.20481927710843373,0.23529411764705882,0.25,1.0,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.18072289156626506,0.2,0.2,0.6666666666666666,0.7692307692307693,0.7,0.07692307692307693,0.2903225806451613,1.0,0.16129032258064516,0.5662650602409639,0.2,0.4931951807228916,0.56515,0.4998274193548387,0.10989010989010989,0.136986301369863,0.1956521739130435,0.30434782608695654,7.315384615384615,25.577777777777776,0.37777777777777777,2001-11-07,0020100069,LAC,3.0,,,,1.0,,,,0.5,0.42857142857142855,,,0.0967741935483871,1.0,,1.0,2.0,0.125,0.058823529411764705,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,100.0,99.0,22.0,21.0,17.0,199.0,13.0,25.0,5.0,10.0,1.0,3.0,8.0,27.0,11.0,30.0,,1.0,4.0,15.0,5.0,3.0,32.0,82.0,4.0,16.0,10.0,86.0,5.0,15.0,5.0,1.0,17.0,5.0,12.0,4.0,6.0,19.0,36.0,28.0,12.0,,8.0,15.0,4.0,10.0,18.0,4.0,22.0,4.0,,6.0,3.0,9.0,48.0,3.0,19.0,,7.0,21.0,4.0,32.0,22.0,54.0,3.0,13.0,11.0,2.0,12.0,1.0,9.0,7.0,3.0,,19.0,1.0,5.0,11.0,18.0,1.0,1.0,14.0,,5.0,1.0,6.0,3.0,2.0,6.0,3.0,,,69.0,19.0,22.0,,0.5625,0.6428571428571429,1.0,0.25,0.25,0.3902439024390244,0.3333333333333333,0.4166666666666667,0.3877551020408163,0.4,0.40625,0.40865384615384615,0.40476190476190477,0.47368421052631576,0.16326530612244897,0.12195121951219512,0.2,0.14814814814814814,0.631578947368421,1.0,,0.6363636363636364,0.3958333333333333,0.875,0.25,0.6829268292682927,0.36666666666666664,0.4166666666666667,0.4117647058823529,0.3684210526315789,0.2727272727272727,0.6,0.42857142857142855,0.75,0.8571428571428571,1.0,0.057692307692307696,99.5,0.5,15.93,13.0,14.62,12.535353535353535,0.25510204081632654,0.52,0.65,0.46153846153846156,0.2755102040816326,0.2962962962962963,0.34782608695652173,0.375,0.30612244897959184,0.36666666666666664,0.3793103448275862,0.8181818181818182,0.01020408163265306,,,,0.15306122448979592,0.26666666666666666,0.26666666666666666,1.0,0.5,0.5,0.25,0.1875,0.3333333333333333,0.1875,0.41836734693877553,0.26666666666666666,0.470134693877551,0.5542361111111112,0.430540625,0.04854368932038835,0.05747126436781609,0.19767441860465115,0.22093023255813954,9.753658536585366,25.69375,0.22,2001-11-09,0020100083,LAL,1.0,2.0,2.0,,2.0,0.4,,,,,0.4,1.0,0.0625,,1.0,1.0,2.0,0.25,0.03333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,94.0,93.0,38.0,23.0,12.0,187.0,16.0,35.0,4.0,7.0,6.0,13.0,4.0,15.0,8.0,17.0,2.0,2.0,,7.0,,3.0,28.0,67.0,2.0,9.0,17.0,79.0,4.0,8.0,,1.0,9.0,8.0,24.0,3.0,11.0,27.0,40.0,16.0,3.0,3.0,8.0,7.0,,9.0,20.0,1.0,21.0,,1.0,9.0,4.0,7.0,43.0,1.0,11.0,1.0,3.0,22.0,3.0,28.0,13.0,41.0,1.0,10.0,7.0,3.0,10.0,2.0,9.0,9.0,1.0,,19.0,4.0,7.0,4.0,25.0,1.0,5.0,27.0,1.0,7.0,5.0,10.0,8.0,1.0,10.0,6.0,,1.0,70.0,27.0,38.0,6.0,0.7142857142857143,0.8333333333333334,0.5,0.2222222222222222,0.2222222222222222,0.417910447761194,0.5,0.3333333333333333,0.40789473684210525,0.5,0.2962962962962963,0.4431818181818182,0.5,0.37142857142857144,0.11842105263157894,0.13432835820895522,0.05714285714285714,0.4666666666666667,0.5263157894736842,1.0,0.5,0.55,0.28205128205128205,0.75,0.14285714285714285,0.5681818181818182,0.2608695652173913,0.3684210526315789,0.2727272727272727,0.1111111111111111,0.14285714285714285,0.4117647058823529,0.6363636363636364,0.6666666666666666,0.6666666666666666,1.0,0.02702702702702703,93.5,0.6,14.872340425531915,15.935483870967742,14.159574468085106,14.903225806451612,0.4605263157894737,0.45714285714285713,0.48484848484848486,0.5625,0.19736842105263158,0.26666666666666666,0.5,1.0,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.875,0.02631578947368421,1.0,1.0,0.5,0.09210526315789473,,,,0.875,0.5714285714285714,,0.48148148148148145,0.46153846153846156,0.1111111111111111,0.5789473684210527,,0.48962960526315785,0.5828,0.4759481481481482,0.0963855421686747,0.0958904109589041,0.11392405063291139,0.34177215189873417,6.616417910447761,24.766666666666666,0.40425531914893614,2001-11-12,0020100098,GSW,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,0.1,2001-02,2002,Regular Season,,,
48:00,81.0,81.0,17.0,22.0,18.0,162.0,14.0,20.0,6.0,10.0,3.0,3.0,4.0,15.0,12.0,26.0,1.0,1.0,4.0,15.0,3.0,5.0,30.0,61.0,5.0,16.0,10.0,85.0,9.0,15.0,3.0,1.0,19.0,4.0,8.0,5.0,3.0,17.0,38.0,22.0,15.0,,8.0,15.0,4.0,2.0,19.0,5.0,24.0,4.0,1.0,8.0,4.0,7.0,53.0,4.0,18.0,1.0,4.0,22.0,2.0,28.0,23.0,51.0,2.0,5.0,5.0,,10.0,5.0,7.0,10.0,3.0,,20.0,4.0,4.0,11.0,21.0,,1.0,14.0,3.0,7.0,1.0,6.0,3.0,1.0,6.0,3.0,,,66.0,17.0,17.0,3.0,0.6333333333333333,0.7307692307692307,1.0,0.3125,0.3125,0.4918032786885246,0.6,0.5,0.487012987012987,0.5,0.5384615384615384,0.5121951219512195,0.5,0.53125,0.2077922077922078,0.03278688524590164,,0.13333333333333333,0.5,0.6666666666666666,0.5,0.5789473684210527,0.5806451612903226,0.4444444444444444,0.36363636363636365,0.5531914893617021,0.5238095238095238,0.5,0.6363636363636364,0.5714285714285714,0.36363636363636365,0.5833333333333334,0.4444444444444444,0.6470588235294118,0.6,0.25,0.05,81.0,0.5,16.382716049382715,19.17283950617284,14.753086419753087,17.0,0.2597402597402597,0.7,0.7,0.5714285714285714,0.19480519480519481,0.26666666666666666,0.3076923076923077,1.0,0.33766233766233766,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.012987012987012988,1.0,1.0,1.0,0.19480519480519481,0.26666666666666666,0.26666666666666666,1.0,0.5555555555555556,0.6,0.16666666666666666,0.23076923076923078,1.0,0.38461538461538464,0.4675324675324675,0.26666666666666666,0.4738818181818182,0.5064694444444444,0.48094615384615386,0.08641975308641975,0.1076923076923077,0.2235294117647059,0.2,9.718032786885246,25.03125,0.20987654320987653,2001-11-15,0020100118,POR,,,,,2.0,,,,,0.3333333333333333,,,,,2.0,2.0,1.0,0.4,,,0.4,2.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,89.0,38.0,22.0,10.0,178.0,15.0,27.0,3.0,5.0,6.0,12.0,10.0,23.0,5.0,13.0,3.0,3.0,3.0,10.0,,7.0,30.0,63.0,6.0,13.0,20.0,98.0,6.0,10.0,,,12.0,10.0,25.0,8.0,11.0,40.0,36.0,24.0,12.0,6.0,6.0,8.0,3.0,2.0,18.0,4.0,22.0,1.0,3.0,10.0,4.0,4.0,48.0,1.0,8.0,2.0,6.0,23.0,3.0,32.0,11.0,43.0,2.0,7.0,6.0,1.0,5.0,1.0,5.0,4.0,,,9.0,1.0,3.0,9.0,17.0,,1.0,35.0,3.0,15.0,4.0,6.0,3.0,3.0,6.0,4.0,,,86.0,40.0,38.0,1.0,0.6,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.47619047619047616,0.6,0.4,0.5131578947368421,0.6,0.4393939393939394,0.532608695652174,0.6,0.5,0.17105263157894737,0.031746031746031744,0.037037037037037035,0.043478260869565216,0.5555555555555556,1.0,0.25,0.6764705882352942,0.24242424242424243,0.75,0.2,0.6904761904761905,0.23684210526315788,0.25,0.23076923076923078,0.25,0.2,0.6666666666666666,0.6666666666666666,0.6875,0.8333333333333334,0.5,0.05555555555555555,89.0,0.6666666666666666,15.92134831460674,16.43820224719101,14.932584269662922,15.662921348314606,0.35526315789473684,0.5555555555555556,0.5769230769230769,0.6666666666666666,0.3026315789473684,0.43478260869565216,0.45454545454545453,0.4,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.8,0.039473684210526314,1.0,1.0,1.0,0.13157894736842105,0.3,0.3,0.3333333333333333,0.5,0.6,,0.36363636363636365,0.5,0.21212121212121213,0.5263157894736842,0.375,0.481297972972973,0.4666111111111111,0.4802209677419355,0.17045454545454544,0.2,0.12244897959183673,0.40816326530612246,6.77936507936508,27.576923076923077,0.42696629213483145,2001-11-17,0020100136,CLE,1.0,,,,2.0,,,,,,,,0.030303030303030304,1.0,2.0,3.0,,0.375,,1.0,0.2857142857142857,,,,,,,,,2.0,,,,,,,,2001-02,2002,Regular Season,,,
48:00,92.0,92.0,28.0,19.0,11.0,184.0,18.0,36.0,3.0,7.0,5.0,10.0,3.0,10.0,7.0,13.0,4.0,7.0,2.0,8.0,,4.0,28.0,59.0,6.0,15.0,20.0,94.0,4.0,8.0,,6.0,14.0,7.0,17.0,6.0,7.0,27.0,40.0,16.0,12.0,6.0,6.0,7.0,2.0,7.0,20.0,4.0,24.0,1.0,3.0,13.0,2.0,5.0,52.0,1.0,10.0,1.0,4.0,17.0,,21.0,12.0,33.0,1.0,13.0,6.0,7.0,11.0,3.0,7.0,7.0,4.0,,18.0,1.0,5.0,7.0,19.0,2.0,1.0,27.0,,10.0,3.0,8.0,7.0,1.0,8.0,4.0,,,80.0,27.0,28.0,3.0,0.7142857142857143,0.8,0.6666666666666666,0.4,0.42857142857142855,0.4745762711864407,0.5,0.4117647058823529,0.5,0.5,0.43478260869565216,0.5402298850574713,0.5833333333333334,0.5,0.20270270270270271,0.11864406779661017,0.19444444444444445,,0.6111111111111112,,0.3333333333333333,0.5151515151515151,0.3333333333333333,0.5714285714285714,0.125,0.525,0.2894736842105263,0.5294117647058824,,0.16666666666666666,,0.38461538461538464,0.8181818181818182,0.3333333333333333,0.6,0.5,0.03225806451612903,92.0,0.5,14.804347826086957,16.5,14.391304347826088,15.16304347826087,0.4864864864864865,0.5,0.6206896551724138,0.7222222222222222,0.13513513513513514,0.3,0.3,0.6666666666666666,0.17567567567567569,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.75,0.10810810810810811,0.25,0.25,0.5,0.875,0.42857142857142855,,0.43478260869565216,0.5,0.17391304347826086,0.6891891891891891,0.2857142857142857,0.5505198630136986,0.5452857142857143,0.5381545454545454,0.11904761904761904,0.14492753623188406,0.14893617021276595,0.2872340425531915,6.408474576271187,25.773333333333333,0.30434782608695654,2001-11-21,0020100157,CLE,2.0,,,,2.0,,,,0.3333333333333333,,,,0.08695652173913043,1.0,1.0,2.0,1.0,0.3333333333333333,,0.5,0.25,,,,,,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,,
