Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFtPoints,Offensive Fouls,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers,HeaveMakes
48:00,94.0,93.0,41.0,31.0,13.0,187.0,14.0,31.0,4.0,8.0,6.0,17.0,5.0,13.0,11.0,33.0,,,,,,,2.0,6.0,,1.0,4.0,30.0,77.0,2.0,6.0,28.0,94.0,5.0,10.0,,,12.0,11.0,35.0,1.0,4.0,13.0,38.0,26.0,34.0,6.0,6.0,6.0,2.0,5.0,13.0,2.0,15.0,2.0,,4.0,2.0,7.0,32.0,2.0,12.0,5.0,25.0,4.0,34.0,15.0,49.0,2.0,9.0,6.0,3.0,6.0,,3.0,7.0,3.0,,13.0,4.0,4.0,13.0,23.0,4.0,31.0,5.0,15.0,2.0,4.0,4.0,,4.0,2.0,1.0,2.0,1.0,82.0,38.0,41.0,5.0,0.43333333333333335,0.48148148148148145,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.38961038961038963,0.5,0.3142857142857143,0.39759036144578314,0.5,0.32051282051282054,0.4842105263157895,0.5454545454545454,0.4222222222222222,0.07228915662650602,0.06493506493506493,0.16129032258064516,,0.46153846153846156,1.0,0.7352941176470589,0.2608695652173913,0.625,0.5,0.7142857142857143,0.28,0.23529411764705882,0.25,0.2857142857142857,0.5,,0.6363636363636364,1.0,0.6875,0.625,0.044444444444444446,93.5,0.5,16.06382978723404,14.731182795698924,15.542553191489361,14.129032258064516,0.37349397590361444,0.45161290322580644,0.5384615384615384,0.2857142857142857,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.4,0.39759036144578314,0.3333333333333333,0.3333333333333333,0.6363636363636364,,,,,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,,,,,,0.4358974358974359,0.35294117647058826,,,0.10256410256410256,0.25,0.4457831325301205,0.3333333333333333,0.46827650602409643,0.529825,0.4776435897435897,0.16129032258064516,0.1724137931034483,0.1276595744680851,0.40425531914893614,9.132467532467533,25.933333333333334,0.43617021276595747,2001-10-31,0020100014,CLE,,2.0,,2.0,,,,,2.0,,,,1.0,,,,0.5,,,,,,1.0,,,2001-02,2002,Regular Season,,,
48:00,89.0,90.0,30.0,39.0,15.0,179.0,14.0,28.0,4.0,6.0,2.0,4.0,3.0,8.0,7.0,29.0,1.0,3.0,1.0,2.0,,1.0,7.0,16.0,4.0,2.0,4.0,24.0,65.0,8.0,19.0,21.0,93.0,6.0,9.0,2.0,6.0,21.0,4.0,16.0,2.0,5.0,12.0,26.0,24.0,24.0,18.0,6.0,16.0,7.0,7.0,12.0,6.0,18.0,5.0,1.0,6.0,2.0,4.0,42.0,6.0,12.0,5.0,21.0,1.0,27.0,19.0,46.0,2.0,10.0,3.0,7.0,7.0,2.0,1.0,5.0,6.0,,12.0,2.0,4.0,10.0,24.0,2.0,27.0,3.0,10.0,5.0,4.0,3.0,1.0,4.0,2.0,,1.0,,72.0,26.0,30.0,5.0,0.5,0.5714285714285714,0.75,0.42105263157894735,0.3333333333333333,0.4,0.42105263157894735,0.36923076923076925,0.6666666666666666,0.25,0.42857142857142855,0.6,0.3333333333333333,0.484375,0.6176470588235294,0.4482758620689655,0.2261904761904762,0.1076923076923077,0.17857142857142858,,0.5833333333333334,1.0,0.65625,0.2926829268292683,1.0,0.5454545454545454,0.7027027027027027,0.34615384615384615,0.5714285714285714,,0.18181818181818182,0.4444444444444444,1.0,0.8333333333333334,0.6666666666666666,0.5882352941176471,1.0,0.044444444444444446,89.5,0.5,16.707865168539325,15.477777777777778,15.213483146067416,14.988888888888889,0.3333333333333333,0.5,0.6086956521739131,0.42857142857142855,0.09523809523809523,0.375,0.375,0.6666666666666666,0.34523809523809523,0.2413793103448276,0.25925925925925924,0.5714285714285714,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.4375,0.4375,0.7142857142857143,0.4,0.6666666666666666,0.25,0.13333333333333333,0.5,1.0,0.26666666666666666,0.19047619047619047,0.5,0.047619047619047616,,0.19047619047619047,0.5,0.5595238095238095,0.4375,0.4824613095238095,0.4885555555555556,0.44765714285714286,0.10989010989010989,0.1388888888888889,0.22580645161290322,0.27956989247311825,9.018461538461539,25.75263157894737,0.33707865168539325,2001-11-02,0020100030,NYK,1.0,3.0,2.0,,1.0,0.25,1.0,6.0,,,0.06896551724137931,,1.0,,,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,94.0,94.0,31.0,30.0,19.0,188.0,15.0,36.0,7.0,13.0,5.0,15.0,3.0,17.0,8.0,24.0,1.0,4.0,,,1.0,2.0,6.0,12.0,1.0,2.0,6.0,26.0,77.0,7.0,16.0,22.0,95.0,9.0,17.0,1.0,1.0,27.0,7.0,24.0,3.0,8.0,4.0,27.0,26.0,26.0,21.0,14.0,11.0,6.0,9.0,13.0,7.0,20.0,6.0,1.0,7.0,2.0,4.0,47.0,2.0,21.0,8.0,24.0,1.0,33.0,23.0,56.0,4.0,9.0,4.0,5.0,8.0,2.0,6.0,4.0,2.0,1.0,12.0,1.0,6.0,8.0,20.0,3.0,30.0,2.0,13.0,1.0,9.0,8.0,1.0,9.0,4.0,,,,68.0,27.0,31.0,1.0,0.5,0.6842105263157895,1.0,0.4375,1.0,0.375,0.4666666666666667,0.33766233766233766,0.5294117647058824,0.2916666666666667,0.3924731182795699,0.5833333333333334,0.359375,0.4380952380952381,0.6136363636363636,0.38571428571428573,0.17204301075268819,0.11688311688311688,0.1388888888888889,0.23529411764705882,0.6666666666666666,1.0,0.7058823529411765,0.4117647058823529,0.6666666666666666,0.25,0.6956521739130435,0.3898305084745763,0.47619047619047616,0.5714285714285714,0.1875,0.4,,0.6666666666666666,0.75,0.7142857142857143,0.7,0.08,94.0,0.4444444444444444,15.212765957446809,15.425531914893616,14.106382978723405,14.702127659574469,0.3870967741935484,0.4166666666666667,0.4838709677419355,0.4666666666666667,0.1827956989247312,0.17647058823529413,0.23076923076923078,0.6666666666666666,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.5,0.043010752688172046,0.25,0.25,1.0,0.12903225806451613,0.5,0.5,1.0,0.7222222222222222,0.5384615384615384,,,,,0.05555555555555555,0.46875,0.3333333333333333,0.0625,0.5,0.1875,0.3333333333333333,0.5591397849462365,0.5454545454545454,0.49943804347826093,0.4946882352941177,0.5148483870967742,0.125,0.14772727272727273,0.28421052631578947,0.28421052631578947,7.511688311688311,26.8125,0.32978723404255317,2001-11-03,0020100037,NJN,1.0,6.0,1.0,4.0,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,,
48:00,94.0,94.0,30.0,22.0,7.0,188.0,13.0,19.0,3.0,5.0,2.0,4.0,3.0,13.0,15.0,28.0,1.0,3.0,,,,1.0,6.0,16.0,,1.0,4.0,31.0,60.0,7.0,19.0,27.0,110.0,3.0,7.0,,,6.0,6.0,17.0,1.0,5.0,14.0,29.0,32.0,30.0,18.0,4.0,15.0,6.0,2.0,16.0,6.0,22.0,5.0,1.0,8.0,2.0,6.0,50.0,,8.0,5.0,29.0,2.0,36.0,8.0,44.0,,9.0,9.0,,6.0,2.0,6.0,5.0,,,11.0,1.0,4.0,7.0,15.0,2.0,32.0,1.0,13.0,2.0,4.0,3.0,1.0,5.0,3.0,,,1.0,104.0,29.0,30.0,1.0,0.5161290322580645,0.5517241379310345,0.8571428571428571,0.3684210526315789,,0.2,0.3888888888888889,0.5166666666666667,0.42857142857142855,0.35294117647058826,0.5253164556962026,0.42857142857142855,0.3409090909090909,0.5752688172043011,0.42857142857142855,0.4827586206896552,0.24050632911392406,0.03333333333333333,0.05263157894736842,0.07692307692307693,0.5454545454545454,1.0,0.7073170731707317,0.2962962962962963,1.0,,0.7391304347826086,0.21052631578947367,0.5,0.2222222222222222,0.25,,,0.6,0.625,0.782608695652174,1.0,,94.0,0.6,14.808510638297872,15.829787234042554,14.51063829787234,14.925531914893616,0.24050632911392406,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.16455696202531644,0.23076923076923078,0.25,0.6666666666666666,0.35443037974683544,0.5357142857142857,0.5357142857142857,0.4,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.20253164556962025,0.375,0.375,0.8333333333333334,0.7142857142857143,0.6,0.3333333333333333,,,,,0.18181818181818182,0.5,0.045454545454545456,,0.18181818181818182,0.25,0.4810126582278481,0.4,0.4808794871794872,0.5083571428571428,0.4475714285714285,0.14285714285714285,0.18055555555555555,0.05454545454545454,0.2636363636363636,10.325,25.210526315789473,0.3191489361702128,2001-11-06,0020100059,DAL,,,,3.0,,,,3.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,,,
48:00,91.0,89.0,28.0,24.0,9.0,180.0,22.0,33.0,2.0,2.0,6.0,6.0,4.0,11.0,6.0,18.0,1.0,2.0,,,1.0,1.0,7.0,12.0,1.0,2.0,5.0,32.0,62.0,8.0,14.0,17.0,105.0,3.0,4.0,,1.0,9.0,7.0,14.0,3.0,6.0,6.0,29.0,38.0,26.0,24.0,2.0,12.0,7.0,6.0,19.0,8.0,27.0,7.0,1.0,11.0,3.0,5.0,62.0,2.0,6.0,3.0,33.0,2.0,38.0,9.0,47.0,,2.0,,2.0,4.0,2.0,,5.0,4.0,1.0,9.0,1.0,4.0,9.0,20.0,1.0,28.0,4.0,14.0,2.0,4.0,2.0,2.0,5.0,4.0,,,1.0,96.0,29.0,28.0,3.0,0.59375,0.6129032258064516,1.0,0.5714285714285714,,0.5,0.5714285714285714,0.5161290322580645,0.75,0.5,0.5789473684210527,0.6,0.575,0.5965909090909091,0.6428571428571429,0.6041666666666666,0.18421052631578946,0.0967741935483871,0.12121212121212122,0.18181818181818182,0.4444444444444444,0.6666666666666666,0.7857142857142857,0.2,0.75,0.3333333333333333,0.782608695652174,0.2222222222222222,0.18181818181818182,0.42857142857142855,0.08333333333333333,0.2,1.0,0.7142857142857143,0.8888888888888888,0.7894736842105263,0.6666666666666666,,90.0,0.8,15.725274725274724,16.280898876404493,15.142857142857142,15.51685393258427,0.4342105263157895,0.6666666666666666,0.7586206896551724,0.5,0.14473684210526316,0.36363636363636365,0.4444444444444444,0.75,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.02631578947368421,0.5,0.5,1.0,0.15789473684210525,0.5833333333333334,0.5833333333333334,1.0,0.4,1.0,0.5,,,,0.2,0.3,1.0,0.05,1.0,0.25,0.4,0.618421052631579,0.5833333333333334,0.49783552631578953,0.498075,0.47318,0.16279069767441862,0.19444444444444445,0.08571428571428572,0.2761904761904762,6.890322580645161,25.614285714285717,0.3076923076923077,2001-11-08,0020100070,SAS,,3.0,2.0,,1.0,,,,,,,,1.0,,,,0.16666666666666666,,1.0,1.0,,,,,,2001-02,2002,Regular Season,,,
48:00,92.0,91.0,50.0,23.0,11.0,183.0,5.0,23.0,2.0,6.0,2.0,8.0,6.0,16.0,15.0,40.0,,1.0,,1.0,,1.0,1.0,3.0,1.0,1.0,2.0,26.0,79.0,1.0,4.0,30.0,85.0,3.0,13.0,,2.0,8.0,18.0,44.0,1.0,3.0,11.0,50.0,38.0,14.0,3.0,6.0,3.0,1.0,9.0,19.0,1.0,20.0,1.0,,2.0,4.0,13.0,41.0,2.0,13.0,11.0,20.0,6.0,37.0,16.0,53.0,2.0,10.0,7.0,3.0,3.0,3.0,3.0,7.0,,,10.0,1.0,3.0,9.0,21.0,2.0,40.0,2.0,15.0,6.0,3.0,3.0,,3.0,1.0,,,,77.0,50.0,50.0,5.0,0.7307692307692307,0.8260869565217391,1.0,0.25,,0.3333333333333333,0.25,0.3291139240506329,0.23076923076923078,0.4090909090909091,0.3313253012048193,0.2,0.4148936170212766,0.4166666666666667,0.25,0.44642857142857145,0.04819277108433735,0.11392405063291139,0.17391304347826086,0.3125,0.3,0.8571428571428571,0.6451612903225806,0.26,0.9166666666666666,0.6666666666666666,0.7209302325581395,0.2830188679245283,0.4117647058823529,0.1111111111111111,0.20833333333333334,0.5,1.0,0.5454545454545454,0.75,0.6875,0.9090909090909091,0.044444444444444446,91.5,0.3333333333333333,15.847826086956522,15.626373626373626,14.706521739130435,14.747252747252746,0.27710843373493976,0.21739130434782608,0.2631578947368421,0.4,0.1927710843373494,0.375,0.5454545454545454,0.6666666666666666,0.4819277108433735,0.375,0.375,0.8666666666666667,0.012048192771084338,,,,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.4,0.3333333333333333,,0.06666666666666667,,,0.06666666666666667,0.1702127659574468,0.25,0.02127659574468085,,0.0425531914893617,0.5,0.3253012048192771,0.3333333333333333,0.4485849397590362,0.4763035714285714,0.42863936170212763,0.15625,0.16304347826086957,0.09411764705882353,0.5882352941176471,11.254430379746836,24.825,0.5434782608695652,2001-11-10,0020100089,CHI,,2.0,,,1.0,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,94.0,92.0,56.0,28.0,13.0,186.0,14.0,23.0,4.0,5.0,8.0,14.0,9.0,21.0,7.0,19.0,,,,,,,3.0,13.0,1.0,3.0,12.0,30.0,63.0,3.0,13.0,31.0,100.0,6.0,8.0,,1.0,16.0,17.0,33.0,3.0,12.0,18.0,61.0,26.0,34.0,9.0,10.0,13.0,3.0,3.0,13.0,3.0,16.0,3.0,,5.0,4.0,4.0,35.0,3.0,11.0,5.0,24.0,2.0,31.0,14.0,45.0,1.0,14.0,9.0,5.0,10.0,,6.0,5.0,4.0,1.0,15.0,2.0,9.0,11.0,21.0,2.0,37.0,2.0,14.0,5.0,5.0,4.0,1.0,5.0,3.0,,,1.0,84.0,61.0,56.0,4.0,0.43333333333333335,0.52,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.47619047619047616,0.75,0.5151515151515151,0.45394736842105265,0.6666666666666666,0.4777777777777778,0.5376344086021505,0.6666666666666666,0.5545454545454546,0.17105263157894737,0.047619047619047616,0.08695652173913043,0.047619047619047616,0.6666666666666666,1.0,0.6666666666666666,0.34375,0.8333333333333334,0.3,0.6904761904761905,0.3333333333333333,0.4444444444444444,0.25,0.36363636363636365,0.3,,0.6,0.6470588235294118,0.7777777777777778,0.8333333333333334,0.02564102564102564,93.0,0.6,16.4468085106383,14.5,15.97872340425532,14.054347826086957,0.3026315789473684,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.27631578947368424,0.42857142857142855,0.45,0.4444444444444444,0.25,0.3684210526315789,0.3684210526315789,0.5714285714285714,,,,,0.17105263157894737,0.23076923076923078,0.23076923076923078,1.0,0.5555555555555556,0.8,,,,,0.1111111111111111,0.3111111111111111,0.5714285714285714,,,0.26666666666666666,0.25,0.47368421052631576,0.23076923076923078,0.46973026315789473,0.49683888888888883,0.48123333333333335,0.1590909090909091,0.18666666666666668,0.16,0.61,8.43015873015873,25.423076923076923,0.5957446808510638,2001-11-14,0020100109,PHI,,4.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,86.0,88.0,22.0,30.0,7.0,174.0,9.0,16.0,2.0,4.0,1.0,2.0,10.0,16.0,12.0,31.0,1.0,4.0,,,,,2.0,9.0,1.0,1.0,3.0,31.0,63.0,3.0,13.0,16.0,87.0,3.0,7.0,,1.0,8.0,5.0,15.0,1.0,3.0,7.0,20.0,20.0,42.0,9.0,4.0,8.0,2.0,3.0,10.0,3.0,13.0,2.0,1.0,4.0,1.0,5.0,29.0,1.0,8.0,6.0,29.0,2.0,37.0,9.0,46.0,2.0,5.0,2.0,3.0,5.0,1.0,4.0,6.0,1.0,2.0,11.0,,3.0,10.0,18.0,1.0,26.0,2.0,9.0,3.0,9.0,5.0,4.0,9.0,5.0,,,2.0,79.0,20.0,22.0,,0.3225806451612903,0.3448275862068966,1.0,0.23076923076923078,,0.3333333333333333,0.25,0.49206349206349204,0.42857142857142855,0.3333333333333333,0.46710526315789475,0.375,0.3611111111111111,0.4883720930232558,0.4444444444444444,0.38636363636363635,0.17105263157894737,0.047619047619047616,0.0625,0.125,0.45454545454545453,1.0,0.7435897435897436,0.25,1.0,0.1111111111111111,0.7777777777777778,0.21951219512195122,0.5714285714285714,0.16666666666666666,0.15789473684210525,,0.3333333333333333,0.75,0.7142857142857143,0.7692307692307693,1.0,0.05263157894736842,87.0,0.5555555555555556,16.011627906976745,17.079545454545453,15.337209302325581,16.46590909090909,0.21052631578947367,0.5625,0.6,0.4444444444444444,0.21052631578947367,0.625,0.7142857142857143,0.1,0.40789473684210525,0.3870967741935484,0.3870967741935484,0.4166666666666667,0.05263157894736842,0.25,0.25,1.0,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,,,,,0.125,0.1111111111111111,0.5,,,0.16666666666666666,0.3333333333333333,0.3815789473684211,0.25,0.459952,0.48542857142857143,0.4223882352941177,0.10843373493975904,0.12857142857142856,0.09195402298850575,0.22988505747126436,11.50952380952381,25.86923076923077,0.2558139534883721,2001-11-16,0020100125,MIA,,2.0,,4.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,,
48:00,86.0,86.0,10.0,25.0,6.0,172.0,20.0,30.0,3.0,5.0,2.0,3.0,2.0,10.0,11.0,22.0,,,,,,,3.0,10.0,1.0,,1.0,33.0,62.0,3.0,10.0,22.0,97.0,4.0,8.0,,1.0,8.0,3.0,6.0,,1.0,7.0,13.0,44.0,22.0,3.0,6.0,9.0,3.0,5.0,22.0,1.0,23.0,1.0,,11.0,1.0,10.0,47.0,,8.0,3.0,22.0,2.0,27.0,9.0,36.0,1.0,12.0,5.0,7.0,7.0,1.0,5.0,8.0,2.0,1.0,15.0,,1.0,8.0,22.0,1.0,25.0,1.0,8.0,3.0,5.0,4.0,1.0,5.0,4.0,,,2.0,89.0,13.0,10.0,4.0,0.6666666666666666,0.7333333333333333,0.3333333333333333,0.3,,,0.3333333333333333,0.532258064516129,0.5,0.5,0.5208333333333334,0.4444444444444444,0.42857142857142855,0.5792682926829268,0.4444444444444444,0.5909090909090909,0.1388888888888889,0.08064516129032258,0.13333333333333333,0.1,0.4666666666666667,0.5,0.6470588235294118,0.2857142857142857,0.6,,0.6410256410256411,0.24242424242424243,0.4444444444444444,0.25,0.18181818181818182,,,0.4,0.7777777777777778,0.7333333333333333,0.6666666666666666,0.03571428571428571,86.0,0.8,16.406976744186046,17.08139534883721,15.69767441860465,15.686046511627907,0.4166666666666667,0.6666666666666666,0.7692307692307693,0.55,0.1388888888888889,0.2,0.2222222222222222,0.5,0.3055555555555556,0.5,0.5,0.9090909090909091,,,,,0.1388888888888889,0.3,0.3,0.3333333333333333,0.5555555555555556,0.6,0.3333333333333333,,,,0.1111111111111111,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.5555555555555556,0.3333333333333333,0.4929335714285714,0.4905111111111111,0.4411833333333333,0.10126582278481013,0.11594202898550725,0.08247422680412371,0.13402061855670103,8.162903225806453,28.65,0.11627906976744186,2001-11-17,0020100132,POR,,,3.0,2.0,0.5,,,6.0,2.0,,,,1.0,,,,1.0,,,,1.0,,,,,2001-02,2002,Regular Season,,,
48:00,87.0,87.0,5.0,29.0,13.0,174.0,9.0,20.0,2.0,4.0,,,6.0,17.0,13.0,31.0,1.0,2.0,,,1.0,1.0,4.0,7.0,1.0,1.0,1.0,28.0,68.0,5.0,9.0,17.0,88.0,5.0,11.0,1.0,1.0,17.0,,1.0,2.0,2.0,,6.0,28.0,28.0,15.0,6.0,7.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,5.0,3.0,6.0,43.0,1.0,15.0,4.0,23.0,4.0,31.0,16.0,47.0,2.0,4.0,4.0,,9.0,2.0,5.0,11.0,4.0,,20.0,3.0,3.0,15.0,23.0,,19.0,,8.0,,2.0,1.0,1.0,2.0,,,,,71.0,6.0,5.0,2.0,0.5,0.56,1.0,0.5555555555555556,1.0,1.0,0.5555555555555556,0.4117647058823529,0.45454545454545453,,0.461038961038961,0.5416666666666666,1.0,0.5058823529411764,0.6071428571428571,1.0,0.11688311688311688,0.08823529411764706,0.05,0.23529411764705882,0.45,1.0,0.5609756097560976,0.39473684210526316,0.6666666666666666,0.25,0.574468085106383,0.38095238095238093,0.5454545454545454,0.45454545454545453,0.25,0.3333333333333333,,0.5833333333333334,0.5,0.6,0.6,0.05405405405405406,87.0,,15.39080459770115,17.71264367816092,14.528735632183908,16.06896551724138,0.2597402597402597,0.45,0.47368421052631576,0.5555555555555556,0.22077922077922077,0.35294117647058826,0.46153846153846156,0.5,0.4025974025974026,0.41935483870967744,0.43333333333333335,0.46153846153846156,0.025974025974025976,0.5,0.5,1.0,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.5,,,,,0.08333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.37662337662337664,0.5714285714285714,0.4631272727272728,0.4546954545454545,0.4190833333333333,0.09411764705882353,0.10526315789473684,0.19318181818181818,0.06818181818181818,10.657352941176471,25.233333333333334,0.05747126436781609,2001-11-20,0020100146,WAS,1.0,4.0,2.0,3.0,1.0,1.0,1.0,,4.0,,0.03225806451612903,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
