Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,92.0,91.0,43.0,29.0,14.0,183.0,9.0,19.0,2.0,3.0,5.0,11.0,9.0,17.0,8.0,19.0,2.0,8.0,4.0,12.0,1.0,1.0,1.0,5.0,26.0,55.0,6.0,20.0,23.0,93.0,3.0,6.0,1.0,1.0,10.0,19.0,12.0,26.0,2.0,8.0,13.0,43.0,22.0,30.0,15.0,4.0,11.0,4.0,4.0,11.0,5.0,16.0,3.0,2.0,4.0,4.0,3.0,37.0,5.0,10.0,3.0,31.0,2.0,36.0,15.0,51.0,1.0,7.0,5.0,2.0,11.0,2.0,7.0,6.0,,4.0,,17.0,1.0,8.0,7.0,21.0,2.0,3.0,33.0,1.0,,8.0,9.0,2.0,2.0,,2.0,1.0,,74.0,43.0,43.0,2.0,0.4230769230769231,0.4583333333333333,0.8333333333333334,0.3,1.0,0.25,0.3157894736842105,0.4727272727272727,0.5,0.46153846153846156,0.4666666666666667,0.6428571428571429,0.4411764705882353,0.510989010989011,0.6785714285714286,0.48863636363636365,0.26666666666666666,0.07272727272727272,0.21052631578947367,,0.6470588235294118,0.6666666666666666,0.7948717948717948,0.3448275862068966,0.5,0.4166666666666667,0.7555555555555555,0.36585365853658536,0.5,0.125,0.36363636363636365,0.2857142857142857,0.6,0.75,1.0,0.7142857142857143,0.6,,0.02702702702702703,91.5,0.5,15.673913043478262,15.802197802197803,14.58695652173913,14.56043956043956,0.25333333333333335,0.47368421052631576,0.6,0.4444444444444444,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.25333333333333335,0.42105263157894735,0.42105263157894735,0.375,0.10666666666666667,0.25,0.25,1.0,0.16,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,1.0,0.3235294117647059,0.45454545454545453,0.14705882352941177,0.2,0.52,0.36363636363636365,0.48084527027027024,0.53736,0.4679621212121212,0.0975609756097561,0.12903225806451613,0.20430107526881722,0.46236559139784944,9.332727272727272,25.175,0.4673913043478261,2001-10-30,0020100002,WAS,1.0,3.0,3.0,,0.08823529411764706,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89.0,90.0,30.0,39.0,15.0,179.0,14.0,28.0,4.0,6.0,2.0,4.0,3.0,8.0,7.0,29.0,1.0,3.0,7.0,16.0,1.0,4.0,2.0,4.0,24.0,65.0,8.0,19.0,21.0,93.0,6.0,9.0,2.0,6.0,3.0,21.0,4.0,16.0,2.0,5.0,12.0,26.0,24.0,24.0,18.0,6.0,16.0,7.0,7.0,12.0,6.0,18.0,5.0,1.0,6.0,2.0,4.0,42.0,6.0,12.0,5.0,21.0,1.0,27.0,19.0,46.0,2.0,10.0,3.0,7.0,7.0,2.0,1.0,5.0,,6.0,,12.0,2.0,4.0,10.0,24.0,2.0,2.0,27.0,3.0,,10.0,5.0,4.0,3.0,1.0,4.0,2.0,,72.0,26.0,30.0,5.0,0.5,0.5714285714285714,0.75,0.42105263157894735,0.3333333333333333,0.4,0.42105263157894735,0.36923076923076925,0.6666666666666666,0.25,0.42857142857142855,0.6,0.3333333333333333,0.484375,0.6176470588235294,0.4482758620689655,0.2261904761904762,0.1076923076923077,0.17857142857142858,,0.5833333333333334,1.0,0.65625,0.2926829268292683,1.0,0.5454545454545454,0.7027027027027027,0.34615384615384615,0.5714285714285714,,0.18181818181818182,0.4444444444444444,1.0,0.8333333333333334,0.6666666666666666,0.5882352941176471,1.0,1.0,0.044444444444444446,89.5,0.5,16.707865168539325,15.477777777777778,15.213483146067416,14.988888888888889,0.3333333333333333,0.5,0.6086956521739131,0.42857142857142855,0.09523809523809523,0.375,0.375,0.6666666666666666,0.34523809523809523,0.2413793103448276,0.25925925925925924,0.5714285714285714,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.4375,0.4375,0.7142857142857143,0.4,0.6666666666666666,0.26666666666666666,0.25,1.0,0.19047619047619047,0.5,0.19047619047619047,0.5,0.5595238095238095,0.4375,0.4824613095238095,0.4885555555555556,0.44765714285714286,0.10989010989010989,0.1388888888888889,0.22580645161290322,0.27956989247311825,9.018461538461539,25.75263157894737,0.33707865168539325,2001-11-02,0020100030,CHH,,1.0,6.0,,0.047619047619047616,,,0.06896551724137931,0.25,2.0,0.13333333333333333,1.0,,,0.5,1.0,,1.0,1.0,,,0.5,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89.0,90.0,33.0,30.0,12.0,179.0,11.0,24.0,1.0,3.0,5.0,10.0,6.0,15.0,6.0,18.0,2.0,6.0,1.0,12.0,,1.0,,5.0,23.0,57.0,3.0,18.0,24.0,79.0,3.0,8.0,,1.0,4.0,10.0,11.0,26.0,,6.0,12.0,34.0,30.0,16.0,9.0,2.0,11.0,1.0,5.0,15.0,3.0,18.0,1.0,2.0,10.0,1.0,4.0,39.0,5.0,9.0,7.0,28.0,1.0,36.0,14.0,50.0,1.0,5.0,5.0,,14.0,2.0,6.0,4.0,,8.0,,18.0,3.0,6.0,8.0,21.0,3.0,2.0,31.0,4.0,2.0,12.0,4.0,3.0,1.0,2.0,4.0,2.0,,69.0,34.0,33.0,4.0,0.6521739130434783,0.6818181818181818,1.0,0.16666666666666666,,,0.17647058823529413,0.40350877192982454,0.375,0.4230769230769231,0.36666666666666664,0.3333333333333333,0.34375,0.4425287356321839,0.45454545454545453,0.44594594594594594,0.24,0.08771929824561403,0.16666666666666666,0.06666666666666667,0.7777777777777778,1.0,0.8235294117647058,0.2647058823529412,0.7777777777777778,0.38461538461538464,0.813953488372093,0.2978723404255319,0.46153846153846156,0.1111111111111111,0.16666666666666666,0.4444444444444444,0.25,0.5714285714285714,0.75,0.9130434782608695,0.7142857142857143,1.0,0.023809523809523808,89.5,0.5,16.202247191011235,15.977777777777778,15.393258426966293,15.444444444444445,0.32,0.4583333333333333,0.55,0.9090909090909091,0.2,0.4,0.42857142857142855,0.16666666666666666,0.24,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08,0.3333333333333333,0.3333333333333333,1.0,0.16,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.3125,0.5,0.15625,,0.56,0.09090909090909091,0.4851844594594594,0.4519714285714286,0.48123225806451614,0.14457831325301204,0.18461538461538463,0.12658227848101267,0.43037974683544306,8.12280701754386,25.65,0.3707865168539326,2001-11-03,0020100039,CHI,,1.0,,,0.03125,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,88.0,89.0,28.0,19.0,8.0,177.0,10.0,20.0,1.0,2.0,5.0,8.0,2.0,8.0,13.0,22.0,1.0,5.0,7.0,14.0,,,2.0,4.0,25.0,50.0,8.0,19.0,20.0,94.0,1.0,4.0,,1.0,5.0,7.0,8.0,18.0,2.0,4.0,7.0,29.0,34.0,16.0,15.0,2.0,14.0,7.0,6.0,17.0,5.0,22.0,4.0,1.0,6.0,,11.0,49.0,1.0,5.0,3.0,26.0,1.0,30.0,10.0,40.0,,6.0,5.0,1.0,9.0,,7.0,5.0,1.0,2.0,2.0,14.0,2.0,5.0,9.0,17.0,1.0,1.0,34.0,2.0,2.0,15.0,2.0,,,,,,,87.0,29.0,28.0,1.0,0.68,0.7083333333333334,0.625,0.42105263157894735,,0.5,0.42105263157894735,0.5,0.25,0.4444444444444444,0.5362318840579711,0.2,0.5,0.5595238095238095,0.4375,0.5576923076923077,0.2753623188405797,0.12,0.2,0.125,0.6428571428571429,0.5,0.6666666666666666,0.2,0.75,0.09090909090909091,0.6744186046511628,0.16666666666666666,0.3,0.16666666666666666,0.1111111111111111,0.14285714285714285,,0.6,0.46153846153846156,0.8095238095238095,1.0,,,88.5,,16.068181818181817,16.471910112359552,15.625,16.04494382022472,0.2898550724637681,0.5,0.625,0.6,0.11594202898550725,0.25,0.2857142857142857,,0.3188405797101449,0.5909090909090909,0.6190476190476191,0.8461538461538461,0.07246376811594203,0.2,0.2,1.0,0.2028985507246377,0.5,0.5,0.5714285714285714,0.4,0.5,,,,0.36363636363636365,0.625,0.18181818181818182,0.5,0.5652173913043478,0.5,0.49678695652173915,0.49313,0.48577727272727267,0.18292682926829268,0.23809523809523808,0.07446808510638298,0.30851063829787234,9.084,24.26842105263158,0.3181818181818182,2001-11-06,0020100057,MIN,,,9.0,,,,,0.045454545454545456,,1.0,0.2,,,,,,,4.0,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,88.0,88.0,12.0,21.0,5.0,176.0,8.0,13.0,1.0,1.0,,,6.0,17.0,8.0,21.0,5.0,8.0,3.0,7.0,,1.0,1.0,2.0,22.0,51.0,8.0,15.0,14.0,82.0,1.0,3.0,,1.0,1.0,3.0,1.0,6.0,2.0,3.0,2.0,10.0,28.0,16.0,24.0,2.0,7.0,3.0,5.0,14.0,8.0,22.0,3.0,5.0,4.0,4.0,6.0,52.0,,6.0,7.0,30.0,3.0,40.0,6.0,46.0,,6.0,4.0,2.0,9.0,3.0,7.0,8.0,,2.0,,17.0,,2.0,9.0,18.0,1.0,1.0,21.0,,3.0,8.0,1.0,1.0,1.0,,1.0,1.0,,79.0,10.0,12.0,,0.6363636363636364,0.6666666666666666,1.0,0.5333333333333333,,0.6666666666666666,0.5333333333333333,0.43137254901960786,0.3333333333333333,0.16666666666666666,0.5151515151515151,0.25,0.4444444444444444,0.5333333333333333,0.3,0.4090909090909091,0.22727272727272727,0.09803921568627451,0.15384615384615385,0.11764705882352941,0.5294117647058824,0.75,0.6976744186046512,0.20689655172413793,0.7777777777777778,,0.7115384615384616,0.16666666666666666,0.4,0.09090909090909091,0.23076923076923078,,,0.7142857142857143,0.6,0.7619047619047619,0.8333333333333334,0.6666666666666666,,88.0,1.0,17.03409090909091,15.693181818181818,16.738636363636363,14.965909090909092,0.19696969696969696,0.6153846153846154,0.7272727272727273,0.5,0.25757575757575757,0.35294117647058826,0.4,0.6666666666666666,0.3181818181818182,0.38095238095238093,0.4,0.75,0.12121212121212122,0.625,0.625,1.0,0.10606060606060606,0.42857142857142855,0.42857142857142855,1.0,0.25,1.0,0.25,,,,,0.2222222222222222,0.5,0.42424242424242425,0.42857142857142855,0.45295227272727273,0.43665,0.4406111111111111,0.10810810810810811,0.13559322033898305,0.036585365853658534,0.12195121951219512,10.417647058823528,24.1,0.13636363636363635,2001-11-07,0020100065,CLE,1.0,1.0,,1.0,0.1111111111111111,1.0,,0.047619047619047616,,,,,,,,,,,3.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,93.0,93.0,29.0,24.0,9.0,186.0,11.0,17.0,,2.0,3.0,5.0,9.0,29.0,13.0,27.0,2.0,6.0,2.0,8.0,,3.0,,2.0,33.0,73.0,4.0,14.0,17.0,95.0,2.0,7.0,,3.0,2.0,6.0,10.0,25.0,1.0,4.0,5.0,28.0,42.0,24.0,6.0,,8.0,2.0,7.0,21.0,2.0,23.0,,2.0,7.0,5.0,9.0,48.0,3.0,8.0,3.0,29.0,,32.0,12.0,44.0,1.0,11.0,7.0,4.0,6.0,2.0,4.0,5.0,,2.0,,11.0,1.0,1.0,8.0,22.0,1.0,2.0,20.0,2.0,2.0,9.0,1.0,1.0,,1.0,1.0,1.0,,89.0,28.0,29.0,5.0,0.6363636363636364,0.6363636363636364,0.5,0.2857142857142857,,0.25,0.2857142857142857,0.4520547945205479,0.2857142857142857,0.4,0.4482758620689655,0.2,0.39655172413793105,0.48947368421052634,0.2727272727272727,0.4375,0.16091954022988506,0.0958904109589041,0.11764705882352941,0.1724137931034483,0.5454545454545454,,0.8285714285714286,0.20512820512820512,1.0,0.3,0.8421052631578947,0.22448979591836735,0.16666666666666666,0.3157894736842105,0.07142857142857142,0.3333333333333333,0.25,0.8333333333333334,0.8181818181818182,0.8333333333333334,1.0,1.0,0.023255813953488372,93.0,1.0,16.989247311827956,13.978494623655914,16.0752688172043,13.827956989247312,0.19540229885057472,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.3333333333333333,0.3103448275862069,0.375,0.5555555555555556,0.3103448275862069,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.09195402298850575,0.25,0.25,,0.2,,0.3,,,0.1724137931034483,0.6,0.06896551724137931,,0.3563218390804598,0.25,0.4446741379310345,0.5210214285714285,0.4418706896551724,0.09574468085106383,0.1125,0.06315789473684211,0.29473684210526313,10.55068493150685,24.37142857142857,0.3118279569892473,2001-11-09,0020100079,IND,1.0,2.0,6.0,,0.06896551724137931,0.5,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,85.0,87.0,18.0,29.0,12.0,172.0,11.0,21.0,3.0,3.0,1.0,2.0,8.0,25.0,3.0,26.0,1.0,2.0,2.0,7.0,1.0,1.0,,3.0,22.0,72.0,3.0,9.0,18.0,71.0,3.0,10.0,1.0,1.0,3.0,12.0,3.0,13.0,,4.0,4.0,10.0,24.0,20.0,9.0,4.0,6.0,2.0,5.0,12.0,3.0,15.0,2.0,1.0,4.0,6.0,2.0,33.0,,14.0,3.0,22.0,4.0,29.0,14.0,43.0,,8.0,4.0,4.0,5.0,1.0,4.0,4.0,,1.0,,9.0,1.0,1.0,12.0,24.0,2.0,2.0,23.0,1.0,,11.0,1.0,5.0,5.0,,5.0,1.0,,59.0,10.0,18.0,3.0,0.5454545454545454,0.6,1.0,0.3333333333333333,1.0,,0.375,0.3055555555555556,0.3,0.23076923076923078,0.3271604938271605,0.4090909090909091,0.17647058823529413,0.3858695652173913,0.46153846153846156,0.25,0.1111111111111111,0.06944444444444445,0.14285714285714285,0.08,0.5555555555555556,1.0,0.5945945945945946,0.2857142857142857,0.6,,0.5952380952380952,0.25925925925925924,0.3,0.3125,0.2608695652173913,,,0.5384615384615384,0.6,0.6428571428571429,0.5,1.0,,86.0,0.2,16.705882352941178,16.7816091954023,15.635294117647058,15.540229885057471,0.25925925925925924,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.30864197530864196,0.32,0.34782608695652173,0.75,0.32098765432098764,0.11538461538461539,0.11538461538461539,0.6666666666666666,0.024691358024691357,0.5,0.5,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.2727272727272727,1.0,0.09090909090909091,1.0,1.0,0.11764705882352941,0.5,0.17647058823529413,,0.37037037037037035,0.3333333333333333,0.45183375000000003,0.45544545454545454,0.418471875,0.12087912087912088,0.13414634146341464,0.16901408450704225,0.14084507042253522,9.68888888888889,28.333333333333332,0.21176470588235294,2001-11-10,0020100086,GSW,,1.0,,,0.058823529411764705,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,87.0,87.0,33.0,45.0,12.0,174.0,15.0,25.0,3.0,8.0,4.0,6.0,7.0,16.0,7.0,19.0,1.0,4.0,1.0,10.0,1.0,2.0,1.0,5.0,29.0,60.0,2.0,14.0,25.0,89.0,3.0,8.0,1.0,2.0,2.0,11.0,9.0,18.0,1.0,5.0,17.0,38.0,30.0,28.0,6.0,6.0,10.0,1.0,2.0,15.0,2.0,17.0,1.0,1.0,5.0,4.0,6.0,36.0,4.0,8.0,13.0,19.0,6.0,38.0,12.0,50.0,2.0,5.0,2.0,3.0,10.0,,6.0,1.0,,4.0,1.0,11.0,1.0,4.0,10.0,26.0,,,32.0,4.0,2.0,9.0,8.0,4.0,,4.0,4.0,2.0,,78.0,38.0,33.0,5.0,0.5172413793103449,0.5769230769230769,1.0,0.14285714285714285,0.5,0.2,0.14285714285714285,0.48333333333333334,0.375,0.5,0.43243243243243246,0.45,0.45652173913043476,0.5,0.5,0.5757575757575758,0.1891891891891892,0.03333333333333333,0.04,0.0625,0.9090909090909091,1.0,0.5277777777777778,0.25806451612903225,0.65,0.36363636363636365,0.5714285714285714,0.2857142857142857,0.4,0.3333333333333333,0.08333333333333333,0.5,,0.5,0.55,0.5,0.6842105263157895,,0.05,87.0,0.5,15.528735632183908,17.57471264367816,15.011494252873563,15.781609195402298,0.33783783783783783,0.6,0.625,0.3333333333333333,0.21621621621621623,0.4375,0.4666666666666667,0.5714285714285714,0.25675675675675674,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.05405405405405406,0.25,0.25,1.0,0.13513513513513514,0.1,0.1,1.0,0.8,0.375,0.2,0.5,1.0,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.2,0.527027027027027,0.1,0.4880243243243243,0.5963785714285714,0.46122608695652173,0.11392405063291139,0.13846153846153847,0.12359550561797752,0.42696629213483145,7.873333333333333,24.807142857142857,0.3793103448275862,2001-11-13,0020100101,POR,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,86.0,87.0,25.0,12.0,11.0,173.0,11.0,17.0,2.0,2.0,3.0,5.0,8.0,27.0,9.0,17.0,,1.0,2.0,6.0,,1.0,2.0,3.0,28.0,61.0,2.0,7.0,21.0,83.0,2.0,6.0,,2.0,3.0,7.0,8.0,15.0,2.0,3.0,11.0,33.0,32.0,24.0,3.0,4.0,6.0,2.0,2.0,16.0,1.0,17.0,1.0,,7.0,2.0,7.0,35.0,4.0,8.0,5.0,30.0,1.0,36.0,12.0,48.0,,7.0,3.0,4.0,6.0,3.0,4.0,11.0,1.0,2.0,2.0,17.0,2.0,2.0,6.0,15.0,,4.0,28.0,1.0,,7.0,8.0,1.0,1.0,,2.0,1.0,,76.0,33.0,25.0,,0.5714285714285714,0.6153846153846154,0.5,0.2857142857142857,,0.6666666666666666,0.2857142857142857,0.45901639344262296,0.3333333333333333,0.5333333333333333,0.45588235294117646,0.25,0.6111111111111112,0.5060975609756098,0.35,0.6346153846153846,0.10294117647058823,0.03278688524590164,0.058823529411764705,0.037037037037037035,0.35294117647058826,0.5,0.8108108108108109,0.24242424242424243,0.7142857142857143,0.8,0.7954545454545454,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.125,0.75,1.0,0.4,0.9166666666666666,0.85,1.0,0.5,,86.5,0.5,15.918604651162791,17.367816091954023,14.790697674418604,16.79310344827586,0.25,0.6470588235294118,0.6875,0.6363636363636364,0.39705882352941174,0.2962962962962963,0.3076923076923077,0.25,0.25,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.014705882352941176,,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,0.125,,,0.2777777777777778,0.6,0.16666666666666666,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.4599970588235294,0.48528571428571426,0.4952111111111111,0.0945945945945946,0.1044776119402985,0.08433734939759036,0.39759036144578314,8.457377049180327,25.142857142857142,0.29069767441860467,2001-11-15,0020100116,MIA,,,3.0,,,,,,,1.0,0.125,,1.0,,,,,,,,,,,1.0,,,,1.0,,2001-02,2002,Regular Season,,,,,
48:00,94.0,93.0,30.0,37.0,9.0,187.0,9.0,16.0,,2.0,1.0,2.0,4.0,19.0,15.0,25.0,1.0,7.0,2.0,6.0,2.0,2.0,1.0,2.0,28.0,60.0,3.0,13.0,18.0,83.0,,4.0,2.0,2.0,4.0,10.0,8.0,17.0,2.0,5.0,11.0,33.0,30.0,26.0,6.0,,6.0,2.0,5.0,15.0,2.0,17.0,2.0,,5.0,1.0,9.0,36.0,2.0,8.0,5.0,21.0,,26.0,10.0,36.0,2.0,9.0,4.0,5.0,10.0,3.0,5.0,9.0,2.0,5.0,,19.0,2.0,4.0,12.0,24.0,3.0,2.0,24.0,2.0,,8.0,5.0,4.0,2.0,1.0,4.0,4.0,,73.0,33.0,30.0,3.0,0.5357142857142857,0.5357142857142857,0.6666666666666666,0.23076923076923078,1.0,0.4,0.23076923076923078,0.4666666666666667,,0.47058823529411764,0.4452054794520548,0.5,0.5,0.49404761904761907,0.625,0.5689655172413793,0.1780821917808219,0.08333333333333333,0.1875,0.05263157894736842,0.5263157894736842,,0.6774193548387096,0.25,0.7142857142857143,0.2222222222222222,0.6842105263157895,0.24390243902439024,0.14285714285714285,0.26666666666666666,0.3,,0.3333333333333333,0.5,0.6923076923076923,0.8,0.8333333333333334,,0.05555555555555555,93.5,1.0,16.382978723404257,14.408602150537634,15.829787234042554,13.698924731182796,0.2191780821917808,0.5625,0.6923076923076923,0.5555555555555556,0.2602739726027397,0.21052631578947367,0.2222222222222222,0.25,0.3424657534246575,0.6,0.625,0.6,0.0958904109589041,0.14285714285714285,0.14285714285714285,,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.5,0.3972602739726027,0.3333333333333333,0.4562368055555555,0.46387,0.4213761904761905,0.10126582278481013,0.12121212121212122,0.12048192771084337,0.39759036144578314,10.701666666666666,25.446153846153848,0.3191489361702128,2001-11-16,0020100124,NJN,1.0,3.0,3.0,,0.13636363636363635,0.3333333333333333,1.0,0.04,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
