Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,90.0,89.0,14.0,24.0,16.0,179.0,17.0,34.0,4.0,6.0,4.0,5.0,16.0,4.0,21.0,2.0,2.0,,,,5.0,9.0,,2.0,,,28.0,71.0,7.0,11.0,15.0,92.0,7.0,12.0,,2.0,2.0,16.0,6.0,10.0,,,3.0,15.0,40.0,16.0,21.0,8.0,9.0,5.0,8.0,20.0,7.0,27.0,5.0,2.0,14.0,2.0,61.0,3.0,15.0,3.0,29.0,2.0,34.0,18.0,52.0,2.0,5.0,3.0,2.0,9.0,2.0,7.0,7.0,1.0,2.0,16.0,2.0,11.0,20.0,2.0,1.0,19.0,1.0,,8.0,2.0,10.0,6.0,10.0,7.0,2.0,,,76.0,15.0,14.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.6363636363636364,,,0.6363636363636364,0.39436619718309857,0.5833333333333334,0.6,0.4695121951219512,0.5,0.6,0.5054945054945055,0.5333333333333333,0.625,0.13414634146341464,0.11267605633802817,0.14705882352941177,0.1875,0.5625,0.6666666666666666,0.6904761904761905,0.3488372093023256,1.0,0.75,0.7111111111111111,0.3829787234042553,0.47058823529411764,0.2222222222222222,0.29411764705882354,0.75,0.625,0.8,0.6875,1.0,1.0,0.05128205128205128,89.5,0.7,16.377777777777776,15.797752808988765,15.066666666666666,15.202247191011235,0.4146341463414634,0.5,0.5862068965517241,0.8235294117647058,0.1951219512195122,0.25609756097560976,0.19047619047619047,0.19047619047619047,0.5,0.024390243902439025,1.0,1.0,1.0,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.42857142857142855,0.6666666666666666,,,,0.14285714285714285,,,0.5,0.8,,,,0.5487804878048781,0.5555555555555556,0.49641707317073175,0.49307083333333335,0.49261999999999995,0.0898876404494382,0.10256410256410256,0.17391304347826086,0.16304347826086957,7.277464788732395,24.536363636363635,0.15555555555555556,2001-10-31,0020100017,POR,7.0,,4.0,1.0,3.0,,,2.0,2.0,,,0.4375,0.5384615384615384,0.5714285714285714,,,,,,,,0.25,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,95.0,96.0,20.0,32.0,18.0,191.0,23.0,33.0,5.0,7.0,4.0,5.0,28.0,5.0,22.0,,3.0,,,1.0,5.0,9.0,1.0,2.0,1.0,1.0,35.0,83.0,5.0,12.0,22.0,107.0,7.0,19.0,1.0,2.0,1.0,18.0,4.0,16.0,1.0,2.0,9.0,20.0,36.0,34.0,9.0,12.0,8.0,5.0,11.0,18.0,3.0,21.0,3.0,,14.0,3.0,45.0,2.0,19.0,2.0,18.0,5.0,25.0,21.0,46.0,1.0,13.0,9.0,4.0,8.0,,5.0,3.0,1.0,3.0,11.0,1.0,15.0,25.0,2.0,1.0,24.0,3.0,1.0,8.0,5.0,6.0,2.0,6.0,4.0,,,,89.0,20.0,20.0,8.0,0.5142857142857142,0.6206896551724138,0.6,0.4166666666666667,0.5,0.5,0.45454545454545453,0.42168674698795183,0.3684210526315789,0.25,0.4473684210526316,0.40476190476190477,0.3055555555555556,0.5047619047619047,0.42857142857142855,0.43478260869565216,0.12631578947368421,0.13253012048192772,0.06060606060606061,0.32142857142857145,0.7272727272727273,0.7142857142857143,0.5454545454545454,0.3958333333333333,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.3888888888888889,0.2,0.38095238095238093,0.5294117647058824,0.3333333333333333,0.42857142857142855,0.5625,0.6,1.0,0.5,0.023255813953488372,95.5,0.6666666666666666,15.389473684210527,14.770833333333334,13.705263157894738,14.21875,0.3473684210526316,0.696969696969697,0.7419354838709677,0.6086956521739131,0.29473684210526313,0.23157894736842105,0.22727272727272727,0.22727272727272727,0.6,0.031578947368421054,,,,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.6,0.3333333333333333,0.7142857142857143,,,,0.09523809523809523,0.5,,0.2777777777777778,0.8,0.05555555555555555,0.05555555555555555,1.0,0.47368421052631576,0.625,0.4836478723404255,0.44767368421052633,0.4424388888888889,0.08,0.09090909090909091,0.16822429906542055,0.18691588785046728,7.734939759036145,26.175,0.21052631578947367,2001-11-01,0020100025,PHX,7.0,,1.0,,,,,1.0,3.0,,,0.25,0.3684210526315789,0.14285714285714285,,,,0.3333333333333333,6.0,1.0,,0.2,,,,,,,,,2001-02,2002,Regular Season,,,,
53:00,98.0,98.0,36.0,26.0,23.0,196.0,20.0,33.0,6.0,8.0,5.0,9.0,27.0,5.0,17.0,,1.0,,,,3.0,14.0,1.0,4.0,1.0,6.0,35.0,77.0,3.0,15.0,29.0,108.0,8.0,14.0,1.0,4.0,7.0,26.0,8.0,24.0,1.0,6.0,14.0,33.0,26.0,44.0,6.0,10.0,14.0,3.0,7.0,13.0,2.0,15.0,2.0,,9.0,2.0,32.0,6.0,18.0,4.0,26.0,1.0,31.0,25.0,56.0,3.0,4.0,2.0,2.0,6.0,1.0,3.0,8.0,1.0,3.0,14.0,5.0,10.0,28.0,5.0,1.0,40.0,,4.0,11.0,7.0,12.0,3.0,12.0,7.0,,,2.0,82.0,33.0,36.0,5.0,0.37142857142857144,0.43333333333333335,0.6666666666666666,0.2,0.25,0.16666666666666666,0.2,0.45454545454545453,0.5714285714285714,0.3333333333333333,0.42934782608695654,0.5277777777777778,0.31666666666666665,0.4772727272727273,0.5909090909090909,0.4,0.16304347826086957,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.42857142857142855,0.2,0.5416666666666666,0.45,0.6666666666666666,0.5454545454545454,0.5555555555555556,0.47058823529411764,0.3076923076923077,0.6666666666666666,0.3333333333333333,0.5,0.4444444444444444,0.47619047619047616,0.6666666666666666,0.6666666666666666,,0.06818181818181818,88.75471698113208,0.5833333333333334,16.163265306122447,16.285714285714285,14.816326530612244,14.653061224489797,0.358695652173913,0.6060606060606061,0.6666666666666666,0.45,0.29347826086956524,0.18478260869565216,0.29411764705882354,0.3125,0.4,0.010869565217391304,,,,0.15217391304347827,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.4444444444444444,0.75,,,,0.2222222222222222,0.25,1.0,0.3,0.5555555555555556,,0.2,0.16666666666666666,0.5217391304347826,0.21428571428571427,0.46740163043478267,0.48584375,0.44221333333333335,0.10679611650485436,0.125,0.24074074074074073,0.3055555555555556,6.863636363636363,26.813333333333333,0.3673469387755102,2001-11-03,0020100044,LAC,10.0,,2.0,1.0,3.0,,,2.0,7.0,,0.058823529411764705,0.37037037037037035,0.4166666666666667,0.2,,1.0,0.2,1.0,3.0,,,0.16666666666666666,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,96.0,16.0,36.0,7.0,190.0,18.0,23.0,1.0,4.0,2.0,6.0,19.0,5.0,20.0,1.0,4.0,,,,3.0,12.0,,,1.0,1.0,29.0,62.0,4.0,16.0,16.0,86.0,2.0,7.0,,,1.0,5.0,3.0,12.0,1.0,1.0,3.0,12.0,46.0,12.0,12.0,,12.0,3.0,3.0,23.0,4.0,27.0,3.0,1.0,15.0,2.0,58.0,1.0,8.0,3.0,23.0,3.0,29.0,9.0,38.0,1.0,11.0,5.0,6.0,7.0,2.0,3.0,9.0,1.0,4.0,16.0,4.0,12.0,28.0,3.0,5.0,23.0,2.0,3.0,11.0,,10.0,2.0,10.0,5.0,1.0,,,81.0,12.0,16.0,6.0,0.7931034482758621,0.7931034482758621,1.0,0.25,,1.0,0.25,0.46774193548387094,0.2857142857142857,0.25,0.44871794871794873,0.2857142857142857,0.34615384615384615,0.47701149425287354,0.3125,0.36666666666666664,0.20512820512820512,0.04838709677419355,,0.15789473684210525,0.4375,0.42857142857142855,0.46938775510204084,0.24242424242424243,0.5,0.08333333333333333,0.4727272727272727,0.2,0.4,0.15384615384615385,0.26666666666666666,,0.3333333333333333,0.5217391304347826,0.5,0.6,,0.023809523809523808,95.0,0.5,15.180851063829786,15.135416666666666,14.659574468085106,13.96875,0.2948717948717949,0.782608695652174,0.782608695652174,0.8333333333333334,0.24358974358974358,0.2564102564102564,0.25,0.25,0.4,0.05128205128205128,0.25,0.25,1.0,0.15384615384615385,0.25,0.25,1.0,0.5714285714285714,0.25,,,,,,,0.46153846153846156,0.3333333333333333,,0.07692307692307693,1.0,0.5,0.25,0.5109057692307692,0.5469833333333333,0.5274884615384615,0.12643678160919541,0.15492957746478872,0.05813953488372093,0.13953488372093023,8.680645161290323,24.5,0.1702127659574468,2001-11-04,0020100049,POR,6.0,,6.0,,1.0,,,1.0,7.0,,,0.3157894736842105,0.375,1.0,,,,0.3333333333333333,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,96.0,97.0,41.0,43.0,18.0,193.0,18.0,32.0,5.0,11.0,7.0,12.0,20.0,8.0,22.0,4.0,7.0,2.0,3.0,2.0,6.0,14.0,,2.0,3.0,10.0,31.0,74.0,10.0,21.0,17.0,109.0,6.0,13.0,2.0,5.0,3.0,21.0,13.0,28.0,4.0,12.0,7.0,45.0,46.0,16.0,30.0,6.0,14.0,6.0,5.0,23.0,10.0,33.0,6.0,4.0,13.0,6.0,76.0,4.0,16.0,2.0,37.0,4.0,43.0,21.0,64.0,1.0,9.0,7.0,2.0,8.0,1.0,8.0,6.0,,,14.0,7.0,15.0,29.0,1.0,1.0,24.0,3.0,3.0,8.0,4.0,24.0,15.0,24.0,16.0,,1.0,,88.0,45.0,41.0,7.0,0.7419354838709677,0.8214285714285714,1.0,0.47619047619047616,0.4,0.3333333333333333,0.47619047619047616,0.4189189189189189,0.46153846153846156,0.4642857142857143,0.4842105263157895,0.5,0.475,0.5144230769230769,0.525,0.5232558139534884,0.22105263157894736,0.06756756756756757,0.09375,0.1,0.5714285714285714,0.6666666666666666,0.6851851851851852,0.37209302325581395,0.3333333333333333,0.4444444444444444,0.65,0.38461538461538464,0.21428571428571427,0.4666666666666667,0.42857142857142855,0.5,0.5714285714285714,0.631578947368421,0.9285714285714286,0.2,1.0,0.02127659574468085,96.5,0.6666666666666666,14.104166666666666,15.731958762886597,13.229166666666666,14.412371134020619,0.3368421052631579,0.5625,0.6206896551724138,0.7222222222222222,0.21052631578947367,0.23157894736842105,0.36363636363636365,0.36363636363636365,0.75,0.07368421052631578,0.5714285714285714,0.5714285714285714,1.0,0.14736842105263157,0.42857142857142855,0.42857142857142855,1.0,0.6111111111111112,0.45454545454545453,0.16666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,0.3,0.5833333333333334,0.05,0.25,0.3,0.5578947368421052,0.42857142857142855,0.5010384210526315,0.5300066666666666,0.5016125,0.08,0.10126582278481013,0.1926605504587156,0.41284403669724773,7.675675675675675,24.73333333333333,0.4270833333333333,2001-11-07,0020100064,TOR,5.0,1.0,4.0,,1.0,,,4.0,5.0,,,0.25,0.2777777777777778,0.8,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,0.2,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,100.0,100.0,54.0,47.0,10.0,200.0,8.0,12.0,4.0,6.0,2.0,5.0,19.0,18.0,39.0,1.0,2.0,,,2.0,,7.0,,1.0,,5.0,33.0,70.0,1.0,9.0,31.0,100.0,5.0,8.0,,1.0,1.0,11.0,16.0,37.0,1.0,7.0,17.0,52.0,36.0,30.0,3.0,6.0,7.0,,3.0,18.0,1.0,19.0,,1.0,2.0,12.0,39.0,2.0,7.0,3.0,18.0,3.0,24.0,10.0,34.0,,9.0,7.0,2.0,9.0,,6.0,4.0,1.0,3.0,13.0,4.0,15.0,26.0,3.0,1.0,39.0,1.0,2.0,11.0,8.0,1.0,,1.0,1.0,,,,89.0,52.0,54.0,3.0,0.5454545454545454,0.6,1.0,0.1111111111111111,,0.14285714285714285,0.1111111111111111,0.4714285714285714,0.625,0.43243243243243246,0.43670886075949367,0.5555555555555556,0.3977272727272727,0.5103092783505154,0.55,0.4727272727272727,0.11392405063291139,0.04285714285714286,0.08333333333333333,0.05263157894736842,0.6923076923076923,0.75,0.5625,0.1891891891891892,1.0,0.3333333333333333,0.6,0.20930232558139536,0.25,0.16666666666666666,0.19047619047619047,0.4,0.6666666666666666,0.5625,0.5384615384615384,1.0,,,100.0,1.0,14.69,14.11,14.35,13.47,0.1518987341772152,0.6666666666666666,0.7272727272727273,0.25,0.24050632911392406,0.4936708860759494,0.46153846153846156,0.47368421052631576,0.6666666666666666,0.02531645569620253,0.5,0.5,1.0,0.08860759493670886,,,,0.6666666666666666,0.6666666666666666,,,,0.1111111111111111,,,0.11363636363636363,0.4,0.045454545454545456,0.11363636363636363,,0.26582278481012656,,0.40537911392405057,0.365,0.39425568181818177,0.12359550561797752,0.1375,0.11,0.52,12.748571428571429,26.266666666666666,0.54,2001-11-09,0020100078,WAS,7.0,1.0,4.0,1.0,,,,,1.0,1.0,0.02564102564102564,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,85.0,87.0,18.0,29.0,12.0,172.0,11.0,21.0,3.0,3.0,1.0,2.0,25.0,3.0,26.0,1.0,2.0,,,1.0,2.0,7.0,1.0,1.0,,3.0,22.0,72.0,3.0,9.0,18.0,71.0,3.0,10.0,1.0,1.0,3.0,12.0,3.0,13.0,,4.0,4.0,10.0,24.0,20.0,9.0,4.0,6.0,2.0,5.0,12.0,3.0,15.0,2.0,1.0,4.0,2.0,33.0,,14.0,3.0,22.0,4.0,29.0,14.0,43.0,,8.0,4.0,4.0,5.0,1.0,4.0,4.0,,1.0,9.0,1.0,12.0,24.0,2.0,2.0,23.0,1.0,,11.0,1.0,5.0,5.0,5.0,1.0,,,,59.0,10.0,18.0,3.0,0.5454545454545454,0.6,1.0,0.3333333333333333,1.0,,0.375,0.3055555555555556,0.3,0.23076923076923078,0.3271604938271605,0.4090909090909091,0.17647058823529413,0.3858695652173913,0.46153846153846156,0.25,0.1111111111111111,0.06944444444444445,0.14285714285714285,0.08,0.5555555555555556,1.0,0.5945945945945946,0.2857142857142857,0.6,,0.5952380952380952,0.25925925925925924,0.3,0.3125,0.2608695652173913,,0.5384615384615384,0.6,0.6428571428571429,0.5,1.0,,86.0,0.2,16.705882352941178,16.7816091954023,15.635294117647058,15.540229885057471,0.25925925925925924,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.30864197530864196,0.32098765432098764,0.11538461538461539,0.11538461538461539,0.6666666666666666,0.024691358024691357,0.5,0.5,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.2727272727272727,1.0,,,,0.09090909090909091,1.0,1.0,0.11764705882352941,0.5,0.058823529411764705,0.17647058823529413,,0.37037037037037035,0.3333333333333333,0.45183375000000003,0.45544545454545454,0.418471875,0.12087912087912088,0.13414634146341464,0.16901408450704225,0.14084507042253522,9.68888888888889,28.333333333333332,0.21176470588235294,2001-11-10,0020100086,NYK,8.0,,6.0,,1.0,,,,,,,0.32,0.34782608695652173,0.75,,,,,,1.0,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,93.0,38.0,23.0,12.0,187.0,16.0,35.0,4.0,7.0,6.0,13.0,15.0,8.0,17.0,2.0,2.0,,,,,7.0,,,,3.0,28.0,67.0,2.0,9.0,17.0,79.0,4.0,8.0,,,1.0,9.0,8.0,24.0,,3.0,11.0,27.0,40.0,16.0,3.0,8.0,7.0,,9.0,20.0,1.0,21.0,,1.0,9.0,7.0,43.0,1.0,11.0,3.0,22.0,3.0,28.0,13.0,41.0,1.0,10.0,7.0,3.0,10.0,2.0,9.0,9.0,1.0,1.0,19.0,7.0,4.0,25.0,1.0,5.0,27.0,1.0,1.0,7.0,5.0,10.0,8.0,10.0,6.0,,1.0,1.0,70.0,27.0,38.0,6.0,0.7142857142857143,0.8333333333333334,0.5,0.2222222222222222,,,0.2222222222222222,0.417910447761194,0.5,0.3333333333333333,0.40789473684210525,0.5,0.2962962962962963,0.4431818181818182,0.5,0.37142857142857144,0.11842105263157894,0.13432835820895522,0.05714285714285714,0.4666666666666667,0.5263157894736842,1.0,0.55,0.28205128205128205,0.75,0.14285714285714285,0.5681818181818182,0.2608695652173913,0.3684210526315789,0.2727272727272727,0.1111111111111111,0.14285714285714285,0.4117647058823529,0.6363636363636364,0.6666666666666666,0.6666666666666666,1.0,0.02702702702702703,93.5,0.6,14.872340425531915,15.935483870967742,14.159574468085106,14.903225806451612,0.4605263157894737,0.45714285714285713,0.48484848484848486,0.5625,0.19736842105263158,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.875,0.02631578947368421,1.0,1.0,0.5,0.09210526315789473,,,,0.875,0.5714285714285714,,,,,,,0.48148148148148145,0.46153846153846156,,0.1111111111111111,,0.5789473684210527,,0.48962960526315785,0.5828,0.4759481481481482,0.0963855421686747,0.0958904109589041,0.11392405063291139,0.34177215189873417,6.616417910447761,24.766666666666666,0.40425531914893614,2001-11-12,0020100098,MEM,4.0,,4.0,,4.0,,,1.0,1.0,,,0.26666666666666666,0.5,1.0,,1.0,0.5,,3.0,,1.0,,0.1,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,93.0,93.0,21.0,29.0,13.0,186.0,16.0,25.0,3.0,5.0,,2.0,18.0,6.0,25.0,,1.0,,,1.0,4.0,15.0,1.0,3.0,1.0,2.0,28.0,68.0,4.0,16.0,21.0,89.0,5.0,10.0,1.0,3.0,1.0,14.0,1.0,9.0,1.0,3.0,12.0,17.0,30.0,26.0,9.0,6.0,15.0,4.0,10.0,15.0,3.0,18.0,3.0,,7.0,5.0,39.0,3.0,10.0,6.0,24.0,2.0,32.0,13.0,45.0,1.0,12.0,6.0,6.0,6.0,2.0,5.0,3.0,,1.0,9.0,2.0,10.0,24.0,1.0,1.0,28.0,1.0,3.0,5.0,8.0,8.0,2.0,8.0,4.0,,,,75.0,17.0,21.0,7.0,0.5357142857142857,0.6,0.75,0.25,0.3333333333333333,0.3333333333333333,0.25,0.4117647058823529,0.5,0.1111111111111111,0.40476190476190477,0.5,0.20833333333333334,0.453125,0.5384615384615384,0.425,0.19047619047619047,0.14705882352941177,0.16,0.2777777777777778,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.25,0.6666666666666666,0.25,0.5882352941176471,0.25,0.2222222222222222,0.25,0.2631578947368421,0.2727272727272727,0.3333333333333333,0.45,0.9230769230769231,0.75,,0.023809523809523808,93.0,0.5,16.268817204301076,14.698924731182796,15.903225806451612,14.043010752688172,0.2976190476190476,0.64,0.7619047619047619,0.4375,0.21428571428571427,0.2976190476190476,0.24,0.25,0.8333333333333334,0.011904761904761904,,,,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.38461538461538464,0.6,,,,0.23076923076923078,0.3333333333333333,1.0,0.16666666666666666,,0.08333333333333333,0.16666666666666666,0.5,0.4880952380952381,0.26666666666666666,0.4678261904761905,0.47906000000000004,0.4189875,0.056818181818181816,0.06944444444444445,0.15730337078651685,0.19101123595505617,8.638235294117647,24.99375,0.22580645161290322,2001-11-14,0020100115,TOR,6.0,,3.0,,,,,1.0,5.0,,0.04,0.3333333333333333,0.46153846153846156,0.5,,,,,3.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,92.0,29.0,20.0,7.0,183.0,18.0,33.0,2.0,7.0,6.0,10.0,18.0,10.0,15.0,3.0,8.0,,,2.0,1.0,6.0,,,,1.0,37.0,66.0,4.0,14.0,14.0,100.0,3.0,8.0,,,,6.0,13.0,20.0,,3.0,2.0,28.0,34.0,40.0,12.0,6.0,6.0,1.0,4.0,17.0,4.0,21.0,1.0,3.0,7.0,8.0,46.0,2.0,7.0,4.0,18.0,1.0,23.0,9.0,32.0,2.0,10.0,6.0,4.0,7.0,,4.0,7.0,,3.0,14.0,5.0,9.0,23.0,2.0,3.0,20.0,3.0,3.0,8.0,2.0,1.0,,1.0,1.0,1.0,2.0,,94.0,28.0,29.0,4.0,0.4594594594594595,0.5,1.0,0.2857142857142857,,,0.2857142857142857,0.5606060606060606,0.375,0.65,0.5375,0.375,0.5652173913043478,0.5689655172413793,0.375,0.56,0.175,0.06060606060606061,0.06060606060606061,0.1111111111111111,0.5,1.0,0.5294117647058824,0.25,0.4,0.2,0.5,0.23684210526315788,0.26666666666666666,0.25,0.2,0.2,0.3333333333333333,0.4782608695652174,0.75,0.3333333333333333,0.5,0.05714285714285714,91.5,1.0,16.21978021978022,15.26086956521739,15.813186813186814,14.206521739130435,0.4125,0.5454545454545454,0.5806451612903226,0.3888888888888889,0.225,0.1875,0.6666666666666666,0.6666666666666666,0.8,0.1,0.375,0.375,1.0,0.075,0.16666666666666666,0.16666666666666666,1.0,0.875,0.2857142857142857,,,,,,,0.43478260869565216,0.6,0.08695652173913043,0.043478260869565216,,0.5875,0.16666666666666666,0.49906375000000003,0.5453571428571429,0.4771304347826087,0.09411764705882353,0.11267605633802817,0.06,0.28,6.233333333333333,24.45,0.31868131868131866,2001-11-16,0020100129,SEA,9.0,,2.0,1.0,1.0,,,,1.0,,,0.5,0.5625,0.2222222222222222,,,,0.2,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
