Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,94.0,93.0,26.0,31.0,16.0,187.0,14.0,26.0,4.0,8.0,3.0,7.0,2.0,13.0,11.0,24.0,5.0,10.0,22.0,1.0,8.0,27.0,63.0,12.0,27.0,27.0,117.0,7.0,14.0,1.0,5.0,19.0,6.0,13.0,10.0,12.0,39.0,28.0,26.0,9.0,8.0,1.0,21.0,10.0,7.0,14.0,23.0,6.0,1.0,7.0,55.0,2.0,17.0,1.0,4.0,26.0,32.0,20.0,52.0,3.0,5.0,2.0,3.0,7.0,2.0,5.0,5.0,1.0,2.0,12.0,1.0,6.0,22.0,1.0,30.0,1.0,3.0,10.0,4.0,4.0,2.0,2.0,4.0,3.0,1.0,1.0,98.0,39.0,26.0,5.0,0.5185185185185185,0.6086956521739131,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.5,0.46153846153846156,0.5,0.4666666666666667,0.5869565217391305,0.5533980582524272,0.5277777777777778,0.6551724137931034,0.3,0.1111111111111111,0.23076923076923078,0.5833333333333334,0.5,0.6046511627906976,0.4722222222222222,0.5714285714285714,0.14285714285714285,0.6,0.38,0.4166666666666667,0.5454545454545454,0.46153846153846156,0.18181818181818182,0.6153846153846154,0.5,0.6875,,0.06976744186046512,93.5,0.75,15.52127659574468,15.279569892473118,14.457446808510639,13.946236559139784,0.28888888888888886,0.5384615384615384,0.7,0.42857142857142855,0.14444444444444443,0.15384615384615385,0.16666666666666666,0.5,0.26666666666666666,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.05555555555555555,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.5333333333333333,0.5,,0.06666666666666667,0.30434782608695654,0.42857142857142855,0.34782608695652173,0.5888888888888889,0.47619047619047616,0.4962988764044944,0.47011071428571427,0.4872386363636364,0.10101010101010101,0.1388888888888889,0.1623931623931624,0.3333333333333333,8.728571428571428,25.16296296296296,0.2765957446808511,2001-11-21,0020100158,ORL,2.0,,,1.0,2.0,,,5.0,27.0,9.0,7.0,2.0,2.0,1.0,2.0,,,0.75,,0.5,0.07692307692307693,1.0,0.5714285714285714,0.4,0.4,1.0,0.7,,,,,,0.08695652173913043,0.5,,5.0,,,4.0,0.5,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,90.0,31.0,19.0,12.0,179.0,20.0,34.0,3.0,6.0,7.0,15.0,2.0,12.0,4.0,19.0,8.0,5.0,8.0,1.0,3.0,26.0,65.0,7.0,16.0,21.0,94.0,5.0,11.0,1.0,2.0,15.0,8.0,23.0,8.0,7.0,29.0,30.0,22.0,,6.0,,8.0,5.0,5.0,15.0,22.0,13.0,,2.0,51.0,3.0,10.0,1.0,2.0,32.0,35.0,14.0,49.0,1.0,5.0,,5.0,5.0,1.0,2.0,4.0,,3.0,9.0,3.0,6.0,21.0,2.0,30.0,2.0,2.0,11.0,4.0,6.0,3.0,2.0,6.0,3.0,1.0,,79.0,29.0,31.0,5.0,0.5769230769230769,0.6521739130434783,0.4375,0.4375,0.4,0.45454545454545453,0.34782608695652173,0.4506172839506173,0.5416666666666666,0.3548387096774194,0.5,0.5769230769230769,0.4027777777777778,0.19753086419753085,0.07692307692307693,0.11764705882352941,0.5555555555555556,0.5,0.6956521739130435,0.2564102564102564,0.6666666666666666,0.3333333333333333,0.6938775510204082,0.2708333333333333,0.2857142857142857,0.3,0.2,0.6666666666666666,0.6923076923076923,0.6111111111111112,0.8,1.0,0.023255813953488372,89.5,0.5,17.0,15.188888888888888,15.853932584269662,14.21111111111111,0.41975308641975306,0.5882352941176471,0.6666666666666666,0.65,0.14814814814814814,0.16666666666666666,0.16666666666666666,,0.2345679012345679,0.21052631578947367,0.2222222222222222,0.5,0.09876543209876543,0.09876543209876543,0.625,0.625,0.5,0.5,,0.08333333333333333,0.4838709677419355,0.4666666666666667,0.0967741935483871,0.6172839506172839,0.625,0.4996,0.46751363636363635,0.5166451612903226,0.12222222222222222,0.14864864864864866,0.1595744680851064,0.30851063829787234,6.726153846153846,23.9125,0.34831460674157305,2001-11-24,0020100184,SAS,2.0,,,1.0,5.0,1.0,1.0,2.0,21.0,7.0,5.0,2.0,1.0,,1.0,,,1.0,1.0,0.25,,0.5,0.5,0.25,0.25,1.0,1.0,,,,1.0,1.0,0.16129032258064516,0.2,,3.0,0.05263157894736842,1.0,1.0,0.3333333333333333,,0.16666666666666666,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,90.0,90.0,22.0,10.0,12.0,180.0,18.0,25.0,4.0,9.0,3.0,6.0,7.0,22.0,10.0,20.0,8.0,4.0,12.0,,1.0,35.0,67.0,8.0,20.0,18.0,112.0,6.0,16.0,,,12.0,7.0,18.0,3.0,9.0,26.0,46.0,24.0,,6.0,,12.0,4.0,6.0,23.0,31.0,10.0,5.0,8.0,70.0,3.0,13.0,,5.0,19.0,26.0,16.0,42.0,1.0,6.0,3.0,3.0,4.0,1.0,3.0,4.0,,1.0,8.0,2.0,7.0,16.0,1.0,22.0,4.0,,10.0,3.0,4.0,1.0,3.0,4.0,1.0,,,100.0,26.0,22.0,,0.6571428571428571,0.71875,0.4,0.4,0.5223880597014925,0.375,0.3888888888888889,0.5402298850574713,0.375,0.40476190476190477,0.5833333333333334,0.375,0.52,0.22988505747126436,0.08955223880597014,,0.5,,0.4523809523809524,0.40625,0.625,0.25,0.48,0.36363636363636365,0.42857142857142855,0.4666666666666667,0.3,0.25,0.4,0.42105263157894735,0.5,0.6666666666666666,0.02631578947368421,90.0,0.25,17.27777777777778,14.722222222222221,16.355555555555554,13.066666666666666,0.28735632183908044,0.72,0.72,0.5555555555555556,0.25287356321839083,0.3181818181818182,0.4375,0.7142857142857143,0.22988505747126436,0.5,0.5,0.8,0.09195402298850575,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.5625,0.4444444444444444,0.25,,0.2857142857142857,0.5,0.047619047619047616,0.5172413793103449,0.3333333333333333,0.4838310344827586,0.4914615384615385,0.4714047619047619,0.10752688172043011,0.136986301369863,0.10714285714285714,0.23214285714285715,7.956716417910448,24.475,0.24444444444444444,2001-11-27,0020100203,SEA,4.0,,,1.0,2.0,,,1.0,24.0,8.0,4.0,4.0,2.0,,,,2.0,1.0,,0.3333333333333333,0.2727272727272727,1.0,0.6,0.5,0.5,1.0,1.0,,,,,,0.09523809523809523,0.5,,1.0,,,,,,0.25,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,88.0,24.0,2.0,18.0,177.0,7.0,13.0,3.0,3.0,1.0,2.0,11.0,30.0,5.0,15.0,2.0,11.0,16.0,3.0,5.0,23.0,58.0,12.0,18.0,12.0,94.0,5.0,8.0,3.0,4.0,20.0,7.0,17.0,5.0,1.0,27.0,28.0,18.0,,6.0,,16.0,11.0,5.0,14.0,26.0,4.0,7.0,3.0,64.0,3.0,15.0,,13.0,26.0,39.0,18.0,57.0,1.0,5.0,3.0,2.0,12.0,,7.0,13.0,2.0,5.0,25.0,7.0,2.0,13.0,3.0,16.0,1.0,1.0,8.0,,10.0,2.0,7.0,10.0,5.0,,,74.0,27.0,24.0,,0.6086956521739131,0.7,0.6666666666666666,0.6666666666666666,0.39655172413793105,0.625,0.4117647058823529,0.5394736842105263,0.7272727272727273,0.5909090909090909,0.5602409638554217,0.7692307692307693,0.5869565217391305,0.23684210526315788,0.08620689655172414,0.23076923076923078,0.48,,0.6190476190476191,0.45454545454545453,0.8125,0.6,0.6724137931034483,0.47368421052631576,0.5,0.47058823529411764,0.4,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.03125,88.5,0.5,18.04494382022472,14.477272727272727,16.089887640449437,12.943181818181818,0.17105263157894737,0.5384615384615384,0.7,0.5714285714285714,0.39473684210526316,0.36666666666666664,0.39285714285714285,0.6363636363636364,0.19736842105263158,0.3333333333333333,0.3333333333333333,0.6,0.02631578947368421,0.21052631578947367,0.6875,0.7333333333333333,0.2727272727272727,1.0,,0.2727272727272727,0.09090909090909091,0.5,0.22727272727272727,0.40789473684210525,0.6875,0.45325328947368415,0.47563333333333335,0.4148068181818182,0.0963855421686747,0.12307692307692308,0.2127659574468085,0.2872340425531915,9.205172413793104,25.86111111111111,0.2696629213483146,2001-11-28,0020100212,LAC,1.0,,,,,2.0,2.0,4.0,36.0,12.0,11.0,1.0,,1.0,5.0,,1.0,1.0,0.6666666666666666,0.8,0.06666666666666667,,0.7857142857142857,0.5,0.5,1.0,1.0,,,,0.6666666666666666,1.0,,,,2.0,,1.0,4.0,0.8,,,,,1.0,0.05555555555555555,0.0625,,,,2001-02,2002,Regular Season,,,
48:00,98.0,99.0,18.0,7.0,12.0,197.0,11.0,22.0,4.0,5.0,2.0,5.0,9.0,19.0,10.0,26.0,5.0,7.0,18.0,,1.0,30.0,67.0,8.0,23.0,18.0,102.0,5.0,8.0,,4.0,14.0,5.0,10.0,1.0,8.0,21.0,36.0,24.0,3.0,6.0,,18.0,7.0,7.0,18.0,25.0,6.0,5.0,7.0,57.0,5.0,7.0,,5.0,35.0,41.0,12.0,53.0,4.0,12.0,10.0,2.0,6.0,2.0,5.0,4.0,1.0,1.0,10.0,4.0,5.0,14.0,,21.0,1.0,,8.0,3.0,10.0,4.0,6.0,10.0,6.0,,,88.0,21.0,18.0,,0.6,0.6666666666666666,0.34782608695652173,0.34782608695652173,0.44776119402985076,0.625,0.5,0.4666666666666667,0.625,0.5909090909090909,0.51,0.7,0.65625,0.25555555555555554,0.1044776119402985,0.22727272727272727,0.6,,0.7142857142857143,0.1891891891891892,0.8333333333333334,0.3333333333333333,0.7272727272727273,0.23076923076923078,0.45454545454545453,,0.125,0.45454545454545453,0.7142857142857143,0.7894736842105263,0.6521739130434783,1.0,0.09090909090909091,98.5,0.6,15.581632653061224,13.666666666666666,15.071428571428571,12.414141414141413,0.24444444444444444,0.5,0.6470588235294118,0.5454545454545454,0.2111111111111111,0.47368421052631576,0.5,0.5555555555555556,0.28888888888888886,0.38461538461538464,0.4,0.7,0.05555555555555555,0.2,0.3888888888888889,0.3888888888888889,0.625,0.8,0.25,,0.45454545454545453,0.4,0.09090909090909091,0.5,0.3888888888888889,0.4852005555555556,0.5147833333333333,0.5110681818181818,0.08247422680412371,0.10810810810810811,0.13725490196078433,0.20588235294117646,9.129850746268657,25.77391304347826,0.1836734693877551,2001-12-01,0020100235,LAL,1.0,,,,,,,1.0,21.0,7.0,6.0,1.0,1.0,,2.0,,,0.875,,1.0,0.05263157894736842,1.0,0.8,0.2,0.25,1.0,0.8571428571428571,,,,,,,,,2.0,0.038461538461538464,,1.0,1.0,,,,,1.0,0.043478260869565216,,0.2,,,2001-02,2002,Regular Season,,,
48:00,88.0,87.0,25.0,17.0,13.0,175.0,13.0,20.0,3.0,4.0,2.0,5.0,12.0,26.0,6.0,23.0,1.0,4.0,11.0,1.0,5.0,31.0,69.0,4.0,12.0,9.0,83.0,7.0,12.0,1.0,,14.0,3.0,10.0,5.0,4.0,22.0,28.0,34.0,,10.0,,11.0,4.0,8.0,14.0,18.0,7.0,4.0,3.0,40.0,3.0,14.0,,2.0,23.0,25.0,17.0,42.0,,7.0,4.0,3.0,11.0,2.0,6.0,6.0,,5.0,17.0,7.0,8.0,16.0,2.0,15.0,3.0,,7.0,2.0,7.0,4.0,2.0,7.0,4.0,,,69.0,22.0,25.0,,0.45161290322580644,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.4492753623188406,0.5833333333333334,0.3,0.4567901234567901,0.5384615384615384,0.6,0.47701149425287354,0.5384615384615384,0.6111111111111112,0.14814814814814814,0.11594202898550725,0.15,0.6470588235294118,,0.575,0.3783783783783784,0.6666666666666666,0.375,0.5813953488372093,0.37777777777777777,0.42857142857142855,0.42857142857142855,0.3125,0.42857142857142855,0.45454545454545453,0.5789473684210527,0.7,,,87.5,0.5714285714285714,17.931818181818183,14.96551724137931,16.795454545454547,14.160919540229886,0.24691358024691357,0.65,0.7647058823529411,0.5384615384615384,0.32098765432098764,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.2839506172839506,0.2608695652173913,0.2727272727272727,0.5,0.012345679012345678,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.3076923076923077,0.75,,0.07692307692307693,0.3333333333333333,0.4,0.3333333333333333,0.3950617283950617,0.36363636363636365,0.4692037037037037,0.4525318181818182,0.5135733333333333,0.08235294117647059,0.0958904109589041,0.1686746987951807,0.26506024096385544,8.865217391304348,24.366666666666664,0.2840909090909091,2001-12-04,0020100248,SEA,,,,,,,,4.0,12.0,4.0,4.0,,,1.0,4.0,,1.0,1.0,,0.8,0.15384615384615385,,1.0,,,,1.0,,,,,,,,,2.0,0.043478260869565216,1.0,4.0,0.8,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,96.0,98.0,20.0,11.0,10.0,194.0,15.0,28.0,3.0,5.0,3.0,6.0,6.0,14.0,6.0,23.0,6.0,2.0,11.0,,3.0,27.0,65.0,3.0,17.0,17.0,80.0,3.0,8.0,3.0,1.0,10.0,4.0,11.0,3.0,8.0,19.0,28.0,26.0,,4.0,,11.0,2.0,4.0,14.0,17.0,5.0,5.0,4.0,37.0,3.0,11.0,,2.0,28.0,31.0,14.0,45.0,4.0,8.0,5.0,3.0,10.0,1.0,6.0,10.0,1.0,4.0,20.0,5.0,8.0,13.0,2.0,21.0,1.0,,10.0,1.0,7.0,4.0,3.0,7.0,5.0,,,70.0,19.0,20.0,,0.5185185185185185,0.56,0.17647058823529413,0.17647058823529413,0.4153846153846154,0.375,0.36363636363636365,0.38414634146341464,0.4090909090909091,0.39285714285714285,0.43478260869565216,0.4166666666666667,0.5277777777777778,0.2073170731707317,0.06153846153846154,0.10714285714285714,0.5,,0.5957446808510638,0.2972972972972973,0.6666666666666666,0.23076923076923078,0.6,0.28,0.5384615384615384,0.125,0.1875,0.125,0.5555555555555556,0.6363636363636364,0.6111111111111112,1.0,0.0851063829787234,97.0,0.7142857142857143,16.625,13.10204081632653,15.25,12.081632653061224,0.34146341463414637,0.5357142857142857,0.6,0.3333333333333333,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2804878048780488,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.07317073170731707,0.13414634146341464,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.6,,,0.42857142857142855,0.5,0.21428571428571427,0.5487804878048781,0.18181818181818182,0.4873901234567901,0.5158222222222223,0.5077576923076923,0.10989010989010989,0.13513513513513514,0.125,0.2375,8.255384615384616,26.04705882352941,0.20833333333333334,2001-12-06,0020100261,MEM,1.0,1.0,3.0,,,,1.0,1.0,9.0,3.0,2.0,1.0,1.0,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2727272727272727,0.3333333333333333,1.0,,,,,,,0.043478260869565216,,1.0,0.3333333333333333,1.0,0.4,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,90.0,90.0,40.0,13.0,15.0,180.0,16.0,28.0,4.0,7.0,8.0,12.0,1.0,8.0,11.0,30.0,5.0,5.0,10.0,3.0,6.0,28.0,66.0,7.0,15.0,20.0,97.0,5.0,11.0,4.0,4.0,20.0,11.0,21.0,7.0,11.0,45.0,28.0,28.0,3.0,6.0,,10.0,5.0,6.0,14.0,20.0,9.0,,5.0,46.0,4.0,16.0,,4.0,19.0,23.0,20.0,43.0,1.0,6.0,4.0,2.0,6.0,4.0,1.0,13.0,1.0,5.0,19.0,9.0,10.0,20.0,4.0,23.0,4.0,1.0,9.0,4.0,1.0,,1.0,2.0,2.0,,1.0,77.0,45.0,40.0,1.0,0.5,0.56,0.4666666666666667,0.4666666666666667,0.42424242424242425,0.45454545454545453,0.5238095238095238,0.47530864197530864,0.5333333333333333,0.6071428571428571,0.5333333333333333,0.5882352941176471,0.6818181818181818,0.18518518518518517,0.09090909090909091,0.17857142857142858,0.3157894736842105,,0.7037037037037037,0.43243243243243246,0.8,0.5,0.71875,0.4444444444444444,0.5454545454545454,0.42857142857142855,0.3684210526315789,0.6,0.5,0.7777777777777778,0.75,1.0,0.02564102564102564,90.0,1.0,18.81111111111111,13.188888888888888,17.355555555555554,12.577777777777778,0.345679012345679,0.5714285714285714,0.6956521739130435,0.5625,0.09876543209876543,0.125,0.14285714285714285,,0.37037037037037035,0.36666666666666664,0.36666666666666664,0.45454545454545453,0.06172839506172839,0.12345679012345678,0.5,0.5,0.4666666666666667,0.5714285714285714,0.25,0.2,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.5308641975308642,0.5,0.48123641975308645,0.5021678571428572,0.5136625,0.10465116279069768,0.1267605633802817,0.20618556701030927,0.4639175257731959,9.316666666666666,24.36,0.4444444444444444,2001-12-08,0020100278,HOU,2.0,,1.0,1.0,1.0,2.0,2.0,4.0,18.0,6.0,4.0,2.0,,1.0,2.0,,,0.8571428571428571,0.5,0.5714285714285714,0.125,,0.6666666666666666,0.4,0.4,1.0,0.8,0.06666666666666667,,,0.6666666666666666,1.0,0.03571428571428571,1.0,,1.0,,,3.0,0.5,,0.3333333333333333,1.0,1.0,,,,,,,2001-02,2002,Regular Season,,,
48:00,95.0,96.0,19.0,16.0,16.0,191.0,14.0,33.0,2.0,7.0,3.0,5.0,6.0,12.0,7.0,24.0,2.0,1.0,8.0,2.0,3.0,27.0,69.0,3.0,10.0,23.0,86.0,4.0,12.0,3.0,5.0,16.0,5.0,11.0,4.0,3.0,19.0,36.0,18.0,3.0,4.0,,8.0,1.0,11.0,18.0,20.0,9.0,2.0,7.0,42.0,,17.0,2.0,4.0,29.0,35.0,19.0,54.0,5.0,4.0,2.0,2.0,8.0,3.0,7.0,12.0,3.0,1.0,20.0,4.0,5.0,15.0,4.0,31.0,,1.0,14.0,1.0,7.0,3.0,3.0,7.0,4.0,,1.0,70.0,19.0,19.0,1.0,0.6666666666666666,0.72,0.3,0.3,0.391304347826087,0.3333333333333333,0.45454545454545453,0.3987341772151899,0.36666666666666664,0.5333333333333333,0.4521276595744681,0.42105263157894735,0.5588235294117647,0.12658227848101267,0.15942028985507245,0.2727272727272727,0.4,0.4,0.6444444444444445,0.4146341463414634,0.5,,0.6226415094339622,0.3541666666666667,0.5789473684210527,0.16666666666666666,0.3125,,0.5,0.6,0.7777777777777778,0.6666666666666666,0.13513513513513514,95.5,0.5714285714285714,15.536842105263158,14.625,14.68421052631579,13.229166666666666,0.4177215189873418,0.42424242424242425,0.5833333333333334,0.6428571428571429,0.1518987341772152,0.5,0.6,0.3333333333333333,0.3037974683544304,0.2916666666666667,0.2916666666666667,1.0,0.02531645569620253,0.10126582278481013,0.125,0.125,0.4666666666666667,0.2857142857142857,0.5,0.13333333333333333,0.3333333333333333,0.6,0.2,0.5443037974683544,0.125,0.5117303797468354,0.50935,0.5254833333333333,0.15053763440860216,0.1686746987951807,0.18604651162790697,0.22093023255813954,7.597101449275363,24.77,0.2,2001-12-11,0020100294,GSW,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,6.0,2.0,,2.0,2.0,1.0,1.0,,,0.6666666666666666,0.3333333333333333,0.5,0.16666666666666666,1.0,0.4,1.0,1.0,1.0,,0.06666666666666667,1.0,1.0,,,0.06666666666666667,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,88.0,90.0,18.0,19.0,10.0,178.0,16.0,26.0,4.0,5.0,3.0,6.0,2.0,10.0,12.0,26.0,1.0,2.0,5.0,,1.0,30.0,62.0,2.0,6.0,21.0,87.0,5.0,7.0,,1.0,11.0,6.0,14.0,1.0,10.0,22.0,38.0,22.0,6.0,8.0,,5.0,2.0,6.0,19.0,19.0,8.0,2.0,9.0,38.0,1.0,9.0,,1.0,21.0,23.0,10.0,33.0,,8.0,3.0,5.0,11.0,4.0,9.0,8.0,2.0,2.0,19.0,1.0,6.0,16.0,,26.0,1.0,,10.0,2.0,3.0,2.0,1.0,3.0,,,,76.0,22.0,18.0,2.0,0.6333333333333333,0.7307692307692307,0.3333333333333333,0.3333333333333333,0.4838709677419355,0.7142857142857143,0.42857142857142855,0.4852941176470588,0.7142857142857143,0.4,0.54375,0.6875,0.5238095238095238,0.08823529411764706,0.0967741935483871,0.11538461538461539,0.5789473684210527,,0.5526315789473685,0.28125,0.25,0.25,0.5238095238095238,0.2777777777777778,0.5,0.125,0.21428571428571427,0.3333333333333333,0.5555555555555556,0.2727272727272727,0.7222222222222222,0.5,,89.0,,15.579545454545455,16.766666666666666,15.329545454545455,14.588888888888889,0.38235294117647056,0.6153846153846154,0.6956521739130435,0.5,0.14705882352941177,0.2,0.2857142857142857,1.0,0.38235294117647056,0.46153846153846156,0.46153846153846156,0.75,0.014705882352941176,0.07352941176470588,0.4,0.4,0.7142857142857143,0.8,,,0.4,0.5,0.06666666666666667,0.47058823529411764,0.4,0.49001029411764707,0.5306333333333334,0.51615,0.14102564102564102,0.14084507042253522,0.12643678160919541,0.25287356321839083,8.96774193548387,24.566666666666666,0.20454545454545456,2001-12-12,0020100304,UTA,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,0.3,0.5,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
