Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,96.0,96.0,21.0,13.0,13.0,192.0,15.0,34.0,4.0,7.0,2.0,6.0,4.0,14.0,9.0,15.0,9.0,2.0,3.0,4.0,9.0,,,2.0,6.0,28.0,63.0,8.0,18.0,28.0,108.0,4.0,10.0,1.0,2.0,2.0,13.0,3.0,9.0,3.0,9.0,12.0,27.0,34.0,22.0,21.0,8.0,8.0,4.0,8.0,17.0,7.0,24.0,3.0,8.0,1.0,8.0,55.0,1.0,13.0,,10.0,29.0,1.0,40.0,14.0,54.0,2.0,6.0,2.0,4.0,3.0,2.0,12.0,,15.0,1.0,1.0,5.0,14.0,3.0,2.0,31.0,1.0,11.0,4.0,2.0,,,2.0,,,2.0,1.0,3.0,95.0,27.0,21.0,,0.6071428571428571,0.7083333333333334,0.875,0.4444444444444444,0.5,0.3333333333333333,0.47058823529411764,0.4444444444444444,0.4,0.3333333333333333,0.49382716049382713,0.4583333333333333,0.4166666666666667,0.5572916666666666,0.5,0.54,0.2222222222222222,0.12698412698412698,0.17647058823529413,0.07142857142857142,0.06666666666666667,0.2,1.0,,0.8055555555555556,0.37142857142857144,0.7142857142857143,0.125,0.78,0.32558139534883723,0.5263157894736842,0.2,0.16666666666666666,0.3333333333333333,,0.6666666666666666,0.8461538461538461,0.8235294117647058,0.6666666666666666,0.75,0.05714285714285714,96.0,0.5,14.145833333333334,15.854166666666666,13.375,15.041666666666666,0.41975308641975306,0.4411764705882353,0.5357142857142857,0.5333333333333333,0.1728395061728395,0.2857142857142857,0.3076923076923077,0.25,0.18518518518518517,0.6,0.6428571428571429,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.75,0.5833333333333334,0.5714285714285714,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6419753086419753,0.5,0.504805,0.5706375,0.4983823529411765,0.11956521739130435,0.14864864864864866,0.12037037037037036,0.25,7.22063492063492,25.594444444444445,0.21875,2001-10-30,0020100001,BOS,4.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0,,,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,1.0,0.5,1.0,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,94.0,31.0,41.0,11.0,187.0,16.0,27.0,3.0,5.0,5.0,5.0,3.0,10.0,6.0,22.0,3.0,,,5.0,13.0,,,4.0,8.0,25.0,59.0,8.0,16.0,26.0,100.0,4.0,7.0,,,3.0,11.0,9.0,13.0,4.0,8.0,14.0,44.0,20.0,30.0,18.0,4.0,13.0,5.0,4.0,10.0,6.0,16.0,4.0,4.0,3.0,3.0,38.0,3.0,9.0,,2.0,34.0,1.0,37.0,12.0,49.0,,6.0,3.0,3.0,9.0,6.0,4.0,,13.0,3.0,3.0,15.0,22.0,1.0,,35.0,1.0,13.0,5.0,5.0,,,5.0,,,5.0,5.0,,89.0,44.0,31.0,2.0,0.4,0.43478260869565216,0.75,0.5,,0.5,0.5,0.423728813559322,0.5714285714285714,0.6923076923076923,0.49333333333333335,0.5714285714285714,0.7142857142857143,0.5439560439560439,0.6111111111111112,0.7413793103448276,0.21333333333333335,0.06779661016949153,0.14814814814814814,,,0.6923076923076923,0.5,,0.7391304347826086,0.2647058823529412,0.5,0.375,0.72,0.2857142857142857,0.36363636363636365,,0.3125,0.375,,0.7647058823529411,0.75,0.7142857142857143,0.5,,,93.5,1.0,14.731182795698924,16.06382978723404,14.129032258064516,15.542553191489361,0.36,0.5925925925925926,0.6956521739130435,0.25,0.13333333333333333,0.3,0.3,1.0,0.29333333333333333,0.2727272727272727,0.2727272727272727,0.5,0.04,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.8,0.7142857142857143,0.6,,,,,,0.23809523809523808,1.0,,0.38095238095238093,0.5,0.5733333333333334,0.38461538461538464,0.49113333333333337,0.48503999999999997,0.4959523809523809,0.1511627906976744,0.18571428571428572,0.11,0.44,8.250847457627119,25.15,0.3333333333333333,2001-10-31,0020100014,CHH,3.0,,6.0,,2.0,1.0,3.0,,2.0,,1.0,1.0,0.6666666666666666,,,,,,,,2.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,28.0,17.0,10.0,174.0,11.0,22.0,4.0,5.0,4.0,6.0,5.0,14.0,12.0,31.0,2.0,,,4.0,11.0,,,1.0,4.0,28.0,67.0,5.0,13.0,12.0,83.0,5.0,9.0,,,2.0,12.0,11.0,21.0,1.0,4.0,4.0,29.0,26.0,30.0,15.0,6.0,11.0,4.0,5.0,13.0,5.0,18.0,4.0,5.0,2.0,6.0,41.0,2.0,9.0,,3.0,17.0,3.0,23.0,11.0,34.0,3.0,9.0,8.0,1.0,6.0,3.0,8.0,1.0,14.0,1.0,5.0,8.0,23.0,1.0,,13.0,1.0,4.0,3.0,8.0,1.0,,5.0,1.0,2.0,9.0,3.0,2.0,71.0,29.0,28.0,4.0,0.4642857142857143,0.52,1.0,0.38461538461538464,,0.25,0.38461538461538464,0.417910447761194,0.5555555555555556,0.5238095238095238,0.44375,0.5555555555555556,0.5,0.4823529411764706,0.6,0.5370370370370371,0.1625,0.07462686567164178,0.18181818181818182,,0.03225806451612903,0.42857142857142855,1.0,,0.5862068965517241,0.23076923076923078,1.0,0.2857142857142857,0.625,0.2391304347826087,0.45454545454545453,0.3333333333333333,0.05263157894736842,0.16666666666666666,1.0,0.3333333333333333,0.625,0.6666666666666666,1.0,1.0,0.07317073170731707,87.0,0.3333333333333333,16.379310344827587,16.724137931034484,15.425287356321839,15.89655172413793,0.275,0.5,0.6111111111111112,0.45454545454545453,0.175,0.35714285714285715,0.35714285714285715,0.4,0.3875,0.3870967741935484,0.4,0.5,0.025,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.5555555555555556,0.8,,,,,,0.24,0.6666666666666666,,0.16,0.25,0.4375,0.36363636363636365,0.457534375,0.495775,0.441464,0.04878048780487805,0.057971014492753624,0.14457831325301204,0.3493975903614458,10.26865671641791,24.96153846153846,0.3218390804597701,2001-11-02,0020100029,MIA,1.0,,,,1.0,2.0,3.0,2.0,2.0,,0.5,0.5,1.0,,,,,,,,1.0,,,1.0,,,,,2001-02,2002,Regular Season,,
48:00,95.0,95.0,29.0,41.0,15.0,190.0,24.0,37.0,6.0,9.0,8.0,13.0,3.0,19.0,8.0,21.0,3.0,,,3.0,12.0,2.0,3.0,,4.0,35.0,77.0,4.0,15.0,17.0,99.0,6.0,12.0,2.0,3.0,2.0,20.0,10.0,18.0,,4.0,12.0,32.0,40.0,30.0,12.0,6.0,12.0,3.0,5.0,20.0,4.0,24.0,3.0,13.0,2.0,5.0,52.0,2.0,15.0,1.0,5.0,38.0,3.0,46.0,18.0,64.0,3.0,7.0,5.0,2.0,3.0,3.0,7.0,,10.0,1.0,4.0,15.0,26.0,,1.0,24.0,,12.0,1.0,12.0,,,9.0,,3.0,12.0,8.0,1.0,79.0,32.0,29.0,1.0,0.5714285714285714,0.625,1.0,0.26666666666666666,0.6666666666666666,,0.26666666666666666,0.45454545454545453,0.5,0.5555555555555556,0.44565217391304346,0.6,0.45454545454545453,0.48058252427184467,0.5882352941176471,0.5517241379310345,0.16304347826086957,0.06493506493506493,0.05405405405405406,0.15789473684210525,,0.3,1.0,0.25,0.7450980392156863,0.35714285714285715,0.625,0.2,0.7288135593220338,0.3269230769230769,0.38461538461538464,0.4375,0.23076923076923078,0.25,,0.6666666666666666,0.8,0.7777777777777778,0.7142857142857143,,0.06382978723404255,95.0,0.6666666666666666,13.968421052631578,16.347368421052632,12.852631578947369,15.452631578947368,0.40217391304347827,0.6486486486486487,0.6857142857142857,0.5416666666666666,0.20652173913043478,0.15789473684210525,0.1875,0.6666666666666666,0.22826086956521738,0.38095238095238093,0.38095238095238093,0.625,0.03260869565217391,0.13043478260869565,0.25,0.25,1.0,0.6,0.6666666666666666,0.3333333333333333,,0.2,0.6666666666666666,1.0,0.5909090909090909,0.6153846153846154,,0.18181818181818182,,0.5652173913043478,0.25,0.504133152173913,0.5328035714285714,0.5185,0.11764705882352941,0.13793103448275862,0.20202020202020202,0.32323232323232326,7.532467532467533,25.633333333333333,0.30526315789473685,2001-11-03,0020100036,ORL,1.0,,,,1.0,1.0,,3.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,94.0,12.0,17.0,10.0,188.0,18.0,26.0,5.0,8.0,2.0,2.0,7.0,17.0,6.0,25.0,11.0,,2.0,10.0,14.0,2.0,3.0,,1.0,31.0,68.0,14.0,25.0,11.0,115.0,5.0,13.0,2.0,3.0,,16.0,5.0,6.0,,3.0,3.0,13.0,34.0,28.0,39.0,8.0,14.0,10.0,12.0,17.0,13.0,30.0,9.0,12.0,2.0,3.0,73.0,4.0,13.0,,4.0,26.0,2.0,32.0,17.0,49.0,2.0,7.0,5.0,2.0,3.0,2.0,6.0,1.0,9.0,1.0,1.0,9.0,17.0,,2.0,16.0,,6.0,2.0,5.0,,,3.0,,2.0,5.0,3.0,1.0,99.0,13.0,12.0,2.0,0.5483870967741935,0.6296296296296297,0.9285714285714286,0.56,0.6666666666666666,,0.56,0.45588235294117646,0.38461538461538464,0.8333333333333334,0.5591397849462365,0.5,0.5555555555555556,0.5693069306930693,0.5,0.5909090909090909,0.26881720430107525,0.17647058823529413,0.15384615384615385,0.35294117647058826,0.08,0.3333333333333333,0.6666666666666666,,0.8387096774193549,0.3611111111111111,0.6666666666666666,0.36363636363636365,0.8108108108108109,0.3617021276595745,0.5,0.6,0.16666666666666666,0.25,0.42857142857142855,0.75,0.6666666666666666,0.9411764705882353,0.6,1.0,0.05714285714285714,94.0,0.6,16.45744680851064,14.180851063829786,15.436170212765957,14.03191489361702,0.27956989247311825,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.1827956989247312,0.4117647058823529,0.6363636363636364,0.2857142857142857,0.26881720430107525,0.24,0.2608695652173913,0.5,0.11827956989247312,0.15053763440860216,0.7142857142857143,0.7142857142857143,0.9,0.5,0.625,0.2,,0.1875,0.6666666666666666,1.0,0.2222222222222222,1.0,0.2222222222222222,0.1111111111111111,,0.5483870967741935,0.7142857142857143,0.5071591397849462,0.5505461538461538,0.5181111111111112,0.06060606060606061,0.08108108108108109,0.1391304347826087,0.11304347826086956,9.072058823529412,24.691999999999997,0.1276595744680851,2001-11-06,0020100055,SAC,4.0,,3.0,,4.0,1.0,1.0,,,,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,2.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,12.0,21.0,5.0,176.0,8.0,13.0,1.0,1.0,,,6.0,17.0,8.0,21.0,8.0,,1.0,3.0,7.0,,1.0,1.0,2.0,22.0,51.0,8.0,15.0,14.0,82.0,1.0,3.0,,1.0,1.0,3.0,1.0,6.0,2.0,3.0,2.0,10.0,28.0,16.0,24.0,2.0,7.0,3.0,5.0,14.0,8.0,22.0,3.0,4.0,4.0,6.0,52.0,,6.0,,7.0,30.0,3.0,40.0,6.0,46.0,,6.0,4.0,2.0,9.0,7.0,8.0,,17.0,,2.0,9.0,18.0,1.0,1.0,21.0,3.0,8.0,1.0,1.0,,,1.0,,,1.0,1.0,3.0,79.0,10.0,12.0,,0.6363636363636364,0.6666666666666666,1.0,0.5333333333333333,,0.6666666666666666,0.5333333333333333,0.43137254901960786,0.3333333333333333,0.16666666666666666,0.5151515151515151,0.25,0.4444444444444444,0.5333333333333333,0.3,0.4090909090909091,0.22727272727272727,0.09803921568627451,0.15384615384615385,0.11764705882352941,0.047619047619047616,0.5294117647058824,0.75,,0.6976744186046512,0.20689655172413793,0.7777777777777778,,0.7115384615384616,0.16666666666666666,0.4,0.09090909090909091,0.23076923076923078,,,0.7142857142857143,0.6,0.7619047619047619,0.8333333333333334,0.6666666666666666,,88.0,1.0,17.03409090909091,15.693181818181818,16.738636363636363,14.965909090909092,0.19696969696969696,0.6153846153846154,0.7272727272727273,0.5,0.25757575757575757,0.35294117647058826,0.4,0.6666666666666666,0.3181818181818182,0.38095238095238093,0.4,0.75,0.12121212121212122,0.10606060606060606,0.42857142857142855,0.42857142857142855,1.0,0.25,1.0,,,0.25,,,,,0.1111111111111111,0.2222222222222222,0.5,0.42424242424242425,0.42857142857142855,0.45295227272727273,0.43665,0.4406111111111111,0.10810810810810811,0.13559322033898305,0.036585365853658534,0.12195121951219512,10.417647058823528,24.1,0.13636363636363635,2001-11-07,0020100065,NYK,5.0,1.0,,,5.0,3.0,2.0,,,1.0,0.625,0.625,1.0,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
47:59,91.0,91.0,23.0,17.0,11.0,182.0,14.0,24.0,3.0,8.0,4.0,7.0,4.0,16.0,12.0,35.0,2.0,,,4.0,10.0,,,1.0,2.0,30.0,75.0,4.0,12.0,15.0,87.0,4.0,11.0,,,4.0,12.0,9.0,20.0,1.0,2.0,2.0,23.0,38.0,22.0,6.0,6.0,10.0,4.0,5.0,19.0,2.0,21.0,2.0,9.0,2.0,8.0,44.0,3.0,12.0,,8.0,27.0,2.0,37.0,15.0,52.0,2.0,7.0,1.0,6.0,6.0,4.0,6.0,2.0,12.0,2.0,3.0,9.0,14.0,,,17.0,3.0,6.0,1.0,10.0,,,7.0,2.0,1.0,10.0,6.0,,75.0,23.0,23.0,1.0,0.6333333333333333,0.7037037037037037,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.4,0.36363636363636365,0.45,0.41379310344827586,0.36363636363636365,0.4772727272727273,0.4521276595744681,0.4230769230769231,0.5,0.13793103448275862,0.06666666666666667,0.16666666666666666,0.0625,,0.5,1.0,,0.7297297297297297,0.2727272727272727,0.8888888888888888,0.375,0.7608695652173914,0.28846153846153844,0.5,0.25,0.18181818181818182,0.5,,0.6428571428571429,0.75,0.8,0.875,1.0,0.0425531914893617,91.03160819729072,0.6,15.131868131868131,16.505494505494507,14.593406593406593,15.978021978021978,0.27586206896551724,0.5833333333333334,0.7,0.6428571428571429,0.1839080459770115,0.25,0.26666666666666666,0.5,0.40229885057471265,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.022988505747126436,0.11494252873563218,0.4,0.4,0.5,0.7272727272727273,0.375,,,,,,0.3181818181818182,0.5714285714285714,,0.09090909090909091,0.5,0.41379310344827586,0.4,0.4778862068965517,0.5013799999999999,0.47329772727272723,0.06451612903225806,0.07407407407407407,0.13793103448275862,0.26436781609195403,10.214666666666666,24.525000000000002,0.25274725274725274,2001-11-10,0020100084,NJN,,,6.0,,,1.0,2.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,94.0,33.0,36.0,8.0,189.0,8.0,12.0,3.0,4.0,3.0,4.0,9.0,16.0,13.0,33.0,3.0,,2.0,5.0,14.0,1.0,2.0,2.0,5.0,30.0,61.0,6.0,17.0,25.0,103.0,4.0,6.0,1.0,2.0,1.0,12.0,7.0,18.0,3.0,7.0,15.0,38.0,42.0,18.0,18.0,6.0,14.0,5.0,1.0,21.0,6.0,27.0,5.0,5.0,5.0,11.0,60.0,3.0,6.0,,5.0,27.0,3.0,35.0,9.0,44.0,,2.0,2.0,,5.0,3.0,6.0,,11.0,,2.0,11.0,27.0,2.0,3.0,33.0,,14.0,2.0,8.0,,,3.0,2.0,3.0,8.0,4.0,,91.0,38.0,33.0,5.0,0.7,0.7777777777777778,1.0,0.35294117647058826,0.5,0.42857142857142855,0.35294117647058826,0.4918032786885246,0.6666666666666666,0.3888888888888889,0.5,0.6875,0.46,0.553763440860215,0.75,0.5588235294117647,0.21794871794871795,0.01639344262295082,0.08333333333333333,,,0.45454545454545453,1.0,,0.6585365853658537,0.1935483870967742,0.7142857142857143,0.3,0.6666666666666666,0.21951219512195122,0.25,,0.25,0.2222222222222222,1.0,0.5454545454545454,0.6363636363636364,0.7368421052631579,0.8333333333333334,,,94.5,0.5,13.694736842105263,16.79787234042553,13.08421052631579,15.893617021276595,0.15384615384615385,0.6666666666666666,0.7272727272727273,0.625,0.20512820512820512,0.5625,0.5625,0.5555555555555556,0.4230769230769231,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.038461538461538464,0.1794871794871795,0.35714285714285715,0.35714285714285715,1.0,0.5,0.75,0.3333333333333333,,0.25,0.5,1.0,0.16,0.75,0.08,0.2,0.4,0.3717948717948718,0.35714285714285715,0.4597275641025641,0.53415,0.437464,0.16483516483516483,0.1917808219178082,0.11650485436893204,0.36893203883495146,12.609836065573772,24.805882352941175,0.3473684210526316,2001-11-13,0020100103,MIN,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,1.0,0.05555555555555555,,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,14.0,12.0,11.0,174.0,19.0,26.0,4.0,5.0,3.0,4.0,11.0,19.0,11.0,25.0,,,,5.0,13.0,,3.0,,,41.0,70.0,5.0,13.0,10.0,107.0,5.0,7.0,,3.0,4.0,14.0,7.0,10.0,,,4.0,18.0,44.0,38.0,15.0,6.0,13.0,5.0,3.0,22.0,5.0,27.0,5.0,8.0,8.0,6.0,59.0,3.0,9.0,,3.0,25.0,,28.0,12.0,40.0,3.0,5.0,2.0,3.0,5.0,3.0,6.0,1.0,11.0,,3.0,10.0,17.0,,1.0,14.0,,7.0,1.0,5.0,,,4.0,,1.0,5.0,3.0,1.0,93.0,18.0,14.0,2.0,0.5365853658536586,0.5789473684210527,1.0,0.38461538461538464,,,0.38461538461538464,0.5857142857142857,0.7142857142857143,0.7,0.5843373493975904,0.5,0.7,0.601123595505618,0.5833333333333334,0.75,0.1566265060240964,0.04285714285714286,0.07692307692307693,0.05263157894736842,,0.45454545454545453,,,0.6944444444444444,0.32142857142857145,0.5,0.42857142857142855,0.6666666666666666,0.34285714285714286,0.2857142857142857,0.25,0.38461538461538464,0.42857142857142855,,0.36363636363636365,1.0,0.8,0.4,1.0,0.09375,87.0,0.6,16.551724137931036,16.551724137931036,15.873563218390805,15.793103448275861,0.3132530120481928,0.7307692307692307,0.7916666666666666,0.42105263157894735,0.2289156626506024,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.30120481927710846,0.44,0.44,0.5454545454545454,,0.1566265060240964,0.38461538461538464,0.38461538461538464,1.0,0.5,0.8,,,0.3,,,0.4,0.75,,,,0.46987951807228917,0.38461538461538464,0.5035000000000001,0.5028875,0.49965000000000004,0.07954545454545454,0.09333333333333334,0.1308411214953271,0.16822429906542055,8.982857142857142,25.376923076923074,0.16091954022988506,2001-11-14,0020100111,DAL,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,88.0,40.0,8.0,9.0,175.0,18.0,28.0,5.0,10.0,6.0,9.0,9.0,20.0,1.0,12.0,6.0,,1.0,4.0,9.0,,,3.0,5.0,28.0,60.0,10.0,15.0,19.0,105.0,5.0,12.0,,,,10.0,13.0,24.0,4.0,6.0,10.0,48.0,32.0,24.0,27.0,8.0,9.0,4.0,2.0,16.0,9.0,25.0,3.0,11.0,4.0,1.0,59.0,3.0,11.0,,3.0,30.0,1.0,34.0,14.0,48.0,1.0,7.0,5.0,2.0,7.0,4.0,6.0,,13.0,1.0,8.0,5.0,16.0,1.0,4.0,26.0,1.0,11.0,2.0,5.0,,,2.0,,3.0,5.0,4.0,1.0,95.0,48.0,40.0,,0.5714285714285714,0.6666666666666666,0.9,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.4166666666666667,0.5416666666666666,0.5733333333333334,0.4166666666666667,0.6333333333333333,0.5977011494252874,0.38461538461538464,0.6527777777777778,0.2,0.03333333333333333,0.03571428571428571,0.05,,0.5384615384615384,1.0,,0.6976744186046512,0.34375,0.6,0.6,0.6875,0.3783783783783784,0.5,0.09090909090909091,0.45454545454545453,0.6,,0.625,0.8571428571428571,0.6190476190476191,0.75,,0.02857142857142857,87.5,0.8,15.655172413793103,17.25,14.540229885057471,16.204545454545453,0.37333333333333335,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.26666666666666666,0.45,0.47368421052631576,0.4444444444444444,0.16,0.08333333333333333,0.08333333333333333,1.0,0.08,0.12,0.4444444444444444,0.4444444444444444,0.75,0.8333333333333334,0.5,,,,,,0.3,0.6666666666666666,0.03333333333333333,0.16666666666666666,0.6,0.5733333333333334,0.4444444444444444,0.48193733333333333,0.48223000000000005,0.4664266666666667,0.12941176470588237,0.15714285714285714,0.09523809523809523,0.45714285714285713,7.1883333333333335,24.366666666666667,0.45977011494252873,2001-11-16,0020100126,SAS,6.0,1.0,3.0,,6.0,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,
