Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,98.0,98.0,22.0,25.0,9.0,196.0,18.0,25.0,2.0,4.0,7.0,7.0,2.0,17.0,11.0,22.0,3.0,5.0,3.0,9.0,1.0,1.0,31.0,64.0,6.0,14.0,16.0,96.0,3.0,8.0,13.0,9.0,11.0,3.0,3.0,3.0,30.0,44.0,18.0,15.0,4.0,9.0,3.0,5.0,22.0,5.0,27.0,2.0,3.0,12.0,1.0,9.0,59.0,1.0,10.0,5.0,27.0,7.0,39.0,11.0,50.0,1.0,9.0,6.0,3.0,11.0,6.0,6.0,11.0,1.0,5.0,,22.0,,6.0,12.0,26.0,,2.0,19.0,1.0,,8.0,2.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,,83.0,30.0,22.0,4.0,0.7096774193548387,0.7586206896551724,0.8333333333333334,0.42857142857142855,1.0,0.42857142857142855,0.484375,0.375,0.8181818181818182,0.5128205128205128,0.5,0.9642857142857143,0.5517241379310345,0.5909090909090909,0.9375,0.1794871794871795,0.078125,0.11764705882352941,0.5,1.0,0.6585365853658537,0.30303030303030304,0.5,0.14285714285714285,0.6274509803921569,0.275,0.5714285714285714,0.3333333333333333,0.09090909090909091,0.2,,0.5333333333333333,0.625,0.7777777777777778,0.375,1.0,0.02857142857142857,98.0,0.5,13.520408163265307,15.86734693877551,12.979591836734693,14.877551020408163,0.32051282051282054,0.72,0.8181818181818182,0.6666666666666666,0.21794871794871795,0.11764705882352941,0.13333333333333333,0.5,0.28205128205128205,0.5,0.5,0.8181818181818182,0.0641025641025641,0.6,0.6,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.5,0.5,1.0,0.07142857142857142,1.0,0.5,0.3333333333333333,0.4880365384615385,0.517425,0.5368678571428571,0.09411764705882353,0.11267605633802817,0.13541666666666666,0.3125,8.3359375,24.964285714285715,0.22448979591836735,2001-10-30,0020100010,PHX,2.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,,,,1.0,,0.12,,,,0.1111111111111111,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,1.0,,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,86.0,86.0,40.0,22.0,6.0,172.0,7.0,7.0,,,5.0,5.0,6.0,16.0,11.0,31.0,1.0,1.0,12.0,19.0,6.0,10.0,24.0,54.0,13.0,20.0,15.0,102.0,,2.0,6.0,10.0,22.0,7.0,11.0,7.0,48.0,30.0,18.0,33.0,,17.0,12.0,2.0,15.0,11.0,26.0,10.0,1.0,4.0,3.0,8.0,63.0,,6.0,5.0,22.0,1.0,28.0,6.0,34.0,,14.0,6.0,8.0,6.0,,4.0,5.0,2.0,2.0,,11.0,2.0,5.0,10.0,23.0,2.0,3.0,20.0,2.0,,8.0,3.0,5.0,3.0,1.0,5.0,3.0,,,3.0,96.0,48.0,40.0,1.0,0.625,0.625,0.8461538461538461,0.65,0.6363636363636364,0.7222222222222222,0.4444444444444444,,0.45454545454545453,0.5878378378378378,0.75,0.6212121212121212,0.6144578313253012,0.75,0.631578947368421,0.2702702702702703,0.037037037037037035,0.0625,0.5454545454545454,1.0,0.6666666666666666,0.2,0.5555555555555556,,0.6428571428571429,0.17142857142857143,,0.1,0.25,,,0.7142857142857143,0.7142857142857143,0.631578947368421,0.42857142857142855,1.0,,86.0,0.6,14.406976744186046,19.08139534883721,14.104651162790697,17.430232558139537,0.0945945945945946,1.0,1.0,0.5714285714285714,0.21621621621621623,0.375,0.4,0.5,0.4189189189189189,0.3548387096774194,0.36666666666666664,0.7272727272727273,0.013513513513513514,1.0,1.0,1.0,0.25675675675675674,0.631578947368421,0.631578947368421,0.8333333333333334,,,,0.15151515151515152,1.0,0.30303030303030304,0.6,0.36486486486486486,0.7058823529411765,0.4607541666666667,0.4501375,0.477258064516129,0.1,0.13333333333333333,0.058823529411764705,0.47058823529411764,12.116666666666665,29.764999999999997,0.46511627906976744,2001-11-01,0020100022,MIL,1.0,1.0,2.0,2.0,2.0,2.0,,6.0,,,1.0,1.0,,,0.03225806451612903,,,0.5,1.0,1.0,0.030303030303030304,1.0,,,,,,,,2.0,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,94.0,34.0,36.0,12.0,188.0,14.0,21.0,5.0,6.0,5.0,5.0,5.0,14.0,13.0,30.0,1.0,2.0,4.0,11.0,2.0,3.0,32.0,65.0,5.0,13.0,27.0,106.0,8.0,10.0,23.0,10.0,18.0,2.0,3.0,17.0,43.0,36.0,28.0,12.0,12.0,11.0,4.0,4.0,18.0,4.0,22.0,3.0,1.0,4.0,3.0,11.0,48.0,3.0,10.0,8.0,28.0,1.0,37.0,14.0,51.0,3.0,7.0,7.0,,2.0,1.0,2.0,10.0,2.0,,2.0,12.0,,6.0,14.0,22.0,1.0,2.0,40.0,3.0,3.0,13.0,7.0,5.0,3.0,2.0,5.0,3.0,,,1.0,83.0,43.0,34.0,,0.5625,0.6923076923076923,0.8,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.49230769230769234,0.8,0.5555555555555556,0.5064102564102564,0.7916666666666666,0.6190476190476191,0.5421052631578948,0.8214285714285714,0.625,0.16666666666666666,0.06153846153846154,0.14285714285714285,0.16666666666666666,1.0,0.6511627906976745,0.30303030303030304,0.7272727272727273,0.375,0.6666666666666666,0.3170731707317073,0.42857142857142855,0.3333333333333333,0.23529411764705882,0.2857142857142857,1.0,0.625,0.7,0.64,0.6666666666666666,1.0,0.08108108108108109,94.0,0.6,15.691489361702128,14.946808510638299,15.095744680851064,14.191489361702128,0.2692307692307692,0.6666666666666666,0.7368421052631579,0.2857142857142857,0.1794871794871795,0.35714285714285715,0.4166666666666667,0.6,0.38461538461538464,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.02564102564102564,0.5,0.5,1.0,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.75,0.5,0.8333333333333334,,0.23809523809523808,1.0,0.14285714285714285,0.6666666666666666,0.4358974358974359,0.36363636363636365,0.48751410256410255,0.5089333333333333,0.4781642857142857,0.14772727272727273,0.17333333333333334,0.2169811320754717,0.4056603773584906,10.372307692307693,25.04615384615385,0.3617021276595745,2001-11-03,0020100042,SAC,,,1.0,2.0,1.0,2.0,4.0,3.0,,1.0,,0.5,,0.09523809523809523,,,0.2,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,86.0,86.0,20.0,8.0,15.0,172.0,20.0,32.0,5.0,8.0,6.0,7.0,2.0,13.0,10.0,17.0,1.0,6.0,5.0,15.0,,3.0,32.0,62.0,6.0,21.0,17.0,99.0,8.0,16.0,19.0,8.0,13.0,,3.0,4.0,20.0,22.0,42.0,15.0,8.0,15.0,5.0,4.0,11.0,5.0,16.0,4.0,1.0,7.0,,4.0,37.0,9.0,11.0,9.0,22.0,,31.0,20.0,51.0,3.0,6.0,5.0,1.0,5.0,3.0,4.0,9.0,2.0,1.0,,14.0,2.0,4.0,6.0,14.0,2.0,1.0,23.0,,1.0,7.0,3.0,5.0,3.0,1.0,5.0,2.0,,,2.0,80.0,20.0,20.0,,0.34375,0.39285714285714285,0.8333333333333334,0.2857142857142857,,0.2857142857142857,0.5161290322580645,0.5,0.6153846153846154,0.4939759036144578,0.47058823529411764,0.5,0.526595744680851,0.5,0.5263157894736842,0.25301204819277107,0.06451612903225806,0.15384615384615385,0.35714285714285715,,0.6470588235294118,0.3793103448275862,0.9,0.6,0.7045454545454546,0.45454545454545453,0.4166666666666667,0.5,0.14285714285714285,0.6,0.6,0.46153846153846156,0.8333333333333334,0.7333333333333333,0.8571428571428571,1.0,0.07317073170731707,86.0,0.4,17.953488372093023,15.534883720930232,16.27906976744186,14.651162790697674,0.3855421686746988,0.625,0.6666666666666666,0.35,0.1566265060240964,0.15384615384615385,0.18181818181818182,,0.20481927710843373,0.5882352941176471,0.5882352941176471,0.4,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.8,0.47058823529411764,0.625,0.2,0.4375,0.8571428571428571,0.1875,,0.6385542168674698,0.3333333333333333,0.4931572289156626,0.48696818181818186,0.429315625,0.08791208791208792,0.10144927536231885,0.1919191919191919,0.20202020202020202,7.483870967741935,24.676190476190477,0.23255813953488372,2001-11-06,0020100060,HOU,,,,1.0,,1.0,3.0,3.0,,,1.0,,,0.0625,,,,0.058823529411764705,,,,,1.0,0.045454545454545456,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,90.0,90.0,38.0,25.0,11.0,180.0,16.0,27.0,3.0,7.0,10.0,13.0,6.0,17.0,10.0,24.0,1.0,2.0,3.0,9.0,1.0,4.0,32.0,68.0,4.0,11.0,29.0,105.0,5.0,14.0,15.0,13.0,23.0,2.0,5.0,14.0,46.0,36.0,28.0,12.0,6.0,9.0,3.0,7.0,18.0,4.0,22.0,3.0,1.0,8.0,2.0,8.0,48.0,3.0,14.0,1.0,34.0,,35.0,17.0,52.0,3.0,4.0,4.0,,5.0,2.0,5.0,7.0,1.0,,2.0,12.0,1.0,4.0,9.0,21.0,3.0,1.0,36.0,4.0,2.0,14.0,5.0,13.0,10.0,2.0,13.0,10.0,1.0,,1.0,90.0,46.0,38.0,1.0,0.5625,0.6206896551724138,1.0,0.36363636363636365,0.4,0.36363636363636365,0.47058823529411764,0.35714285714285715,0.5652173913043478,0.4810126582278481,0.35714285714285715,0.5714285714285714,0.5478723404255319,0.46875,0.6216216216216216,0.13924050632911392,0.10294117647058823,0.058823529411764705,0.4166666666666667,,0.7727272727272727,0.3888888888888889,0.2,0.5,0.7142857142857143,0.40476190476190477,0.6363636363636364,0.36363636363636365,0.21428571428571427,0.4,1.0,0.782608695652174,0.7142857142857143,0.7857142857142857,0.25,,0.08571428571428572,90.0,0.7692307692307693,15.4,16.6,14.222222222222221,16.055555555555557,0.34177215189873417,0.5925925925925926,0.7619047619047619,0.5,0.21518987341772153,0.35294117647058826,0.375,0.3333333333333333,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.8,0.02531645569620253,0.5,0.5,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.5,0.42857142857142855,,0.4642857142857143,0.7692307692307693,0.14285714285714285,0.25,0.4810126582278481,0.3333333333333333,0.4827333333333333,0.5100083333333333,0.5080722222222223,0.15730337078651685,0.1794871794871795,0.14285714285714285,0.4380952380952381,8.894117647058822,25.59090909090909,0.4222222222222222,2001-11-08,0020100074,DAL,1.0,1.0,,,,,5.0,,,,1.0,,,0.2222222222222222,,,,,,,0.03571428571428571,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,88.0,48.0,26.0,9.0,177.0,8.0,15.0,,4.0,3.0,6.0,7.0,18.0,6.0,18.0,2.0,6.0,3.0,12.0,2.0,5.0,21.0,51.0,5.0,18.0,24.0,81.0,1.0,6.0,3.0,7.0,23.0,4.0,8.0,13.0,39.0,30.0,12.0,15.0,,12.0,3.0,7.0,15.0,5.0,20.0,3.0,2.0,4.0,5.0,6.0,45.0,4.0,6.0,4.0,17.0,4.0,25.0,11.0,36.0,1.0,5.0,5.0,,7.0,1.0,5.0,7.0,1.0,2.0,1.0,14.0,1.0,11.0,7.0,17.0,3.0,,38.0,2.0,2.0,13.0,6.0,6.0,3.0,3.0,6.0,4.0,2.0,,,78.0,39.0,48.0,4.0,0.7142857142857143,0.7142857142857143,1.0,0.2777777777777778,0.5,0.2777777777777778,0.4117647058823529,0.16666666666666666,0.30434782608695654,0.41304347826086957,0.1111111111111111,0.41935483870967744,0.46511627906976744,0.15,0.4875,0.2608695652173913,0.13725490196078433,0.16666666666666666,0.5,0.6666666666666666,0.53125,0.20689655172413793,0.6666666666666666,0.3076923076923077,0.5526315789473685,0.23809523809523808,0.14285714285714285,0.2727272727272727,0.18181818181818182,0.3333333333333333,0.25,0.4166666666666667,0.6666666666666666,0.5454545454545454,0.5,1.0,0.02857142857142857,88.5,0.6666666666666666,17.831460674157302,14.693181818181818,17.179775280898877,13.715909090909092,0.21739130434782608,0.5333333333333333,0.5714285714285714,0.5,0.2608695652173913,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.2608695652173913,0.3333333333333333,0.4,1.0,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.17391304347826086,0.25,0.25,1.0,0.4444444444444444,,,0.1935483870967742,0.5,0.16129032258064516,0.4,0.4782608695652174,0.25,0.47114637681159416,0.5438500000000001,0.4599096774193548,0.1625,0.20967741935483872,0.037037037037037035,0.48148148148148145,9.505882352941176,24.75,0.5393258426966292,2001-11-09,0020100082,HOU,2.0,3.0,,2.0,,3.0,1.0,,,1.0,,,,0.06666666666666667,0.16666666666666666,,0.14285714285714285,0.2222222222222222,,,0.0967741935483871,0.6666666666666666,,,,1.0,0.1111111111111111,,,,,,,2.0,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,93.0,23.0,24.0,17.0,184.0,11.0,17.0,3.0,5.0,1.0,2.0,6.0,17.0,7.0,32.0,1.0,1.0,6.0,19.0,1.0,9.0,24.0,66.0,7.0,20.0,16.0,85.0,4.0,12.0,15.0,3.0,10.0,1.0,9.0,8.0,17.0,36.0,12.0,15.0,6.0,19.0,6.0,7.0,18.0,5.0,23.0,4.0,1.0,7.0,5.0,6.0,51.0,3.0,13.0,7.0,26.0,1.0,34.0,17.0,51.0,,7.0,1.0,6.0,5.0,3.0,3.0,7.0,1.0,2.0,,12.0,1.0,2.0,5.0,17.0,3.0,1.0,24.0,2.0,,11.0,2.0,13.0,6.0,6.0,13.0,7.0,,,1.0,70.0,17.0,23.0,4.0,0.75,0.8571428571428571,0.7142857142857143,0.35,0.1111111111111111,0.35,0.36363636363636365,0.3333333333333333,0.3,0.4011627906976744,0.4666666666666667,0.23684210526315788,0.4381443298969072,0.46875,0.3541666666666667,0.23255813953488372,0.10606060606060606,0.058823529411764705,0.4166666666666667,1.0,0.5777777777777777,0.3170731707317073,0.875,0.23076923076923078,0.6226415094339622,0.2962962962962963,0.16666666666666666,0.09090909090909091,0.4583333333333333,0.23076923076923078,,0.3333333333333333,0.4444444444444444,0.8095238095238095,1.0,0.75,,92.0,0.5384615384615384,15.956043956043956,15.35483870967742,14.868131868131869,14.903225806451612,0.19767441860465115,0.6470588235294118,0.8461538461538461,0.6363636363636364,0.19767441860465115,0.35294117647058826,0.375,0.8333333333333334,0.37209302325581395,0.21875,0.23333333333333334,0.8571428571428571,0.011627906976744186,1.0,1.0,1.0,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.6,,0.10526315789473684,0.5,0.47368421052631576,0.1111111111111111,0.43023255813953487,0.3157894736842105,0.4728151162790698,0.5322875,0.4749763157894737,0.11578947368421053,0.14666666666666667,0.17647058823529413,0.2,10.743939393939394,24.785,0.25274725274725274,2001-11-11,0020100096,TOR,,,2.0,3.0,2.0,3.0,1.0,6.0,,1.0,1.0,0.6666666666666666,,0.23529411764705882,0.0625,,0.5,0.2,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,85.0,85.0,47.0,21.0,12.0,170.0,13.0,18.0,3.0,5.0,9.0,11.0,6.0,18.0,15.0,39.0,,,1.0,5.0,,3.0,34.0,75.0,1.0,5.0,22.0,93.0,6.0,11.0,16.0,21.0,40.0,,3.0,12.0,54.0,44.0,24.0,3.0,6.0,4.0,1.0,8.0,22.0,1.0,23.0,1.0,,8.0,3.0,11.0,47.0,,14.0,6.0,17.0,4.0,27.0,15.0,42.0,,6.0,4.0,2.0,2.0,2.0,1.0,5.0,,1.0,,7.0,1.0,3.0,10.0,24.0,1.0,2.0,32.0,1.0,1.0,14.0,2.0,4.0,2.0,1.0,4.0,2.0,2.0,,,77.0,54.0,47.0,4.0,0.6470588235294118,0.7096774193548387,1.0,0.2,,0.25,0.4533333333333333,0.5454545454545454,0.525,0.44375,0.5454545454545454,0.4883720930232558,0.4842105263157895,0.5714285714285714,0.5294117647058824,0.0625,0.10666666666666667,0.2777777777777778,0.2857142857142857,1.0,0.6296296296296297,0.35,0.6666666666666666,,0.6388888888888888,0.32558139534883723,0.2,0.5454545454545454,0.2916666666666667,,,0.4,0.6,0.7058823529411765,0.5714285714285714,1.0,,85.0,0.5,17.04705882352941,16.83529411764706,16.235294117647058,16.58823529411765,0.225,0.7222222222222222,0.8125,0.6153846153846154,0.225,0.3333333333333333,0.46153846153846156,0.5,0.4875,0.38461538461538464,0.39473684210526316,0.7333333333333333,,,,,0.0625,0.2,0.2,1.0,0.45454545454545453,0.6,,0.2558139534883721,0.8181818181818182,0.06976744186046512,,0.2875,0.25,0.440726582278481,0.47679999999999995,0.44207023809523804,0.15053763440860216,0.1590909090909091,0.17204301075268819,0.5806451612903226,11.465333333333334,34.88,0.5529411764705883,2001-11-13,0020100106,CHI,,,,,,,4.0,,,1.0,1.0,,,0.1111111111111111,0.02564102564102564,,0.25,,,,,,,,,,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,87.0,87.0,23.0,33.0,10.0,174.0,9.0,22.0,5.0,7.0,2.0,8.0,6.0,9.0,19.0,39.0,3.0,5.0,1.0,7.0,,3.0,34.0,70.0,4.0,12.0,21.0,101.0,6.0,9.0,17.0,5.0,14.0,,5.0,5.0,15.0,32.0,36.0,12.0,8.0,6.0,1.0,4.0,16.0,4.0,20.0,1.0,3.0,4.0,3.0,9.0,44.0,1.0,10.0,9.0,29.0,3.0,41.0,12.0,53.0,2.0,3.0,3.0,,6.0,1.0,2.0,2.0,,4.0,,8.0,1.0,5.0,9.0,21.0,3.0,1.0,25.0,1.0,2.0,10.0,2.0,4.0,1.0,2.0,5.0,1.0,,,1.0,84.0,15.0,23.0,3.0,0.47058823529411764,0.5333333333333333,1.0,0.3333333333333333,,0.36363636363636365,0.4857142857142857,0.6666666666666666,0.35714285714285715,0.4878048780487805,0.75,0.2631578947368421,0.5376344086021505,0.7727272727272727,0.3181818181818182,0.14634146341463414,0.05714285714285714,0.1111111111111111,0.75,1.0,0.5686274509803921,0.2857142857142857,0.8181818181818182,0.14285714285714285,0.6129032258064516,0.2619047619047619,0.5,,0.2,0.2,,0.625,0.42857142857142855,0.6206896551724138,1.0,0.5,0.05263157894736842,87.0,0.2,14.954022988505747,18.149425287356323,14.35632183908046,16.54022988505747,0.2682926829268293,0.4090909090909091,0.47368421052631576,0.4444444444444444,0.10975609756097561,0.6666666666666666,0.75,0.5,0.47560975609756095,0.48717948717948717,0.48717948717948717,0.47368421052631576,0.06097560975609756,0.6,0.6,1.0,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.7,0.7142857142857143,,0.42105263157894735,0.25,0.15789473684210525,,0.4146341463414634,0.16666666666666666,0.47090925925925925,0.5265055555555556,0.5287194444444444,0.10989010989010989,0.12658227848101267,0.16831683168316833,0.1485148514851485,11.13,28.741666666666664,0.26436781609195403,2001-11-15,0020100120,ORL,,2.0,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,0.13636363636363635,,,0.5,,,,0.10526315789473684,,,,1.0,1.0,0.1,1.0,1.0,1.0,1.0,,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,86.0,87.0,27.0,31.0,10.0,173.0,12.0,25.0,4.0,7.0,4.0,6.0,8.0,18.0,6.0,9.0,2.0,8.0,6.0,13.0,1.0,5.0,26.0,52.0,8.0,21.0,17.0,93.0,6.0,10.0,12.0,7.0,14.0,2.0,9.0,7.0,27.0,26.0,26.0,24.0,8.0,13.0,6.0,4.0,13.0,8.0,21.0,6.0,2.0,6.0,4.0,3.0,50.0,5.0,6.0,11.0,16.0,2.0,29.0,11.0,40.0,2.0,6.0,3.0,3.0,7.0,2.0,4.0,9.0,,3.0,4.0,16.0,,5.0,12.0,24.0,1.0,2.0,18.0,1.0,1.0,6.0,3.0,6.0,4.0,1.0,6.0,1.0,,1.0,1.0,81.0,27.0,27.0,3.0,0.5,0.5909090909090909,1.0,0.38095238095238093,0.2222222222222222,0.38095238095238093,0.5,0.6,0.5,0.5205479452054794,0.5454545454545454,0.43478260869565216,0.5679012345679012,0.5454545454545454,0.5,0.2876712328767123,0.07692307692307693,0.05555555555555555,0.4375,1.0,0.5,0.23076923076923078,0.6875,0.38461538461538464,0.5625,0.28205128205128205,0.23076923076923078,0.3,,0.42857142857142855,0.3333333333333333,0.5,0.3,0.6666666666666666,0.6153846153846154,1.0,0.05714285714285714,86.5,0.16666666666666666,15.116279069767442,18.160919540229884,14.720930232558139,16.74712643678161,0.3424657534246575,0.48,0.5454545454545454,0.5,0.2465753424657534,0.4444444444444444,0.47058823529411764,0.5,0.1232876712328767,0.6666666666666666,0.6666666666666666,0.5,0.1095890410958904,0.25,0.25,1.0,0.1780821917808219,0.46153846153846156,0.46153846153846156,1.0,0.6363636363636364,0.5714285714285714,0.25,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.2,0.6301369863013698,0.46153846153846156,0.47279246575342465,0.5122666666666666,0.48691956521739127,0.07692307692307693,0.10526315789473684,0.12903225806451613,0.2903225806451613,6.217307692307693,24.485714285714288,0.313953488372093,2001-11-17,0020100140,SEA,1.0,4.0,,1.0,,1.0,,,,,1.0,,,0.12,,,,0.09090909090909091,,,0.17391304347826086,0.25,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
