Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,98.0,97.0,37.0,28.0,11.0,195.0,19.0,26.0,4.0,5.0,8.0,11.0,7.0,17.0,9.0,23.0,1.0,8.0,3.0,12.0,1.0,4.0,35.0,66.0,4.0,20.0,19.0,101.0,5.0,9.0,2.0,,10.0,13.0,23.0,6.0,16.0,48.0,44.0,26.0,12.0,,8.0,12.0,3.0,3.0,22.0,4.0,26.0,3.0,1.0,15.0,1.0,6.0,56.0,3.0,10.0,,5.0,30.0,2.0,37.0,13.0,50.0,3.0,9.0,4.0,5.0,8.0,1.0,6.0,5.0,2.0,,13.0,2.0,4.0,6.0,19.0,,,27.0,3.0,7.0,7.0,5.0,1.0,4.0,5.0,1.0,1.0,,91.0,48.0,37.0,5.0,0.6285714285714286,0.7096774193548387,1.0,0.2,0.2,0.5303030303030303,0.5555555555555556,0.5652173913043478,0.47674418604651164,0.45454545454545453,0.5517241379310345,0.5103092783505154,0.45454545454545453,0.618421052631579,0.23255813953488372,0.045454545454545456,0.038461538461538464,0.11764705882352941,0.6153846153846154,0.6666666666666666,,0.75,0.3225806451612903,0.7142857142857143,0.1875,0.7446808510638298,0.2765957446808511,0.2857142857142857,0.4,0.2857142857142857,0.2222222222222222,0.8571428571428571,0.6363636363636364,0.7727272727272727,0.6,1.0,0.06818181818181818,97.5,0.2,13.979591836734693,15.56701030927835,13.448979591836734,14.896907216494846,0.3023255813953488,0.7307692307692307,0.76,0.7894736842105263,0.19767441860465115,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.26744186046511625,0.391304347826087,0.391304347826087,0.6666666666666666,0.09302325581395349,0.125,0.125,1.0,0.13953488372093023,0.25,0.25,1.0,0.45454545454545453,0.8,0.09090909090909091,0.3793103448275862,0.7272727272727273,0.13793103448275862,0.5348837209302325,0.25,0.512143023255814,0.51766875,0.505851724137931,0.07777777777777778,0.1,0.09900990099009901,0.4752475247524752,8.503030303030304,23.965,0.37755102040816324,2001-10-30,0020100011,SAC,2.0,2.0,2.0,0.3333333333333333,0.25,0.5,1.0,2.0,1.0,,,0.14285714285714285,0.09090909090909091,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,88.0,45.0,28.0,13.0,177.0,11.0,19.0,3.0,7.0,6.0,11.0,11.0,23.0,3.0,16.0,3.0,4.0,4.0,11.0,1.0,3.0,25.0,58.0,7.0,15.0,37.0,108.0,4.0,10.0,2.0,2.0,10.0,15.0,29.0,3.0,20.0,53.0,20.0,30.0,21.0,,2.0,11.0,4.0,6.0,10.0,7.0,17.0,4.0,3.0,4.0,4.0,2.0,41.0,2.0,12.0,1.0,6.0,16.0,5.0,27.0,15.0,42.0,2.0,5.0,4.0,1.0,8.0,,5.0,3.0,3.0,1.0,11.0,2.0,8.0,12.0,21.0,2.0,1.0,46.0,3.0,18.0,5.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,98.0,53.0,45.0,4.0,0.4,0.4166666666666667,1.0,0.4666666666666667,0.4666666666666667,0.43103448275862066,0.4,0.5172413793103449,0.4863013698630137,0.3333333333333333,0.515625,0.5645161290322581,0.38461538461538464,0.6162790697674418,0.2054794520547945,0.10344827586206896,0.21052631578947367,0.043478260869565216,0.7272727272727273,0.8333333333333334,0.2,0.5925925925925926,0.375,0.75,0.25,0.6285714285714286,0.35,0.25,0.5833333333333334,0.25,0.14285714285714285,0.4,0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0,0.058823529411764705,88.5,0.3333333333333333,16.0561797752809,16.488636363636363,15.235955056179776,15.693181818181818,0.2602739726027397,0.5789473684210527,0.7333333333333333,0.36363636363636365,0.3150684931506849,0.4782608695652174,0.5,0.36363636363636365,0.2191780821917808,0.1875,0.2,0.6666666666666666,0.0547945205479452,0.75,0.75,1.0,0.1506849315068493,0.36363636363636365,0.36363636363636365,1.0,0.5833333333333334,0.42857142857142855,0.08333333333333333,0.34375,0.5454545454545454,0.09375,0.4657534246575342,0.36363636363636365,0.4395815068493151,0.47367,0.41756875,0.20454545454545456,0.2465753424657534,0.09259259259259259,0.49074074074074076,7.994827586206896,24.866666666666667,0.5056179775280899,2001-11-01,0020100024,SAS,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.0625,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,87.0,37.0,16.0,15.0,173.0,22.0,33.0,8.0,12.0,9.0,12.0,7.0,22.0,2.0,12.0,2.0,4.0,1.0,3.0,1.0,2.0,31.0,67.0,3.0,7.0,20.0,91.0,9.0,15.0,1.0,1.0,19.0,12.0,22.0,4.0,15.0,45.0,44.0,18.0,9.0,,8.0,3.0,1.0,5.0,22.0,3.0,25.0,1.0,2.0,13.0,7.0,2.0,53.0,2.0,18.0,,7.0,23.0,2.0,32.0,20.0,52.0,2.0,12.0,3.0,9.0,11.0,4.0,8.0,9.0,3.0,1.0,20.0,3.0,9.0,6.0,19.0,1.0,1.0,32.0,3.0,10.0,7.0,3.0,1.0,2.0,4.0,2.0,,,72.0,45.0,37.0,3.0,0.7096774193548387,0.8148148148148148,1.0,0.42857142857142855,0.42857142857142855,0.4626865671641791,0.6,0.5454545454545454,0.4797297297297297,0.5625,0.5769230769230769,0.5056818181818182,0.5588235294117647,0.5972222222222222,0.0945945945945946,0.07462686567164178,0.12121212121212122,0.045454545454545456,0.55,1.0,,0.696969696969697,0.5142857142857142,0.7,0.6666666666666666,0.6976744186046512,0.5263157894736842,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5833333333333334,0.6923076923076923,0.875,0.6666666666666666,0.75,0.06060606060606061,86.5,0.5,17.22093023255814,16.080459770114942,15.476744186046512,15.425287356321839,0.44594594594594594,0.6666666666666666,0.7586206896551724,0.5909090909090909,0.2972972972972973,0.3181818181818182,0.3333333333333333,1.0,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.05405405405405406,0.5,0.5,1.0,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,0.0625,0.46153846153846156,0.75,0.07692307692307693,0.5405405405405406,0.3333333333333333,0.45539999999999997,0.5136299999999999,0.46079807692307695,0.12345679012345678,0.13513513513513514,0.2087912087912088,0.4945054945054945,6.332835820895522,24.485714285714288,0.43023255813953487,2001-11-03,0020100038,UTA,1.0,2.0,2.0,0.5,0.375,0.5,,2.0,1.0,1.0,,0.5,,0.07692307692307693,1.0,,,,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,
58:00,107.0,105.0,16.0,11.0,13.0,212.0,21.0,37.0,7.0,14.0,,3.0,6.0,10.0,10.0,27.0,1.0,6.0,7.0,19.0,1.0,2.0,37.0,74.0,8.0,25.0,21.0,119.0,7.0,14.0,3.0,1.0,15.0,1.0,9.0,4.0,6.0,8.0,30.0,44.0,21.0,3.0,12.0,19.0,7.0,5.0,15.0,7.0,22.0,6.0,1.0,11.0,3.0,1.0,51.0,8.0,10.0,,6.0,23.0,3.0,32.0,18.0,50.0,3.0,5.0,2.0,3.0,8.0,2.0,5.0,8.0,3.0,1.0,16.0,1.0,1.0,11.0,22.0,2.0,1.0,26.0,6.0,14.0,2.0,5.0,1.0,3.0,5.0,3.0,,,104.0,8.0,16.0,2.0,0.40540540540540543,0.4838709677419355,0.875,0.32,0.32,0.5,0.5,0.1111111111111111,0.494949494949495,0.4117647058823529,0.07692307692307693,0.5458715596330275,0.4411764705882353,0.23529411764705882,0.25252525252525254,0.06756756756756757,0.10810810810810811,,0.5,1.0,,0.5348837209302325,0.2777777777777778,0.5,0.5,0.5272727272727272,0.34615384615384615,0.3333333333333333,0.75,0.11764705882352941,0.45454545454545453,0.6153846153846154,0.4375,0.5714285714285714,0.625,0.25,0.06382978723404255,87.72413793103448,0.6,14.878504672897197,17.98095238095238,14.383177570093459,16.333333333333332,0.37373737373737376,0.5675675675675675,0.6363636363636364,0.5238095238095238,0.10101010101010101,0.6,0.6,0.5,0.2727272727272727,0.37037037037037035,0.38461538461538464,0.1,0.06060606060606061,0.16666666666666666,0.16666666666666666,1.0,0.1919191919191919,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.8235294117647058,0.5,0.058823529411764705,0.23076923076923078,,0.15384615384615385,0.6262626262626263,0.3684210526315789,0.4977010204081633,0.53695,0.47533333333333333,0.1308411214953271,0.17073170731707318,0.12605042016806722,0.06722689075630252,7.485135135135135,24.912,0.14953271028037382,2001-11-05,0020100052,ORL,,,,,,,2.0,2.0,,1.0,0.037037037037037035,0.6,0.11764705882352941,0.15384615384615385,,,1.0,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,97.0,96.0,21.0,23.0,7.0,193.0,15.0,20.0,1.0,2.0,2.0,4.0,3.0,6.0,12.0,41.0,,4.0,6.0,9.0,,3.0,30.0,67.0,6.0,13.0,9.0,87.0,3.0,7.0,,,6.0,4.0,10.0,3.0,5.0,19.0,46.0,14.0,18.0,,2.0,9.0,6.0,3.0,23.0,6.0,29.0,6.0,,12.0,1.0,10.0,64.0,1.0,7.0,,9.0,29.0,3.0,41.0,8.0,49.0,,6.0,4.0,2.0,10.0,3.0,8.0,12.0,2.0,2.0,22.0,1.0,6.0,10.0,20.0,,1.0,16.0,3.0,7.0,2.0,3.0,2.0,,3.0,3.0,,,81.0,19.0,21.0,2.0,0.7666666666666667,0.7931034482758621,1.0,0.46153846153846156,0.46153846153846156,0.44776119402985076,0.42857142857142855,0.4,0.4875,0.42857142857142855,0.5384615384615384,0.5,0.42857142857142855,0.5588235294117647,0.1625,0.04477611940298507,0.1,,0.45454545454545453,1.0,,0.6170212765957447,0.20588235294117646,0.6923076923076923,0.14285714285714285,0.6333333333333333,0.1951219512195122,0.4,,0.19230769230769232,,0.5714285714285714,0.5,0.75,0.6923076923076923,,,87.39622641509433,1.0,15.958762886597938,17.0,15.577319587628866,15.71875,0.25,0.75,0.8333333333333334,0.8,0.075,0.5,0.5,0.3333333333333333,0.5125,0.2926829268292683,0.3,0.8333333333333334,0.05,,,,0.1125,0.6666666666666666,0.75,1.0,0.2857142857142857,0.5,,0.3076923076923077,0.5,0.23076923076923078,0.4125,0.6666666666666666,0.47304124999999997,0.4290285714285714,0.4874653846153846,0.08333333333333333,0.09859154929577464,0.06896551724137931,0.21839080459770116,12.819402985074626,24.22307692307692,0.21649484536082475,2001-11-06,0020100056,MIA,2.0,2.0,1.0,0.6666666666666666,,0.6666666666666666,,,3.0,1.0,0.024390243902439025,0.25,,,,,1.0,,,,,,,,,,,,,,1.0,0.07692307692307693,0.1111111111111111,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,94.0,57.0,11.0,13.0,188.0,25.0,34.0,9.0,12.0,14.0,21.0,6.0,15.0,7.0,29.0,1.0,3.0,2.0,7.0,,6.0,38.0,78.0,3.0,10.0,21.0,106.0,11.0,15.0,,1.0,23.0,24.0,50.0,8.0,10.0,67.0,42.0,34.0,3.0,6.0,20.0,6.0,2.0,3.0,21.0,1.0,22.0,1.0,,14.0,4.0,3.0,45.0,,14.0,1.0,10.0,28.0,,38.0,15.0,53.0,2.0,8.0,4.0,4.0,6.0,1.0,2.0,6.0,4.0,1.0,12.0,,6.0,5.0,17.0,2.0,3.0,26.0,6.0,14.0,2.0,8.0,4.0,4.0,9.0,6.0,2.0,,83.0,67.0,57.0,,0.5526315789473685,0.75,0.3333333333333333,0.3,0.3333333333333333,0.48717948717948717,0.7333333333333333,0.48,0.48295454545454547,0.7333333333333333,0.49137931034482757,0.5408163265306123,0.7666666666666667,0.5403225806451613,0.11363636363636363,0.038461538461538464,0.058823529411764705,,0.5,,0.25,0.5957446808510638,0.35,0.6666666666666666,,0.6129032258064516,0.3111111111111111,0.6666666666666666,0.3333333333333333,0.22727272727272727,,0.6,0.5263157894736842,0.6923076923076923,0.8181818181818182,0.25,0.047619047619047616,94.0,0.6666666666666666,13.893617021276595,16.74468085106383,13.53191489361702,15.457446808510639,0.38636363636363635,0.7352941176470589,0.78125,0.56,0.17045454545454544,0.4,0.4,0.6666666666666666,0.32954545454545453,0.2413793103448276,0.25,0.42857142857142855,0.03409090909090909,0.3333333333333333,0.3333333333333333,,0.07954545454545454,0.2857142857142857,0.2857142857142857,0.5,0.8,0.75,,0.3620689655172414,0.6666666666666666,0.10344827586206896,0.5,0.3333333333333333,0.4949796511627907,0.5149,0.4889089285714286,0.14583333333333334,0.16279069767441862,0.2169811320754717,0.6320754716981132,8.802564102564103,29.060000000000002,0.6063829787234043,2001-11-08,0020100071,NJN,2.0,3.0,,0.375,,0.3333333333333333,,2.0,1.0,,0.034482758620689655,,,0.034482758620689655,1.0,1.0,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,91.0,14.0,12.0,11.0,183.0,13.0,22.0,2.0,2.0,3.0,6.0,5.0,9.0,10.0,21.0,1.0,4.0,11.0,25.0,5.0,1.0,28.0,52.0,12.0,29.0,12.0,104.0,3.0,5.0,6.0,2.0,11.0,4.0,7.0,1.0,4.0,12.0,30.0,26.0,30.0,6.0,4.0,25.0,11.0,5.0,15.0,10.0,25.0,9.0,1.0,8.0,2.0,5.0,60.0,2.0,10.0,,10.0,22.0,3.0,35.0,12.0,47.0,4.0,4.0,1.0,3.0,8.0,1.0,4.0,6.0,4.0,,14.0,,2.0,8.0,21.0,2.0,4.0,17.0,,5.0,3.0,4.0,3.0,1.0,5.0,3.0,,,93.0,12.0,14.0,1.0,0.5357142857142857,0.5769230769230769,0.8333333333333334,0.41379310344827586,0.41379310344827586,0.5384615384615384,0.6,0.5714285714285714,0.5679012345679012,0.4090909090909091,0.5,0.5842696629213483,0.4583333333333333,0.5,0.35802469135802467,0.09615384615384616,0.18181818181818182,,0.5714285714285714,1.0,,0.6470588235294118,0.4166666666666667,0.8333333333333334,0.11764705882352941,0.6956521739130435,0.2926829268292683,0.4444444444444444,0.5,0.36363636363636365,0.14285714285714285,0.5,0.6,0.9,0.8181818181818182,1.0,0.1111111111111111,91.5,0.6,14.347826086956522,17.142857142857142,13.83695652173913,16.307692307692307,0.2716049382716049,0.5909090909090909,0.7222222222222222,0.6153846153846154,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.4,0.25925925925925924,0.47619047619047616,0.5,0.5,0.04938271604938271,0.25,0.25,1.0,0.30864197530864196,0.44,0.44,0.8181818181818182,0.18181818181818182,1.0,0.45454545454545453,0.75,0.5,0.125,0.6296296296296297,0.44,0.5110870370370371,0.5603444444444444,0.5453125,0.06976744186046512,0.08771929824561403,0.10576923076923077,0.11538461538461539,8.588461538461539,25.624137931034483,0.15217391304347827,2001-11-09,0020100080,BOS,,,,,,,1.0,,,1.0,0.047619047619047616,,0.09090909090909091,,1.0,1.0,,,,1.0,1.0,1.0,0.16666666666666666,,0.034482758620689655,,,1.0,,0.2,,,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,95.0,95.0,50.0,12.0,12.0,190.0,12.0,22.0,3.0,5.0,4.0,10.0,2.0,12.0,12.0,36.0,,2.0,3.0,6.0,1.0,4.0,26.0,70.0,3.0,8.0,23.0,84.0,3.0,10.0,1.0,2.0,8.0,11.0,34.0,5.0,6.0,34.0,24.0,28.0,9.0,,6.0,6.0,3.0,4.0,12.0,3.0,15.0,3.0,,7.0,1.0,4.0,33.0,2.0,12.0,,8.0,23.0,4.0,35.0,14.0,49.0,,6.0,5.0,1.0,9.0,2.0,4.0,8.0,5.0,1.0,17.0,1.0,13.0,8.0,20.0,,4.0,30.0,1.0,12.0,3.0,7.0,1.0,5.0,7.0,3.0,,1.0,76.0,34.0,50.0,,0.46153846153846156,0.5217391304347826,1.0,0.375,0.375,0.37142857142857144,0.3,0.3235294117647059,0.391025641025641,0.2727272727272727,0.358974358974359,0.45108695652173914,0.3076923076923077,0.38372093023255816,0.10256410256410256,0.05714285714285714,0.09090909090909091,0.16666666666666666,0.5294117647058824,0.8,,0.696969696969697,0.2727272727272727,0.8888888888888888,0.4,0.7380952380952381,0.2857142857142857,0.3,0.3,0.25,0.3333333333333333,0.625,0.5454545454545454,0.8571428571428571,1.0,0.8,,95.0,0.42857142857142855,15.736842105263158,14.578947368421053,15.115789473684211,13.936842105263159,0.28205128205128205,0.5454545454545454,0.6,0.5833333333333334,0.15384615384615385,0.16666666666666666,0.2,0.5,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.02564102564102564,,,,0.07692307692307693,0.5,0.5,1.0,0.45454545454545453,0.6,0.09090909090909091,0.2564102564102564,0.4,0.10256410256410256,0.38461538461538464,0.5,0.47554679487179485,0.5342749999999999,0.46480769230769237,0.1348314606741573,0.14814814814814814,0.09523809523809523,0.40476190476190477,10.997142857142856,24.875,0.5263157894736842,2001-11-11,0020100094,WAS,2.0,2.0,1.0,0.4,,0.5,,1.0,,,,0.5,,0.02564102564102564,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,94.0,15.0,40.0,11.0,187.0,19.0,25.0,4.0,6.0,1.0,3.0,3.0,16.0,13.0,33.0,,4.0,2.0,5.0,1.0,,35.0,74.0,2.0,9.0,16.0,92.0,5.0,11.0,1.0,1.0,11.0,2.0,8.0,,6.0,10.0,44.0,26.0,6.0,,4.0,5.0,2.0,4.0,22.0,2.0,24.0,2.0,,12.0,1.0,9.0,50.0,1.0,12.0,,12.0,19.0,2.0,33.0,13.0,46.0,1.0,10.0,6.0,4.0,10.0,,8.0,4.0,2.0,,14.0,,5.0,5.0,22.0,5.0,2.0,22.0,3.0,11.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,,81.0,10.0,15.0,5.0,0.6285714285714286,0.6666666666666666,1.0,0.2222222222222222,0.2222222222222222,0.47297297297297297,0.45454545454545453,0.25,0.4578313253012048,0.4166666666666667,0.25,0.4945652173913043,0.38461538461538464,0.4166666666666667,0.10843373493975904,0.05405405405405406,0.04,0.1875,0.7142857142857143,0.6666666666666666,,0.6551724137931034,0.3076923076923077,0.8,0.14285714285714285,0.7045454545454546,0.2826086956521739,0.6666666666666666,0.15384615384615385,0.3,,0.6666666666666666,0.7142857142857143,0.5555555555555556,0.75,0.8571428571428571,0.023809523809523808,93.5,0.3333333333333333,15.301075268817204,15.5,14.182795698924732,14.787234042553191,0.30120481927710846,0.76,0.7916666666666666,0.631578947368421,0.1927710843373494,0.1875,0.23076923076923078,0.3333333333333333,0.39759036144578314,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.04819277108433735,,,,0.060240963855421686,0.4,0.4,1.0,0.5,0.6666666666666666,0.08333333333333333,0.375,0.3333333333333333,,0.40963855421686746,0.4,0.4649084337349398,0.46453181818181816,0.4019625,0.12087912087912088,0.13414634146341464,0.11956521739130435,0.10869565217391304,9.914864864864866,24.444444444444443,0.16129032258064516,2001-11-13,0020100107,PHX,,,1.0,,0.25,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,91.0,20.0,29.0,13.0,183.0,19.0,22.0,7.0,10.0,2.0,3.0,4.0,28.0,7.0,16.0,,5.0,4.0,11.0,2.0,2.0,30.0,66.0,4.0,16.0,19.0,91.0,7.0,19.0,2.0,1.0,15.0,3.0,11.0,4.0,10.0,16.0,24.0,36.0,12.0,,12.0,11.0,4.0,1.0,12.0,4.0,16.0,4.0,,7.0,1.0,4.0,36.0,6.0,16.0,,8.0,21.0,2.0,31.0,22.0,53.0,1.0,7.0,4.0,3.0,10.0,2.0,6.0,13.0,4.0,2.0,23.0,1.0,5.0,8.0,17.0,,3.0,23.0,3.0,9.0,4.0,4.0,2.0,2.0,4.0,3.0,1.0,2.0,76.0,16.0,20.0,1.0,0.4,0.5,1.0,0.25,0.25,0.45454545454545453,0.3684210526315789,0.2727272727272727,0.43902439024390244,0.3333333333333333,0.2,0.4945652173913043,0.35714285714285715,0.38095238095238093,0.1951219512195122,0.015151515151515152,,0.03571428571428571,0.43478260869565216,1.0,,0.75,0.47058823529411764,0.8,0.6,0.7631578947368421,0.5,0.6666666666666666,0.5217391304347826,0.25,0.6666666666666666,0.7333333333333333,0.75,0.8,0.8,0.8,0.023255813953488372,91.5,0.75,15.26086956521739,16.21978021978022,14.206521739130435,15.813186813186814,0.2682926829268293,0.8636363636363636,0.8636363636363636,0.3684210526315789,0.34146341463414637,0.14285714285714285,0.14814814814814814,0.25,0.1951219512195122,0.4375,0.4375,0.5714285714285714,0.06097560975609756,,,,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.47619047619047616,0.7,0.09523809523809523,0.2,0.6666666666666666,0.13333333333333333,0.4634146341463415,0.36363636363636365,0.48207256097560974,0.48838000000000004,0.4610666666666667,0.10227272727272728,0.125,0.16483516483516483,0.17582417582417584,7.593939393939394,25.19375,0.21739130434782608,2001-11-16,0020100129,GSW,,,,,0.14285714285714285,,,2.0,1.0,1.0,,0.5,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
