Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,97.0,98.0,28.0,37.0,13.0,195.0,8.0,15.0,2.0,5.0,3.0,5.0,10.0,22.0,14.0,36.0,,2.0,,,5.0,11.0,,,,2.0,32.0,73.0,5.0,13.0,16.0,95.0,6.0,10.0,,1.0,2.0,14.0,8.0,19.0,,2.0,11.0,27.0,44.0,20.0,12.0,3.0,2.0,10.0,5.0,5.0,22.0,4.0,26.0,4.0,,6.0,3.0,13.0,56.0,2.0,10.0,1.0,13.0,21.0,6.0,40.0,13.0,53.0,2.0,8.0,6.0,2.0,9.0,4.0,6.0,5.0,,15.0,1.0,5.0,7.0,28.0,2.0,21.0,1.0,,6.0,5.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,81.0,27.0,28.0,7.0,0.6875,0.7096774193548387,0.8,0.38461538461538464,,,0.4166666666666667,0.4383561643835616,0.6,0.42105263157894735,0.45930232558139533,0.5454545454545454,0.38095238095238093,0.4947916666666667,0.5833333333333334,0.48214285714285715,0.1511627906976744,0.0684931506849315,0.06666666666666667,0.18181818181818182,0.6,1.0,0.3333333333333333,0.6774193548387096,0.25,0.8125,0.2857142857142857,0.723404255319149,0.2553191489361702,0.14285714285714285,0.36363636363636365,0.22727272727272727,0.4,0.7142857142857143,0.6,0.7142857142857143,0.7777777777777778,0.8571428571428571,0.047619047619047616,97.5,0.6666666666666666,15.56701030927835,13.979591836734693,14.896907216494846,13.448979591836734,0.1744186046511628,0.5333333333333333,0.5714285714285714,0.75,0.2558139534883721,0.45454545454545453,0.5555555555555556,0.3,0.4186046511627907,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.023255813953488372,,,,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.8,0.45454545454545453,0.4,,,,0.23809523809523808,0.6,,,0.09523809523809523,,0.32558139534883723,0.5,0.4509594117647059,0.5119888888888888,0.453425,0.06593406593406594,0.07692307692307693,0.14736842105263157,0.28421052631578947,11.756164383561645,25.807692307692307,0.28865979381443296,2001-10-30,0020100011,SAC,,2.0,2.0,2.0,,0.5,,,1.0,1.0,,,,,0.09090909090909091,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,89.0,28.0,45.0,12.0,177.0,15.0,20.0,4.0,6.0,4.0,6.0,6.0,21.0,8.0,15.0,2.0,4.0,1.0,2.0,9.0,16.0,2.0,2.0,5.0,8.0,29.0,56.0,11.0,20.0,23.0,114.0,6.0,10.0,2.0,2.0,,18.0,9.0,13.0,6.0,10.0,7.0,43.0,30.0,28.0,33.0,,8.0,16.0,9.0,3.0,15.0,11.0,26.0,9.0,2.0,7.0,1.0,7.0,63.0,2.0,11.0,1.0,6.0,20.0,4.0,30.0,14.0,44.0,4.0,8.0,5.0,3.0,5.0,4.0,6.0,1.0,2.0,11.0,1.0,3.0,18.0,29.0,1.0,33.0,1.0,2.0,12.0,4.0,6.0,4.0,1.0,6.0,4.0,,,96.0,43.0,28.0,5.0,0.5172413793103449,0.6,1.0,0.55,1.0,0.6,0.55,0.5178571428571429,0.6,0.6923076923076923,0.5986842105263158,0.75,0.782608695652174,0.6208791208791209,0.6923076923076923,0.7678571428571429,0.2631578947368421,0.05357142857142857,0.05,0.09523809523809523,0.45454545454545453,0.8,0.16666666666666666,0.625,0.4074074074074074,0.75,0.25,0.65,0.37142857142857144,0.6,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.75,0.4166666666666667,0.75,0.8571428571428571,,0.125,88.5,0.6666666666666666,16.488636363636363,16.0561797752809,15.693181818181818,15.235955056179776,0.2631578947368421,0.75,0.7894736842105263,0.4666666666666667,0.27631578947368424,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.875,0.05263157894736842,0.5,0.5,1.0,0.21052631578947367,0.5625,0.5625,1.0,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.2608695652173913,0.6666666666666666,0.08695652173913043,0.5,0.34782608695652173,0.625,0.5263157894736842,0.5625,0.4576230263157895,0.5168363636363636,0.4348173913043478,0.13793103448275862,0.1791044776119403,0.15789473684210525,0.37719298245614036,8.155357142857143,25.080000000000002,0.3181818181818182,2001-11-01,0020100024,SAS,1.0,,3.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,86.0,16.0,37.0,11.0,173.0,9.0,21.0,,6.0,1.0,1.0,9.0,23.0,6.0,14.0,2.0,6.0,2.0,2.0,2.0,8.0,2.0,2.0,,2.0,24.0,58.0,4.0,14.0,14.0,74.0,2.0,8.0,2.0,3.0,,10.0,2.0,5.0,2.0,4.0,4.0,14.0,34.0,14.0,12.0,,,8.0,2.0,3.0,17.0,4.0,21.0,2.0,2.0,6.0,6.0,5.0,46.0,3.0,10.0,,1.0,17.0,6.0,24.0,13.0,37.0,2.0,11.0,8.0,3.0,12.0,3.0,8.0,9.0,,20.0,2.0,3.0,10.0,30.0,4.0,19.0,,1.0,6.0,3.0,5.0,4.0,1.0,5.0,4.0,1.0,1.0,64.0,14.0,16.0,6.0,0.7083333333333334,0.7083333333333334,1.0,0.2857142857142857,0.6666666666666666,0.5,0.2857142857142857,0.41379310344827586,0.25,0.4,0.4166666666666667,0.45454545454545453,0.5555555555555556,0.4506172839506173,0.45454545454545453,0.5384615384615384,0.19444444444444445,0.05172413793103448,0.047619047619047616,0.08695652173913043,0.6,1.0,,0.4857142857142857,0.30303030303030304,0.3333333333333333,0.3,0.47368421052631576,0.3023255813953488,0.4166666666666667,0.3076923076923077,0.125,0.3333333333333333,0.45454545454545453,0.4,0.6666666666666666,,0.5,0.05128205128205128,86.5,0.8,16.080459770114942,17.22093023255814,15.425287356321839,15.476744186046512,0.2916666666666667,0.42857142857142855,0.45,0.6666666666666666,0.3194444444444444,0.391304347826087,0.42857142857142855,0.6666666666666666,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.08333333333333333,0.3333333333333333,0.4,1.0,0.1111111111111111,0.25,0.25,1.0,0.5454545454545454,,0.18181818181818182,1.0,1.0,0.1111111111111111,1.0,0.2222222222222222,1.0,0.2222222222222222,,0.4861111111111111,0.25,0.4581763888888889,0.53492,0.44217222222222224,0.07692307692307693,0.09375,0.13513513513513514,0.1891891891891892,7.925862068965517,24.45,0.1839080459770115,2001-11-03,0020100038,UTA,1.0,,3.0,,0.25,,,,1.0,,1.0,0.07142857142857142,,,0.09090909090909091,,,,,0.16666666666666666,,1.0,,,,,2001-02,2002,Regular Season,,
58:00,105.0,107.0,11.0,16.0,21.0,212.0,20.0,33.0,7.0,12.0,3.0,5.0,4.0,20.0,15.0,29.0,3.0,7.0,,,6.0,14.0,1.0,2.0,,1.0,39.0,82.0,9.0,21.0,18.0,123.0,8.0,17.0,3.0,5.0,3.0,28.0,4.0,6.0,,1.0,4.0,12.0,48.0,30.0,24.0,3.0,10.0,14.0,6.0,5.0,24.0,8.0,32.0,5.0,3.0,9.0,1.0,14.0,72.0,6.0,20.0,,8.0,26.0,4.0,38.0,26.0,64.0,4.0,8.0,5.0,3.0,5.0,2.0,11.0,3.0,2.0,16.0,1.0,3.0,14.0,25.0,6.0,25.0,1.0,,11.0,2.0,5.0,4.0,,5.0,5.0,,1.0,95.0,12.0,11.0,2.0,0.6153846153846154,0.7058823529411765,0.8888888888888888,0.42857142857142855,0.6,,0.42857142857142855,0.47560975609756095,0.47058823529411764,0.6666666666666666,0.5097087378640777,0.5681818181818182,0.5714285714285714,0.5347826086956522,0.56,0.6666666666666666,0.20388349514563106,0.06097560975609756,0.030303030303030304,0.15,0.3125,1.0,,0.7222222222222222,0.46511627906976744,0.5,0.5,0.6538461538461539,0.4727272727272727,0.38461538461538464,0.5625,0.42857142857142855,0.375,0.6666666666666666,0.25,0.8823529411764706,0.5454545454545454,0.4,0.08,87.72413793103448,1.0,17.98095238095238,14.878504672897197,16.333333333333332,14.383177570093459,0.32038834951456313,0.6060606060606061,0.625,0.45,0.1941747572815534,0.2,0.23529411764705882,0.25,0.2815533980582524,0.5172413793103449,0.5357142857142857,0.9333333333333333,0.06796116504854369,0.42857142857142855,0.42857142857142855,1.0,0.13592233009708737,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5454545454545454,0.5833333333333334,0.09090909090909091,0.5,1.0,0.7142857142857143,0.6,,,0.14285714285714285,,0.5242718446601942,0.42857142857142855,0.47269368932038835,0.49747499999999995,0.5974785714285714,0.09734513274336283,0.11956521739130435,0.22764227642276422,0.0975609756097561,8.835365853658537,24.40952380952381,0.10476190476190476,2001-11-05,0020100052,ORL,1.0,1.0,1.0,,0.75,0.14285714285714285,1.0,2.0,3.0,,,,0.034482758620689655,,0.13636363636363635,0.6666666666666666,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,96.0,97.0,23.0,21.0,20.0,193.0,9.0,16.0,2.0,5.0,1.0,2.0,4.0,24.0,7.0,27.0,1.0,1.0,1.0,1.0,8.0,23.0,1.0,3.0,3.0,7.0,20.0,67.0,9.0,24.0,18.0,85.0,3.0,12.0,1.0,3.0,5.0,14.0,2.0,14.0,4.0,8.0,5.0,21.0,18.0,22.0,24.0,3.0,4.0,23.0,8.0,3.0,9.0,8.0,17.0,7.0,1.0,4.0,2.0,3.0,42.0,4.0,18.0,,6.0,27.0,4.0,37.0,22.0,59.0,5.0,10.0,8.0,2.0,6.0,4.0,12.0,2.0,,18.0,4.0,6.0,7.0,24.0,6.0,24.0,1.0,1.0,10.0,2.0,3.0,2.0,,4.0,2.0,,2.0,71.0,21.0,23.0,2.0,0.45,0.5,0.8888888888888888,0.375,0.3333333333333333,0.5,0.375,0.29850746268656714,0.25,0.14285714285714285,0.36813186813186816,0.3,0.36363636363636365,0.4117647058823529,0.3888888888888889,0.4,0.26373626373626374,0.04477611940298507,0.125,,0.3333333333333333,1.0,,0.7941176470588235,0.3829787234042553,0.8571428571428571,0.3076923076923077,0.8048780487804879,0.36666666666666664,0.42857142857142855,0.5,0.25,0.3076923076923077,0.6,1.0,0.8076923076923077,1.0,0.75,0.08771929824561403,87.39622641509433,0.5,17.0,15.958762886597938,15.71875,15.577319587628866,0.17582417582417584,0.5625,0.6428571428571429,0.4444444444444444,0.26373626373626374,0.16666666666666666,0.16666666666666666,0.5,0.2967032967032967,0.25925925925925924,0.2692307692307692,0.42857142857142855,0.01098901098901099,1.0,1.0,1.0,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.875,0.3333333333333333,0.4,0.2,0.3333333333333333,1.0,0.09090909090909091,0.5,0.045454545454545456,1.0,0.3181818181818182,0.42857142857142855,0.43956043956043955,0.34782608695652173,0.4599361111111111,0.4671807692307692,0.48140000000000005,0.1,0.13157894736842105,0.16470588235294117,0.24705882352941178,10.640298507462687,25.1875,0.23958333333333334,2001-11-06,0020100056,MIA,,2.0,1.0,,,,1.0,,,,,,0.037037037037037035,,,,,1.0,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,94.0,11.0,57.0,19.0,188.0,13.0,28.0,7.0,14.0,3.0,4.0,4.0,23.0,11.0,24.0,4.0,8.0,,,6.0,17.0,,,1.0,2.0,28.0,75.0,10.0,25.0,8.0,94.0,9.0,21.0,1.0,1.0,,21.0,4.0,8.0,1.0,2.0,,11.0,16.0,40.0,24.0,6.0,10.0,17.0,6.0,8.0,8.0,8.0,16.0,4.0,4.0,4.0,,4.0,40.0,5.0,19.0,,5.0,26.0,3.0,34.0,24.0,58.0,3.0,6.0,2.0,4.0,8.0,4.0,6.0,4.0,,14.0,2.0,3.0,14.0,23.0,2.0,10.0,1.0,1.0,5.0,,3.0,2.0,,3.0,1.0,,,73.0,11.0,11.0,2.0,0.2857142857142857,0.34782608695652173,0.8,0.4,1.0,0.5,0.4,0.37333333333333335,0.42857142857142855,0.5,0.43,0.4772727272727273,0.55,0.44711538461538464,0.4772727272727273,0.55,0.25,0.10666666666666667,0.14285714285714285,0.17391304347826086,0.5714285714285714,0.75,,0.65,0.40425531914893614,1.0,0.3333333333333333,0.6888888888888889,0.3870967741935484,0.4,0.47368421052631576,0.3076923076923077,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.7727272727272727,1.0,1.0,0.05660377358490566,94.0,0.3333333333333333,16.74468085106383,13.893617021276595,15.457446808510639,13.53191489361702,0.28,0.4642857142857143,0.5416666666666666,0.3076923076923077,0.23,0.17391304347826086,0.21052631578947367,,0.24,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.08,0.5,0.5,1.0,0.17,0.35294117647058826,0.375,0.6666666666666666,0.6363636363636364,0.5,,,,0.4,0.75,,,0.2,0.5,0.53,0.35294117647058826,0.474202,0.48654117647058825,0.444395,0.04807692307692308,0.06329113924050633,0.22340425531914893,0.11702127659574468,8.844,24.424,0.11702127659574468,2001-11-08,0020100071,NJN,2.0,2.0,2.0,,0.75,,1.0,1.0,1.0,,1.0,0.04,,0.058823529411764705,0.045454545454545456,1.0,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,92.0,12.0,14.0,11.0,183.0,18.0,32.0,3.0,9.0,6.0,7.0,8.0,18.0,5.0,15.0,3.0,4.0,,,4.0,15.0,,,1.0,3.0,31.0,65.0,7.0,19.0,11.0,94.0,3.0,10.0,,,,6.0,6.0,7.0,1.0,3.0,4.0,19.0,24.0,38.0,21.0,,4.0,15.0,4.0,4.0,12.0,7.0,19.0,4.0,3.0,10.0,1.0,1.0,45.0,2.0,12.0,,15.0,14.0,3.0,32.0,14.0,46.0,1.0,8.0,4.0,4.0,4.0,1.0,10.0,3.0,,14.0,2.0,1.0,6.0,19.0,4.0,16.0,3.0,1.0,8.0,1.0,5.0,4.0,,5.0,3.0,,1.0,88.0,19.0,12.0,3.0,0.3870967741935484,0.41379310344827586,1.0,0.3684210526315789,,0.3333333333333333,0.3684210526315789,0.47692307692307695,0.3,0.8571428571428571,0.49404761904761907,0.3,0.75,0.5166666666666667,0.2727272727272727,0.7916666666666666,0.2261904761904762,0.06153846153846154,0.09375,0.05555555555555555,0.2857142857142857,1.0,,0.5833333333333334,0.35294117647058826,0.8823529411764706,0.16666666666666666,0.7073170731707317,0.30434782608695654,0.5,0.4,0.1,0.18181818181818182,0.5555555555555556,0.5,0.6363636363636364,0.8571428571428571,1.0,0.024390243902439025,91.5,0.6,17.142857142857142,14.347826086956522,16.307692307692307,13.83695652173913,0.38095238095238093,0.5625,0.6206896551724138,0.5555555555555556,0.21428571428571427,0.4444444444444444,0.47058823529411764,0.125,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.2,0.047619047619047616,0.75,0.75,1.0,0.17857142857142858,0.26666666666666666,0.2857142857142857,1.0,0.9,0.3333333333333333,,,,0.7,0.8571428571428571,,,0.3,0.3333333333333333,0.6071428571428571,0.26666666666666666,0.5213119047619047,0.59581,0.688155,0.0898876404494382,0.11428571428571428,0.06382978723404255,0.20212765957446807,7.183076923076923,24.96315789473684,0.13186813186813187,2001-11-09,0020100080,BOS,3.0,1.0,1.0,,,0.3333333333333333,1.0,,,,1.0,0.05263157894736842,,0.06666666666666667,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,95.0,12.0,50.0,12.0,190.0,20.0,28.0,3.0,7.0,5.0,5.0,3.0,14.0,4.0,18.0,,5.0,,,11.0,16.0,1.0,1.0,,1.0,27.0,60.0,11.0,21.0,12.0,99.0,5.0,9.0,1.0,1.0,,13.0,5.0,9.0,,1.0,3.0,13.0,32.0,22.0,27.0,6.0,2.0,16.0,11.0,7.0,16.0,9.0,25.0,9.0,,12.0,2.0,2.0,59.0,1.0,10.0,1.0,3.0,32.0,,35.0,12.0,47.0,1.0,9.0,4.0,5.0,6.0,5.0,12.0,1.0,2.0,18.0,2.0,1.0,12.0,24.0,4.0,18.0,,2.0,8.0,,4.0,2.0,2.0,4.0,3.0,,1.0,86.0,13.0,12.0,3.0,0.5925925925925926,0.6153846153846154,0.8181818181818182,0.5238095238095238,1.0,,0.5238095238095238,0.45,0.5555555555555556,0.5555555555555556,0.5370370370370371,0.65,0.5,0.5449438202247191,0.65,0.5,0.25925925925925924,0.11666666666666667,0.03571428571428571,0.35714285714285715,0.3333333333333333,,0.2,0.7272727272727273,0.30303030303030304,0.6,0.1111111111111111,0.7142857142857143,0.2619047619047619,0.375,0.45454545454545453,0.14285714285714285,,0.7,0.7,0.75,0.6666666666666666,0.5,0.02857142857142857,95.0,0.75,14.578947368421053,15.736842105263158,13.936842105263159,15.115789473684211,0.345679012345679,0.7142857142857143,0.7407407407407407,0.6,0.1728395061728395,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.23529411764705882,0.5,0.06172839506172839,,,,0.19753086419753085,0.6875,0.6875,0.8181818181818182,0.7,0.42857142857142855,0.1,1.0,1.0,0.5,1.0,,,0.1,,0.6049382716049383,0.6875,0.511320987654321,0.53172,0.5351,0.0898876404494382,0.11764705882352941,0.13131313131313133,0.13131313131313133,8.005,25.37142857142857,0.12631578947368421,2001-11-11,0020100094,WAS,4.0,1.0,3.0,1.0,0.2,0.3333333333333333,,,,,,,0.05555555555555555,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,93.0,40.0,15.0,13.0,187.0,16.0,22.0,3.0,4.0,6.0,9.0,5.0,19.0,10.0,19.0,,7.0,,3.0,5.0,13.0,,,3.0,7.0,31.0,60.0,5.0,20.0,14.0,91.0,4.0,8.0,,2.0,2.0,10.0,11.0,25.0,3.0,10.0,8.0,39.0,26.0,36.0,12.0,3.0,4.0,13.0,5.0,3.0,13.0,4.0,17.0,4.0,,5.0,3.0,5.0,38.0,3.0,10.0,1.0,6.0,27.0,2.0,35.0,14.0,49.0,1.0,10.0,8.0,2.0,10.0,6.0,8.0,4.0,2.0,18.0,2.0,5.0,11.0,21.0,2.0,19.0,1.0,,5.0,5.0,4.0,1.0,3.0,4.0,3.0,1.0,1.0,81.0,39.0,40.0,1.0,0.41935483870967744,0.4482758620689655,0.8,0.25,,0.3,0.25,0.5166666666666667,0.5,0.44,0.48125,0.4,0.44285714285714284,0.5112359550561798,0.45454545454545453,0.4875,0.25,0.05,0.09090909090909091,0.05263157894736842,0.5555555555555556,1.0,0.3333333333333333,0.6923076923076923,0.3448275862068966,0.8571428571428571,0.2,0.717391304347826,0.29545454545454547,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.25,0.3333333333333333,0.8461538461538461,0.7,1.0,0.75,0.024390243902439025,93.5,0.75,15.5,15.301075268817204,14.787234042553191,14.182795698924732,0.275,0.7272727272727273,0.8,0.3125,0.2375,0.2631578947368421,0.2777777777777778,0.6,0.2375,0.5263157894736842,0.5263157894736842,0.5,0.0875,,,,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.4,0.75,,,,0.2571428571428571,0.6666666666666666,0.08571428571428572,,0.2,0.42857142857142855,0.525,0.38461538461538464,0.488413125,0.4722625,0.4806571428571429,0.05952380952380952,0.078125,0.10989010989010989,0.42857142857142855,8.47,24.85,0.425531914893617,2001-11-13,0020100107,PHX,2.0,1.0,2.0,1.0,0.14285714285714285,0.3333333333333333,,,2.0,,,,,,0.2,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,92.0,29.0,20.0,7.0,183.0,18.0,33.0,2.0,7.0,6.0,10.0,9.0,18.0,10.0,15.0,3.0,8.0,,2.0,1.0,6.0,,,,1.0,37.0,66.0,4.0,14.0,14.0,100.0,3.0,8.0,,,,6.0,13.0,20.0,,3.0,2.0,28.0,34.0,40.0,12.0,,6.0,6.0,1.0,4.0,17.0,4.0,21.0,1.0,3.0,7.0,2.0,8.0,46.0,2.0,7.0,,4.0,18.0,1.0,23.0,9.0,32.0,2.0,10.0,6.0,4.0,7.0,4.0,7.0,3.0,1.0,14.0,1.0,5.0,9.0,23.0,3.0,20.0,3.0,3.0,8.0,2.0,1.0,,1.0,1.0,1.0,1.0,2.0,94.0,28.0,29.0,4.0,0.4594594594594595,0.5,1.0,0.2857142857142857,,,0.2857142857142857,0.5606060606060606,0.375,0.65,0.5375,0.375,0.5652173913043478,0.5689655172413793,0.375,0.56,0.175,0.06060606060606061,0.06060606060606061,0.1111111111111111,0.5,1.0,,0.5294117647058824,0.25,0.4,0.2,0.5,0.23684210526315788,0.26666666666666666,0.25,0.2,0.2,0.3333333333333333,0.4782608695652174,0.75,0.3333333333333333,0.5,0.05714285714285714,91.5,1.0,16.21978021978022,15.26086956521739,15.813186813186814,14.206521739130435,0.4125,0.5454545454545454,0.5806451612903226,0.3888888888888889,0.225,0.5,0.5625,0.2222222222222222,0.1875,0.6666666666666666,0.6666666666666666,0.8,0.1,0.375,0.375,1.0,0.075,0.16666666666666666,0.16666666666666666,1.0,0.875,0.2857142857142857,,,,0.43478260869565216,0.6,0.08695652173913043,,0.043478260869565216,,0.5875,0.16666666666666666,0.49906375000000003,0.5453571428571429,0.4771304347826087,0.09411764705882353,0.11267605633802817,0.06,0.28,6.233333333333333,24.45,0.31868131868131866,2001-11-16,0020100129,GSW,,,2.0,,0.2,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
