Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,92.0,29.0,43.0,11.0,183.0,12.0,20.0,3.0,3.0,1.0,2.0,6.0,16.0,12.0,33.0,1.0,2.0,,1.0,5.0,11.0,2.0,4.0,10.0,30.0,69.0,6.0,13.0,13.0,91.0,3.0,9.0,2.0,,6.0,3.0,15.0,4.0,11.0,6.0,24.0,36.0,24.0,15.0,3.0,4.0,10.0,5.0,2.0,18.0,5.0,23.0,1.0,5.0,4.0,9.0,51.0,3.0,8.0,7.0,19.0,5.0,31.0,12.0,43.0,2.0,11.0,7.0,4.0,7.0,5.0,8.0,1.0,2.0,1.0,15.0,1.0,6.0,8.0,27.0,1.0,18.0,2.0,7.0,3.0,4.0,4.0,,4.0,1.0,1.0,1.0,,85.0,24.0,29.0,9.0,0.6,0.6428571428571429,0.8333333333333334,0.46153846153846156,0.36363636363636365,0.5,0.43478260869565216,0.3333333333333333,0.2,0.47560975609756095,0.2727272727272727,0.34615384615384615,0.5055555555555555,0.2727272727272727,0.41379310344827586,0.15853658536585366,0.028985507246376812,0.1,,0.4666666666666667,1.0,0.6551724137931034,0.20512820512820512,0.5833333333333334,0.5,0.6341463414634146,0.24444444444444444,0.25,,0.2857142857142857,0.4,1.0,0.5,0.875,0.6363636363636364,0.7142857142857143,0.4,0.046511627906976744,91.5,0.25,15.802197802197803,15.673913043478262,14.56043956043956,14.58695652173913,0.24390243902439024,0.6,0.6666666666666666,0.4166666666666667,0.1951219512195122,0.375,0.375,0.6666666666666666,0.4024390243902439,0.36363636363636365,0.36363636363636365,0.75,0.024390243902439025,0.5,0.5,1.0,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.2727272727272727,1.0,,0.18181818181818182,0.07692307692307693,0.5,0.038461538461538464,,0.38461538461538464,0.4,0.4024390243902439,0.5,0.4693172839506173,0.47953333333333337,0.44791200000000003,0.08045977011494253,0.0945945945945946,0.06593406593406594,0.26373626373626374,11.276811594202899,29.592307692307692,0.31868131868131866,2001-10-30,0020100002,WAS,,,,1.0,4.0,1.0,3.0,5.0,,0.3333333333333333,0.8,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,90.0,89.0,39.0,30.0,10.0,179.0,14.0,20.0,2.0,3.0,6.0,8.0,5.0,14.0,8.0,26.0,1.0,2.0,1.0,1.0,4.0,9.0,,2.0,5.0,27.0,60.0,5.0,11.0,28.0,97.0,2.0,4.0,1.0,3.0,7.0,9.0,24.0,3.0,6.0,14.0,41.0,34.0,20.0,15.0,,4.0,9.0,4.0,4.0,17.0,5.0,22.0,1.0,8.0,4.0,5.0,49.0,,11.0,5.0,29.0,1.0,35.0,11.0,46.0,,7.0,1.0,6.0,10.0,3.0,5.0,,7.0,3.0,15.0,3.0,4.0,10.0,25.0,1.0,33.0,,10.0,6.0,7.0,5.0,,7.0,2.0,,1.0,,90.0,41.0,39.0,5.0,0.6296296296296297,0.68,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45,0.5,0.375,0.4859154929577465,0.4,0.45,0.5517241379310345,0.5,0.5394736842105263,0.15492957746478872,0.06666666666666667,0.15,0.07142857142857142,0.6666666666666666,0.5,0.7073170731707317,0.34375,0.45454545454545453,,0.6538461538461539,0.2972972972972973,0.16666666666666666,0.3333333333333333,0.4117647058823529,,,0.42857142857142855,1.0,0.8181818181818182,0.5555555555555556,,,89.5,0.2857142857142857,15.477777777777778,16.707865168539325,14.988888888888889,15.213483146067416,0.28169014084507044,0.7,0.8235294117647058,0.5714285714285714,0.19718309859154928,0.35714285714285715,0.38461538461538464,0.8,0.36619718309859156,0.3076923076923077,0.3076923076923077,0.625,0.028169014084507043,0.5,0.5,1.0,0.1267605633802817,0.4444444444444444,0.4444444444444444,0.6,0.6666666666666666,,,0.26666666666666666,0.75,0.03333333333333333,1.0,0.16666666666666666,0.4,0.43661971830985913,0.4444444444444444,0.46391928571428576,0.54421,0.44718,0.12345679012345678,0.14285714285714285,0.07216494845360824,0.422680412371134,10.229999999999999,26.818181818181817,0.43333333333333335,2001-11-02,0020100030,CHH,,1.0,,,4.0,,,2.0,,,1.0,0.2,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,2001-02,2002,Regular Season,
48:00,90.0,89.0,30.0,33.0,8.0,179.0,12.0,19.0,2.0,3.0,6.0,8.0,6.0,10.0,9.0,33.0,1.0,3.0,,,3.0,10.0,2.0,1.0,2.0,27.0,62.0,4.0,13.0,18.0,84.0,3.0,4.0,2.0,2.0,11.0,10.0,18.0,1.0,2.0,7.0,30.0,42.0,12.0,12.0,,2.0,10.0,3.0,3.0,21.0,4.0,25.0,1.0,8.0,5.0,8.0,54.0,2.0,6.0,8.0,25.0,6.0,39.0,8.0,47.0,,14.0,6.0,8.0,5.0,5.0,8.0,1.0,,,13.0,,7.0,12.0,27.0,3.0,24.0,2.0,8.0,5.0,5.0,4.0,1.0,5.0,1.0,,1.0,2.0,73.0,30.0,30.0,4.0,0.7777777777777778,0.8076923076923077,1.0,0.3076923076923077,0.5,0.3076923076923077,0.43548387096774194,0.75,0.5555555555555556,0.44,0.75,0.575,0.48255813953488375,0.6875,0.58,0.17333333333333334,0.04838709677419355,0.05263157894736842,0.2,0.38461538461538464,1.0,0.7352941176470589,0.17647058823529413,0.6153846153846154,0.2222222222222222,0.7021276595744681,0.18604651162790697,0.42857142857142855,0.25,0.08695652173913043,0.2857142857142857,,0.5384615384615384,0.8888888888888888,0.8333333333333334,0.5555555555555556,0.75,,89.5,0.2,15.977777777777778,16.202247191011235,15.444444444444445,15.393258426966293,0.25333333333333335,0.631578947368421,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.6,0.75,0.8333333333333334,0.44,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.04,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.3,0.3333333333333333,0.5,0.6666666666666666,0.5,0.3333333333333333,0.4,0.75,,,0.1,0.5,0.4266666666666667,0.3,0.4675746666666667,0.50755,0.48055000000000003,0.09876543209876543,0.11764705882352941,0.13095238095238096,0.35714285714285715,11.446774193548388,24.95384615384615,0.3333333333333333,2001-11-03,0020100039,CHI,,,1.0,,3.0,,3.0,2.0,0.5,,1.0,,,,,,1.0,1.0,0.5,1.0,1.0,0.07692307692307693,0.1,,,1.0,,,,,,,,,2001-02,2002,Regular Season,
48:00,89.0,88.0,19.0,28.0,14.0,177.0,10.0,16.0,5.0,8.0,2.0,3.0,7.0,20.0,17.0,38.0,3.0,4.0,1.0,2.0,4.0,7.0,1.0,1.0,2.0,34.0,74.0,7.0,11.0,15.0,104.0,7.0,12.0,1.0,4.0,18.0,7.0,15.0,2.0,4.0,3.0,23.0,46.0,22.0,21.0,,12.0,7.0,4.0,,23.0,7.0,30.0,3.0,3.0,4.0,16.0,67.0,1.0,13.0,10.0,20.0,,30.0,15.0,45.0,2.0,9.0,7.0,2.0,6.0,5.0,4.0,2.0,1.0,,10.0,,,15.0,23.0,2.0,18.0,2.0,9.0,1.0,6.0,4.0,1.0,6.0,4.0,,,2.0,86.0,23.0,19.0,2.0,0.6764705882352942,0.8214285714285714,1.0,0.6363636363636364,0.5,0.6363636363636364,0.4594594594594595,0.5833333333333334,0.4666666666666667,0.5235294117647059,0.5384615384615384,0.5263157894736842,0.5591397849462365,0.6,0.5476190476190477,0.12941176470588237,,,,0.6,,0.8,0.3333333333333333,0.9090909090909091,0.25,0.8333333333333334,0.32558139534883723,0.4,0.5384615384615384,0.19047619047619047,,1.0,0.7,0.8333333333333334,0.8888888888888888,0.8571428571428571,1.0,0.046511627906976744,88.5,0.6666666666666666,16.471910112359552,16.068181818181817,16.04494382022472,15.625,0.18823529411764706,0.625,0.625,0.3,0.23529411764705882,0.35,0.35,0.5714285714285714,0.4470588235294118,0.4473684210526316,0.4473684210526316,0.9411764705882353,0.047058823529411764,0.75,0.75,1.0,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.625,,0.07692307692307693,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.5,0.10526315789473684,0.5,0.3176470588235294,0.5714285714285714,0.44320235294117644,0.4842346153846154,0.42393157894736844,0.09782608695652174,0.1111111111111111,0.17307692307692307,0.22115384615384615,11.893243243243244,24.1,0.21348314606741572,2001-11-06,0020100057,MIN,,,,,4.0,1.0,,1.0,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,88.0,88.0,21.0,12.0,13.0,176.0,7.0,14.0,3.0,4.0,3.0,4.0,8.0,23.0,6.0,28.0,,3.0,,1.0,3.0,9.0,,1.0,3.0,21.0,65.0,3.0,12.0,13.0,64.0,3.0,9.0,,5.0,11.0,7.0,15.0,1.0,4.0,3.0,20.0,20.0,22.0,9.0,,6.0,9.0,3.0,1.0,10.0,3.0,13.0,,2.0,3.0,5.0,29.0,2.0,13.0,7.0,23.0,2.0,32.0,16.0,48.0,4.0,9.0,7.0,2.0,6.0,4.0,12.0,3.0,2.0,1.0,18.0,3.0,2.0,8.0,18.0,2.0,20.0,,9.0,1.0,5.0,2.0,2.0,5.0,4.0,3.0,,2.0,53.0,20.0,21.0,1.0,0.47619047619047616,0.5555555555555556,1.0,0.25,0.25,0.25,0.3230769230769231,0.3333333333333333,0.4666666666666667,0.33116883116883117,0.3333333333333333,0.4473684210526316,0.367816091954023,0.4230769230769231,0.45454545454545453,0.15584415584415584,0.015384615384615385,0.07142857142857142,,0.3333333333333333,1.0,0.7931034482758621,0.3023255813953488,1.0,0.2222222222222222,0.8333333333333334,0.28846153846153844,0.2857142857142857,0.4,0.23809523809523808,0.16666666666666666,0.3333333333333333,0.6,0.9090909090909091,0.7692307692307693,1.0,1.0,0.0784313725490196,88.0,0.8,15.693181818181818,17.03409090909091,14.965909090909092,16.738636363636363,0.18181818181818182,0.5,0.5384615384615384,0.2857142857142857,0.2987012987012987,0.34782608695652173,0.34782608695652173,0.375,0.36363636363636365,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.03896103896103896,,,,0.11688311688311688,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.75,,,0.21052631578947367,0.75,0.05263157894736842,,0.15789473684210525,0.3333333333333333,0.33766233766233766,0.3333333333333333,0.45018571428571424,0.472725,0.44767368421052633,0.10465116279069768,0.12162162162162163,0.171875,0.3125,10.047692307692309,25.40833333333333,0.23863636363636365,2001-11-07,0020100065,CLE,,,,,3.0,1.0,5.0,3.0,,0.25,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,93.0,93.0,24.0,29.0,7.0,186.0,12.0,18.0,2.0,5.0,3.0,4.0,11.0,22.0,11.0,29.0,1.0,2.0,,,4.0,6.0,,1.0,1.0,34.0,69.0,5.0,8.0,20.0,103.0,3.0,7.0,,,6.0,6.0,17.0,1.0,1.0,11.0,26.0,42.0,26.0,15.0,,6.0,6.0,4.0,1.0,21.0,5.0,26.0,1.0,6.0,6.0,9.0,57.0,,6.0,7.0,31.0,2.0,40.0,7.0,47.0,2.0,6.0,4.0,2.0,11.0,7.0,2.0,,4.0,,13.0,,2.0,9.0,19.0,1.0,22.0,4.0,8.0,5.0,7.0,2.0,5.0,7.0,4.0,,,1.0,97.0,26.0,24.0,1.0,0.6176470588235294,0.6774193548387096,1.0,0.625,1.0,0.625,0.4927536231884058,0.42857142857142855,0.35294117647058826,0.538961038961039,0.42857142857142855,0.4166666666666667,0.5988372093023255,0.42857142857142855,0.5416666666666666,0.1038961038961039,0.014492753623188406,,0.045454545454545456,0.8461538461538461,0.6666666666666666,0.7948717948717948,0.17142857142857143,0.7,,0.7755102040816326,0.15789473684210525,0.16666666666666666,0.18181818181818182,0.16666666666666666,,,0.8333333333333334,0.6842105263157895,0.9285714285714286,0.6666666666666666,0.75,0.05405405405405406,93.0,0.5714285714285714,13.978494623655914,16.989247311827956,13.827956989247312,16.0752688172043,0.23376623376623376,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.5238095238095238,0.5454545454545454,0.37662337662337664,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.025974025974025976,0.5,0.5,1.0,0.07792207792207792,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.4,,,0.2222222222222222,0.75,,,0.05555555555555555,1.0,0.33766233766233766,0.6666666666666666,0.453,0.5510571428571429,0.44227500000000003,0.09876543209876543,0.1095890410958904,0.05825242718446602,0.2524271844660194,11.040579710144927,24.625,0.25806451612903225,2001-11-09,0020100079,IND,,,,,4.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,87.0,85.0,29.0,18.0,14.0,172.0,14.0,27.0,3.0,5.0,5.0,9.0,8.0,18.0,4.0,19.0,,1.0,,,6.0,10.0,2.0,3.0,3.0,26.0,64.0,6.0,11.0,20.0,90.0,6.0,11.0,2.0,1.0,19.0,9.0,23.0,3.0,3.0,6.0,33.0,30.0,22.0,18.0,,4.0,10.0,6.0,5.0,15.0,6.0,21.0,,6.0,5.0,4.0,48.0,2.0,15.0,5.0,35.0,2.0,42.0,17.0,59.0,1.0,5.0,4.0,1.0,8.0,4.0,9.0,4.0,4.0,2.0,17.0,3.0,4.0,11.0,20.0,1.0,26.0,4.0,12.0,3.0,5.0,3.0,2.0,5.0,2.0,,,,71.0,33.0,29.0,1.0,0.5769230769230769,0.625,1.0,0.5454545454545454,1.0,0.5454545454545454,0.40625,0.5454545454545454,0.391304347826087,0.4666666666666667,0.6923076923076923,0.5192307692307693,0.5232558139534884,0.6785714285714286,0.55,0.14666666666666667,0.078125,0.18518518518518517,,0.47058823529411764,1.0,0.7142857142857143,0.40540540540540543,1.0,0.4,0.7407407407407407,0.40476190476190477,0.46153846153846156,0.4,0.35714285714285715,0.5,,0.7,0.6875,0.7391304347826086,1.0,1.0,0.02702702702702703,86.0,0.4,16.7816091954023,16.705882352941178,15.540229885057471,15.635294117647058,0.36,0.5185185185185185,0.6363636363636364,0.42857142857142855,0.24,0.4444444444444444,0.4444444444444444,0.625,0.25333333333333335,0.21052631578947367,0.21052631578947367,1.0,0.013333333333333334,,,,0.13333333333333333,0.6,0.6,0.38461538461538464,0.6,0.3333333333333333,0.15384615384615385,0.34615384615384615,0.5555555555555556,,,0.11538461538461539,1.0,0.5066666666666667,0.6,0.4823526666666667,0.4813958333333333,0.45385384615384616,0.14457831325301204,0.16666666666666666,0.2111111111111111,0.36666666666666664,7.9578125,24.954545454545453,0.3333333333333333,2001-11-10,0020100086,GSW,,,2.0,,6.0,,1.0,,1.0,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,87.0,87.0,45.0,33.0,21.0,174.0,18.0,28.0,7.0,10.0,8.0,15.0,9.0,29.0,4.0,10.0,,1.0,,1.0,1.0,22.0,4.0,1.0,15.0,31.0,67.0,1.0,23.0,17.0,82.0,9.0,15.0,4.0,6.0,24.0,12.0,30.0,1.0,16.0,12.0,39.0,20.0,42.0,,3.0,8.0,21.0,1.0,4.0,10.0,,10.0,,6.0,1.0,3.0,20.0,7.0,17.0,7.0,23.0,4.0,34.0,24.0,58.0,3.0,10.0,6.0,4.0,5.0,2.0,6.0,1.0,3.0,,11.0,2.0,3.0,9.0,26.0,,26.0,4.0,10.0,5.0,2.0,1.0,1.0,2.0,1.0,,,,58.0,39.0,45.0,8.0,0.3225806451612903,0.37037037037037035,,0.043478260869565216,0.0625,0.045454545454545456,0.4626865671641791,0.6,0.4,0.3611111111111111,0.47368421052631576,0.29347826086956524,0.40594059405940597,0.5217391304347826,0.35454545454545455,0.25555555555555554,0.05970149253731343,,0.13793103448275862,0.45454545454545453,1.0,0.7419354838709677,0.4722222222222222,0.6363636363636364,0.35,0.7142857142857143,0.42857142857142855,0.5,0.45,0.5,0.3157894736842105,1.0,0.6,0.6666666666666666,0.9166666666666666,0.5,1.0,0.057692307692307696,87.0,0.5,17.57471264367816,15.528735632183908,15.781609195402298,15.011494252873563,0.3111111111111111,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.32222222222222224,0.3103448275862069,0.36,0.1111111111111111,0.1111111111111111,0.4,0.4,0.75,0.011111111111111112,,,,0.24444444444444444,0.045454545454545456,0.045454545454545456,0.5263157894736842,0.7,0.14285714285714285,0.21052631578947367,0.32608695652173914,0.5333333333333333,0.021739130434782608,,0.32608695652173914,0.06666666666666667,0.5666666666666667,0.047619047619047616,0.4685955056179775,0.485309375,0.47678444444444446,0.10416666666666667,0.136986301369863,0.2926829268292683,0.47560975609756095,6.640298507462687,26.62608695652174,0.5172413793103449,2001-11-13,0020100101,POR,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,87.0,86.0,12.0,25.0,9.0,173.0,11.0,16.0,3.0,4.0,1.0,1.0,4.0,16.0,14.0,35.0,,4.0,,,3.0,7.0,2.0,,1.0,29.0,67.0,3.0,11.0,7.0,74.0,3.0,7.0,2.0,1.0,10.0,4.0,8.0,,1.0,2.0,10.0,32.0,26.0,6.0,3.0,6.0,6.0,3.0,1.0,16.0,2.0,18.0,,3.0,2.0,11.0,38.0,2.0,7.0,1.0,25.0,1.0,27.0,10.0,37.0,5.0,6.0,4.0,2.0,7.0,3.0,9.0,2.0,4.0,2.0,16.0,1.0,3.0,7.0,20.0,,11.0,2.0,6.0,,2.0,1.0,1.0,2.0,1.0,,,,64.0,10.0,12.0,7.0,0.5517241379310345,0.6153846153846154,0.6666666666666666,0.2727272727272727,,0.3,0.43283582089552236,0.42857142857142855,0.5,0.42948717948717946,0.5,0.4444444444444444,0.4451219512195122,0.5555555555555556,0.5,0.14102564102564102,0.014925373134328358,0.0625,,0.4375,1.0,0.7575757575757576,0.1891891891891892,0.2,0.2857142857142857,0.6842105263157895,0.20454545454545456,0.6,0.08333333333333333,0.15,,0.5,0.3333333333333333,0.8421052631578947,0.875,0.25,,0.11904761904761904,86.5,0.5,17.367816091954023,15.918604651162791,16.79310344827586,14.790697674418604,0.20512820512820512,0.6875,0.7333333333333333,0.2727272727272727,0.20512820512820512,0.25,0.25,0.5,0.44871794871794873,0.4,0.4,0.7857142857142857,0.05128205128205128,,,,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.75,,0.2222222222222222,0.1111111111111111,1.0,,,0.1111111111111111,,0.34615384615384615,0.5,0.4380551948051948,0.4922875,0.376525,0.07317073170731707,0.08450704225352113,0.13513513513513514,0.13513513513513514,11.43134328358209,27.20909090909091,0.13793103448275862,2001-11-15,0020100116,MIA,,,1.0,1.0,2.0,1.0,2.0,3.0,0.5,0.5,0.6666666666666666,,,,,,1.0,1.0,0.5,1.0,1.0,0.09090909090909091,,,,,,,,,,,0.25,,2001-02,2002,Regular Season,
48:00,93.0,94.0,37.0,30.0,11.0,187.0,17.0,25.0,5.0,7.0,6.0,9.0,10.0,23.0,11.0,21.0,1.0,2.0,1.0,1.0,3.0,9.0,,2.0,6.0,38.0,69.0,4.0,11.0,21.0,109.0,7.0,11.0,,1.0,15.0,15.0,24.0,3.0,7.0,10.0,49.0,50.0,26.0,9.0,3.0,6.0,9.0,3.0,4.0,25.0,3.0,28.0,1.0,11.0,7.0,7.0,59.0,2.0,10.0,7.0,24.0,3.0,34.0,13.0,47.0,2.0,10.0,5.0,5.0,9.0,4.0,5.0,2.0,5.0,,14.0,1.0,5.0,8.0,20.0,1.0,27.0,3.0,12.0,3.0,5.0,3.0,1.0,5.0,4.0,1.0,,,94.0,49.0,37.0,5.0,0.6578947368421053,0.7142857142857143,0.75,0.36363636363636365,0.42857142857142855,0.36363636363636365,0.5507246376811594,0.6363636363636364,0.625,0.55,0.6363636363636364,0.6290322580645161,0.592391304347826,0.625,0.6805555555555556,0.1375,0.057971014492753624,0.08,0.043478260869565216,0.6428571428571429,1.0,0.75,0.3225806451612903,0.7777777777777778,0.2857142857142857,0.7560975609756098,0.3157894736842105,0.5,0.3076923076923077,0.2,0.16666666666666666,1.0,0.8571428571428571,0.7333333333333333,0.7,1.0,0.6666666666666666,0.058823529411764705,93.5,0.8,14.408602150537634,16.382978723404257,13.698924731182796,15.829787234042554,0.3125,0.68,0.7391304347826086,0.6470588235294118,0.2875,0.43478260869565216,0.45454545454545453,0.7,0.2625,0.5238095238095238,0.55,0.6363636363636364,0.025,0.5,0.5,1.0,0.1125,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.7142857142857143,0.4,,0.2903225806451613,0.6666666666666666,0.03225806451612903,1.0,0.1935483870967742,0.3333333333333333,0.45,0.3333333333333333,0.48824375,0.4899,0.507241935483871,0.1348314606741573,0.15384615384615385,0.13761467889908258,0.44954128440366975,8.56231884057971,24.58181818181818,0.3978494623655914,2001-11-16,0020100124,NJN,,,,,2.0,1.0,2.0,,,1.0,0.6666666666666666,,,,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
