Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,94.0,93.0,45.0,49.0,18.0,187.0,9.0,20.0,5.0,11.0,4.0,7.0,4.0,15.0,11.0,28.0,,,,,3.0,12.0,2.0,1.0,4.0,24.0,63.0,3.0,12.0,28.0,85.0,6.0,15.0,2.0,6.0,18.0,8.0,22.0,1.0,4.0,18.0,37.0,28.0,20.0,9.0,10.0,11.0,3.0,7.0,14.0,3.0,17.0,3.0,,2.0,2.0,10.0,37.0,2.0,21.0,,3.0,14.0,3.0,20.0,23.0,43.0,3.0,13.0,7.0,6.0,12.0,4.0,7.0,9.0,5.0,21.0,2.0,13.0,15.0,29.0,2.0,4.0,45.0,,11.0,11.0,3.0,,,1.0,3.0,,1.0,,67.0,37.0,45.0,2.0,0.5833333333333334,0.7368421052631579,1.0,0.25,0.25,0.2727272727272727,0.38095238095238093,0.4,0.36363636363636365,0.38,0.35294117647058826,0.36538461538461536,0.4329896907216495,0.42857142857142855,0.43902439024390244,0.16,0.1111111111111111,0.2,0.2,,0.5714285714285714,0.75,,0.6086956521739131,0.5526315789473685,0.75,0.25,0.6296296296296297,0.5,0.6,0.5454545454545454,0.5294117647058824,0.25,,0.3333333333333333,0.625,0.6666666666666666,0.75,0.07692307692307693,93.5,,16.20212765957447,14.591397849462366,15.23404255319149,13.935483870967742,0.26666666666666666,0.45,0.5625,0.2222222222222222,0.2,0.26666666666666666,0.3333333333333333,0.5,0.37333333333333335,0.39285714285714285,0.39285714285714285,0.9090909090909091,,,,,0.16,0.25,0.25,1.0,0.6470588235294118,0.45454545454545453,,0.11764705882352941,0.2692307692307692,0.5714285714285714,,,0.15384615384615385,0.25,0.4266666666666667,0.2727272727272727,0.464047972972973,0.5139,0.43978,0.12790697674418605,0.14864864864864866,0.21176470588235294,0.43529411764705883,9.803174603174604,27.974999999999998,0.4787234042553192,2001-10-30,0020100004,ORL,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,93.0,91.0,48.0,43.0,15.0,184.0,13.0,24.0,3.0,8.0,6.0,11.0,5.0,15.0,10.0,26.0,,1.0,,1.0,4.0,11.0,1.0,2.0,7.0,28.0,65.0,4.0,12.0,24.0,92.0,6.0,15.0,1.0,2.0,17.0,13.0,26.0,2.0,8.0,15.0,47.0,26.0,30.0,6.0,10.0,10.0,4.0,9.0,13.0,2.0,15.0,2.0,,6.0,1.0,6.0,32.0,4.0,13.0,2.0,,27.0,3.0,30.0,19.0,49.0,,6.0,4.0,2.0,4.0,5.0,3.0,12.0,1.0,16.0,,8.0,9.0,30.0,3.0,3.0,40.0,3.0,11.0,10.0,2.0,,,1.0,2.0,2.0,,,75.0,47.0,48.0,8.0,0.4642857142857143,0.5652173913043478,0.5,0.3333333333333333,0.25,0.36363636363636365,0.4307692307692308,0.4,0.5,0.44155844155844154,0.46875,0.47058823529411764,0.4842105263157895,0.4722222222222222,0.5,0.15584415584415584,0.13846153846153847,0.2916666666666667,0.13333333333333333,,0.25,0.5,0.2857142857142857,0.6923076923076923,0.35135135135135137,,0.5,0.6923076923076923,0.37777777777777777,0.36363636363636365,0.4,0.3125,0.5714285714285714,,0.42857142857142855,0.7142857142857143,0.76,,,92.0,1.0,15.505376344086022,15.802197802197803,14.516129032258064,14.912087912087912,0.3116883116883117,0.5416666666666666,0.7647058823529411,0.46153846153846156,0.19480519480519481,0.3333333333333333,0.38461538461538464,0.2,0.33766233766233766,0.38461538461538464,0.38461538461538464,0.6,0.012987012987012988,,,,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.5,0.5,0.375,,0.0625,0.3235294117647059,0.5454545454545454,0.029411764705882353,,0.20588235294117646,0.2857142857142857,0.4675324675324675,0.4,0.4612210526315789,0.4658346153846154,0.4561969696969697,0.12941176470588237,0.1506849315068493,0.18478260869565216,0.5108695652173914,9.361538461538462,27.508333333333336,0.5161290322580645,2001-10-31,0020100015,MIA,2.0,1.0,1.0,,,,1.0,,6.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,93.0,95.0,4.0,26.0,10.0,188.0,18.0,22.0,5.0,6.0,2.0,2.0,9.0,13.0,16.0,35.0,1.0,3.0,,,4.0,21.0,1.0,,1.0,43.0,70.0,5.0,24.0,8.0,109.0,7.0,10.0,1.0,,17.0,2.0,2.0,,1.0,2.0,6.0,56.0,30.0,15.0,14.0,20.0,4.0,4.0,28.0,5.0,33.0,4.0,1.0,12.0,4.0,12.0,71.0,3.0,9.0,,6.0,28.0,1.0,35.0,12.0,47.0,1.0,11.0,9.0,2.0,3.0,2.0,1.0,4.0,2.0,7.0,1.0,1.0,9.0,22.0,2.0,1.0,11.0,,5.0,,7.0,,,3.0,7.0,6.0,1.0,,92.0,6.0,4.0,2.0,0.6511627906976745,0.7777777777777778,1.0,0.20833333333333334,,0.21739130434782608,0.6142857142857143,0.7,1.0,0.5372340425531915,0.7727272727272727,0.6666666666666666,0.5454545454545454,0.7727272727272727,0.75,0.2553191489361702,0.05714285714285714,0.09090909090909091,,0.05714285714285714,0.42857142857142855,1.0,,0.8,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.7727272727272727,0.26666666666666666,0.5,0.25,0.3157894736842105,0.125,0.5,0.8571428571428571,0.8,0.7777777777777778,0.75,0.024390243902439025,94.0,0.8571428571428571,15.473118279569892,15.16842105263158,15.161290322580646,14.526315789473685,0.23404255319148937,0.8181818181818182,0.9,0.6666666666666666,0.13829787234042554,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.3723404255319149,0.45714285714285713,0.48484848484848486,0.75,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.22340425531914893,0.19047619047619047,0.19047619047619047,1.0,0.5454545454545454,0.8333333333333334,,0.09090909090909091,0.6666666666666666,1.0,,,0.3333333333333333,,0.48936170212765956,0.2,0.48193440860215053,0.510825,0.55775,0.050505050505050504,0.06666666666666667,0.1559633027522936,0.05504587155963303,10.592857142857143,26.27916666666667,0.043010752688172046,2001-11-02,0020100026,DAL,,1.0,2.0,,,,1.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,103.0,102.0,41.0,35.0,13.0,205.0,11.0,18.0,1.0,3.0,4.0,5.0,7.0,18.0,13.0,25.0,,3.0,,2.0,6.0,12.0,,1.0,3.0,31.0,61.0,6.0,15.0,33.0,113.0,5.0,9.0,,7.0,17.0,10.0,18.0,1.0,5.0,18.0,41.0,40.0,22.0,18.0,2.0,12.0,6.0,4.0,20.0,6.0,26.0,6.0,,8.0,5.0,7.0,58.0,3.0,11.0,,10.0,25.0,3.0,38.0,14.0,52.0,2.0,9.0,6.0,3.0,9.0,1.0,4.0,13.0,5.0,22.0,1.0,11.0,12.0,26.0,2.0,5.0,40.0,2.0,12.0,8.0,10.0,1.0,1.0,6.0,11.0,6.0,,2.0,96.0,41.0,41.0,4.0,0.6451612903225806,0.6666666666666666,1.0,0.4,0.2,0.4,0.5081967213114754,0.5555555555555556,0.5555555555555556,0.5263157894736842,0.5555555555555556,0.5,0.5904255319148937,0.6538461538461539,0.6060606060606061,0.19736842105263158,0.06557377049180328,0.05555555555555555,0.1111111111111111,0.04,0.4090909090909091,1.0,,0.6097560975609756,0.39285714285714285,0.7692307692307693,0.3333333333333333,0.6481481481481481,0.3783783783783784,0.5714285714285714,0.45454545454545453,0.2,0.5,,0.5625,0.6,0.6666666666666666,0.75,0.06060606060606061,102.5,0.5454545454545454,14.009708737864077,14.088235294117647,13.601941747572816,13.303921568627452,0.23684210526315788,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.23684210526315788,0.3888888888888889,0.4375,0.7142857142857143,0.32894736842105265,0.52,0.5416666666666666,0.5384615384615384,0.039473684210526314,,,,0.15789473684210525,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,0.21739130434782608,0.8,0.08695652173913043,,0.13043478260869565,0.3333333333333333,0.4342105263157895,0.5,0.4781875,0.4514375,0.46197608695652176,0.13953488372093023,0.16901408450704225,0.1504424778761062,0.36283185840707965,10.042622950819673,24.586666666666666,0.39805825242718446,2001-11-04,0020100046,IND,1.0,2.0,4.0,0.8,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,96.0,97.0,41.0,43.0,18.0,193.0,18.0,32.0,5.0,11.0,7.0,12.0,5.0,20.0,8.0,22.0,4.0,7.0,1.0,2.0,6.0,14.0,2.0,3.0,10.0,31.0,74.0,10.0,21.0,17.0,109.0,6.0,13.0,5.0,3.0,21.0,13.0,28.0,4.0,12.0,7.0,45.0,46.0,16.0,30.0,6.0,14.0,6.0,5.0,23.0,10.0,33.0,6.0,4.0,13.0,4.0,6.0,76.0,4.0,16.0,1.0,2.0,37.0,4.0,43.0,21.0,64.0,1.0,9.0,7.0,2.0,8.0,1.0,8.0,6.0,,14.0,1.0,7.0,15.0,29.0,1.0,1.0,24.0,3.0,8.0,4.0,24.0,,,15.0,24.0,16.0,,1.0,88.0,45.0,41.0,7.0,0.7419354838709677,0.8214285714285714,1.0,0.47619047619047616,0.3333333333333333,0.47619047619047616,0.4189189189189189,0.46153846153846156,0.4642857142857143,0.4842105263157895,0.5,0.475,0.5144230769230769,0.525,0.5232558139534884,0.22105263157894736,0.06756756756756757,0.09375,0.1,,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.6851851851851852,0.37209302325581395,0.3333333333333333,0.4444444444444444,0.65,0.38461538461538464,0.21428571428571427,0.4666666666666667,0.42857142857142855,0.5,0.3333333333333333,0.5714285714285714,0.631578947368421,0.9285714285714286,0.2,0.02127659574468085,96.5,0.6666666666666666,14.104166666666666,15.731958762886597,13.229166666666666,14.412371134020619,0.3368421052631579,0.5625,0.6206896551724138,0.7222222222222222,0.21052631578947367,0.25,0.2777777777777778,0.8,0.23157894736842105,0.36363636363636365,0.36363636363636365,0.75,0.07368421052631578,0.5714285714285714,0.5714285714285714,1.0,0.14736842105263157,0.42857142857142855,0.42857142857142855,1.0,0.6111111111111112,0.45454545454545453,0.2,0.1111111111111111,0.3,0.5833333333333334,0.05,0.5,0.25,0.3,0.5578947368421052,0.42857142857142855,0.5010384210526315,0.5300066666666666,0.5016125,0.08,0.10126582278481013,0.1926605504587156,0.41284403669724773,7.675675675675675,24.73333333333333,0.4270833333333333,2001-11-07,0020100064,GSW,,3.0,5.0,1.0,3.0,,,0.16666666666666666,,,,,,2.0,4.0,0.4,,,,,,,2.0,0.6666666666666666,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,97.0,96.0,37.0,26.0,12.0,193.0,8.0,16.0,1.0,4.0,5.0,8.0,2.0,12.0,15.0,30.0,2.0,3.0,1.0,2.0,13.0,23.0,3.0,1.0,2.0,25.0,58.0,15.0,26.0,22.0,117.0,4.0,8.0,3.0,5.0,16.0,13.0,23.0,2.0,4.0,13.0,45.0,28.0,22.0,42.0,,23.0,13.0,5.0,14.0,14.0,28.0,12.0,2.0,5.0,1.0,8.0,70.0,5.0,8.0,2.0,2.0,21.0,4.0,27.0,15.0,42.0,,14.0,8.0,6.0,7.0,2.0,5.0,8.0,2.0,15.0,1.0,8.0,12.0,25.0,1.0,3.0,29.0,3.0,9.0,5.0,8.0,,,4.0,8.0,6.0,,1.0,101.0,45.0,37.0,5.0,0.56,0.56,0.9333333333333333,0.5769230769230769,0.5,0.5769230769230769,0.43103448275862066,0.5,0.5652173913043478,0.5654761904761905,0.5,0.5925925925925926,0.5947368421052631,0.5714285714285714,0.6515151515151515,0.30952380952380953,0.08620689655172414,0.125,0.25,,0.4666666666666667,1.0,0.5,0.65625,0.24242424242424243,0.5,0.45454545454545453,0.6388888888888888,0.29545454545454547,0.125,0.3,0.26666666666666666,0.4,1.0,0.6666666666666666,0.4444444444444444,0.7857142857142857,1.0,,96.5,0.75,15.0,14.84375,14.175257731958762,14.25,0.19047619047619047,0.5,0.5714285714285714,0.625,0.14285714285714285,0.16666666666666666,0.2222222222222222,0.5,0.35714285714285715,0.5,0.5,0.5333333333333333,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.27380952380952384,0.5652173913043478,0.5652173913043478,0.9230769230769231,0.36363636363636365,0.25,1.0,0.2727272727272727,0.2962962962962963,0.625,0.07407407407407407,0.5,0.07407407407407407,0.5,0.5,0.5652173913043478,0.48300297619047616,0.5210111111111111,0.4695259259259259,0.1,0.140625,0.13675213675213677,0.38461538461538464,11.658620689655173,24.28076923076923,0.38144329896907214,2001-11-10,0020100093,UTA,,4.0,2.0,,,,2.0,,3.0,,2.0,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,93.0,23.0,24.0,17.0,184.0,11.0,17.0,3.0,5.0,1.0,2.0,6.0,17.0,7.0,32.0,1.0,1.0,,,6.0,19.0,3.0,1.0,9.0,24.0,66.0,7.0,20.0,16.0,85.0,4.0,12.0,3.0,1.0,15.0,3.0,10.0,1.0,9.0,8.0,17.0,36.0,12.0,15.0,6.0,19.0,6.0,7.0,18.0,5.0,23.0,4.0,1.0,7.0,5.0,6.0,51.0,3.0,13.0,1.0,7.0,26.0,1.0,34.0,17.0,51.0,,7.0,1.0,6.0,5.0,3.0,3.0,7.0,2.0,12.0,1.0,2.0,5.0,17.0,3.0,1.0,24.0,2.0,11.0,2.0,13.0,,,6.0,13.0,7.0,,,70.0,17.0,23.0,4.0,0.75,0.8571428571428571,0.7142857142857143,0.35,0.1111111111111111,0.35,0.36363636363636365,0.3333333333333333,0.3,0.4011627906976744,0.4666666666666667,0.23684210526315788,0.4381443298969072,0.46875,0.3541666666666667,0.23255813953488372,0.10606060606060606,0.23529411764705882,0.058823529411764705,0.0625,0.4166666666666667,1.0,0.5,0.5777777777777777,0.3170731707317073,0.875,0.23076923076923078,0.6226415094339622,0.2962962962962963,0.16666666666666666,0.09090909090909091,0.4583333333333333,0.23076923076923078,,0.3333333333333333,0.4444444444444444,0.8095238095238095,1.0,,92.0,0.5384615384615384,15.956043956043956,15.35483870967742,14.868131868131869,14.903225806451612,0.19767441860465115,0.6470588235294118,0.8461538461538461,0.6363636363636364,0.19767441860465115,0.35294117647058826,0.375,0.8333333333333334,0.37209302325581395,0.21875,0.23333333333333334,0.8571428571428571,0.011627906976744186,1.0,1.0,1.0,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.6,,0.2,0.10526315789473684,0.5,,,0.47368421052631576,0.1111111111111111,0.43023255813953487,0.3157894736842105,0.4728151162790698,0.5322875,0.4749763157894737,0.11578947368421053,0.14666666666666667,0.17647058823529413,0.2,10.743939393939394,24.785,0.25274725274725274,2001-11-11,0020100096,DEN,1.0,,6.0,0.75,,,1.0,,6.0,,,,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,92.0,7.0,15.0,9.0,184.0,13.0,18.0,5.0,6.0,2.0,3.0,11.0,30.0,6.0,22.0,1.0,2.0,,,3.0,9.0,2.0,,1.0,30.0,70.0,4.0,11.0,14.0,86.0,5.0,10.0,2.0,1.0,14.0,2.0,6.0,,1.0,,4.0,34.0,26.0,9.0,8.0,9.0,3.0,4.0,17.0,3.0,20.0,2.0,1.0,6.0,5.0,6.0,43.0,2.0,10.0,,2.0,22.0,2.0,26.0,12.0,38.0,,13.0,8.0,5.0,9.0,2.0,5.0,8.0,4.0,17.0,,1.0,8.0,16.0,3.0,,17.0,1.0,8.0,,4.0,,,2.0,4.0,2.0,,,72.0,4.0,7.0,2.0,0.5666666666666667,0.6538461538461539,0.75,0.36363636363636365,,0.36363636363636365,0.42857142857142855,0.5,0.3333333333333333,0.4444444444444444,0.5416666666666666,0.2857142857142857,0.4772727272727273,0.5833333333333334,0.2857142857142857,0.13580246913580246,0.05714285714285714,0.1111111111111111,0.06666666666666667,,0.5294117647058824,1.0,,0.5945945945945946,0.2564102564102564,0.4,0.2857142857142857,0.5714285714285714,0.2608695652173913,,0.15789473684210525,0.4375,0.3333333333333333,,0.3,0.5555555555555556,0.7777777777777778,0.5,,92.0,0.5,16.304347826086957,15.0,15.423913043478262,14.032608695652174,0.2222222222222222,0.7222222222222222,0.8125,0.46153846153846156,0.37037037037037035,0.36666666666666664,0.39285714285714285,0.45454545454545453,0.2716049382716049,0.2727272727272727,0.2727272727272727,1.0,0.024691358024691357,0.5,0.5,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.8333333333333334,,0.16666666666666666,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.35802469135802467,0.3333333333333333,0.45509259259259255,0.5403450000000001,0.4755285714285714,0.09090909090909091,0.1038961038961039,0.16279069767441862,0.046511627906976744,10.018571428571429,24.127272727272725,0.07608695652173914,2001-11-13,0020100104,SAC,1.0,2.0,2.0,0.3333333333333333,,,,,3.0,,1.0,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,93.0,93.0,21.0,29.0,13.0,186.0,16.0,25.0,3.0,5.0,,2.0,6.0,18.0,6.0,25.0,,1.0,,1.0,4.0,15.0,3.0,1.0,2.0,28.0,68.0,4.0,16.0,21.0,89.0,5.0,10.0,3.0,1.0,14.0,1.0,9.0,1.0,3.0,12.0,17.0,30.0,26.0,9.0,6.0,15.0,4.0,10.0,15.0,3.0,18.0,3.0,,7.0,3.0,5.0,39.0,3.0,10.0,,6.0,24.0,2.0,32.0,13.0,45.0,1.0,12.0,6.0,6.0,6.0,2.0,5.0,3.0,1.0,9.0,,2.0,10.0,24.0,1.0,1.0,28.0,1.0,5.0,8.0,8.0,,,2.0,8.0,4.0,,,75.0,17.0,21.0,7.0,0.5357142857142857,0.6,0.75,0.25,0.3333333333333333,0.25,0.4117647058823529,0.5,0.1111111111111111,0.40476190476190477,0.5,0.20833333333333334,0.453125,0.5384615384615384,0.425,0.19047619047619047,0.14705882352941177,0.16,0.2777777777777778,0.04,0.6666666666666666,0.6666666666666666,,0.5714285714285714,0.25,0.6666666666666666,0.25,0.5882352941176471,0.25,0.2222222222222222,0.25,0.2631578947368421,0.2727272727272727,,0.3333333333333333,0.45,0.9230769230769231,0.75,0.023809523809523808,93.0,0.5,16.268817204301076,14.698924731182796,15.903225806451612,14.043010752688172,0.2976190476190476,0.64,0.7619047619047619,0.4375,0.21428571428571427,0.3333333333333333,0.46153846153846156,0.5,0.2976190476190476,0.24,0.25,0.8333333333333334,0.011904761904761904,,,,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.38461538461538464,0.6,,0.23076923076923078,0.16666666666666666,,0.08333333333333333,,0.16666666666666666,0.5,0.4880952380952381,0.26666666666666666,0.4678261904761905,0.47906000000000004,0.4189875,0.056818181818181816,0.06944444444444445,0.15730337078651685,0.19101123595505617,8.638235294117647,24.99375,0.22580645161290322,2001-11-14,0020100115,GSW,,3.0,5.0,,,,,,3.0,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,89.0,11.0,27.0,12.0,178.0,10.0,14.0,,4.0,1.0,1.0,7.0,22.0,9.0,26.0,2.0,4.0,,,7.0,18.0,1.0,2.0,4.0,26.0,62.0,9.0,22.0,15.0,94.0,2.0,8.0,4.0,2.0,15.0,2.0,3.0,2.0,4.0,6.0,16.0,36.0,16.0,21.0,2.0,18.0,7.0,6.0,18.0,7.0,25.0,5.0,2.0,8.0,5.0,5.0,57.0,2.0,12.0,,5.0,29.0,1.0,35.0,14.0,49.0,,8.0,4.0,4.0,4.0,2.0,2.0,8.0,2.0,12.0,2.0,,9.0,25.0,3.0,2.0,18.0,2.0,7.0,3.0,11.0,,,4.0,11.0,9.0,1.0,,79.0,16.0,11.0,1.0,0.6923076923076923,0.72,0.7777777777777778,0.4090909090909091,0.5,0.4090909090909091,0.41935483870967744,0.25,0.6666666666666666,0.47023809523809523,0.5416666666666666,0.7142857142857143,0.5108695652173914,0.5769230769230769,0.7272727272727273,0.2619047619047619,0.0967741935483871,,0.09090909090909091,0.15384615384615385,0.3333333333333333,0.5,,0.7073170731707317,0.35294117647058826,0.7142857142857143,0.15384615384615385,0.7083333333333334,0.2978723404255319,0.25,0.3333333333333333,0.4,0.09090909090909091,0.5,0.5714285714285714,0.6470588235294118,0.8235294117647058,0.7142857142857143,,89.0,0.8181818181818182,15.764044943820224,16.59550561797753,14.876404494382022,15.303370786516854,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.8,0.2619047619047619,0.3181818181818182,0.35,0.7142857142857143,0.30952380952380953,0.34615384615384615,0.4090909090909091,0.5555555555555556,0.047619047619047616,0.5,0.5,1.0,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.3333333333333333,,,0.08333333333333333,0.14285714285714285,1.0,,,0.5714285714285714,0.5,0.42857142857142855,0.3888888888888889,0.4572095238095238,0.4738636363636364,0.4525,0.07865168539325842,0.1044776119402985,0.1595744680851064,0.1702127659574468,10.764516129032257,25.65909090909091,0.12359550561797752,2001-11-16,0020100130,LAC,1.0,,5.0,,3.0,,,0.25,6.0,,2.0,,1.0,3.0,2.0,0.75,1.0,1.0,,,,,2.0,0.6666666666666666,1.0,,,,,2001-02,2002,Regular Season,,,,
