Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,Travels,SecondChanceTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,98.0,98.0,22.0,25.0,9.0,196.0,18.0,25.0,2.0,4.0,7.0,7.0,17.0,11.0,22.0,3.0,5.0,,,2.0,3.0,9.0,1.0,1.0,1.0,1.0,31.0,64.0,6.0,14.0,16.0,96.0,3.0,8.0,1.0,1.0,4.0,13.0,9.0,11.0,3.0,3.0,3.0,30.0,44.0,18.0,15.0,4.0,9.0,3.0,5.0,22.0,5.0,27.0,2.0,3.0,12.0,9.0,59.0,1.0,10.0,5.0,27.0,7.0,39.0,11.0,50.0,1.0,9.0,6.0,3.0,11.0,6.0,6.0,11.0,1.0,5.0,22.0,6.0,12.0,26.0,,2.0,19.0,1.0,,8.0,2.0,3.0,2.0,4.0,2.0,1.0,1.0,,83.0,30.0,22.0,4.0,0.7096774193548387,0.7586206896551724,0.8333333333333334,0.42857142857142855,1.0,1.0,0.42857142857142855,0.484375,0.375,0.8181818181818182,0.5128205128205128,0.5,0.9642857142857143,0.5517241379310345,0.5909090909090909,0.9375,0.1794871794871795,0.078125,0.12,0.11764705882352941,0.5,1.0,0.6585365853658537,0.30303030303030304,0.5,0.14285714285714285,0.6274509803921569,0.275,0.5714285714285714,0.3333333333333333,0.09090909090909091,0.2,0.5333333333333333,0.625,0.7777777777777778,0.375,1.0,0.02857142857142857,98.0,0.5,13.520408163265307,15.86734693877551,12.979591836734693,14.877551020408163,0.32051282051282054,0.72,0.8181818181818182,0.6666666666666666,0.21794871794871795,0.28205128205128205,0.5,0.5,0.8181818181818182,0.0641025641025641,0.6,0.6,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,,,,0.1111111111111111,1.0,1.0,0.5,1.0,0.14285714285714285,0.07142857142857142,1.0,0.5,0.3333333333333333,0.4880365384615385,0.517425,0.5368678571428571,0.09411764705882353,0.11267605633802817,0.13541666666666666,0.3125,8.3359375,24.964285714285715,0.22448979591836735,2001-10-30,0020100010,DEN,2.0,2.0,3.0,1.0,,,1.0,,0.11764705882352941,0.13333333333333333,0.5,0.5,1.0,,,,,,,,,,,1.0,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,95.0,96.0,20.0,32.0,18.0,191.0,23.0,33.0,5.0,7.0,4.0,5.0,28.0,5.0,22.0,,3.0,,,1.0,5.0,9.0,1.0,2.0,1.0,1.0,35.0,83.0,5.0,12.0,22.0,107.0,7.0,19.0,1.0,2.0,1.0,18.0,4.0,16.0,1.0,2.0,9.0,20.0,36.0,34.0,9.0,12.0,8.0,5.0,11.0,18.0,3.0,21.0,3.0,,14.0,3.0,45.0,2.0,19.0,2.0,18.0,5.0,25.0,21.0,46.0,1.0,13.0,9.0,4.0,8.0,,5.0,3.0,1.0,3.0,11.0,1.0,15.0,25.0,2.0,1.0,24.0,3.0,1.0,8.0,5.0,6.0,2.0,6.0,4.0,,,,89.0,20.0,20.0,8.0,0.5142857142857142,0.6206896551724138,0.6,0.4166666666666667,0.5,0.5,0.45454545454545453,0.42168674698795183,0.3684210526315789,0.25,0.4473684210526316,0.40476190476190477,0.3055555555555556,0.5047619047619047,0.42857142857142855,0.43478260869565216,0.12631578947368421,0.13253012048192772,0.06060606060606061,0.32142857142857145,0.7272727272727273,0.7142857142857143,0.5454545454545454,0.3958333333333333,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.3888888888888889,0.2,0.38095238095238093,0.5294117647058824,0.3333333333333333,0.42857142857142855,0.5625,0.6,1.0,0.5,0.023255813953488372,95.5,0.6666666666666666,15.389473684210527,14.770833333333334,13.705263157894738,14.21875,0.3473684210526316,0.696969696969697,0.7419354838709677,0.6086956521739131,0.29473684210526313,0.23157894736842105,0.22727272727272727,0.22727272727272727,0.6,0.031578947368421054,,,,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.6,0.3333333333333333,0.7142857142857143,,,,0.09523809523809523,0.5,,0.2777777777777778,0.8,0.05555555555555555,0.05555555555555555,1.0,0.47368421052631576,0.625,0.4836478723404255,0.44767368421052633,0.4424388888888889,0.08,0.09090909090909091,0.16822429906542055,0.18691588785046728,7.734939759036145,26.175,0.21052631578947367,2001-11-01,0020100025,GSW,7.0,,6.0,1.0,,,3.0,0.3333333333333333,0.25,0.3684210526315789,0.14285714285714285,0.2,,,,,,1.0,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,99.0,100.0,21.0,46.0,13.0,199.0,13.0,25.0,1.0,4.0,4.0,6.0,23.0,9.0,22.0,1.0,1.0,,,,3.0,14.0,2.0,2.0,1.0,3.0,32.0,70.0,4.0,15.0,18.0,94.0,4.0,10.0,2.0,2.0,2.0,16.0,7.0,14.0,1.0,3.0,4.0,21.0,32.0,32.0,12.0,4.0,14.0,3.0,11.0,16.0,4.0,20.0,3.0,1.0,6.0,5.0,44.0,4.0,10.0,6.0,17.0,5.0,28.0,14.0,42.0,2.0,10.0,9.0,1.0,12.0,1.0,9.0,7.0,,3.0,19.0,4.0,18.0,31.0,2.0,4.0,23.0,4.0,1.0,11.0,2.0,1.0,,1.0,1.0,,1.0,,78.0,21.0,21.0,4.0,0.5,0.5333333333333333,1.0,0.26666666666666666,1.0,0.3333333333333333,0.26666666666666666,0.45714285714285713,0.4,0.5,0.4470588235294118,0.5833333333333334,0.5,0.4946808510638298,0.6153846153846154,0.5526315789473685,0.17647058823529413,0.15714285714285714,0.28,0.13043478260869565,0.631578947368421,1.0,0.7083333333333334,0.2631578947368421,0.75,0.36363636363636365,0.71875,0.2857142857142857,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.36363636363636365,0.6,0.7272727272727273,1.0,0.75,0.75,0.05263157894736842,99.5,1.0,15.313131313131313,13.64,14.616161616161616,13.45,0.29411764705882354,0.52,0.7222222222222222,0.46153846153846156,0.27058823529411763,0.25882352941176473,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.011764705882352941,1.0,1.0,1.0,0.16470588235294117,0.21428571428571427,0.21428571428571427,1.0,0.3333333333333333,0.25,,,,0.16666666666666666,1.0,1.0,0.35294117647058826,0.6666666666666666,,0.17647058823529413,0.3333333333333333,0.47058823529411764,0.21428571428571427,0.47873176470588236,0.4625444444444444,0.47319999999999995,0.11956521739130435,0.14285714285714285,0.1702127659574468,0.22340425531914893,8.86142857142857,26.006666666666668,0.21212121212121213,2001-11-02,0020100033,LAL,10.0,,,5.0,,1.0,1.0,,0.43478260869565216,0.5,0.5,,,,,,,,0.045454545454545456,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,87.0,19.0,13.0,10.0,175.0,15.0,22.0,4.0,6.0,4.0,7.0,24.0,14.0,28.0,,1.0,,,1.0,1.0,6.0,,,,2.0,40.0,74.0,1.0,7.0,17.0,100.0,5.0,10.0,,,1.0,11.0,9.0,17.0,,3.0,2.0,20.0,34.0,46.0,3.0,4.0,6.0,1.0,6.0,17.0,1.0,18.0,1.0,,5.0,7.0,37.0,3.0,10.0,4.0,25.0,5.0,34.0,13.0,47.0,4.0,4.0,3.0,1.0,3.0,1.0,2.0,7.0,1.0,1.0,10.0,2.0,11.0,21.0,,4.0,25.0,3.0,2.0,12.0,1.0,3.0,2.0,3.0,2.0,1.0,,1.0,89.0,20.0,19.0,,0.425,0.4473684210526316,1.0,0.14285714285714285,,,0.14285714285714285,0.5405405405405406,0.5,0.5294117647058824,0.5123456790123457,0.5,0.45,0.5439560439560439,0.4583333333333333,0.45454545454545453,0.08641975308641975,0.08108108108108109,0.18181818181818182,0.08333333333333333,0.3,1.0,0.8333333333333334,0.29411764705882354,0.6666666666666666,0.6,0.8055555555555556,0.3333333333333333,0.14285714285714285,0.5384615384615384,0.14285714285714285,0.5,0.6,1.0,0.9166666666666666,0.5,1.0,0.12121212121212122,87.5,0.6666666666666666,15.693181818181818,17.229885057471265,14.977272727272727,16.862068965517242,0.2716049382716049,0.6818181818181818,0.8333333333333334,0.3333333333333333,0.2962962962962963,0.345679012345679,0.5,0.5,0.5,0.012345679012345678,,,,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.6,0.6666666666666666,,,,,,,0.35,0.5714285714285714,0.05,0.1,,0.35802469135802467,0.16666666666666666,0.4525123456790124,0.4942625,0.44045750000000006,0.13333333333333333,0.14457831325301204,0.11,0.2,9.355405405405405,25.52857142857143,0.2159090909090909,2001-11-04,0020100048,HOU,11.0,,,5.0,1.0,1.0,1.0,1.0,0.4583333333333333,0.5,0.45454545454545453,0.25,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,95.0,16.0,25.0,9.0,189.0,19.0,27.0,3.0,6.0,5.0,7.0,21.0,10.0,20.0,,2.0,,,,3.0,9.0,,1.0,2.0,5.0,41.0,68.0,3.0,11.0,22.0,113.0,5.0,8.0,,1.0,,10.0,5.0,9.0,2.0,5.0,9.0,25.0,54.0,28.0,9.0,6.0,9.0,3.0,4.0,27.0,3.0,30.0,3.0,,14.0,6.0,63.0,,10.0,13.0,24.0,6.0,43.0,10.0,53.0,1.0,9.0,5.0,4.0,7.0,1.0,4.0,5.0,1.0,3.0,12.0,,10.0,24.0,1.0,2.0,27.0,,,8.0,4.0,4.0,4.0,4.0,2.0,1.0,,2.0,103.0,25.0,16.0,4.0,0.6585365853658537,0.7105263157894737,1.0,0.2727272727272727,,0.4,0.2727272727272727,0.6029411764705882,0.625,0.5555555555555556,0.5759493670886076,0.5555555555555556,0.5714285714285714,0.6141304347826086,0.5555555555555556,0.6578947368421053,0.13924050632911392,0.058823529411764705,0.037037037037037035,0.14285714285714285,0.5833333333333334,1.0,0.7058823529411765,0.37037037037037035,0.8666666666666667,,0.7551020408163265,0.29411764705882354,0.5,0.3333333333333333,0.3,,0.625,0.75,0.7222222222222222,0.875,0.8571428571428571,0.03333333333333333,94.5,0.5,13.329787234042554,17.126315789473683,13.063829787234043,15.989473684210527,0.34177215189873417,0.7037037037037037,0.7307692307692307,0.7368421052631579,0.26582278481012656,0.25316455696202533,0.5,0.5,0.6,0.02531645569620253,,,,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,0.1111111111111111,,,0.5,0.7142857142857143,,0.35714285714285715,0.4,0.4810126582278481,0.3333333333333333,0.4953179487179487,0.5572833333333334,0.5588807692307692,0.10227272727272728,0.10526315789473684,0.08849557522123894,0.22123893805309736,7.254411764705883,25.727272727272727,0.1702127659574468,2001-11-06,0020100061,MEM,12.0,,,7.0,,1.0,,,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.3333333333333333,,,1.0,,0.08333333333333333,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,94.0,17.0,40.0,11.0,189.0,14.0,20.0,5.0,5.0,2.0,3.0,23.0,14.0,30.0,1.0,3.0,,,,6.0,12.0,,,2.0,3.0,38.0,73.0,7.0,15.0,11.0,108.0,9.0,13.0,,,,18.0,6.0,11.0,2.0,3.0,1.0,19.0,46.0,30.0,15.0,10.0,10.0,5.0,3.0,23.0,5.0,28.0,4.0,1.0,6.0,11.0,61.0,1.0,12.0,3.0,30.0,2.0,35.0,13.0,48.0,2.0,12.0,10.0,2.0,7.0,3.0,5.0,5.0,1.0,2.0,12.0,3.0,10.0,23.0,,1.0,15.0,1.0,,7.0,1.0,9.0,7.0,9.0,4.0,,,1.0,90.0,19.0,17.0,2.0,0.6052631578947368,0.696969696969697,0.7142857142857143,0.4666666666666667,,0.6666666666666666,0.42857142857142855,0.5205479452054794,0.6923076923076923,0.5454545454545454,0.5511363636363636,0.6923076923076923,0.6428571428571429,0.5684210526315789,0.6923076923076923,0.6333333333333333,0.17045454545454544,0.0410958904109589,0.1,0.043478260869565216,0.5833333333333334,1.0,0.6666666666666666,0.34285714285714286,0.5,0.125,0.6470588235294118,0.3023255813953488,0.3333333333333333,0.38461538461538464,0.3125,0.16666666666666666,0.5294117647058824,0.7857142857142857,0.7142857142857143,0.6,,0.05,94.5,0.4444444444444444,14.16842105263158,16.319148936170212,13.526315789473685,15.457446808510639,0.22727272727272727,0.7,0.7777777777777778,0.42857142857142855,0.26136363636363635,0.3409090909090909,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.5,0.5,0.6666666666666666,0.38461538461538464,1.0,,,,,,,0.21428571428571427,0.6666666666666666,,0.21428571428571427,0.6666666666666666,0.3977272727272727,0.5,0.47583850574712644,0.45964999999999995,0.4521928571428572,0.07446808510638298,0.08860759493670886,0.16666666666666666,0.17592592592592593,9.773972602739725,26.173333333333336,0.17894736842105263,2001-11-08,0020100076,ATL,10.0,,6.0,6.0,,,2.0,,0.43478260869565216,0.45454545454545453,0.6,0.2,,,,,,,,1.0,,,,,,,,,1.0,,2001-02,2002,Regular Season,1.0,
48:00,98.0,97.0,21.0,36.0,11.0,195.0,11.0,13.0,1.0,3.0,1.0,1.0,19.0,16.0,35.0,,2.0,,,,6.0,14.0,1.0,1.0,1.0,5.0,33.0,67.0,6.0,16.0,18.0,102.0,3.0,8.0,1.0,1.0,,9.0,6.0,8.0,1.0,5.0,9.0,24.0,42.0,24.0,18.0,2.0,12.0,6.0,4.0,21.0,6.0,27.0,6.0,,5.0,12.0,60.0,4.0,9.0,4.0,18.0,5.0,27.0,14.0,41.0,3.0,10.0,8.0,2.0,10.0,3.0,3.0,7.0,1.0,7.0,17.0,3.0,7.0,27.0,2.0,2.0,22.0,,,8.0,3.0,3.0,2.0,3.0,2.0,,1.0,2.0,93.0,24.0,21.0,9.0,0.6363636363636364,0.65625,1.0,0.375,1.0,0.2,0.42857142857142855,0.4925373134328358,0.375,0.75,0.5060240963855421,0.5,0.5769230769230769,0.5425531914893617,0.45,0.6666666666666666,0.1927710843373494,0.05970149253731343,0.07692307692307693,0.10526315789473684,0.5882352941176471,1.0,0.72,0.2647058823529412,0.8,0.4444444444444444,0.7333333333333333,0.3023255813953488,1.0,0.38461538461538464,0.10526315789473684,0.42857142857142855,0.4,0.7692307692307693,0.8571428571428571,0.75,1.0,0.07692307692307693,97.5,0.6666666666666666,14.489795918367347,15.051546391752577,13.571428571428571,14.711340206185566,0.1566265060240964,0.8461538461538461,0.9166666666666666,0.45454545454545453,0.2289156626506024,0.42168674698795183,0.45714285714285713,0.47058823529411764,0.75,0.024096385542168676,,,,0.1686746987951807,0.42857142857142855,0.46153846153846156,1.0,0.3333333333333333,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,0.07692307692307693,1.0,,0.38461538461538464,0.2,0.3493975903614458,0.5,0.45457407407407413,0.46728888888888886,0.41024999999999995,0.08791208791208792,0.10666666666666667,0.08823529411764706,0.23529411764705882,12.113432835820896,28.9125,0.21428571428571427,2001-11-10,0020100085,LAC,6.0,,,4.0,,3.0,1.0,0.5,0.3157894736842105,0.35294117647058826,0.6666666666666666,,,1.0,,0.5,,,0.02857142857142857,2.0,1.0,0.0625,0.07142857142857142,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,94.0,15.0,40.0,11.0,187.0,19.0,25.0,4.0,6.0,1.0,3.0,16.0,13.0,33.0,,4.0,,,,2.0,5.0,,1.0,,,35.0,74.0,2.0,9.0,16.0,92.0,5.0,11.0,,1.0,1.0,11.0,2.0,8.0,,,6.0,10.0,44.0,26.0,6.0,4.0,5.0,2.0,4.0,22.0,2.0,24.0,2.0,,12.0,9.0,50.0,1.0,12.0,12.0,19.0,2.0,33.0,13.0,46.0,1.0,10.0,6.0,4.0,10.0,,8.0,4.0,,2.0,14.0,5.0,5.0,22.0,5.0,2.0,22.0,3.0,1.0,11.0,1.0,3.0,2.0,3.0,1.0,1.0,,,81.0,10.0,15.0,5.0,0.6285714285714286,0.6666666666666666,1.0,0.2222222222222222,,,0.2222222222222222,0.47297297297297297,0.45454545454545453,0.25,0.4578313253012048,0.4166666666666667,0.25,0.4945652173913043,0.38461538461538464,0.4166666666666667,0.10843373493975904,0.05405405405405406,0.04,0.1875,0.7142857142857143,0.6666666666666666,0.6551724137931034,0.3076923076923077,0.8,0.14285714285714285,0.7045454545454546,0.2826086956521739,0.6666666666666666,0.15384615384615385,0.3,,0.6666666666666666,0.7142857142857143,0.5555555555555556,0.75,0.8571428571428571,0.023809523809523808,93.5,0.3333333333333333,15.301075268817204,15.5,14.182795698924732,14.787234042553191,0.30120481927710846,0.76,0.7916666666666666,0.631578947368421,0.1927710843373494,0.39759036144578314,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.04819277108433735,,,,0.060240963855421686,0.4,0.4,1.0,0.5,0.6666666666666666,,,,0.08333333333333333,,,0.375,0.3333333333333333,,,,0.40963855421686746,0.4,0.4649084337349398,0.46453181818181816,0.4019625,0.12087912087912088,0.13414634146341464,0.11956521739130435,0.10869565217391304,9.914864864864866,24.444444444444443,0.16129032258064516,2001-11-13,0020100107,SEA,3.0,,,1.0,,,1.0,0.25,0.1875,0.23076923076923078,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,93.0,23.0,21.0,10.0,186.0,14.0,25.0,3.0,4.0,2.0,5.0,16.0,10.0,23.0,1.0,3.0,,,,5.0,15.0,,4.0,1.0,4.0,30.0,64.0,6.0,18.0,14.0,92.0,5.0,9.0,,4.0,1.0,11.0,7.0,17.0,1.0,4.0,4.0,21.0,28.0,32.0,15.0,6.0,15.0,5.0,3.0,14.0,5.0,19.0,4.0,1.0,5.0,5.0,43.0,2.0,11.0,7.0,24.0,1.0,32.0,13.0,45.0,1.0,10.0,4.0,6.0,6.0,3.0,4.0,10.0,1.0,2.0,16.0,3.0,10.0,18.0,3.0,4.0,21.0,3.0,,11.0,1.0,2.0,2.0,2.0,2.0,,1.0,,81.0,21.0,23.0,1.0,0.4666666666666667,0.5185185185185185,0.8333333333333334,0.3333333333333333,,0.25,0.3333333333333333,0.46875,0.5555555555555556,0.4117647058823529,0.47560975609756095,0.38461538461538464,0.40476190476190477,0.5054945054945055,0.4230769230769231,0.4375,0.21951219512195122,0.046875,0.12,,0.375,1.0,0.7272727272727273,0.34375,0.7,0.18181818181818182,0.7209302325581395,0.3023255813953488,0.3,0.4444444444444444,0.3076923076923077,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.6666666666666666,1.0,0.02564102564102564,93.0,1.0,16.0,14.96774193548387,15.24731182795699,14.225806451612904,0.3048780487804878,0.56,0.6363636363636364,0.35714285714285715,0.1951219512195122,0.2804878048780488,0.43478260869565216,0.43478260869565216,0.5,0.036585365853658534,0.3333333333333333,0.5,1.0,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.3076923076923077,0.75,,,,0.3076923076923077,,,0.23809523809523808,0.4,,0.19047619047619047,0.25,0.524390243902439,0.3333333333333333,0.482040243902439,0.48309090909090907,0.4405142857142857,0.12222222222222222,0.1527777777777778,0.11956521739130435,0.22826086956521738,8.3328125,24.783333333333335,0.24731182795698925,2001-11-14,0020100113,ORL,6.0,,3.0,4.0,1.0,,,,0.375,0.375,0.6666666666666666,,,,,,,,,,1.0,0.05555555555555555,,,,,,,,0.3333333333333333,2001-02,2002,Regular Season,,
48:00,89.0,88.0,21.0,23.0,15.0,177.0,19.0,29.0,5.0,9.0,7.0,9.0,19.0,6.0,22.0,1.0,3.0,,,1.0,4.0,10.0,1.0,1.0,1.0,2.0,33.0,70.0,5.0,13.0,14.0,95.0,6.0,12.0,1.0,1.0,,15.0,8.0,15.0,1.0,3.0,4.0,23.0,34.0,32.0,9.0,6.0,10.0,4.0,5.0,17.0,3.0,20.0,2.0,1.0,12.0,3.0,43.0,4.0,13.0,12.0,18.0,7.0,37.0,17.0,54.0,,6.0,4.0,2.0,7.0,2.0,4.0,9.0,,3.0,16.0,5.0,14.0,26.0,1.0,5.0,16.0,1.0,3.0,6.0,1.0,1.0,,1.0,,,,,80.0,23.0,21.0,3.0,0.5151515151515151,0.5666666666666667,0.6,0.38461538461538464,1.0,0.3333333333333333,0.38461538461538464,0.4714285714285714,0.5,0.5333333333333333,0.4879518072289157,0.5769230769230769,0.5277777777777778,0.5224719101123596,0.5769230769230769,0.575,0.1566265060240964,0.07142857142857142,0.10344827586206896,,0.4375,0.875,0.6428571428571429,0.3611111111111111,0.8571428571428571,0.5,0.7142857142857143,0.38636363636363635,0.5555555555555556,0.09090909090909091,0.4375,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.7142857142857143,0.8,1.0,,88.5,,16.247191011235955,16.295454545454547,15.44943820224719,15.625,0.3493975903614458,0.6551724137931034,0.7307692307692307,0.631578947368421,0.2289156626506024,0.26506024096385544,0.2727272727272727,0.3,0.5,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.12048192771084337,0.4,0.4,0.5,0.6923076923076923,0.5555555555555556,,,,0.07692307692307693,1.0,1.0,0.5,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.5,0.5060240963855421,0.4,0.4790638554216868,0.50597,0.4818972222222222,0.06818181818181818,0.08,0.15789473684210525,0.24210526315789474,8.167142857142858,24.99230769230769,0.23595505617977527,2001-11-16,0020100127,LAL,8.0,,6.0,2.0,1.0,4.0,1.0,1.0,0.42105263157894735,0.42105263157894735,0.25,0.4,,,,,,,0.09090909090909091,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,
